,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
66053,ARMM,HU,2000,1538171025128,helped,a,Maguindanao,340.34694669607075,0,340.34694669607075,2082.243020354052,0,1.0,35491.710999999996,53639.443686498096,10978.518905111041,64617.96259160914,5.832012081646742,0.0008536226754149929,17102.253753223762,3499.9971938590807,20602.250947082845,17102.253753223762,3499.9971938590807,20602.250947082845,0.0,3,15573.959716184301,5.63268004315001,116045.88775360194,0,0,0.0,0.010616137317692627,0.040270011844616094,0.0,53639.443686498096,40771.049892329,31908.099663086447,0.0,17101.474272719264,1965.11306405665,19066.587336775916,19066.587336775916,0.0,368.1075605142512
66221,ARMM,HU,2000,1566124015319,helped,a,Sulu,415.8533534350581,1,415.8533534350581,0.0,1,1.0,22072.863000000005,16035.179770857794,3281.960291947046,19317.14006280484,7.245957790051203,0.0008536226754149929,5112.08157367203,1046.3025032296382,6158.384076901668,5112.08157367203,1046.3025032296382,6158.384076901668,0.0,3,15573.959716184301,5.63268004315001,34688.207088016825,0,0,0.0,0.013461723368589838,0.018177912759667465,0.0,16035.179770857794,10953.8735408688,8299.015956888274,0.0,5112.08157367203,587.45839044079,5699.53996411282,5699.53996411282,0.0,110.03761740714853
66916,ARMM,HU,2000,15661427012164,helped,a,Sulu,406.81328413326486,0,406.81328413326486,1535.2942868963114,1,0.0,25550.171999999995,25825.461233542188,5285.761650377128,31111.222883919316,6.418217109734851,0.0008536226754149929,8234.574322707946,1685.1226566741311,9919.696979382077,8234.574322707946,1685.1226566741311,9919.696979382077,0.0,3,15573.959716184301,5.63268004315001,55874.47920986087,0,0,0.0,0.012512182826497202,0.02586280876022702,0.0,25825.461233542188,38805.0499265029,34534.10343004393,0.0,8233.999590578409,946.1312006130461,9180.130791191456,9180.130791191456,0.0,177.23555482074823
68855,ARMM,PF,1,156613608108,helped,a,Sulu,0.05135498033767918,0,0.05135498033767918,0.0,0,0.0,30180.343999999997,41656.23080968884,3040.7066170486332,44696.93742673747,0.0006189000691080653,1.820583994745411e-07,13280.178519598083,969.3898347312008,14249.568354329283,13280.178519598083,969.3898347312008,14249.568354329283,0.0,3,15573.959716184301,5.63268004315001,80263.25929293249,0,0,0.0,0.01151245386597883,0.03200604422833645,0.0,41656.23080968884,38805.0499265029,32483.444354829167,0.0,13280.178519598083,544.2749016303064,13824.453421228389,13824.453421228389,0.0,266.57084562160406
69468,ARMM,PF,1,1566134908130,helped,a,Sulu,0.11995758493778245,1,0.11995758493778245,0.0,0,0.0,21263.61500000001,14782.566983377052,1079.0570430790017,15861.624026456053,0.0006296259075032116,1.820583994745411e-07,4712.7434408084455,344.0078443579621,5056.751285166408,4712.7434408084455,344.0078443579621,5056.751285166408,0.0,3,15573.959716184301,5.63268004315001,28483.06204712999,0,0,0.0,0.013715493716206837,0.015367547380663439,0.0,14782.566983377052,10953.8735408688,8710.521872504904,0.0,4712.7434408084455,193.14710030965134,4905.890541118097,4905.890541118097,0.0,94.59812624958569
75864,ARMM,PF,25,1566111114756,helped,a,Sulu,3.199528437506046,0,3.199528437506046,0.0,1,1.0,25125.676000000003,26897.383001753486,1066.724174010629,27964.107175764115,0.004695858471930202,2.4209595808841306e-06,8574.996849936013,340.0760747354276,8915.07292467144,8574.996849936013,340.0760747354276,8915.07292467144,0.0,3,15573.959716184301,5.63268004315001,50215.75334602382,0,0,0.0,0.01261743621962947,0.02347481300378025,0.0,26897.383001753486,38805.0499265029,34814.14059736082,0.0,8574.996849936013,190.93956372543352,8765.936413661446,8765.936413661446,0.0,168.97197957110998
78976,ARMM,PF,30,1538226013248,helped,a,Maguindanao,1.2530707804506205,0,1.2530707804506205,273.4742776671894,0,1.0,25654.312999999995,28492.310785702495,1199.308856122994,29691.619641825488,0.008236604451154471,4.084753256652917e-06,9083.46753530861,382.34461927707247,9465.812154585681,9083.46753530861,382.34461927707247,9465.812154585681,0.0,3,15573.959716184301,5.63268004315001,53317.891215341566,0,0,0.0,0.012486761052342907,0.024482168961995485,0.0,28492.310785702495,40771.049892329,36536.456580856044,0.0,9083.467045428044,214.67171677492283,9298.138762202967,9298.138762202967,0.0,179.2352435056038
84843,ARMM,PF,100,153817906246,helped,a,Maguindanao,14.150274360332881,1,14.150274360332881,1778.3825061981759,1,0.0,17863.95299999999,4521.87070702288,375.499471461418,4897.370178484298,0.08684005546569756,2.4859510164430493e-05,1441.635276998078,119.71078319122667,1561.3460601893048,1441.635276998078,119.71078319122667,1561.3460601893048,0.0,3,15573.959716184301,5.63268004315001,8794.562793679192,0,0,0.0,0.014963776466336558,0.02609349198556021,0.0,4521.87070702288,0.0,-0.08684005546569756,0.0,1441.6158893269555,67.21297501903207,1508.8288643459875,1508.8288643459875,1510.1350730190134,0.0
86032,ARMM,PF,100,15381421010138,helped,a,Maguindanao,24.03668489060378,1,24.03668489060378,543.7500501740749,0,1.0,20507.926,12448.604543811394,1033.7412830874496,13482.345826898843,0.09366611567352466,2.4859510164430493e-05,3968.6800877218875,329.56099281278824,4298.241080534675,3968.6800877218875,329.56099281278824,4298.241080534675,0.0,3,15573.959716184301,5.63268004315001,24210.616754975203,0,0,0.0,0.01396590632816896,0.06944175187185324,0.0,12448.604543811394,0.0,-0.09366611567352466,0.0,3968.6741598367958,185.0357518903671,4153.709911727163,4153.709911727163,4157.3046936493,0.0
98289,ARMM,PF,1000,1538133016446,helped,a,Maguindanao,42.473399027577834,0,42.473399027577834,2206.9855145248766,0,1.0,24077.40199999999,22336.023789389343,3310.340187177384,25646.363976566725,0.5754435817029627,0.00010377591099670926,7121.045715905752,1055.350131104283,8176.395847010035,7121.045715905752,1055.350131104283,8176.395847010035,0.0,3,15573.959716184301,5.63268004315001,46055.02171234805,0,0,0.0,0.012889176883419118,0.022397491429062527,0.0,22336.023789389343,40771.049892329,37210.36847888428,0.0,7120.9452765457545,592.538283580814,7713.483560126569,7713.483560126569,0.0,148.84387520513675
98570,ARMM,PF,1000,1566413013228,helped,a,Sulu,40.29552595455357,1,40.29552595455357,0.0,0,0.0,19095.141000000003,7935.180132703625,1176.0439518451344,9111.22408454876,0.6803357575922386,0.00010377591099670926,2529.7682171225542,374.92767165493,2904.6958887774845,2529.7682171225542,374.92767165493,2904.6958887774845,0.0,3,15573.959716184301,5.63268004315001,16361.222564136819,0,0,0.0,0.014473333215779231,0.009665902203422077,0.0,7935.180132703625,10953.8735408688,9688.442406135055,0.0,2529.7682171225542,210.5073875310969,2740.275604653651,2740.275604653651,0.0,52.87793967287716
99075,ARMM,PF,1000,15661126030271,helped,a,Sulu,84.39769625064015,0,84.39769625064015,685.3992467236492,1,0.0,27600.553000000004,32515.431620662017,4818.992897403182,37334.4245180652,0.6308495130680131,0.00010377591099670926,10366.12509323,1536.3148493815327,11902.439942611534,10366.12509323,1536.3148493815327,11902.439942611534,0.0,3,15573.959716184301,5.63268004315001,67042.63592953954,0,0,0.0,0.012038464706445826,0.028983773968955184,0.0,32515.431620662017,38805.0499265029,33621.915717555654,0.0,10366.093900881327,862.5813718710738,11228.675272752402,11228.675272752402,0.0,216.67501272000845
99264,ARMM,PF,1000,153814210168003,helped,a,Maguindanao,100.62359841487397,1,100.62359841487397,79.96324267265807,0,1.0,19709.17,9692.408855743792,1436.4763777232633,11128.885233467056,0.6757482206675383,0.00010377591099670926,3089.9882937425505,457.9546052187107,3547.942898961261,3089.9882937425505,457.9546052187107,3547.942898961261,0.0,3,15573.959716184301,5.63268004315001,19984.427161214888,0,0,0.0,0.014246094731339311,0.057256910455016005,0.0,9692.408855743792,0.0,-0.6757482206675383,0.0,3089.984654635332,257.12379971023137,3347.108454345563,3347.108454345563,3352.10361239212,0.0
101160,ARMM,PF,2000,156642015186,helped,a,Sulu,52.55523683518308,0,52.55523683518308,0.0,0,0.0,26469.439000000002,28082.40264915931,6485.657936202034,34568.060585361345,1.8417608717807712,0.00020253023338523423,8952.786010426265,2067.654550967629,11020.440561393894,8952.786010426265,2067.654550967629,11020.440561393894,0.0,3,15573.959716184301,5.63268004315001,62074.615616884286,0,0,0.0,0.01229299279950956,0.027896332263971035,0.0,28082.40264915931,38805.0499265029,34091.594902791934,0.0,8952.786010426265,1160.9080650669425,10113.694075493207,10113.694075493207,0.0,195.30340445041568
101537,ARMM,PF,2000,1538179020860,helped,a,Maguindanao,77.13124494193863,1,77.13124494193863,2264.5589571678806,1,1.0,20193.970999999987,10650.257832205514,2459.6873029348644,13109.945135140379,1.6392027913777127,0.00020253023338523423,3395.804848986434,784.1584764257199,4179.963325412154,3395.804848986434,784.1584764257199,4179.963325412154,0.0,3,15573.959716184301,5.63268004315001,23544.39600414799,0,0,0.0,0.014074051359654649,0.06630925739905684,0.0,10650.257832205514,0.0,-1.6392027913777127,0.0,3395.603716883416,440.274657653621,3835.878374537037,3835.878374537037,3844.4364618429854,0.0
102091,ARMM,PF,2000,15381210138003,helped,a,Maguindanao,47.73010469575082,1,47.73010469575082,2238.970756338253,0,1.0,21363.548999999985,13862.539226447578,3201.5667844792924,17064.10601092687,1.631401727874927,0.00020253023338523423,4419.888249306943,1020.6727208360743,5440.560970143018,4419.888249306943,1020.6727208360743,5440.560970143018,0.0,3,15573.959716184301,5.63268004315001,30644.939200065433,0,0,0.0,0.013683377076732398,0.0851705299416672,0.0,13862.539226447578,0.0,-1.631401727874927,0.0,4419.68938987986,573.0682588432876,4992.757648723147,4992.757648723147,5003.895421272799,0.0
102290,ARMM,PF,2000,15661126020178,helped,a,Sulu,117.74269908652704,0,117.74269908652704,0.0,0,0.0,28193.947000000015,32814.73349531511,7578.594302529039,40393.32779784415,1.8259515473452874,0.00020253023338523423,10461.472639753569,2416.0871809310574,12877.559820684626,10461.472639753569,2416.0871809310574,12877.559820684626,0.0,3,15573.959716184301,5.63268004315001,72535.17420644072,0,0,0.0,0.011911105084011112,0.030862291056559004,0.0,32814.73349531511,38805.0499265029,33297.629048316034,0.0,10461.472639753569,1356.5395113681302,11818.012151121698,11818.012151121698,0.0,228.21512987457956
131430,CAR,EQ,10,1481120338,helped,a,Apayao,0.1202684118759617,1,0.1202684118759617,3420.9621733841645,0,0.0,18784.808999999972,7152.542587003096,819.2744528816479,7971.817039884743,0.0014814021182637267,3.5838958808878055e-07,2280.2613594705144,261.1880810945508,2541.4494405650653,2280.2613594705144,261.1880810945508,2541.4494405650653,0.0,3,15573.959716184301,5.63268004315001,14315.171544545601,0,0,0.0,0.014592395902022992,0.041720655179420085,0.0,7152.542587003096,0.0,-0.0014814021182637267,0.0,2280.2608218057753,146.647006241987,2426.9078280477625,2426.9078280477625,2429.756709167364,0.0
143209,CAR,EQ,100,1411430439,helped,a,Abra,301.0652545542039,1,301.0652545542039,5674.600452867084,0,1.0,18013.749999999956,4953.980000154726,438.24167610253414,5392.221676257261,1.485193154342494,0.000548270264504988,1582.4605102418066,139.7132573025756,1722.1737675443821,1582.4605102418066,139.7132573025756,1722.1737675443821,0.0,3,15573.959716184301,5.63268004315001,9700.453811283707,0,0,0.0,0.014901429418324934,0.028685123385906154,0.0,4953.980000154726,0.0,-1.485193154342494,0.0,1581.0961222753272,78.44359064884831,1659.5397129241755,1659.5397129241755,1661.097548297103,0.0
143250,CAR,EQ,100,1411810978,helped,a,Abra,80.55319838473304,0,80.55319838473304,1858.4106639425547,0,0.0,39293.121,68495.11537752938,6059.252190551316,74554.36756808069,1.9112223382481137,0.000548270264504988,21837.544738373846,1931.7146372031132,23769.25937557696,21837.544738373846,1931.7146372031132,23769.25937557696,0.0,3,15573.959716184301,5.63268004315001,133884.6329252686,0,0,0.0,0.010089548512794156,0.042188917705418216,0.0,68495.11537752938,58356.3684957188,47852.09265459207,0.0,21837.09790636026,1084.5830608829135,22921.680967243174,22921.680967243174,0.0,442.05707038919905
146105,CAR,EQ,200,141180442,helped,a,Abra,381.9329667271091,0,381.9329667271091,2894.8728051680187,1,1.0,25104.44899999999,25917.48254702061,2640.23600704647,28557.71855406708,4.4749341901690265,0.0011760742259662345,8266.00512098457,841.7181493840935,9107.723270368664,8266.00512098457,841.7181493840935,9107.723270368664,0.0,3,15573.959716184301,5.63268004315001,51300.89110353852,0,0,0.0,0.012622769412298906,0.024041516055332758,0.0,25917.48254702061,58356.3684957188,54341.753922859956,0.0,8264.512078663025,472.59218793387026,8737.104266596896,8737.104266596896,0.0,168.5225878489523
158027,CAR,EQ,2000,141350320,helped,a,Abra,374.6258975,0,374.6258975,10574.887444928976,0,1.0,80280.43800000002,190319.29707796144,17395.303553028163,207714.6006309896,11.535347695017743,0.012442698645519917,60806.158509091314,5545.6946559140315,66351.85316500535,60806.158509091314,5545.6946559140315,66351.85316500535,0.0,3,15573.959716184301,5.63268004315001,373738.7591485455,0,0,0.0,0.007058706575672807,0.06058487949630209,0.0,190319.29707796144,58356.3684957188,29065.470962581574,0.0,60748.455529932304,3113.693072876387,63862.14860280869,63862.14860280869,0.0,1231.6776990567362
158509,CAR,EQ,2000,14328120319,helped,a,Kalinga,2375.267235,0,2375.267235,5285.425718454159,0,0.0,42796.58999999998,78767.95850686394,7199.440989517456,85967.3994963814,33.442900965438284,0.012442698645519917,25177.315626948934,2295.2115379547436,27472.527164903677,25177.315626948934,2295.2115379547436,27472.527164903677,0.0,3,15573.959716184301,5.63268004315001,154743.95549664946,0,0,0.0,0.009667750026955035,0.04513449811481813,0.0,78767.95850686394,60068.170970678,47913.20220813553,0.0,25148.475148819336,1288.6725126300262,26437.147661449362,26437.147661449362,0.0,509.88245933990004
158685,CAR,EQ,2000,141121071670,helped,a,Benguet,859.8031145,0,859.8031145,5309.745118398266,0,1.0,58901.855,126769.0079329262,11586.767122233356,138355.77505515955,31.38859757274488,0.012442698645519917,40480.55113932289,3693.9092389626144,44174.460378285505,40480.55113932289,3693.9092389626144,44174.460378285505,0.0,3,15573.959716184301,5.63268004315001,248820.60138968963,0,0,0.0,0.008240726668364303,0.054018566065552054,0.0,126769.0079329262,108498.617535282,88971.52212736067,0.0,40451.57795984441,2073.9871779500795,42525.565137794496,42525.565137794496,0.0,820.1652503067983
158854,CAR,EQ,2000,141193338001,helped,a,Benguet,1133.59073,0,1133.59073,2654.8722593206103,0,1.0,166803.61000000004,448180.55569848744,40963.984906619444,489144.54060510686,27.164447428631117,0.012442698645519917,142914.84696400317,13059.487665108107,155974.33462911128,142914.84696400317,13059.487665108107,155974.33462911128,0.0,3,15573.959716184301,5.63268004315001,878553.5219089967,0,0,0.0,0.004896968077259775,0.07031904231976505,0.0,448180.55569848744,108498.617535282,39609.91984843998,0.0,142900.36037590026,7332.397256094456,150232.75763199473,150232.75763199473,0.0,2897.409677109644
159258,CAR,EQ,2000,1411272238010,helped,a,Benguet,1113.6938349999998,0,1113.6938349999998,0.0,0,1.0,81953.05500000001,195648.204344703,17882.369031590406,213530.5733762934,45.934584313429966,0.012442698645519917,62373.456028866996,5700.973143197033,68074.42917206403,62373.456028866996,5700.973143197033,68074.42917206403,0.0,3,15573.959716184301,5.63268004315001,383441.47864631395,0,0,0.0,0.006986303073258026,0.06094777266982771,0.0,195648.204344703,108498.617535282,78396.5395473373,0.0,62373.456028866996,3200.8759381832974,65574.3319670503,65574.3319670503,0.0,1264.6727250730617
164029,CAR,HU,10,1411170618,helped,a,Abra,65.4675337960695,1,65.4675337960695,5946.914607844362,0,1.0,20331.222999999958,11781.824288332988,1220.0452944495773,13001.869582782565,0.41257864368890734,0.00013687766077186158,3756.9082693169166,388.9554815054815,4145.863750822398,3756.9082693169166,388.9554815054815,4145.863750822398,0.0,3,15573.959716184301,5.63268004315001,23352.32401087637,0,0,0.0,0.014026465366828384,0.0668908211038588,0.0,11781.824288332988,0.0,-0.41257864368890734,0.0,3756.551298941058,218.38346024503724,3974.9347591860956,3974.9347591860956,3979.1861082492287,0.0
176964,CAR,HU,100,148162008120,helped,a,Apayao,685.1022574053914,1,685.1022574053914,3683.5883149404717,0,1.0,21252.13499999998,14446.999301154086,1599.5201084872792,16046.519409641365,3.6610518727398853,0.0009393859226453003,4609.223388045814,509.9336203374717,5119.157008383286,4609.223388045814,509.9336203374717,5119.157008383286,0.0,3,15573.959716184301,5.63268004315001,28834.573518872043,0,0,0.0,0.01371919764078208,0.08159662580372197,0.0,14446.999301154086,0.0,-3.6610518727398853,0.0,4607.705907843405,286.3080064421377,4894.013914285542,4894.013914285542,4899.613677514709,0.0
178899,CAR,HU,200,1411080870,helped,a,Abra,686.2202250707677,1,686.2202250707677,2183.367175361748,0,1.0,19567.895999999993,9442.113577754139,1100.9290163068856,10543.042594061024,6.293650936017317,0.0013683159621610684,3013.1723627146507,350.9807198053155,3364.153082519966,3013.1723627146507,350.9807198053155,3364.153082519966,0.0,3,15573.959716184301,5.63268004315001,18949.197930011804,0,0,0.0,0.014297428386549233,0.05465633020670769,0.0,9442.113577754139,0.0,-6.293650936017317,0.0,3011.8622125685006,197.06210020155862,3208.9243127700593,3208.9243127700593,3212.7851656220537,0.0
188775,CAR,HU,1000,143269014152,helped,a,Kalinga,1325.1874899999998,1,1325.1874899999998,5817.00248681264,0,1.0,17445.622999999952,3186.857272607679,374.36738001499185,3561.224652622671,8.615357205980777,0.0024837450596130084,1030.4312188551614,119.34986775992574,1149.7810866150871,1030.4312188551614,119.34986775992574,1149.7810866150871,0.0,3,15573.959716184301,5.63268004315001,6476.348980568135,0,0,0.0,0.015142122457636688,0.01915406523416243,0.0,3186.857272607679,0.0,-8.615357205980777,0.0,1024.0952334931992,67.01033496254475,1091.1055684557439,1091.1055684557439,1092.5649470360981,0.0
194316,CAR,PF,1,14814190313,helped,a,Apayao,10.807138888787717,1,10.807138888787717,3129.209615223671,1,1.0,18922.157999999985,7479.730343804934,1003.8769314233457,8483.60727522828,0.10338270834454238,2.1280319335445846e-05,2384.6355329307694,320.0401140927887,2704.675647023558,2384.6355329307694,320.0401140927887,2704.675647023558,0.0,3,15573.959716184301,5.63268004315001,15234.572540183439,0,0,0.0,0.014539339023535795,0.044177593681496756,0.0,7479.730343804934,0.0,-0.10338270834454238,0.0,2384.6063303861415,179.69014670336952,2564.296477089511,2564.296477089511,2567.7879904183465,0.0
