,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1598859,V - Bicol,PF,1000,517540214277,helped,a,Camarines Sur,91.5506919050796,0,91.5506919050796,0.0,0,0.0,44401.55100000001,80029.89866463892,10860.860913993734,90890.75957863266,6.225569747698267,0.001075623539762518,25513.86240457813,3462.487340088737,28976.349744666866,25513.86240457813,3462.487340088737,28976.349744666866,0.0,3,15573.959716184301,5.63268004315001,163214.50693011997,0,0,0.0,0.009491414179880467,0.031987812265531566,0.0,80029.89866463892,32703.242109561,25335.902581237548,7244.0874361667165,25513.86240457813,2448.9510370839157,27962.813441662045,27962.813441662045,7244.0874361667165,400.1214074848341
1601175,V - Bicol,PF,2000,562922362,helped,a,Sorsogon,40.516128546719834,0,40.516128546719834,0.0,0,1.0,24105.428000000004,14977.347813674432,13131.245166111208,28108.59297978564,1.6625434121007554,7.491152050744428e-05,4774.840374406747,4186.295221650393,8961.13559605714,4774.840374406747,4186.295221650393,8961.13559605714,0.0,3,15573.959716184301,5.63268004315001,50475.20963587223,0,0,0.0,0.012881681950568854,0.017165098495648137,0.0,14977.347813674432,24841.9948228746,22722.29757513051,2240.283899014285,4774.840374406747,2960.886500840587,7735.726875247334,7735.726875247334,2240.283899014285,106.9935113121081
1602215,V - Bicol,PF,2000,55851016137,helped,a,Albay,23.850787350348163,0,23.850787350348163,762.5615262810858,0,1.0,22849.549,12443.425794144383,10909.653487517906,23353.07928166229,1.607393890860483,7.491152050744428e-05,3967.0726882112344,3478.042614155466,7445.1153023667,3967.0726882112344,3478.042614155466,7445.1153023667,0.0,3,15573.959716184301,5.63268004315001,41935.95238259167,0,0,0.0,0.013230954606197172,0.01490482564424517,0.0,12443.425794144383,54652.6250018601,52891.30774221524,1861.278825591675,3967.055966734963,2459.9529847637777,6427.008951498741,6427.008951498741,1861.278825591675,88.89247948628574
1603295,V - Bicol,PF,2000,5412122012143,helped,a,Masbate,31.70827371626752,1,31.70827371626752,677.8324832817723,0,1.0,21317.096,9476.146673336698,8308.120152221109,17784.266825557806,1.6433618868497,7.491152050744428e-05,3021.0854955271634,2648.663036457544,5669.748531984707,3021.0854955271634,2648.663036457544,5669.748531984707,0.0,3,15573.959716184301,5.63268004315001,31935.87940578933,0,0,0.0,0.013698277980866768,0.052582828566022644,0.0,9476.146673336698,0.0,-1.6433618868497,1417.4371329961768,3021.070631992361,1873.348680562194,4894.419312554555,4894.419312554555,4930.812997535586,0.0
1603329,V - Bicol,PF,2000,5621134017109,helped,a,Sorsogon,24.05645193445019,1,24.05645193445019,0.0,0,1.0,19816.648000000005,6703.263890156242,5877.021930038711,12580.285820194953,1.735185900933486,7.491152050744428e-05,2137.028228308767,1873.6188771153477,4010.6471054241147,2137.028228308767,1873.6188771153477,4010.6471054241147,0.0,3,15573.959716184301,5.63268004315001,22590.691910839767,0,0,0.0,0.014207409492997584,0.009032646974550989,0.0,6703.263890156242,2989.66312603358,2039.9800305111735,1002.6617763560287,2137.028228308767,1325.1747779947236,3462.203006303491,3462.203006303491,1002.6617763560287,47.88603094365369
1604868,V - Bicol,SS,1,557450311,helped,a,Albay,32.29294403611745,1,32.29294403611745,805.1379142782553,0,1.0,17952.687999999995,4714.732489192174,424.18990497702134,5138.922394169196,0.22050395709378692,5.490826051229378e-05,1503.1204091273532,135.23349460114704,1638.3539037285002,1503.1204091273532,135.23349460114704,1638.3539037285002,0.0,3,15573.959716184301,5.63268004315001,9228.323337148437,0,0,0.0,0.014926749823883933,0.003986058915100205,0.0,4714.732489192174,4169.29002306628,3749.787726695928,409.58847593212505,1503.1074683883394,95.64806288749455,1598.7555312758338,1598.7555312758338,409.58847593212505,22.94847378091535
1605535,V - Bicol,SS,1,51727728149,helped,a,Camarines Sur,27.08930199004857,0,27.08930199004857,0.0,0,1.0,24236.186000000005,23247.979522404443,2091.6474576495357,25339.626980053978,0.2297250257161458,5.490826051229378e-05,7411.55194016455,666.8258528850993,8078.377793049649,7411.55194016455,666.8258528850993,8078.377793049649,0.0,3,15573.959716184301,5.63268004315001,45502.91737593698,0,0,0.0,0.012846885613493652,0.0152704776568824,0.0,23247.979522404443,32703.242109561,30635.612065071837,2019.5944482624122,7411.55194016455,471.6331652884771,7883.185105453027,7883.185105453027,2019.5944482624122,113.15516251118302
1608701,V - Bicol,SS,10,5171650899,helped,a,Camarines Sur,67.20177879059574,0,67.20177879059574,0.0,0,1.0,24302.813000000002,23327.895110576148,2269.9752975622405,25597.870408138388,0.970151411180592,0.00021601909498151153,7437.029359911612,723.67750515951,8160.706865071123,7437.029359911612,723.67750515951,8160.706865071123,0.0,3,15573.959716184301,5.63268004315001,45966.6506968834,0,0,0.0,0.012829263437265549,0.015391544535962944,0.0,23327.895110576148,32703.242109561,30616.347786558395,2040.1767162677806,7437.029359911612,511.8432510223311,7948.872610933943,7948.872610933943,2040.1767162677806,114.03929327889433
1609120,V - Bicol,SS,10,51667022317,helped,a,Camarines Norte,95.7879330488143,1,95.7879330488143,677.8324813453987,0,1.0,20128.91,11070.424208724846,1077.2334738399707,12147.657682564817,0.9362695326360564,0.00021601909498151153,3529.443409193765,343.42648294896134,3872.8698921427263,3529.443409193765,343.42648294896134,3872.8698921427263,0.0,3,15573.959716184301,5.63268004315001,21814.636951188866,0,0,0.0,0.014096778202201074,0.03813859286705658,0.0,11070.424208724846,0.0,-0.9362695326360564,968.2174730356816,3529.400547864755,242.89897954064045,3772.2995274053956,3772.2995274053956,3777.020265487946,0.0
1616163,V - Bicol,SS,30,5172030241,helped,a,Camarines Sur,206.26496609210338,1,206.26496609210338,260.54186461975684,1,1.0,22060.28700000001,16643.863080328418,1770.614383323078,18414.477463651496,1.723409051594776,0.00035859134722816626,5306.225756072394,564.4791821738562,5870.70493824625,5306.225756072394,564.4791821738562,5870.70493824625,0.0,3,15573.959716184301,5.63268004315001,33067.802544881866,0,0,0.0,0.013465559912337737,0.045123755889249634,0.0,16643.863080328418,375.911167955876,0.0,1467.6762345615625,5306.198407891896,399.24532361222094,5705.443731504117,5705.443731504117,5713.20103530105,0.0
1620936,V - Bicol,SS,50,56292214340,helped,a,Sorsogon,386.49292166829247,1,386.49292166829247,0.0,0,1.0,20254.146000000004,11295.604897924095,1301.2323871182812,12596.837285042377,2.225326727675683,0.0004227681451376388,3601.0855186731906,414.838262140468,4015.9237808136586,3601.0855186731906,414.838262140468,4015.9237808136586,0.0,3,15573.959716184301,5.63268004315001,22620.41373500063,0,0,0.0,0.014053128828151826,0.008842018004557025,0.0,11295.604897924095,2989.66312603358,1963.9301928853363,1003.9809452034146,3601.0855186731906,293.4071644186726,3894.492683091863,3894.492683091863,1003.9809452034146,55.803693093468155
1624580,V - Bicol,SS,100,56211340531,helped,a,Sorsogon,231.24199038420315,1,231.24199038420315,0.0,0,1.0,20178.893000000004,11013.33027853454,1353.3652829507753,12366.695561485316,2.9207992164629073,0.000523779660127878,3511.095203558723,431.458444762418,3942.553648321141,3511.095203558723,431.458444762418,3942.553648321141,0.0,3,15573.959716184301,5.63268004315001,22207.143253946753,0,0,0.0,0.014079308558842358,0.008707893581421126,0.0,11013.33027853454,2989.66312603358,1983.1646661604525,985.6384120802852,3511.095203558723,305.1623015414283,3816.2575051001513,3816.2575051001513,985.6384120802852,54.654092297357685
1624676,V - Bicol,SS,100,516116112135,helped,a,Camarines Norte,283.45498524554796,0,283.45498524554796,632.9261024708214,0,1.0,24698.992000000002,24031.456198521737,2953.088456923964,26984.5446554457,2.7817317477405914,0.000523779660127878,7661.659055917084,941.4568032159322,8603.115859133015,7661.659055917084,941.4568032159322,8603.115859133015,0.0,3,15573.959716184301,5.63268004315001,48458.59900864589,0,0,0.0,0.012725954933472032,0.01600643312447302,0.0,24031.456198521737,37603.7725333112,35411.08130033805,2150.7789647832537,7661.562015478423,665.8743810876367,8327.43639656606,8327.43639656606,2150.7789647832537,119.26007187396071
1625214,V - Bicol,SS,100,562121018140,helped,a,Sorsogon,135.31612458739633,0,135.31612458739633,0.0,0,0.0,23032.797000000006,19248.787153217498,2365.3735621501587,21614.160715367656,2.90384862638574,0.000523779660127878,6136.592886868154,754.0908661276544,6890.683752995808,6136.592886868154,754.0908661276544,6890.683752995808,0.0,3,15573.959716184301,5.63268004315001,38813.016859157506,0,0,0.0,0.013178217032762615,0.013611608955771569,0.0,19248.787153217498,24841.9948228746,23085.066324741885,1722.670938248952,6136.592886868154,533.3540392414834,6669.946926109637,6669.946926109637,1722.670938248952,95.52287664836352
1632092,V - Bicol,SS,250,56262308130,helped,a,Sorsogon,342.08591579647407,1,342.08591579647407,926.0038855643704,0,1.0,20201.068,11060.229557005925,1398.559222799512,12458.788779805436,3.397530485274148,0.0006301263809483878,3526.6303868160503,445.86645954266083,3972.496846358711,3526.6303868160503,445.86645954266083,3972.496846358711,0.0,3,15573.959716184301,5.63268004315001,22375.803707961066,0,0,0.0,0.014071578908278214,0.008766579397181005,0.0,11060.229557005925,2989.66312603358,1975.6616440869025,993.1242115896778,3526.459585353173,315.3528146820458,3841.812400035219,3841.812400035219,993.1242115896778,55.006213315723194
1644378,V - Bicol,SS,2000,52011390138004,helped,a,Catanduanes,2.149190698868761e-05,0,2.149190698868761e-05,0.0,0,1.0,22818.865000000005,17738.823886073773,3547.764777214754,21286.588663288527,5.486353576789809e-07,6.545678755290599e-11,5655.21035762981,1131.0420715259618,6786.252429155771,5655.21035762981,1131.0420715259618,6786.252429155771,0.0,3,15573.959716184301,5.63268004315001,38224.78862548399,0,0,0.0,0.013239847297076108,0.013526171899253512,0.0,17738.823886073773,47574.3178710261,45866.62751470681,1696.5631072889428,5655.21035762981,799.9644134375545,6455.174771067364,6455.174771067364,1696.5631072889428,91.98752089328833
1647631,VI - Western Visayas,EQ,1,645157167324,helped,a,Negros Occidental,0.8957664042187595,0,0.8957664042187595,0.0,0,1.0,32435.859000000008,47730.73892427544,3788.522058184698,51519.26098246014,0.015210280501259771,4.118437043347048e-06,15216.756808426226,1207.7964875887378,16424.553296014965,15216.756808426226,1207.7964875887378,16424.553296014965,0.0,3,15573.959716184301,5.63268004315001,92514.25356811722,0,0,0.0,0.011104967547673884,0.02404707412954724,0.0,47730.73892427544,27730.2774350853,23519.40278045146,4106.138324003741,15216.756808426226,854.2513431373144,16071.00815156354,16071.00815156354,4106.138324003741,230.85674593776568
1651875,VI - Western Visayas,EQ,10,645231210134,helped,a,Negros Occidental,1.0549602311458817,0,1.0549602311458817,115.17902899351944,0,1.0,27601.957000000006,33371.0070043415,2648.750029626796,36019.7570339683,0.018926461388320586,5.127139557210849e-06,10638.815523678213,844.4324549654884,11483.247978643702,10638.815523678213,844.4324549654884,11483.247978643702,0.0,3,15573.959716184301,5.63268004315001,64681.461719849074,0,0,0.0,0.01203815852852903,0.019386002982104026,0.0,33371.0070043415,27730.2774350853,24786.23063314662,2870.8119946609254,10638.815350816161,597.2509162393217,11236.066267055483,11236.066267055483,2870.8119946609254,161.4037937632211
1655464,VI - Western Visayas,EQ,25,619414010122,helped,a,Capiz,18.642679523683515,0,18.642679523683515,0.0,1,1.0,22817.293,19025.377450981396,1731.7848019168482,20757.162252898244,0.46954212468717965,0.00011074246036123583,6065.36895059172,552.1001511647411,6617.469101756461,6065.36895059172,552.1001511647411,6617.469101756461,0.0,3,15573.959716184301,5.63268004315001,37274.08614562544,0,0,0.0,0.01324030336961469,0.013171115776548024,0.0,19025.377450981396,28384.8606928628,26691.16153875728,1654.3672754391152,6065.36895059172,390.4898718660524,6455.8588224577725,6455.8588224577725,1654.3672754391152,92.6604523611965
1658830,VI - Western Visayas,EQ,30,6693201340,helped,a,Antique,14.003258487985118,1,14.003258487985118,1148.9107988654198,0,1.0,22169.975,17043.911564754628,1663.2634045356542,18707.17496929028,0.704025241988856,0.00016762703704972708,5433.862026496329,530.2552465262992,5964.117273022628,5433.862026496329,530.2552465262992,5964.117273022628,0.0,3,15573.959716184301,5.63268004315001,33593.964338760816,0,0,0.0,0.0134322075567222,0.012166009022632852,0.0,17043.911564754628,15005.029438462,13479.941667367408,1491.029318255657,5433.8056521531635,375.0393888419208,5808.845040995085,5808.845040995085,1491.029318255657,83.33534002935455
1659579,VI - Western Visayas,EQ,30,619123013109,helped,a,Capiz,46.249180872655245,0,46.249180872655245,0.0,0,1.0,26853.432,30775.955595341453,3003.3317461702445,33779.2873415117,0.75205936289115,0.00016762703704972708,9811.501820330224,957.4745714497113,10768.976391779936,9811.501820330224,957.4745714497113,10768.976391779936,0.0,3,15573.959716184301,5.63268004315001,60658.19840713245,0,0,0.0,0.01220478396362784,0.018629004339394496,0.0,30775.955595341453,28384.8606928628,25631.622739033544,2692.244097944984,9811.501820330224,677.203442041511,10488.705262371735,10488.705262371735,2692.244097944984,150.47431587964263
1663522,VI - Western Visayas,EQ,50,64522160439,helped,a,Negros Occidental,82.9892003107958,0,82.9892003107958,0.0,0,1.0,28553.529000000002,35518.543120805705,3828.2732367342505,39346.81635753995,2.308220644316707,0.00047219599118025925,11323.458321405089,1220.469327575492,12543.927648980582,11323.458321405089,1220.469327575492,12543.927648980582,0.0,3,15573.959716184301,5.63268004315001,70655.93093113056,0,0,0.0,0.011835867643824393,0.020570271969897438,0.0,35518.543120805705,27730.2774350853,24527.165550333684,3135.9819122451454,11323.45832140509,863.2146003510042,12186.672921756095,12186.672921756095,3135.9819122451454,174.71022008962498
1669055,VI - Western Visayas,EQ,100,6304361138002,helped,a,Iloilo,319.9528907451993,0,319.9528907451993,0.0,0,1.0,27745.65600000001,33298.59167497365,3341.507456277429,36640.09913125108,8.348004834006897,0.001813266376997028,10615.72862689244,1065.2863852869511,11681.01501217939,10615.72862689244,1065.2863852869511,11681.01501217939,0.0,3,15573.959716184301,5.63268004315001,65795.42014283853,0,0,0.0,0.012006944327312462,0.019637993687621022,0.0,33298.59167497365,79488.0587789808,76495.47223395907,2920.2537530448476,10615.72862689244,753.4566748691695,11369.185301761609,11369.185301761609,2920.2537530448476,163.0745419519067
1676819,VI - Western Visayas,EQ,250,645156112238,helped,a,Negros Occidental,413.80482861049575,1,413.80482861049575,0.0,0,0.0,18994.635000000002,7654.77424187225,877.9870155551364,8532.761257427386,27.637878693470096,0.005234162655024961,2440.3736603946454,279.9058886947925,2720.2795490894378,2440.3736603946454,279.9058886947925,2720.2795490894378,0.0,3,15573.959716184301,5.63268004315001,15322.464327945185,0,0,0.0,0.014511573951962023,0.027129218940625515,0.0,7654.77424187225,0.0,-27.637878693470096,680.0698872723594,2440.3736603946454,197.97207876215364,2638.345739156799,2638.345739156799,2642.191683812639,0.0
1681776,VI - Western Visayas,EQ,500,6452829018126,helped,a,Negros Occidental,1902.6093188631396,0,1902.6093188631396,2771.4956235343266,1,1.0,25490.677999999993,26184.481321751187,3401.97093906868,29586.452260819868,39.22313283410501,0.008118293633082495,8370.220663677905,1084.5623934561227,9454.783057134027,8370.220663677905,1084.5623934561227,9454.783057134027,0.0,3,15573.959716184301,5.63268004315001,53255.76783823168,0,0,0.0,0.012526775729106536,0.01712355079009169,0.0,26184.481321751187,27730.2774350853,25288.01797244681,2363.695764283507,8363.634537187929,767.0902265792881,9130.724763767217,9130.724763767217,2363.695764283507,130.67900160921914
1683199,VI - Western Visayas,EQ,1000,64430488,helped,a,Aklan,885.8078355719756,0,885.8078355719756,0.0,0,1.0,24083.264000000003,22075.322877242823,3016.906081222336,25092.22895846516,64.43370372621077,0.010510853947892092,7037.704155877807,961.8021255580079,7999.506281435815,7037.704155877807,961.8021255580079,7999.506281435815,0.0,3,15573.959716184301,5.63268004315001,45058.65938649666,0,0,0.0,0.012887608139390914,0.015213825389459595,0.0,22075.322877242823,89996.5031017329,87900.18598250907,1999.8765703589538,7037.704155877807,680.2642382497299,7717.968394127537,7717.968394127537,1999.8765703589538,110.4298095312582
1684789,VI - Western Visayas,EQ,1000,630194220324,helped,a,Iloilo,528.7895106652668,1,528.7895106652668,0.0,0,0.0,22250.115000000013,16810.610323026925,2297.408413667256,19108.018736694183,64.7327294397397,0.010510853947892092,5359.292038041777,732.4232959365942,6091.715333978372,5359.292038041777,732.4232959365942,6091.715333978372,0.0,3,15573.959716184301,5.63268004315001,34312.68339025087,0,0,0.0,0.013407995813247767,0.012393340788972662,0.0,16810.610323026925,4414.41404045019,2802.378899639435,1522.928833494593,5359.292038041777,518.0289814784923,5877.321019520269,5877.321019520269,1522.928833494593,84.09356032521718
1685433,VI - Western Visayas,EQ,1000,645728020172,helped,a,Negros Occidental,2001.1424688211412,1,2001.1424688211412,0.0,0,1.0,20426.367000000002,11619.724556984333,1588.000224188474,13207.724781172807,64.96224129093267,0.010510853947892092,3704.4162053523623,506.2610336190002,4210.677238971362,3704.4162053523623,506.2610336190002,4210.677238971362,0.0,3,15573.959716184301,5.63268004315001,23717.39765209998,0,0,0.0,0.013993760292974299,0.04114371534342071,0.0,11619.724556984333,0.0,-64.96224129093267,1052.6693097428406,3704.4162053523623,358.0687412086399,4062.4849465610023,4062.4849465610023,4069.4410414319827,0.0
1688876,VI - Western Visayas,EQ,2000,619915021255,helped,a,Capiz,1495.4076349999998,0,1495.4076349999998,13437.553446756341,0,1.0,35968.92199999993,55806.33315843288,6530.887784507915,62337.220942940796,29.310721595804225,0.0324665308100124,18227.560364320558,2082.074013512395,20309.634377832954,18227.560364320558,2082.074013512395,20309.634377832954,0.0,3,15573.959716184301,5.63268004315001,114397.67224369306,0,0,0.0,0.010545478355254202,0.027150760363062677,0.0,55806.33315843288,28384.8606928628,23200.76901084491,5077.408594458238,18099.855569319567,1472.6111069465965,19572.46667626616,19572.46667626616,5077.408594458238,279.95492251175034
1689695,VI - Western Visayas,EQ,2000,6191615013141,helped,a,Capiz,1047.4911849999999,0,1047.4911849999999,3023.449534804438,0,1.0,64239.07400000001,138262.3096358498,16180.522495450394,154442.83213130018,132.09220969010613,0.0324665308100124,44176.75657546069,5158.417434876869,49335.17401033756,44176.75657546069,5158.417434876869,49335.17401033756,0.0,3,15573.959716184301,5.63268004315001,277889.25007336144,0,0,0.0,0.007890969407380296,0.03863109154755927,0.0,138262.3096358498,28384.8606928628,15687.246154018729,12333.79350258439,44148.02299649723,3648.4499396118254,47796.47293610906,47796.47293610906,12333.79350258439,684.6802606730832
1689750,VI - Western Visayas,EQ,2000,6301751017168,helped,a,Iloilo,1897.8521449999998,0,1897.8521449999998,0.0,0,1.0,46158.500000000015,86220.47177578296,10090.185002772954,96310.65677855592,170.41941681004042,0.0324665308100124,27487.44269392814,3216.7926749010894,30704.235368829228,27487.44269392814,3216.7926749010894,30704.235368829228,0.0,3,15573.959716184301,5.63268004315001,172947.1338021851,0,0,0.0,0.009309024044380818,0.032696024137379376,0.0,86220.47177578296,79488.0587789808,71494.58043820015,7676.058842207307,27487.44269392814,2275.17590203841,29762.61859596655,29762.61859596655,7676.058842207307,426.41153986310826
1696215,VI - Western Visayas,HU,10,6452132374,helped,a,Negros Occidental,10.653046470884165,1,10.653046470884165,0.0,0,1.0,19464.887000000006,9233.492942290022,725.2005781776968,9958.69352046772,0.1633623432167711,4.3901523141648414e-05,2943.6757058811877,231.19694109423673,3174.8726469754242,2943.6757058811877,231.19694109423673,3174.8726469754242,0.0,3,15573.959716184301,5.63268004315001,17883.04179816132,0,0,0.0,0.01433520976327706,0.03158997949541043,0.0,9233.492942290022,0.0,-0.1633623432167711,793.7181617438561,2943.6757058811877,163.52117222437258,3107.1968781055602,3107.1968781055602,3110.3735552529906,0.0
1696986,VI - Western Visayas,HU,10,64537017529,helped,a,Negros Occidental,18.262367229934938,0,18.262367229934938,0.0,0,1.0,22429.338000000007,18021.513947336403,1415.4136918638785,19436.927639200283,0.16278822683133676,4.3901523141648414e-05,5745.333117330159,451.2397339286806,6196.57285125884,5745.333117330159,451.2397339286806,6196.57285125884,0.0,3,15573.959716184301,5.63268004315001,34903.312235210826,0,0,0.0,0.013354319666388148,0.012512162129678343,0.0,18021.513947336403,27730.2774350853,26141.237402346324,1549.14321281471,5745.333117330159,319.15322883167335,6064.486346161832,6064.486346161832,1549.14321281471,87.12029341311681
1697675,VI - Western Visayas,HU,10,645156113259,helped,a,Negros Occidental,4.272681818910729,0,4.272681818910729,0.0,0,0.0,27871.102000000003,34228.17371522982,2688.2883350203842,36916.46205025021,0.1614766780623593,4.3901523141648414e-05,10912.083222669811,857.037430110458,11769.12065278027,10912.083222669811,857.037430110458,11769.12065278027,0.0,3,15573.959716184301,5.63268004315001,66291.69102634005,0,0,0.0,0.011979892619491247,0.019702239722013754,0.0,34228.17371522982,27730.2774350853,24712.369142226165,2942.2801631950674,10912.083222669811,606.1661739490868,11518.249396618898,11518.249396618898,2942.2801631950674,165.46714919623565
1697916,VI - Western Visayas,HU,10,645419115268,helped,a,Negros Occidental,16.083119085573323,1,16.083119085573323,1554.9169704796743,1,0.0,20934.259999999995,13612.766690094226,1069.149707045322,14681.916397139548,0.14740392277873918,4.3901523141648414e-05,4339.874536527427,340.849344690001,4680.723881217428,4339.874536527427,340.849344690001,4680.723881217428,0.0,3,15573.959716184301,5.63268004315001,26365.019993229067,0,0,0.0,0.013822964376760796,0.045731555436434965,0.0,13612.766690094226,0.0,-0.14740392277873918,1170.180970304357,4339.854554575656,241.07621896649553,4580.930773542152,4580.930773542152,4585.615027447456,0.0
1709832,VI - Western Visayas,HU,50,630211101544,helped,a,Iloilo,42.45657743507765,1,42.45657743507765,8481.279613606921,0,0.0,18475.53299999992,6272.375615178428,534.8715025293006,6807.247117707729,0.7882514975806615,0.0004086018380196453,2003.1247321103422,170.51924527417006,2173.6439773845123,2003.1247321103422,170.51924527417006,2173.6439773845123,0.0,3,15573.959716184301,5.63268004315001,12243.441052326954,0,0,0.0,0.014714025608758933,0.005164861107628048,0.0,6272.375615178428,4414.41404045019,3857.0751619536873,543.4109943461281,2002.1103237681132,120.60499910629082,2122.715322874404,2122.715322874404,543.4109943461281,30.475816992851012
1710927,VI - Western Visayas,HU,50,6452315230789,helped,a,Negros Occidental,244.34748829087567,1,244.34748829087567,447.91846930547365,0,1.0,21150.088,14165.884196625846,1207.98374168952,15373.867938315367,1.5918938161280909,0.0004086018380196453,4516.3254403626015,385.11020864320767,4901.435649005809,4516.3254403626015,385.11020864320767,4901.435649005809,0.0,3,15573.959716184301,5.63268004315001,27608.21876293904,0,0,0.0,0.013752254673588819,0.04771345772715147,0.0,14165.884196625846,0.0,-1.5918938161280909,1225.3589122514522,4516.271866815613,272.38108105955314,4788.652947875166,4788.652947875166,4793.946928797586,0.0
1713035,VI - Western Visayas,HU,100,6617907111,helped,a,Antique,496.8704933152719,1,496.8704933152719,629.885335822647,0,1.0,21014.522999999994,13733.477126167241,1239.521387603336,14972.998513770577,3.1900911887927186,0.0007863290579100524,4378.78455628272,395.16454048462657,4773.949096767346,4378.78455628272,395.16454048462657,4773.949096767346,0.0,3,15573.959716184301,5.63268004315001,26890.12780437545,0,0,0.0,0.013796541364462393,0.010188543015463916,0.0,13733.477126167241,15005.029438462,13780.182195595758,1193.4872741918366,4378.639573330985,279.49231757012404,4658.131890901109,4658.131890901109,1193.4872741918366,66.86090628579595
1713686,VI - Western Visayas,HU,100,64552738114,helped,a,Negros Occidental,215.4214927250029,1,215.4214927250029,0.0,0,1.0,18059.588,5029.512073500804,453.94095952838234,5483.453033029186,3.3331862023055576,0.0007863290579100524,1603.4292326570562,144.7182537334226,1748.147486390479,1603.4292326570562,144.7182537334226,1748.147486390479,0.0,3,15573.959716184301,5.63268004315001,9846.755459074504,0,0,0.0,0.014882506348344978,0.017701270420342242,0.0,5029.512073500804,0.0,-3.3331862023055576,437.0368715976197,1603.4292326570562,102.35645152029807,1705.7856841773544,1705.7856841773544,1707.774132498838,0.0
1714993,VI - Western Visayas,HU,100,6451316213301,helped,a,Negros Occidental,211.44976417405798,1,211.44976417405798,5212.060653771372,1,1.0,18437.52099999996,6126.282636354375,552.9304985549169,6679.213134909292,2.267449404536902,0.0007863290579100524,1957.1826150609857,176.27652783294428,2133.4591428939298,1957.1826150609857,176.27652783294428,2133.4591428939298,0.0,3,15573.959716184301,5.63268004315001,12017.092737054565,0,0,0.0,0.01472918549822926,0.021484728876963167,0.0,6126.282636354375,0.0,-2.267449404536902,533.3647857234824,1955.9829364921604,124.67701488808251,2080.659951380243,2080.659951380243,2083.1383271399163,0.0
1733801,VI - Western Visayas,HU,2000,6453252658,helped,a,Negros Occidental,4.446278500392651,1,4.446278500392651,201.56331206616107,0,1.0,18602.407999999996,5.269963725222681e-09,9604.939971329775,9604.939971335045,0.4564791821320233,9.487478942289163e-06,0.00191232935873994,3062.0945536823406,3062.0964660116992,0.00191232935873994,3062.0945536823406,3062.0964660116992,0.0,3,15573.959716184301,5.63268004315001,17247.809654304274,0,0,0.0,0.014663762330174981,0.027056964512506474,0.0,5.269963725222681e-09,0.0,-0.4564791821320233,765.5241165029248,0.0013525544527521398,2165.7608812216467,2165.7622337760995,2165.7622337760995,2207.8358521413047,0.0
1733834,VI - Western Visayas,HU,2000,6457280869,helped,a,Negros Occidental,2.7598805319132427,1,2.7598805319132427,0.0,0,1.0,17514.688000000006,2.763830039046692e-09,5037.306326976623,5037.3063269793865,0.4734430150708416,9.487478942289163e-06,8.811600838851377e-10,1605.914072873608,1605.914072874489,8.811600838851377e-10,1605.914072873608,1605.914072874489,0.0,3,15573.959716184301,5.63268004315001,9045.600149293885,0,0,0.0,0.015112238291791365,0.01429839553639799,0.0,2.763830039046692e-09,0.0,-0.4734430150708416,401.47851821862224,8.811204375176156e-10,1135.8322927848415,1135.8322927857225,1135.8322927857225,1157.897768703742,0.0
1734271,VI - Western Visayas,HU,2000,64171020247,helped,a,Aklan,3.6289789829939165,1,3.6289789829939165,1209.3798670790457,1,1.0,19984.786999999997,8.653149775289411e-09,15771.073291603845,15771.073291612498,0.4091244960579536,9.487478942289163e-06,0.01147396878073158,5027.88333670962,5027.894810678401,0.01147396878073158,5027.88333670962,5027.894810678401,0.0,3,15573.959716184301,5.63268004315001,28320.522759165728,0,0,0.0,0.014147517301836821,0.04425314689350651,0.0,8.653149775289411e-09,0.0,-0.4091244960579536,1256.9737026696002,0.00811531935897056,3556.12566989383,3556.133785213189,3556.133785213189,3625.2177379210557,0.0
1735213,VI - Western Visayas,HU,2000,645156112238,helped,a,Negros Occidental,0.9224348199893706,1,0.9224348199893706,0.0,0,0.0,18994.635000000002,6.329893813291047e-09,11536.74925893028,11536.74925893661,0.4558221297243987,9.487478942289163e-06,2.0180566580587555e-09,3677.9633374510645,3677.9633374530827,2.0180566580587555e-09,3677.9633374510645,3677.9633374530827,0.0,3,15573.959716184301,5.63268004315001,20716.790690309386,0,0,0.0,0.014511573951962023,0.03253467724824067,0.0,6.329893813291047e-09,0.0,-0.4558221297243987,919.4908343632707,2.017996304914186e-09,2601.353086644519,2601.353086646537,2601.353086646537,2651.8887988746915,0.0
