region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
NCR,PF,500,396536.8908002329,493990.33756093367,0.8027219575956182,101.02107992245672,1793.982879690504,0.05631106130727667,396435.8697203105,492196.35468124313,0.8054425148618803,0.0036316153237900455,31.660577919144387,35283.19887947178,5.5160501306010215,0.02811339207666338
NCR,PF,1000,448008.5600985325,595868.9571674314,0.751857526239025,1509.7083679709049,28011.52687433636,0.05389596842555811,446498.85173056176,567857.430293094,0.7862868880664391,0.047009542177686374,36.61047996143249,20653.962289183724,5.937504296831946,0.031567261496281786
NCR,PF,2000,0.003718850335183894,0.004478135370154163,0.830446162920678,9.729928612630902e-07,1.8884030407419327e-05,0.051524639617229806,0.0037178773423226317,0.004459251339746743,0.8337447385358152,0.00421694050011919,3.0740270555717775,,3.0740270555717775,0.027993112400275418
NCR,SS,1,0.18095855033547154,0.017192203360935493,10.525617137978346,,,,0.18095855033547154,0.017192203360935493,10.525617137978346,,3.0,,3.0,
NCR,SS,10,0.22917879397863405,0.021303846923554037,10.757624892866113,,,,0.22917879397863405,0.021303846923554037,10.757624892866113,,3.0,,3.0,
NCR,SS,25,5.045996343285782,4.374737849704903,1.1534397069360758,,,,5.045996343285782,4.374737849704903,1.1534397069360758,,34.80637814306362,10191.597442638547,2.252560628654976,0.021307869777851877
NCR,SS,30,6.146294754388374,5.291540160694704,1.1615322888490471,,,,6.146294754388374,5.291540160694704,1.1615322888490471,,51.21513936422176,10956.295625748508,2.8198117619246825,0.020980216581023885
NCR,SS,50,894.5715371490533,1054.4754049392561,0.8483569488285844,0.6136834956915229,10.149247181502146,0.060465912861991634,893.9578536533617,1044.3261577577546,0.8560140402618616,0.009624925469064688,33.44555044229948,118411.9824273408,4.273905080816304,0.02515279874525365
NCR,SS,100,12918.053902097623,14998.532993488489,0.861287827796619,7.508214096999472,136.82451866421644,0.05487477076696698,12910.545688000628,14861.70847482428,0.8687120804361813,0.009122526764692112,2.865593254229412,,2.865593254229412,0.026518216198475043
NCR,SS,200,25248.896265519656,28571.82616543572,0.8836990719222588,,,,25248.896265519656,28571.82616543572,0.8836990719222588,,7.815301006339433,10305.311488778723,2.728861792818876,0.028352735885297856
NCR,SS,250,27055.06999843475,30855.07061001332,0.8768435613190473,10.319477225499774,156.7848608660352,0.0658193474070003,27044.750521209247,30698.285749147297,0.8809856922372438,0.005081332104135719,41.47216325354204,52035.42530362687,3.0056134579512905,0.02557915046362666
NCR,SS,500,34707.97398344002,39032.618864710515,0.8892043371145557,9.399465413949883,176.4067125860531,0.053282923740017675,34698.574518026064,38856.212152124484,0.8929994097772317,0.00451946904196948,59.15686102146251,57016.9037468782,2.9855130077971426,0.024146190135554083
NCR,SS,1000,49759.08991713888,56619.92634911888,0.8788264684472382,12.470692015609812,255.97290413110252,0.048718797241221495,49746.61922512325,56363.95344498778,0.8825963436662907,0.004520897864698228,39.36591969537009,29597.758896148054,2.9460170629740987,0.023526851453316046
NCR,SS,2000,219786.1645982546,249760.99711907044,0.8799859350876722,70.56093542612746,1219.7455825927732,0.057848896059240804,219715.60366282845,248541.25153647765,0.8840206698266403,0.004883651157155153,38.486913079984475,35996.279637046406,3.034319810113609,0.024361868840177863
V - Bicol,EQ,1,90.43354870528646,590.1476111311902,0.15323886261598885,0.08270152436494388,3.3877511071284654,0.0244119245333355,90.3508471809215,586.7598600240617,0.1539826653739,0.005740514819054934,1672.0486510577082,55213.743390633055,68.82276337551183,0.32847382277519094
V - Bicol,EQ,10,113.49841299729944,734.8611238784779,0.15444879217214977,0.1931978874170639,5.8980449653209295,0.03275625882017186,113.30521510988235,728.963078913157,0.15543340724308571,0.008026067475432642,3224.425240391553,106850.21228582221,20.70501133102138,0.32385968783714114
V - Bicol,EQ,25,1454.433162959804,9294.827216372834,0.15647769765938419,1.0320739340961358,43.79459382045357,0.023566240580455436,1453.4010890257075,9251.032622552382,0.1571069034480078,0.004711716829260625,2006.4898743635865,62580.644853481994,20.452006195773677,0.3276281655729342
V - Bicol,EQ,30,2128.052151013175,13685.001155570588,0.1555025189126078,1.9952588135985423,79.71310061316333,0.025030500610950485,2126.056892199576,13605.288054957422,0.1562669517625461,0.005824851580718756,2620.135185567503,84063.07566423833,41.95278488600474,0.32547385273017115
V - Bicol,EQ,50,5466.011541249236,34988.48900231384,0.15622313786936498,8.647480659964613,249.62795112016565,0.0346414759291194,5457.3640605892715,34738.86105119368,0.15709680442737914,0.007134573633735866,812.3334328499549,24080.510463297618,23.581669105967478,0.3247896110959794
V - Bicol,EQ,100,14587.868137455882,93348.22188866005,0.1562736583762183,40.3340133299353,1202.2511437906169,0.03354874190659106,14547.534124125941,92145.97074486932,0.15787488054583165,0.012879207760642589,820.405377249274,24990.99003690567,25.680938326331976,0.3308735051605599
V - Bicol,EQ,200,31144.510066555406,197248.03400843768,0.15789516089789335,65.82551497530004,2135.170666266001,0.030829158537671413,31078.684551580103,195112.86334217162,0.15928567711641373,0.010824800748962925,2792.429802091824,72439.97318969612,36.450131581762655,0.3225988055809106
V - Bicol,EQ,250,39956.7719804898,253082.4847571482,0.1578804318237643,85.1610330423317,2716.5125704109164,0.03134939774250694,39871.61094744747,250365.97218673737,0.1592533146545527,0.010733704361317679,2177.7606617031624,67016.04764595737,21.357656026164722,0.32559204656779456
V - Bicol,EQ,500,63536.80109818388,404436.6503405167,0.15709951371788108,187.62664069867455,4155.768455853767,0.04514848281173747,63349.1744574852,400280.88188466313,0.15826180395929731,0.010275449696150941,2673.4739859728893,90487.87898338014,16.903750757211313,0.3208087119281524
V - Bicol,EQ,1000,89843.78358473552,569857.8600945065,0.15765998835189465,87.18667372915893,1363.9690324340709,0.0639213000118998,89756.59691100636,568493.8910620724,0.15788489255939264,0.0023935249962295283,622.0727924633842,17489.472897201988,21.368322933405423,0.3259127059576803
V - Bicol,EQ,2000,178160.0137896671,1287249.248223911,0.13840366505203583,2464.9810883400896,49314.735229057085,0.04998467652499289,175695.03270132706,1237934.5129948547,0.14192595073246603,0.03831016821108993,2413.617105852534,51178.97351899804,30.347807465722614,0.38991651994568827
V - Bicol,HU,1,1303.5666399111924,7883.1763057434255,0.16536058428142172,,,,1303.5666399111924,7883.1763057434255,0.16536058428142172,,2205.5188900339576,92711.93937619576,18.1993831181206,0.2909916151189993
V - Bicol,HU,10,5381.792400228566,32899.94752482392,0.1635805770257796,1.7813400762651452,48.49111779908502,0.036735389017960675,5380.011060152301,32851.45640702484,0.16376780966708857,0.0014738965088773206,755.1002203397793,37057.36973020248,18.588612558260145,0.2896508496763385
V - Bicol,HU,25,19083.457852538348,116012.63643797685,0.16449464850099174,,,,19083.457852538348,116012.63643797685,0.16449464850099174,,2055.7188168079815,85825.88713622966,37.70084337437524,0.29094387086719914
V - Bicol,HU,30,23141.025235649267,140279.07594632366,0.16496419782879054,7.672727483920812,207.71295574085454,0.036939089603507495,23133.35250816535,140071.3629905828,0.16515404729602465,0.0014807123182101211,3184.695632951866,172392.98068934673,16.0011562403535,0.29278665435143264
V - Bicol,HU,50,37395.18695155155,227494.49325568942,0.16437842699568875,,,,37395.18695155155,227494.49325568942,0.16437842699568875,,895.7766292556355,38701.96596184736,23.638141432974027,0.2921592836765149
V - Bicol,HU,100,67381.97055585899,407295.13147878187,0.16543770192197663,21.871814447631934,606.364643459616,0.03607039870075901,67360.09874141136,406688.76683532214,0.16563058592834715,0.0014887598613272516,886.3726983987345,38958.8860012723,33.54840041436761,0.2874572017580138
V - Bicol,HU,200,122403.8045041983,792547.8003876874,0.15444343476106112,539.3408408087821,11058.43078267342,0.04877191451555971,121864.4636633895,781489.3696050146,0.1559387349376013,0.013953014287925615,2958.1720049667956,110760.60102254192,25.179766287625334,0.3155516093301068
V - Bicol,HU,250,144286.11075557716,1012393.056030221,0.14251985421684882,865.4193912817605,21980.971718785477,0.03937129815521995,143420.6913642954,990412.0843114355,0.14480910889128118,0.021711894987680874,968.217420305771,31509.896904822814,21.05006355948284,0.3513811956669697
V - Bicol,HU,500,220263.25105766385,1926543.1815103998,0.11433081447205279,17538.620626805274,435068.2810321556,0.04031234036458982,202724.6304308585,1491474.9004782452,0.1359222541162807,0.22582846063749495,1440.562619831101,38305.18086867895,24.637639079743355,0.44992030030448393
V - Bicol,HU,1000,293415.0740303578,2745294.9018162345,0.10687925506153821,72980.49587413947,1399702.0411321372,0.05214002246871756,220434.5781562189,1345592.8606840968,0.1638196698250542,0.5098548939883002,1806.1522330022917,29845.735333933342,47.969905012316126,0.5313774970865948
V - Bicol,HU,2000,0.0011232714226631223,0.0075551615127763365,0.14867603038844204,2.0638185579987246e-06,7.138350743104968e-05,0.028911700086917073,0.0011212076041051237,0.0074837780053452875,0.1498183943062316,0.009448309915060703,37.385628870208066,,37.385628870208066,0.30371002895397514
V - Bicol,PF,1,188.7559278855666,1164.5158716324568,0.16208961379028894,0.16126881246582483,3.36533673362143,0.04792055750459298,188.59465907310076,1161.150534898835,0.16242050742329633,0.002889901988973143,570.8980042596365,40538.86164814188,16.083773218025023,0.29474435397716836
V - Bicol,PF,10,829.7005424297763,5281.393501277066,0.1570987926253082,1.9215726945986003,25.329529720269353,0.07586294399539947,827.7789697351777,5256.063971556797,0.1574902767954701,0.004795993654732326,428.0341678783716,31995.491169070923,23.539257024863126,0.29600019630514807
V - Bicol,PF,25,1970.009712444017,12044.287140386365,0.16356382818525378,0.6522008287505816,17.650448474797958,0.036950949415354574,1969.3575116152663,12026.636691911568,0.16374964689336163,0.0014654622784285227,849.0879696420852,42435.59435365478,69.89753953478055,0.29221580171556283
V - Bicol,PF,30,2310.5024607654655,13979.798086642017,0.16527437996212535,,,,2310.5024607654655,13979.798086642017,0.16527437996212535,,524.4890678339259,26389.399723297425,14.632011759259388,0.28723797804955864
V - Bicol,PF,50,3602.8581868049787,21353.558845121923,0.16872401518344693,3.1490876570778004,64.7413173227259,0.04864108095576838,3599.7090991479017,21288.817527799198,0.16908919879872886,0.0030318748173218733,1058.8224137493323,40873.25153256069,14.9984293610199,0.2853477220414568
V - Bicol,PF,100,6593.426692677995,38787.41742827007,0.1699888038400927,2.0815004161158432,59.060613101267016,0.03524346102785698,6591.345192261879,38728.35681516881,0.17019429003195494,0.0015226745428588628,1860.7691786444404,66539.74297626586,26.640975715635914,0.28616166740414256
V - Bicol,PF,200,10206.483397424528,60090.1519347221,0.16985284724379074,3.0185746733278167,91.193383111961,0.0331008080884752,10203.464822751203,59998.95855161014,0.1700606988698703,0.0015176094613810823,3622.233720041585,130196.85876309803,29.060111427770593,0.2850346287979862
V - Bicol,PF,250,11092.745338140126,65050.3411727861,0.1705255520286309,3.619037509929536,100.23862874637396,0.036104220051598135,11089.126300630198,64950.10254403972,0.170733006820292,0.0015409393239017926,2576.959330066331,96883.39689369514,20.006477463955058,0.27978393173723337
V - Bicol,PF,500,14803.527492020861,87078.01452668624,0.1700030435062816,12.235102075123432,264.40609294905266,0.046273903670899764,14791.292389945738,86813.60843373723,0.17037988233418014,0.0030364276721998734,1402.253826861718,56822.575659831906,10.081124483527645,0.28602164791290785
V - Bicol,PF,1000,18458.161638170994,107131.07549033404,0.1722951212212594,6.03281311016515,164.98872466464022,0.03656500238078439,18452.12882506083,106966.08676566943,0.17250447672713223,0.0015400641122054863,1886.8769191167953,54677.18616990769,19.695562979499115,0.28030965353796145
V - Bicol,PF,2000,1273.4734561814935,4353.316784307101,0.2925294710396746,,,,1273.4734561814935,4353.316784307101,0.2925294710396746,,480.2057569810845,5072.371064374287,12.417184334629985,0.22199982821474004
V - Bicol,SS,1,932.5079932110009,5742.524474771519,0.16238642034661996,0.27576095593867334,8.386983270748974,0.03287963586387926,932.2322322550623,5734.137491500769,0.16257584224948074,0.0014605045755739113,1583.6053031710055,69548.44676016484,18.266158741050614,0.2895381409071482
V - Bicol,SS,10,3695.268457537499,22296.198150846823,0.1657353613623653,3.080877818963106,66.05941748876897,0.046637980413419454,3692.1875797185367,22230.13873335806,0.16608927294628714,0.0029628108362617866,762.4826643997113,34870.54400677825,18.63664576273299,0.2838065170226394
V - Bicol,SS,25,5723.11409922357,34240.12245426409,0.16714642615160513,6.588658566748222,153.49782336682802,0.04292346576799785,5716.52544065682,34086.62463089727,0.16770582310679033,0.004482981145054642,449.85499405392704,18784.413716294417,48.29681691083911,0.2884042788379181
V - Bicol,SS,30,6046.34841965008,36568.32702475402,0.16534386206831816,,,,6046.34841965008,36568.32702475402,0.16534386206831816,,1130.2596215206727,41811.034941214966,19.596055511888856,0.2846368040828839
V - Bicol,SS,50,7230.023757248941,42647.38743697932,0.1695302852474341,2.3462576444484116,65.3479937947347,0.03590405012001236,7227.677499604492,42582.03944318458,0.16973535307645557,0.0015322859786264847,1083.4044178865859,43824.584468987,37.053016954910476,0.28371268839709196
V - Bicol,SS,100,8916.671113584825,52605.05818043791,0.16950216237762172,10.358288698108918,241.6137741218612,0.042871267318081684,8906.312824886718,52363.44440631604,0.17008645870920677,0.004592976084031961,1564.3909281661126,55154.22035005977,49.58508317391933,0.283722613411987
V - Bicol,SS,200,10461.067998723132,60957.10579709854,0.17161359388590036,9.151070051447249,188.50779725557976,0.04854478268100595,10451.916928671686,60768.59799984298,0.17199536064167043,0.003092466330062416,797.6087329046956,24826.644491343173,12.934652998512535,0.2800846188049238
V - Bicol,SS,250,10899.923882351459,63360.853455736,0.17202930970565547,,,,10899.923882351459,63360.853455736,0.17202930970565547,,1176.274003380258,46780.55740695937,34.952746741161334,0.2817220203544249
V - Bicol,SS,500,12142.343178269382,71361.69181919564,0.17015212039862548,,,,12142.343178269382,71361.69181919564,0.17015212039862548,,383.5946146767268,14178.377027712751,15.34094641628784,0.2861043651439788
V - Bicol,SS,1000,13421.365085518217,78600.50360860866,0.1707541869241694,4.4874014125769595,121.00986116257911,0.03708293993121807,13416.877684105639,78479.49374744607,0.17096029858809147,0.0015395557993514637,4253.340842201665,163363.38137532183,12.668120103579684,0.283883552142778
V - Bicol,SS,2000,0.001102271216398645,0.00603246930054699,0.18272305443787296,,,,0.001102271216398645,0.00603246930054699,0.18272305443787296,,1470.6608633745982,34732.210366665866,13.691280431281415,0.2710447667774179
VI - Western Visayas,EQ,1,70.38550049735036,290.95809352555955,0.24190940916777512,0.24869269404812758,7.138714678696105,0.03483718081495752,70.13680780330228,283.8193788468633,0.24711775527190155,0.024535198839790984,503.6285061407468,40371.800737082885,14.137822526299791,0.20840984982519042
VI - Western Visayas,EQ,10,88.78879019835409,361.9283647738113,0.24532144711521306,0.19046679285464183,7.477731895852091,0.025471198420512247,88.59832340549943,354.45063287795926,0.2499595576572286,0.02066080645689467,861.2872154013152,53202.74244466286,16.711717009833155,0.2049320026246527
VI - Western Visayas,EQ,25,1895.74386883987,7730.675561739084,0.24522357117434193,5.147837632391489,175.2025568858644,0.029382206081301914,1890.5960312074783,7555.473004853221,0.250228679262445,0.022663291905947097,540.7169157033267,36076.97701786584,12.352810530984959,0.20997990768406813
VI - Western Visayas,EQ,30,2850.202526275735,11573.45757162263,0.2462706160745124,7.047114907222358,219.9209906915626,0.032043848497872035,2843.155411368513,11353.53658093107,0.25042024492559956,0.01900218576260172,714.2419793077321,26951.506083302607,280.2923185546366,0.20457396576434927
VI - Western Visayas,EQ,50,8089.542901038547,32375.305767213806,0.24986769111014104,20.85850071096587,572.1577838242071,0.03645585413791129,8068.684400327581,31803.1479833896,0.25370709857218404,0.01767266038931519,451.97856859672976,22398.11678119026,33.33667814878188,0.20505701623701986
VI - Western Visayas,EQ,100,31153.304457128404,126746.82418806166,0.24579159798832065,109.85400693512065,3684.2997281016915,0.02981679424646651,31043.450450193275,123062.52445996,0.2522575462060643,0.029068181800240463,859.4506399713755,54359.65448095145,20.67625771872335,0.20593603800613158
VI - Western Visayas,EQ,200,72760.2024180129,288988.38563589583,0.25177552467345665,136.0837311617152,4919.877045235138,0.02765998619691344,72624.11868685116,284068.5085906606,0.25565705627546936,0.017024480185974748,863.1843177997727,39071.37014146576,17.006437548225236,0.20354132895707516
VI - Western Visayas,EQ,250,88860.22773322319,353150.35803981253,0.25162151392525417,101.027104919784,5275.594576316602,0.019149899306766045,88759.2006283034,347874.76346349606,0.25514699527094975,0.014938664102166523,1645.9773516381347,85397.97149537285,14.905492784708125,0.20070743785636116
VI - Western Visayas,EQ,500,136875.26680804483,537957.6524848783,0.25443502137353147,231.871845027283,8232.419016247666,0.02816570009005325,136643.39496301755,529725.2334686307,0.2579514554522525,0.015303098632803769,1031.0376276592956,37782.33167224289,16.23978870520728,0.1968757021577756
VI - Western Visayas,EQ,1000,177862.26753678836,704225.8643574283,0.25256423619015894,352.2659033644649,14194.657174666638,0.024816795434352425,177510.00163342388,690031.2071827615,0.25724923711516806,0.02015639852651332,793.9731233745624,39254.95736182236,12.047141398496283,0.20143322990741108
VI - Western Visayas,EQ,2000,553913.4075668226,3562458.3825174808,0.1554862816882618,103603.2487139034,1513868.3106805559,0.0684361037105855,450310.1588529188,2048590.071836916,0.21981467402560323,0.42495045503121115,4020.56958208882,45070.754152882044,63.253757884710666,0.47281631798951007
VI - Western Visayas,HU,1,248.70696894877526,953.3781428875027,0.2608691743189274,0.14609199395030922,12.306563833635556,0.011871062948620916,248.56087695482495,941.0715790538671,0.2641253678117903,0.01290837630949099,2206.297156331432,243413.3997521643,27.907888224564392,0.1791441530978321
VI - Western Visayas,HU,10,749.3872186885048,2846.181796691313,0.26329562628770503,0.6052638676766124,39.15609907961187,0.015457716215448192,748.7819548208283,2807.0256976117016,0.26675279654828726,0.013757413221155038,412.1087427685647,36631.23712373249,9.67398298007712,0.1791979125882539
VI - Western Visayas,HU,25,3131.451370133811,11988.159499324005,0.2612120209370245,4.372243922846975,195.66100774080004,0.022346015556860777,3127.0791262109638,11792.498491583206,0.26517528312112054,0.0163211882317576,1598.8105717627732,113861.87934243817,23.513692603484223,0.18106545470742105
VI - Western Visayas,HU,30,3946.0701378968774,14948.611305600818,0.2639757002992243,2.6317122977030953,195.66614191398673,0.013450013742592089,3943.4384255991745,14752.945163686833,0.26729838563391567,0.013089252099335556,664.501179413437,66967.51534649672,12.340384327371321,0.17762997026479796
VI - Western Visayas,HU,50,7079.192032999419,26498.31738541457,0.26715628505891503,4.755512374495431,346.610571130214,0.013720044253090275,7074.436520624924,26151.706814284353,0.2705152887673392,0.01308047473689776,495.1179763862536,46713.34746321827,21.376386730327514,0.17757213318467213
VI - Western Visayas,HU,100,13507.469344369803,50846.68470501542,0.2656509352130377,8.534396984699251,666.0418897150104,0.012813603943666358,13498.934947385103,50180.64281530041,0.2690068159762431,0.013099022946707738,451.4886153594665,37455.05170615482,10.608036216875318,0.1783060839144302
VI - Western Visayas,HU,200,21880.57260822481,81577.06803337947,0.268219649660267,12.33126993891385,1073.5715688250377,0.011486211350035764,21868.2413382859,80503.49646455444,0.2716433732529177,0.01316021272529379,622.5128699652016,47138.71534067718,12.214190562666646,0.17469945344496995
VI - Western Visayas,HU,250,26166.36124824486,97566.16106065013,0.26819094821184,15.517104663150326,1288.6348898388721,0.012041505926547237,26150.844143581708,96277.5261708113,0.271619402613088,0.013207805614467263,27013.322338113714,2774182.6365885814,14.115318453091719,0.17652142853831657
VI - Western Visayas,HU,500,47564.990571686445,177997.59368038664,0.2672226606450331,26.971357619206294,2326.5399574099974,0.01159290539296473,47538.019214067244,175671.0537229766,0.27060815203529226,0.01307062589614298,321.037970141457,28523.481482265903,19.779329502494367,0.17966117623906966
VI - Western Visayas,HU,1000,76442.32985343848,289756.6766126148,0.26381559433619794,54.202409454306206,3817.8323188396826,0.014197168688325061,76388.12744398418,285938.84429377527,0.2671484793633095,0.013175994297946298,318.8251974622464,38083.91720906491,9.781891311651716,0.1786293740730955
VI - Western Visayas,HU,2000,162.3976478161493,51.1662683311742,3.173920106211945,,,,162.3976478161493,51.1662683311742,3.173920106211945,,0.5,0.5,0.5,0.08171544812191467
VI - Western Visayas,PF,1,215.91442993306634,839.808744884556,0.25709952563395483,0.24825140616396177,12.775264032390654,0.019432193771850063,215.6661785269024,827.0334808521652,0.2607707952822933,0.015212111221998292,5353.08934779748,524755.7834546152,9.440231472193883,0.18335808031024176
VI - Western Visayas,PF,10,1316.7265938546277,5207.847421751946,0.2528350942761826,0.7759081106394653,64.60086789056501,0.012010800101847966,1315.9506857439883,5143.246553861381,0.25585992659753315,0.012404523915340238,475.1583906547985,126344.32385921481,10.886878680601049,0.18362049355549254
VI - Western Visayas,PF,25,2797.2151939117016,10948.03593982625,0.25549927030620384,1.491867353480609,140.45588420921075,0.010621608072029609,2795.723326558221,10807.58005561704,0.258681713405879,0.012829322536133348,431.90843006801606,64333.898211201406,12.363154525080695,0.18216606933456672
VI - Western Visayas,PF,30,3142.0765939920084,12454.651719750456,0.25228136961946,1.8057796309886813,156.9264683238966,0.011507170525634644,3140.2708143610193,12297.72525142656,0.25535379512538237,0.012599827908077448,707.3624966009651,106955.4294979823,9.796197043270727,0.18207176237372213
VI - Western Visayas,PF,50,4461.222704877024,17179.331814745965,0.25968546116838553,2.4194523197565645,221.36774863931518,0.01092956103419876,4458.803252557267,16957.96406610665,0.2629326984758115,0.012885701901939113,771.2291394198768,68375.59900274791,20.37846631833043,0.180354477046554
VI - Western Visayas,PF,100,7158.815735227972,26936.208209220305,0.265769245605159,4.467373209993433,358.47466773148216,0.012462172678097712,7154.348362017979,26577.733541488826,0.26918579610446375,0.013308282477886985,361.0818935092074,30630.968181819928,12.579913216156148,0.18095845714294612
VI - Western Visayas,PF,200,10789.983420729533,39699.58242177129,0.27179085427388017,2.5232377047777614,237.354637279133,0.010630665293513487,10787.460183024757,39462.22778449217,0.273361662244117,0.005978769115439549,1182.0641373935134,76378.85212647954,10.005916070596562,0.17322993427987415
VI - Western Visayas,PF,250,12589.553348480715,45536.139785171974,0.27647388223672564,8.871753492596607,620.6593018891452,0.014294079643361527,12580.681594988118,44915.480483282845,0.2800967831051154,0.013630037697908944,908.4019506577552,55258.56090514037,18.145456726836027,0.17199393413139957
VI - Western Visayas,PF,500,16676.374437025588,60332.311252731386,0.27640867871228136,10.372061586449203,824.4040503945163,0.012581284118492238,16666.00237543914,59507.90720233687,0.28006366143531036,0.013664387013802551,377.72025682625303,19264.454133639094,12.12038359305581,0.17478881231607676
VI - Western Visayas,PF,1000,20715.526604119328,73223.2314811509,0.28290921043892897,12.410609729227264,1024.0966929849542,0.01211859174454887,20703.115994390104,72199.13478816596,0.28675019520848216,0.013985953259227255,1161.829045389658,55039.344871112,12.67776444725781,0.16765808716878103
VI - Western Visayas,PF,2000,2940.12505370458,7496.214811086554,0.39221462135213514,2.038768265648858,145.96237260830085,0.013967766001721692,2938.0862854389316,7350.252438478254,0.3997259019374868,0.01947147677684333,556.6497471024177,12877.122174167334,11.763988657285518,0.14538248179981006
VI - Western Visayas,SS,1,140.38672905139214,487.00770754345757,0.2882638752465019,0.03444155370160011,3.0357670320495975,0.011345255857247683,140.35228749769055,483.97194051140804,0.2900008776322482,0.006233509213565587,391.7943039574242,20652.605545157752,9.514846576285974,0.1714510024556245
VI - Western Visayas,SS,10,1356.2941990273123,4671.980289024367,0.29030392148990475,0.7345774499282357,66.73845869913477,0.011006808731376338,1355.5596215773842,4605.241830325234,0.29435145243646216,0.014284833105122435,356.0397687205015,14406.338350290865,10.25719493287994,0.16500603017127097
VI - Western Visayas,SS,25,2785.92351332867,9407.251077774405,0.2961463971032622,1.9474599156194041,136.69523719935404,0.014246728382930132,2783.976053413051,9270.555840575045,0.30030303482216697,0.014530837549590928,866.9223692012486,38856.47887655251,12.351568422384986,0.16483112169285422
VI - Western Visayas,SS,30,3223.007531517371,11143.103703874227,0.2892378656044274,0.5924677341386668,69.85521355587005,0.00848136744532049,3222.415063783232,11073.248490318349,0.29100900847666156,0.0062689189127426714,417.5160373000034,19910.57702303221,10.41279804023983,0.16708025681845814
VI - Western Visayas,SS,50,4513.257919216675,15329.090027279488,0.29442438599975135,2.4384489762896746,217.59390896103906,0.011206421116899404,4510.819470240385,15111.49611831845,0.2985025066295244,0.014194835347291407,284.80060120408933,17123.91817026502,10.212463102810297,0.16775619674527176
VI - Western Visayas,SS,100,6677.163397905874,23124.54455969382,0.28874788779815364,4.41951478027537,321.03673607319854,0.013766383356413425,6672.743883125599,22803.507823620617,0.29261918537874043,0.01388294308865079,524.9840827524831,27273.314309398625,9.538604830232368,0.1704137006228546
VI - Western Visayas,SS,200,13802.243016306682,51427.572416384755,0.26838216092636924,9.453509011084504,676.1950039022098,0.013980447883421001,13792.789507295596,50751.37741248255,0.27177172739952454,0.01314849159955244,8740.782742498917,796498.7484916733,13.058050160913076,0.17744018723057453
VI - Western Visayas,SS,250,15739.860632118896,58316.98513803746,0.2699018235401287,9.529303233198462,774.061416349937,0.012310784431206506,15730.331328885699,57542.92372168753,0.27336691136806185,0.013273344198396372,603.3296687700706,46824.16828992837,17.538173571416692,0.17340571630204088
VI - Western Visayas,SS,500,20341.879937253045,77773.80765414628,0.2615518071033851,27.018955723906178,712.1518386602959,0.03793988059447321,20314.860981529142,77061.65581548598,0.2636182776836564,0.00915670532458918,388.9301397041469,40274.89352273029,12.647466279371455,0.17891126810986155
VI - Western Visayas,SS,1000,24125.842349192535,93331.8040873863,0.2584954034168629,14.984249352930606,1195.6391289263656,0.012532418010094602,24110.858099839603,92136.16495845988,0.2616872333541354,0.012810629137811287,261.3537016177972,26677.721096430454,10.806711893800832,0.18315364302550813
VI - Western Visayas,SS,2000,2537.077733645372,8615.054749601315,0.29449351250643907,1.5670937308459882,126.3350045242824,0.012404271775244863,2535.510639914526,8488.719745077035,0.2986917598952393,0.014664445925909977,489.21445997094986,25837.130190467917,10.362663830144095,0.1720742812527662
VII - Central Visayas,EQ,1,52.61475874160095,209.26262356179865,0.25142931807916935,0.10422724154271386,3.7257914605014024,0.02797452370796066,52.51053150005824,205.53683210129722,0.25547991064773656,0.017804380911821627,1293.4857552092662,112900.03100802419,10.65190172863421,0.22622485610712428
VII - Central Visayas,EQ,10,65.61189082453791,262.0074759685388,0.25041991867597096,0.1300627886103805,4.662476363916615,0.027895645673820427,65.48182803592752,257.3449996046222,0.2544515266919194,0.017795203540209185,289.32895453171557,42786.886066970575,14.195367648395571,0.227720495356807
VII - Central Visayas,EQ,25,1255.5987789426592,5064.192037062829,0.24793664413857647,0.8047172224020334,37.3677055122562,0.02153509859303764,1254.7940617202573,5026.824331550573,0.2496196363665654,0.007378808946970547,2882.4238057660086,577843.9945961072,13.354091243350755,0.2300761177974723
VII - Central Visayas,EQ,30,2180.2723837558433,8828.42600001,0.2469604869263642,4.863853881906112,169.22184617383556,0.028742470265391437,2175.408529873938,8659.204153836174,0.2512249961112414,0.019167838771446222,269.8721041101899,30828.122916480665,10.903876886711268,0.22414384428841577
VII - Central Visayas,EQ,50,5928.878771600124,24106.605727195394,0.24594415483850454,7.586023880955072,302.08541315364266,0.025112182020840475,5921.29274771917,23804.520314041747,0.24874656870217768,0.012531229679209915,415.5958907673645,51386.840553190756,9.450514971161876,0.2248861839297482
VII - Central Visayas,EQ,100,16458.0669317901,65384.51711496101,0.2517119902079117,9.365846145937965,420.79437901781483,0.022257536252739372,16448.701085644167,64963.72273594321,0.2531982527002476,0.0064356884104223265,596.3526908644742,98149.6006049342,8.977389826423385,0.23261391688039085
VII - Central Visayas,EQ,200,44144.30591252234,177507.63543710508,0.24868961723150015,54.671753802740106,2017.7868059587822,0.027094910939692653,44089.634158719615,175489.84863114616,0.25123751888002105,0.01136732400828881,572.5668227050924,56909.86622607752,10.598748855990726,0.22492820993140333
