,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2098037,VIII - Eastern Visayas,PF,2000,826101301275,helped,a,Eastern Samar,33.49013839136666,1,33.49013839136666,2558.134185092204,0,0.0,20258.01999999999,4059.1705340179874,15477.736317360981,19536.906851378968,1.821720093061216,6.390109396954941e-05,1294.243807667305,4934.36629715457,6228.610104821875,1294.243807667305,4934.36629715457,6228.610104821875,0.0,3,15573.959716184301,5.63268004315001,35083.76783399267,0,0,0.0,0.014051785053585116,0.02014722177349293,0.0,4059.1705340179874,2713.66393064323,248.67627636606792,0.0,1294.1653221908443,2565.235325920651,3859.4006481114957,3859.4006481114957,0.0,75.32247326152091
2098565,VIII - Eastern Visayas,PF,2000,860325021144,helped,a,Samar (Western),23.24580979082218,1,23.24580979082218,0.0,0,1.0,19516.031000000003,3291.535992987009,12550.723294723768,15842.259287710778,2.2971840303191517,6.390109396954941e-05,1049.3552762911763,4001.222450141665,5050.577726432841,1049.3552762911763,4001.222450141665,5050.577726432841,0.0,3,15573.959716184301,5.63268004315001,28448.288366056215,0,0,0.0,0.014316413909473132,0.07894155064410446,0.0,3291.535992987009,0.0,-2.2971840303191517,0.0,1049.3552762911759,2080.120639176913,3129.4759154680887,3129.4759154680887,3169.885800062757,0.0
2098648,VIII - Eastern Visayas,PF,2000,878310014452,helped,a,Biliran,15.110294699785118,1,15.110294699785118,129.5896835348667,0,1.0,20409.646000000008,4214.027953549962,16068.212200602657,20282.24015415262,2.1937291972797057,6.390109396954941e-05,1343.4578062863143,5122.612448775732,6466.070255062046,1343.4578062863143,5122.612448775732,6466.070255062046,0.0,3,15573.959716184301,5.63268004315001,36421.30488329389,0,0,0.0,0.013999491449710988,0.06574807850648338,0.0,4214.027953549962,1057.01980312626,0.0,0.0,1343.453830377577,2663.0990938346154,4006.5529242121925,4006.5529242121925,4058.2882413780835,0.0
2105458,VIII - Eastern Visayas,SS,10,837421111375,helped,a,Leyte,48.080020199782226,1,48.080020199782226,1919.2062944800016,0,1.0,17702.796999999995,3609.449790161502,1200.9472501098742,4810.397040271376,1.4973827536348203,0.0001341652763809924,1150.9649993994076,382.86694605048143,1533.831945449889,1150.9649993994076,382.86694605048143,1533.831945449889,0.0,3,15573.959716184301,5.63268004315001,8639.584588681544,0,0,0.0,0.015031732930221238,0.00543649144305062,0.0,3609.449790161502,6238.90323878478,5489.679976157467,0.0,1150.8413706507374,199.04152954806167,1349.882900198799,1349.882900198799,0.0,26.08385782766562
2111161,VIII - Eastern Visayas,SS,30,826950119,helped,a,Eastern Samar,152.68015137843813,0,152.68015137843813,917.9907462045503,1,1.0,22611.892999999996,17505.54907048034,4016.721306771955,21522.270377252295,2.7120180095516826,0.00031223567168314666,5581.128011906353,1280.5473510339261,6861.675362940279,5581.128011906353,1280.5473510339261,6861.675362940279,0.0,3,15573.959716184301,5.63268004315001,38649.621879407816,0,0,0.0,0.013300302996373713,0.019868409389635452,0.0,17505.54907048034,64460.9401590296,61039.76287879287,0.0,5580.9903928721105,665.7197912689617,6246.710184141072,6246.710184141072,0.0,120.6097460343544
2112377,VIII - Eastern Visayas,SS,30,837139025168,helped,a,Leyte,175.11724387545874,0,175.11724387545874,0.0,0,1.0,25031.291,24282.12022746862,5571.633845849725,29853.75407331834,2.8365846479974657,0.00031223567168314666,7741.240270354062,1776.2598939102595,9517.500164264322,7741.240270354062,1776.2598939102595,9517.500164264322,0.0,3,15573.959716184301,5.63268004315001,53609.03323592859,0,0,0.0,0.012641201997559049,0.02528682987961829,0.0,24282.12022746862,43791.6829992044,39047.20265976248,0.0,7741.240270354064,923.426505750538,8664.666776104601,8664.666776104601,0.0,167.29491152238495
2113003,VIII - Eastern Visayas,SS,30,8371936025276,helped,a,Leyte,102.45117843196931,1,102.45117843196931,0.0,0,1.0,20682.621000000006,12103.804552153872,2777.2684788061774,14881.07303096005,2.9142347931720103,0.00031223567168314666,3858.742908192755,885.4046676450645,4744.147575837819,3858.742908192755,885.4046676450645,4744.147575837819,0.0,3,15573.959716184301,5.63268004315001,26722.265372180183,0,0,0.0,0.013906799995744108,0.014797793691626645,0.0,12103.804552153872,6238.90323878478,3872.442133852849,0.0,3858.742908192755,460.2964584303144,4319.039366623069,4319.039366623069,0.0,83.3907785921508
2113230,VIII - Eastern Visayas,SS,30,8374776019294,helped,a,Leyte,219.45196907511206,1,219.45196907511206,0.0,0,1.0,18909.846,7161.344208284015,1643.200321836751,8804.544530120766,2.944302812312378,0.00031223567168314666,2283.0661266688885,523.8590528545251,2806.9251795234136,2283.0661266688885,523.8590528545251,2806.9251795234136,0.0,3,15573.959716184301,5.63268004315001,15810.511441316792,0,0,0.0,0.014544071458002248,0.009425341432947841,0.0,7161.344208284015,6238.90323878478,4837.541387461741,0.0,2283.0661266688885,272.33927666875553,2555.405403337644,2555.405403337644,0.0,49.3390377151227
2129010,VIII - Eastern Visayas,SS,500,864871471,helped,a,Southern Leyte,353.17993874620106,0,353.17993874620106,0.0,0,1.0,23347.424000000003,19531.563162160634,4536.883961383089,24068.447123543723,7.245323630087694,0.0007811680755689635,6226.743047044212,1446.3773548099086,7673.120401854121,6226.743047044212,1446.3773548099086,7673.120401854121,0.0,3,15573.959716184301,5.63268004315001,43220.2321562109,0,0,0.0,0.013089121843796719,0.021627947154360245,0.0,19531.563162160634,58490.3646831081,54662.782585433364,0.0,6226.743047044212,751.9300476962178,6978.67309474043,6978.67309474043,0.0,134.745291252329
2130444,VIII - Eastern Visayas,SS,500,848101501861,helped,a,Northern Samar,64.52533005806724,0,64.52533005806724,1009.78970543587,0,0.0,26051.471,27128.707886165637,6301.584705736188,33430.29259190182,6.6488751584950005,0.0007811680755689635,8649.532994479272,2008.9712444430027,10658.504238922274,8649.532994479272,2008.9712444430027,10658.504238922274,0.0,3,15573.959716184301,5.63268004315001,60035.944116407285,0,0,0.0,0.012391214365522816,0.02737208490650951,0.0,27128.707886165637,85086.1600602531,79772.90314626877,0.0,8649.154261512585,1044.406453565425,9693.56071507801,9693.56071507801,0.0,187.1648950862741
2137871,VIII - Eastern Visayas,SS,2000,8371932017149,helped,a,Leyte,1.3051380993130329e-05,1,1.3051380993130329e-05,0.0,0,1.0,20273.744000000006,10457.579787259652,3485.859929086551,13943.439716346204,5.875623212004009e-07,4.733666117491502e-11,3333.9196503934995,1111.3065501311664,4445.226200524666,3333.9196503934995,1111.3065501311664,4445.226200524666,0.0,3,15573.959716184301,5.63268004315001,25038.53690698283,0,0,0.0,0.014046334823815005,0.014116777777487327,0.0,10457.579787259652,6238.90323878478,4072.0692919938106,0.0,3333.9196503934995,577.7363593714932,3911.6560097649926,3911.6560097649926,0.0,75.58534724622278
2138150,VIII - Eastern Visayas,SS,2000,8481213011163,helped,a,Northern Samar,1.1083845994165954e-05,1,1.1083845994165954e-05,11780.881067817072,0,0.0,19603.782999999847,8659.698710650213,2886.5662368834046,11546.264947533618,1.5374953736828574e-07,4.733666117491502e-11,2760.7477342825287,920.2492445749537,3680.996978857482,2760.7477342825287,920.2492445749537,3680.996978857482,0.0,3,15573.959716184301,5.63268004315001,20733.87822170602,0,0,0.0,0.014284335840936694,0.012014653400403726,0.0,8659.698710650213,2360.04009358102,565.7311315112844,0.0,2760.7477340147766,478.4111532613113,3239.158887276088,3239.158887276088,0.0,62.59061345619774
2148835,X - Northern Mindanao,EQ,30,10432525228,helped,a,Misamis Oriental,12.912584137109477,0,12.912584137109477,0.0,0,1.0,30346.611000000008,42043.423507544074,3512.6248748176304,45556.0483823617,0.23809691730386526,6.221167569133676e-05,13403.61715168398,1119.8393254319365,14523.456477115917,13403.61715168398,1119.8393254319365,14523.456477115917,0.0,3,15573.959716184301,5.63268004315001,81805.98345620857,0,0,0.0,0.011480872576124691,0.03248650511449674,0.0,42043.423507544074,96918.0864880296,89412.35930736558,0.0,13403.61715168398,582.1723041942967,13985.789455878277,13985.789455878277,0.0,269.6936251247041
2161494,X - Northern Mindanao,EQ,250,1035413111218,helped,a,Lanao del Norte,271.75533990717094,1,271.75533990717094,68.9993260189604,0,1.0,21715.575999999997,15994.64419657763,1537.123738597106,17531.767935174736,5.857634488762385,0.0013246856017656186,5099.25006749868,490.0413997738282,5589.291467272508,5099.25006749868,490.0413997738282,5589.291467272508,0.0,3,15573.959716184301,5.63268004315001,31482.690503054495,0,0,0.0,0.013572014625058183,0.05089310198159364,0.0,15994.64419657763,1663.27260578408,0.0,0.0,5099.206182574837,254.7584500543313,5353.964632629169,5353.964632629169,5358.9146723281,0.0
2174023,X - Northern Mindanao,HU,1,10432211212317,helped,a,Misamis Oriental,0.2885749173088297,1,0.2885749173088297,124.19878656901687,0,1.0,19309.570000000003,8840.518459055125,827.4131589634917,9667.931618018618,0.0026867842796314927,6.215206666342483e-07,2818.393893916099,263.78273422529645,3082.176628141395,2818.393893916099,263.78273422529645,3082.176628141395,0.0,3,15573.959716184301,5.63268004315001,17360.914782795426,0,0,0.0,0.014392747099963807,0.010157412258568662,0.0,8840.518459055125,14140.9351043342,12552.546034298457,0.0,2818.393856853949,137.13306784558563,2955.5269246995344,2955.5269246995344,0.0,56.99789920570574
2178194,X - Northern Mindanao,HU,25,1042250237,helped,a,Misamis Occidental,5.611879606010287,1,5.611879606010287,0.0,0,1.0,17767.248000000007,4261.737460238935,335.1963786613632,4596.933838900298,0.05690211973428569,1.526093323001679e-05,1358.6595132478417,106.86199066071846,1465.5215039085601,1358.6595132478417,106.86199066071846,1465.5215039085601,0.0,3,15573.959716184301,5.63268004315001,8254.813727872937,0,0,0.0,0.015004444224333025,0.00517141606631858,0.0,4261.737460238935,9721.5682957471,8963.112106208317,0.0,1358.6595132478417,55.554479933756454,1414.2139931815982,1414.2139931815982,0.0,27.269619143155257
2179731,X - Northern Mindanao,HU,25,10131214188002,helped,a,Bukidnon,7.230962145660517,1,7.230962145660517,0.0,0,1.0,17433.348000000005,3253.971555501175,255.9330535602551,3509.90460906143,0.05694627323346506,1.526093323001679e-05,1037.3795783918804,81.59251507593216,1118.9720934678126,1037.3795783918804,81.59251507593216,1118.9720934678126,0.0,3,15573.959716184301,5.63268004315001,6302.811779717936,0,0,0.0,0.01514745238182891,0.004010147496670733,0.0,3253.971555501175,10933.6154690989,10354.49664207912,0.0,1037.3795783918804,42.41760530104763,1079.797183692928,1079.797183692928,0.0,20.821218071045287
2190443,X - Northern Mindanao,HU,200,10438691898,helped,a,Misamis Oriental,393.2115697154636,0,393.2115697154636,0.0,0,1.0,22790.057000000004,19310.876275622788,1663.8770487422785,20974.753324365065,2.082704621338698,0.0005195039797154388,6156.387155663967,530.4508788351538,6686.838034499121,6156.387155663967,530.4508788351538,6686.838034499121,0.0,3,15573.959716184301,5.63268004315001,37664.81914869964,0,0,0.0,0.013248212635185134,0.01917198748105819,0.0,19310.876275622788,96918.0864880296,93462.87404653878,0.0,6156.387155663967,275.7661776828901,6432.153333346857,6432.153333346857,0.0,124.03681234701746
2193931,X - Northern Mindanao,HU,250,1013153017368,helped,a,Bukidnon,315.618616880853,1,315.618616880853,0.0,0,1.0,20908.342000000004,13684.587640693893,1134.3602410203098,14818.947881714203,2.759668506696988,0.0007096644441598022,4362.7030891434115,361.63873239295003,4724.341821536362,4362.7030891434115,361.63873239295003,4724.341821536362,0.0,3,15573.959716184301,5.63268004315001,26610.70589518683,0,0,0.0,0.013831529203027465,0.014567059870614905,0.0,13684.587640693893,10933.6154690989,8488.944893330065,0.0,4362.7030891434115,188.00559092877177,4550.708680072184,4550.708680072184,0.0,87.75262059219654
2196422,X - Northern Mindanao,HU,500,101315122110,helped,a,Bukidnon,516.0403507058952,0,516.0403507058952,0.0,0,1.0,25301.154000000002,26803.7185855255,2429.7748129839047,29233.493398509407,6.069408591354799,0.001454581741354736,8545.136246989858,774.6222510209471,9319.758498010804,8545.136246989858,774.6222510209471,9319.758498010804,0.0,3,15573.959716184301,5.63268004315001,52495.21769872317,0,0,0.0,0.012573605514785889,0.024437757547662614,0.0,26803.7185855255,73090.420405052,68277.55291252157,0.0,8545.136246989858,402.7038616304131,8947.84010862027,8947.84010862027,0.0,172.55613326959286
2203060,X - Northern Mindanao,HU,2000,1035422117538,helped,a,Lanao del Norte,2171.5703249999997,0,2171.5703249999997,0.0,0,1.0,36279.23400000001,60413.111499623155,3959.210221603412,64372.321721226566,39.17382966587216,0.01272255348010335,19259.949593249632,1262.2125794271674,20522.1621726768,19259.949593249632,1262.2125794271674,20522.1621726768,0.0,3,15573.959716184301,5.63268004315001,115594.77331232466,0,0,0.0,0.01050028147891197,0.039117371824317085,0.0,60413.111499623155,75143.219440944,64444.20561986124,0.0,19259.949593249632,656.1880700739896,19916.13766332362,19916.13766332362,0.0,383.9862280091228
2205888,X - Northern Mindanao,PF,1,1013215019403,helped,a,Bukidnon,0.8489818975822946,1,0.8489818975822946,1293.7374169266527,0,1.0,18360.83199999999,6088.401158247815,396.5540244198725,6484.955182667688,0.006554010156738765,2.2779969975800046e-06,1941.0103956879864,126.42306167883227,2067.433457366819,1941.0103956879864,126.42306167883227,2067.433457366819,0.0,3,15573.959716184301,5.63268004315001,11645.191175850709,0,0,0.0,0.014759913666707168,0.007100437384714042,0.0,6088.401158247815,10933.6154690989,9859.596567696562,0.0,1941.0089806862568,65.72371897412604,2006.7326996603829,2006.7326996603829,0.0,38.689971571351094
2222684,X - Northern Mindanao,PF,200,1042250237,helped,a,Misamis Occidental,93.85690967031714,1,93.85690967031714,0.0,0,1.0,17767.248000000007,4211.034124126943,422.80654769991645,4633.84067182686,1.1959860307722519,0.0002564590440859994,1342.4950801722066,134.79247458471136,1477.2875547569179,1342.4950801722066,134.79247458471136,1477.2875547569179,0.0,3,15573.959716184301,5.63268004315001,8321.088127673169,0,0,0.0,0.015004444224333025,0.00521359503044142,0.0,4211.034124126943,9721.5682957471,8960.477090194727,0.0,1342.4950801722066,70.07473637949333,1412.5698165517,1412.5698165517,0.0,27.24337452024031
2249751,X - Northern Mindanao,SS,200,1013161113179,helped,a,Bukidnon,20.67242277290022,1,20.67242277290022,6993.574254101113,0,1.0,18376.351999999937,6068.548331690449,519.0243744210848,6587.572706111534,0.118335565760666,5.1580238983087745e-05,1935.039015644404,165.4671153476406,2100.5061309920443,1935.039015644404,165.4671153476406,2100.5061309920443,0.0,3,15573.959716184301,5.63268004315001,11831.47896455313,0,0,0.0,0.01475367950642854,0.007210295931815901,0.0,6068.548331690449,10933.6154690989,9848.645366095956,0.0,1934.8658187003712,86.0216011552939,2020.887419855665,2020.887419855665,0.0,38.970369538610164
2289724,XI - Davao,EQ,250,11231414310151,helped,a,Davao,860.083877589389,1,860.083877589389,0.0,0,1.0,20908.635000000002,13787.398248332911,953.8672498034017,14741.265498136312,12.95054665806482,0.003920982207216229,4395.479535706525,304.0968209356303,4699.576356642156,4395.479535706525,304.0968209356303,4699.576356642156,0.0,3,15573.959716184301,5.63268004315001,26471.209955317907,0,0,0.0,0.013831432289664772,0.014487092372782253,0.0,13787.398248332911,10416.632852126371,7965.1316015797875,0.0,4395.479535706525,158.09120373047355,4553.570739436998,4553.570739436998,0.0,87.79656898270721
2296604,XI - Davao,EQ,1000,1182115318342,helped,a,Compostela Valley,652.2878979060972,0,652.2878979060972,0.0,0,1.0,30469.664000000004,42879.10456815274,2673.740903208739,45552.84547136148,21.98968917750089,0.0074338443812133215,13670.035727119492,852.3996487340547,14522.435375853547,13670.035727119492,852.3996487340547,14522.435375853547,0.0,3,15573.959716184301,5.63268004315001,81800.231919506,0,0,0.0,0.01145766613267918,0.03233963319089677,0.0,42879.10456815274,25000.0251853667,17427.71553871765,0.0,13670.035727119492,443.13809698235616,14113.173824101848,14113.173824101848,0.0,272.09600262100264
2317696,XI - Davao,HU,100,1124319238003,helped,a,Davao del Sur,8.93784196808676,1,8.93784196808676,0.0,0,1.0,21188.494,14731.995041529994,816.211871422512,15548.206912952506,0.08640858012307999,3.232817593816855e-05,4696.6208967674365,260.211717469768,4956.832614237204,4696.6208967674365,260.211717469768,4956.832614237204,0.0,3,15573.959716184301,5.63268004315001,27920.252143448994,0,0,0.0,0.013739785437966681,0.015105698888454453,0.0,14731.995041529994,9904.9853675397,7322.591900368221,0.0,4696.6208967674365,135.27659879179478,4831.897495559231,4831.897495559231,0.0,93.15077984170377
2337400,XI - Davao,PF,1,11247200238,helped,a,Davao del Sur,0.0021450138011252133,1,0.0021450138011252133,0.0,1,1.0,17158.221000000005,1080.4747389499842,2773.525046833295,3853.9997857832795,0.00040252694028354965,1.1194249373722491e-08,344.45981166002457,884.2112460629976,1228.6710577230222,344.45981166002457,884.2112460629976,1228.6710577230222,0.0,3,15573.959716184301,5.63268004315001,6920.710946432481,0,0,0.0,0.015268411882598452,0.0044802189966460385,0.0,1080.4747389499842,9904.9853675397,9403.964032980692,0.0,344.45981166002446,459.6760328241328,804.1358444841572,804.1358444841572,0.0,15.666008361659106
2337964,XI - Davao,PF,1,112568148001,helped,a,Davao,0.0039523309324156495,1,0.0039523309324156495,3305.575980809153,0,1.0,20676.847999999987,5802.5039286728625,14894.739692075073,20697.243620747933,0.0002722226675508379,1.1194249373722491e-08,1849.8622673500672,4748.5045638765005,6598.366831226567,1849.8622673500672,4748.5045638765005,6598.366831226567,0.0,3,15573.959716184301,5.63268004315001,37166.489167632855,0,0,0.0,0.013908741257616188,0.0209602198209137,0.0,5802.5039286728625,10416.632852126371,7725.985741005466,0.0,1849.8622495836528,2468.6111486242303,4318.473398207883,4318.473398207883,0.0,84.13160641011608
2338626,XI - Davao,PF,1,1124515120129,helped,a,Davao del Sur,0.001699549667144549,1,0.001699549667144549,2065.9850311103387,0,0.0,20633.411999999993,5712.721766409587,14664.273336111915,20376.9951025215,0.0003050284408578196,1.1194249373722491e-08,1821.2393291343412,4675.0309372314305,6496.270266365772,1821.2393291343412,4675.0309372314305,6496.270266365772,0.0,3,15573.959716184301,5.63268004315001,36591.41188426728,0,0,0.0,0.01392337341034109,0.020661467081553538,0.0,5712.721766409587,9904.9853675397,7255.970615742216,0.0,1821.2393180303318,2430.414320248898,4251.65363827923,4251.65363827923,0.0,82.82983765316189
2340611,XI - Davao,PF,10,1123140585,helped,a,Davao,0.002409839203432467,1,0.002409839203432467,0.0,0,1.0,19312.814000000002,3914.9711244369887,10049.536634060756,13964.507758497744,0.000468645250225529,1.397022751611249e-08,1248.1089724397755,3203.833806982994,4451.9427794227695,1248.1089724397755,3203.833806982994,4451.9427794227695,0.0,3,15573.959716184301,5.63268004315001,25076.369246900424,0,0,0.0,0.014391538264410223,0.014874634317571547,0.0,3914.9711244369887,10416.632852126371,8601.242896865035,0.0,1248.1089724397757,1665.581184110899,2913.6901565506746,2913.6901565506746,0.0,56.763909566906506
2340853,XI - Davao,PF,10,11243274238,helped,a,Davao del Sur,0.0035905870631356483,1,0.0035905870631356483,2043.02963493716,0,1.0,21196.33999999999,6452.84765692031,16564.139775503343,23016.98743242365,0.00037260473137267874,1.397022751611249e-08,2057.194526891163,5280.716208992574,7337.910735883737,2057.194526891163,5280.716208992574,7337.910735883737,0.0,3,15573.959716184301,5.63268004315001,41332.10336042853,0,0,0.0,0.01373724225517249,0.02286346515020747,0.0,6452.84765692031,9904.9853675397,6912.770885809717,0.0,2057.194513187527,2745.2926981284445,4802.487211315971,4802.487211315971,0.0,93.56106350340949
2341673,XI - Davao,PF,10,1123316048004,helped,a,Davao,0.006963563387327669,1,0.006963563387327669,0.0,1,1.0,17836.609000000004,1992.2595368420486,5114.031384568728,7106.290921410777,0.0004910424952322232,1.397022751611249e-08,635.1405730275633,1630.374338287554,2265.5149113151174,635.1405730275633,1630.374338287554,2265.5149113151174,0.0,3,15573.959716184301,5.63268004315001,12760.920628423428,0,0,0.0,0.014975242009109477,0.00803170076844782,0.0,1992.2595368420486,10416.632852126371,9492.812771402021,0.0,635.1405730275632,847.5847951258671,1482.7253681534303,1482.7253681534303,0.0,28.88614924314986
2411422,XII - SOCCSKSARGEN,EQ,1,126541006132,helped,a,Sultan Kudarat,7.294970963260907,1,7.294970963260907,956.8496247850188,1,1.0,17969.878999999997,4858.137562137499,399.2744783148624,5257.412040452362,0.039071787298358744,1.0694098718213349e-05,1548.8045629020178,127.29035362237984,1676.0949165243976,1548.8045629020178,127.29035362237984,1676.0949165243976,0.0,3,15573.959716184301,5.63268004315001,9440.906386732157,0,0,0.0,0.014919608229984468,0.03157343485920266,0.0,4858.137562137499,0.0,-0.039071787298358744,0.0,1548.799649915592,66.17459914748439,1614.9742490630763,1614.9742490630763,1616.2599066499695,0.0
2412410,XII - SOCCSKSARGEN,EQ,1,12474300118002,helped,a,Cotabato,4.62010134921667,0,4.62010134921667,0.0,0,1.0,24258.197000000007,23763.233923079293,1953.0226771793882,25716.256600258683,0.04091317244327282,1.0694098718213349e-05,7575.817172303099,622.631700027288,8198.448872330388,7575.817172303099,622.631700027288,8198.448872330388,0.0,3,15573.959716184301,5.63268004315001,46179.239347961084,0,0,0.0,0.012841055893898702,0.02228317368189426,0.0,23763.233923079293,29828.6533640129,25590.171592723225,0.0,7575.817172303099,323.6883392441015,7899.5055115472005,7899.5055115472005,0.0,152.327431764569
2412553,XII - SOCCSKSARGEN,EQ,1,12633271238030,helped,a,South Cotabato,3.2655015862743446,1,3.2655015862743446,0.0,0,1.0,22225.613000000005,17642.044215195056,1449.9420632565395,19091.986278451594,0.041115093967863045,1.0694098718213349e-05,5624.356598627726,462.2475214114327,6086.604120039159,5624.356598627726,462.2475214114327,6086.604120039159,0.0,3,15573.959716184301,5.63268004315001,34283.8935574992,0,0,0.0,0.013415384410823024,0.10876909648606398,0.0,17642.044215195056,0.0,-0.041115093967863045,0.0,5624.356598627726,240.30921091684107,5864.665809544567,5864.665809544567,5869.334225066865,0.0
2417988,XII - SOCCSKSARGEN,EQ,25,126593301820,helped,a,Sultan Kudarat,37.109379783383964,0,37.109379783383964,0.0,0,1.0,29075.76200000001,38119.804407252144,3364.3868890696535,41484.1912963218,0.46632435983736564,0.00011563717104845209,12152.751168805322,1072.580443006576,13225.331611811898,12152.751168805322,1072.580443006576,13225.331611811898,0.0,3,15573.959716184301,5.63268004315001,74494.06143389383,0,0,0.0,0.011729093356640031,0.030722308813066562,0.0,38119.804407252144,50782.428054094,43956.28613334516,0.0,12152.751168805322,557.6037684674347,12710.354937272758,12710.354937272758,0.0,245.1095826538511
2425397,XII - SOCCSKSARGEN,EQ,50,12471256012233,helped,a,Cotabato,100.80159208656565,1,100.80159208656565,1710.368597631584,0,1.0,20127.046999999988,11299.637998627812,1030.872583117294,12330.510581745106,1.3289705166941124,0.0003497237622520624,3602.9694443844573,328.64643940787545,3931.6158837923326,3602.9694443844573,328.64643940787545,3931.6158837923326,0.0,3,15573.959716184301,5.63268004315001,22145.534325968663,0,0,0.0,0.014097430600193094,0.0719193881579866,0.0,11299.637998627812,0.0,-1.3289705166941124,0.0,3602.68225225053,170.85384532422646,3773.5360975747562,3773.5360975747562,3776.861265393215,0.0
2472751,XII - SOCCSKSARGEN,HU,1000,12806129167,helped,a,Sarangani,36.725566840610206,0,36.725566840610206,1052.5345960747723,0,1.0,22326.540999999997,17486.42634995681,2403.7050502649804,19890.13140022179,0.46497146957787844,8.21344648219194e-05,5574.831429490495,766.3111029371807,6341.142532427675,5574.831429490495,766.3111029371807,6341.142532427675,0.0,3,15573.959716184301,5.63268004315001,35717.62699317509,0,0,0.0,0.013385027680349982,0.01852331256209198,0.0,17486.42634995681,29140.1195091718,25909.725831331514,0.0,5574.7899226672225,398.3831344327323,5973.173057099955,5973.173057099955,0.0,115.23917535213046
2474260,XII - SOCCSKSARGEN,HU,1000,12633301128003,helped,a,South Cotabato,9.301304120650219,1,9.301304120650219,0.0,0,0.0,22071.56100000001,16728.8363671758,2299.565826435214,19028.402193611015,0.4983592731146067,8.21344648219194e-05,5333.222162999121,733.11108804217,6066.333251041291,5333.222162999121,733.11108804217,6066.333251041291,0.0,3,15573.959716184301,5.63268004315001,34169.714238237604,0,0,0.0,0.013462120415843359,0.10764671247419735,0.0,16728.8363671758,0.0,-0.4983592731146067,0.0,5333.222162999121,381.12340017285686,5714.345563171978,5714.345563171978,5721.7495340413825,0.0
2485706,XII - SOCCSKSARGEN,PF,30,124712308143,helped,a,Cotabato,0.02121651869925763,1,0.02121651869925763,0.0,0,0.0,21285.668000000005,13105.53434697394,4553.882942519709,17659.41728949365,0.0016020901333904387,1.2651174005102087e-07,4178.098506263733,1451.7967002417352,5629.895206505468,4178.098506263733,1451.7967002417352,5629.895206505468,0.0,3,15573.959716184301,5.63268004315001,31711.398374709257,0,0,0.0,0.013708386911609211,0.09797008967365822,0.0,13105.53434697394,0.0,-0.0016020901333904387,0.0,4178.098506263733,754.7474097459514,4932.8459160096845,4932.8459160096845,4947.508169319198,0.0
2486997,XII - SOCCSKSARGEN,PF,30,12631121013219,helped,a,South Cotabato,0.042793620752710496,1,0.042793620752710496,0.0,0,1.0,19135.859000000004,7383.581012810936,2565.630880721462,9949.211893532398,0.001633632645394681,1.2651174005102087e-07,2353.91613830883,817.9337268183621,3171.849865127192,2353.91613830883,817.9337268183621,3171.849865127192,0.0,3,15573.959716184301,5.63268004315001,17866.015435169986,0,0,0.0,0.014457926564504061,0.05638213810937667,0.0,7383.581012810936,0.0,-0.001633632645394681,0.0,2353.91613830883,425.22025401850044,2779.13639232733,2779.13639232733,2787.3970196527735,0.0
2487284,XII - SOCCSKSARGEN,PF,30,126331217218001,helped,a,South Cotabato,0.04277478516855365,1,0.04277478516855365,0.0,0,1.0,21283.221,13023.23385307252,4525.285343565252,17548.51919663777,0.0016054576588877467,1.2651174005102087e-07,4151.860768714811,1442.6796675202168,5594.540436235027,4151.860768714811,1442.6796675202168,5594.540436235027,0.0,3,15573.959716184301,5.63268004315001,31512.256265776792,0,0,0.0,0.013709174937506485,0.09722170414517635,0.0,13023.23385307252,0.0,-0.0016054576588877467,0.0,4151.860768714811,750.0077262696153,4901.8684949844255,4901.8684949844255,4916.438671873617,0.0
2538128,XIII - Caraga,EQ,10,163616026298,helped,a,Agusan del Sur,8.560113635089001,0,8.560113635089001,0.0,1,1.0,23477.313000000002,20467.859235451,3614.816945107151,24082.676180558152,0.11732215117786904,1.577131502787153e-05,6525.238104297513,1152.4185797320279,7677.656684029541,6525.238104297513,1152.4185797320279,7677.656684029541,0.0,3,15573.959716184301,5.63268004315001,43245.78358229048,0,0,0.0,0.013052863627515753,0.02151391462852705,0.0,20467.859235451,52396.17701386,48523.448338030365,0.0,6525.238104297513,599.1093228487366,7124.347427146249,7124.347427146249,0.0,137.4949161013662
2540578,XIII - Caraga,EQ,25,163117111123,helped,a,Agusan del Sur,36.46616168921389,1,36.46616168921389,0.0,0,1.0,20197.145000000004,10851.146637177902,2276.39748949877,13127.544126676672,0.9496005068677147,0.00010902008910819753,3459.390388497211,725.7249264875194,4185.1153149847305,3459.390388497211,725.7249264875194,4185.1153149847305,0.0,3,15573.959716184301,5.63268004315001,23573.41551299596,0,0,0.0,0.014072945441115729,0.07496667411031438,0.0,10851.146637177902,0.0,-0.9496005068677147,0.0,3459.390388497211,377.28354690661826,3836.673935403829,3836.673935403829,3844.0033105866055,0.0
