,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2561096,XIII - Caraga,EQ,2000,163827029363,helped,a,Agusan del Sur,3616.06157,1,3616.06157,0.0,1,1.0,19531.959,9270.56191786466,3268.2675195927673,12538.829437457427,46.35665305733191,0.003636596418316365,2955.493448475779,1041.937190819982,3997.4306392957615,2955.493448475779,1041.937190819982,3997.4306392957615,0.0,3,15573.959716184301,5.63268004315001,22516.247785837622,0,0,0.0,0.01431057531568962,0.15292566261827942,0.0,9270.56191786466,0.0,-46.35665305733191,0.0,2955.493448475779,223.54302892266634,3179.0364773984456,3179.0364773984456,3183.379181292909,0.0
2576223,XIII - Caraga,HU,100,163105010206,helped,a,Agusan del Sur,165.49022465326945,0,165.49022465326945,641.5507868540325,0,1.0,23481.568,21727.425433423643,2953.137129717212,24680.562563140855,1.4904000306565282,0.00026516148282851277,6926.963127717682,941.4723203035519,7868.435448021234,6926.963127717682,941.4723203035519,7868.435448021234,0.0,3,15573.959716184301,5.63268004315001,44320.379318883315,0,0,0.0,0.013051680945613828,0.022080622176913638,0.0,21727.425433423643,52396.17701386,41955.179428098076,0.0,6926.829510487864,201.98873404440008,7128.8182445322645,7128.8182445322645,0.0,137.4324263695108
2581358,XIII - Caraga,HU,250,163119124345,helped,a,Agusan del Sur,667.6056066960953,1,667.6056066960953,0.0,0,1.0,19845.70300000001,10636.659961276911,1466.006127404474,12102.666088681386,3.4918038289218347,0.0005745048751353422,3391.0111498893384,467.3688114438766,3858.379961333215,3391.0111498893384,467.3688114438766,3858.379961333215,0.0,3,15573.959716184301,5.63268004315001,21733.019807091507,0,0,0.0,0.014197005541028939,0.1568221185312505,0.0,10636.659961276911,0.0,-3.4918038289218347,0.0,3391.0111498893384,100.27191720830075,3491.283067097639,3491.283067097639,3493.23101979142,0.0
2602269,XIII - Caraga,PF,50,1667282019172,helped,a,Surigao del Norte,13.213147597490423,1,13.213147597490423,0.0,1,1.0,20711.094,13140.45286297171,2423.840157604218,15564.293020575928,0.1426801054382928,1.8545907045182212e-05,4189.230673458801,772.7302583619235,4961.960931820724,4189.230673458801,772.7302583619235,4961.960931820724,0.0,3,15573.959716184301,5.63268004315001,27949.138315556622,0,0,0.0,0.013897237379175148,0.08785390997195869,0.0,13140.45286297171,3747.28213076789,3.552713678800501e-15,0.0,4189.230673458801,165.78586887610513,4355.016542334906,4355.016542334906,4358.237215070196,0.0
2614063,XIII - Caraga,PF,1000,16354010143,helped,a,Agusan del Sur,60.59908214622253,1,60.59908214622253,0.0,0,0.0,21674.350000000002,15944.776679037906,3481.652616093671,19426.429295131577,2.112166959859866,0.00024263410907209636,5083.260694424056,1109.9652413630129,6193.225935787069,5083.260694424056,1109.9652413630129,6193.225935787069,0.0,3,15573.959716184301,5.63268004315001,34884.46013122687,0,0,0.0,0.013584915913147954,0.24091753367500177,0.0,15944.776679037906,0.0,-2.112166959859866,0.0,5083.260694424056,238.13814713523882,5321.398841559295,5321.398841559295,5326.025080471635,0.0
2614233,XIII - Caraga,PF,1000,16687408120,helped,a,Surigao del Sur,161.48442804712775,0,161.48442804712775,100.2423163354937,0,1.0,22832.224999999995,19386.3427085493,4233.142436948939,23619.485145498238,2.074083746178492,0.00024263410907209636,6180.470488538581,1349.5433016587972,7530.013790197378,6180.470488538581,1349.5433016587972,7530.013790197378,0.0,3,15573.959716184301,5.63268004315001,42414.158400689135,0,0,0.0,0.013235973162100272,0.021708556071685745,0.0,19386.3427085493,87270.1013429414,77612.61439933354,0.0,6180.451384555302,289.53856333478865,6469.989947890091,6469.989947890091,0.0,124.77099862742881
2614488,XIII - Caraga,PF,1000,163128012268,helped,a,Agusan del Sur,25.971035982800707,0,25.971035982800707,1002.4232190474795,0,1.0,23545.9,21515.841244295105,4698.133217139307,26213.974461434413,1.9355149408610721,0.00024263410907209636,6859.582321393628,1497.7842838808133,8357.366605274441,6859.582321393628,1497.7842838808133,8357.366605274441,0.0,3,15573.959716184301,5.63268004315001,47074.37209081769,0,0,0.0,0.013033838878862166,0.02348333677007489,0.0,21515.841244295105,52396.17701386,41678.08232397329,0.0,6859.391281550227,321.34301226735965,7180.734293817587,7180.734293817587,0.0,138.4774170059887
2618827,XIII - Caraga,SS,1,1631322338,helped,a,Agusan del Sur,0.2551172602109619,0,0.2551172602109619,3257.8754129946706,0,0.0,24174.49799999999,23025.627017115647,6802.919429201264,29828.546446316912,0.004495397755084085,5.508725170909393e-07,7340.666837317638,2168.7988259663175,9509.465663283956,7340.666837317638,2168.7988259663175,9509.465663283956,0.0,3,15573.959716184301,5.63268004315001,53563.77746259981,0,0,0.0,0.012863266382872707,0.026231807207646323,0.0,23025.627017115647,52396.17701386,40549.670684965706,0.0,7340.665427683007,465.3062228241326,7805.971650507139,7805.971650507139,0.0,150.57824708089922
2619535,XIII - Caraga,SS,1,163117111123,helped,a,Agusan del Sur,0.23514653552647583,1,0.23514653552647583,0.0,0,1.0,20197.145000000004,11335.889909226284,3349.1876531066246,14685.077562332908,0.0061144289150563075,5.508725170909393e-07,3613.92854674746,1067.7348637732389,4681.6634105206995,3613.92854674746,1067.7348637732389,4681.6634105206995,0.0,3,15573.959716184301,5.63268004315001,26370.31206118556,0,0,0.0,0.014072945441115729,0.1807348786855883,0.0,11335.889909226284,0.0,-0.0061144289150563075,0.0,3613.92854674746,229.07780587653335,3843.0063526239933,3843.0063526239933,3847.4565789831404,0.0
2621517,XIII - Caraga,SS,10,16221000248,helped,a,Agusan del Norte,3.4491632355035273,0,3.4491632355035273,1718.4397713509302,0,1.0,23683.788999999997,22134.702064747697,3919.634495204985,26054.33655995268,0.06068727607985847,9.415193605861818e-06,7056.6506656721585,1249.5956743112192,8306.246339983378,7056.6506656721585,1249.5956743112192,8306.246339983378,0.0,3,15573.959716184301,5.63268004315001,46786.42799271219,0,0,0.0,0.012995841442142208,0.023183812466943902,0.0,22134.702064747697,33378.808328278,22549.3528428266,0.0,7056.637957457181,268.0952406971464,7324.7331981543275,7324.7331981543275,0.0,141.23201294879212
2637304,XIII - Caraga,SS,250,162277222481,helped,a,Agusan del Norte,14.032302396319576,1,14.032302396319576,0.0,0,1.0,19071.336000000003,8100.577699591644,1927.8079698844483,10028.385669476093,0.2808049875807495,2.9335276821990446e-05,2582.497644924485,614.5931471460626,3197.0907920705476,2582.497644924485,614.5931471460626,3197.0907920705476,0.0,3,15573.959716184301,5.63268004315001,18008.189500634435,0,0,0.0,0.014482363266179089,0.126826658610035,0.0,8100.577699591644,0.0,-0.2808049875807495,0.0,2582.497644924485,131.8582491138678,2714.3558940383527,2714.3558940383527,2716.9174650016867,0.0
