,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1183159,IX - Zamboanga Peninsula,PF,200,97218550353,helped,a,Zamboanga del Norte,16.68884825565759,1,16.68884825565759,1353.684929236935,0,1.0,20579.587999999992,12828.599356702713,1554.7259862790454,14383.325342981758,0.18902126691653642,3.807758588552902e-05,4089.862032031475,495.6530690732014,4585.515101104676,4089.862032031475,495.6530690732014,4585.515101104676,0.0,3,15573.959716184301,5.63268004315001,25828.739397555313,0,0,0.0,0.013941569165427152,0.014355964521595991,0.0,12828.599356702713,15996.1142834797,10845.956668461631,0.0,4089.824417860576,133.95824592467784,4223.782663785254,4223.782663785254,0.0,81.43324280140224
1211777,IX - Zamboanga Peninsula,SS,500,973133001080,helped,a,Zamboanga del Sur,2.5789141811306435,0,2.5789141811306435,1504.094386488789,0,0.0,26929.372999999996,31564.019860805474,5806.910853707293,37370.93071451277,0.0640456519295552,9.725275304032298e-06,10062.754592437102,1851.26717625849,11914.021768695593,10062.754592437102,1851.26717625849,11914.021768695593,0.0,3,15573.959716184301,5.63268004315001,67107.87265018646,0,0,0.0,0.012187563030781478,0.029804432307303997,0.0,31564.019860805474,63888.3267591501,50830.138631040645,0.0,10062.743918085895,500.33484940026375,10563.078767486159,10563.078767486159,0.0,203.7148111850184
1215049,IX - Zamboanga Peninsula,SS,1000,9733295018211,helped,a,Zamboanga del Sur,8.82928439081359,0,8.82928439081359,0.0,0,0.0,27982.859000000008,35020.59593963269,5341.417096983028,40362.01303661572,0.1567083682377977,2.4974991145283097e-05,11164.710702362941,1702.8658430390005,12867.576545401942,11164.710702362941,1702.8658430390005,12867.576545401942,0.0,3,15573.959716184301,5.63268004315001,72478.94161099067,0,0,0.0,0.011955946240640463,0.03109111681793448,0.0,35020.59593963269,63888.3267591501,49615.15993188609,0.0,11164.710702362941,460.22699265252214,11624.937695015464,11624.937695015464,0.0,224.15950650932618
1216262,IX - Zamboanga Peninsula,SS,2000,97227213232,helped,a,Zamboanga del Norte,29.61265127301498,1,29.61265127301498,1604.3673287385366,0,1.0,20369.27299999999,12230.901071018625,1340.4703594911182,13571.371430509744,0.28845282310469894,6.447944651882103e-05,3899.365252329507,427.3474898773455,4326.712742206852,3899.365252329507,427.3474898773455,4326.712742206852,0.0,3,15573.959716184301,5.63268004315001,24370.988515471392,0,0,0.0,0.014013358456170756,0.013657512725780883,0.0,12230.901071018625,15996.1142834797,11113.46311912186,0.0,3899.289762298538,115.4975601206832,4014.7873224192213,4014.7873224192213,0.0,77.39945283798944
1217345,IX - Zamboanga Peninsula,SS,2000,9732160128001,helped,a,Zamboanga del Sur,30.007486824574404,0,30.007486824574404,0.0,0,1.0,23568.95100000001,21960.310707213885,2406.784701904554,24367.09540911844,0.3156697584240498,6.447944651882103e-05,7001.037800803853,767.2929086060268,7768.33070940988,7001.037800803853,767.2929086060268,7768.33070940988,0.0,3,15573.959716184301,5.63268004315001,43756.52135548239,0,0,0.0,0.013027463615999098,0.021694690426156495,0.0,21960.310707213885,63888.3267591501,55121.951266196374,0.0,7001.037800803853,207.37329910919505,7208.411099913048,7208.411099913048,0.0,138.9680092346567
1266594,NCR,EQ,500,13761111129,helped,a,NCR-4th Dist.,1517.3669799999998,0,1517.3669799999998,0.0,0,1.0,75474.12500000001,183966.18343125508,5283.992658842623,189250.1760900977,160.37490545173654,0.10789768738030561,58649.17948764467,1684.5586948628668,60333.73818250754,58649.17948764467,1684.5586948628668,60333.73818250754,0.0,3,15573.959716184301,5.63268004315001,339840.64298924804,0,0,0.0,0.007279992841586557,0.05823248546506489,0.0,183966.18343125508,105494.784665224,34804.89120401857,0.0,58649.17948764467,455.2791902266365,59104.45867787131,59104.45867787131,0.0,1138.984648385446
1266729,NCR,EQ,500,13767434492,helped,a,NCR-4th Dist.,1518.98635,0,1518.98635,0.0,0,1.0,129636.66000000005,352531.20750489266,10125.623512567263,362656.8310174599,148.50891508083564,0.10789768738030561,112388.40572934259,3228.0906182672825,115616.49634760986,112388.40572934259,3228.0906182672825,115616.49634760986,0.0,3,15573.959716184301,5.63268004315001,651230.7316361081,0,0,0.0,0.005554769971186726,0.501610484166829,0.0,352531.20750489266,105494.784665224,-1.1368683772161603e-13,0.0,112388.40572934259,872.443618108879,113260.84934745147,113260.84934745147,113277.7980499734,0.0
1276053,NCR,EQ,1000,133910570148005,helped,a,Manila,4056.86784,0,4056.86784,0.0,0,1.0,83525.29700000002,209055.86718275037,6063.8564653009635,215119.72364805132,204.38728953048695,0.13395949761671536,66647.87434658085,1933.1824990197033,68581.05684560056,66647.87434658085,1933.1824990197033,68581.05684560056,0.0,3,15573.959716184301,5.63268004315001,386295.1502323506,0,0,0.0,0.006920237210540853,0.8246688242128053,0.0,209055.86718275037,37478.5862122045,0.0,0.0,66647.87434658085,522.4737881784787,67170.34813475933,67170.34813475933,67180.49807754938,0.0
1276098,NCR,EQ,1000,137432710108009,helped,a,NCR-2nd Dist.,2023.156005,0,2023.156005,2092.002198120159,0,1.0,82875.03900000002,206773.64059096304,5997.658397481161,212771.2989884442,177.12187363038717,0.13395949761671536,66200.53464166918,1912.078281446207,68112.61292311538,66200.53464166918,1912.078281446207,68112.61292311538,0.0,3,15573.959716184301,5.63268004315001,383656.5554988335,0,0,0.0,0.006947333108252326,0.06018094618183335,0.0,206773.64059096304,84612.9883924169,4979.242624583254,0.0,65996.0314267118,516.7700325797399,66512.80145929153,66512.80145929153,0.0,1281.7786509080665
1278901,NCR,EQ,2000,137431568003,helped,a,NCR-2nd Dist.,2558.63386,0,2558.63386,5230.005196601282,0,1.0,169099.05,474615.53315836244,13695.554352924119,488311.08751128655,143.1751265216384,0.1657131456114821,152176.07385360217,4366.199322320528,156542.2731759227,152176.07385360217,4366.199322320528,156542.2731759227,0.0,3,15573.959716184301,5.63268004315001,881752.538027357,0,0,0.0,0.004863617492724053,1.4339003646355597,0.0,474615.53315836244,84612.9883924169,0.0,0.0,151543.62767200085,1180.035874022188,152723.66354602305,152723.66354602305,152751.13815434094,0.0
1279567,NCR,EQ,2000,137644318001,helped,a,NCR-4th Dist.,2518.1487549999997,0,2518.1487549999997,8732.801843781464,0,1.0,124581.95000000003,335535.03215981036,9682.233195518957,345217.2653553293,101.21933928760306,0.1657131456114821,108417.09485898764,3086.735952955289,111503.83081194293,108417.09485898764,3086.735952955289,111503.83081194293,0.0,3,15573.959716184301,5.63268004315001,628065.4025492062,0,0,0.0,0.0056663374344817444,0.42314917917617395,0.0,335535.03215981036,105494.784665224,0.0,0.0,107361.06776663031,834.2402371556019,108195.30800378592,108195.30800378592,108219.11257588805,0.0
1281270,NCR,EQ,2000,13741221328003,helped,a,NCR-2nd Dist.,1259.07433,0,1259.07433,4512.187498104262,0,1.0,178525.44000000003,503996.30211974645,14543.368826174994,518539.67094592145,152.03829053432057,0.1657131456114821,161423.8325808557,4636.486079845692,166060.3186607014,161423.8325808557,4636.486079845692,166060.3186607014,0.0,3,15573.959716184301,5.63268004315001,935364.642879264,0,0,0.0,0.004733473385628997,1.5509489389917006,0.0,503996.30211974645,84612.9883924169,-1.1368683772161603e-13,0.0,160878.18957543388,1253.0852349440152,162131.2748103779,162131.2748103779,162159.54398458367,0.0
1483339,V - Bicol,EQ,1,517221007200,helped,a,Camarines Sur,0.6245887464371148,0,0.6245887464371148,0.0,0,1.0,29288.275,39572.60679832397,3582.0654516275654,43154.67224995154,0.021402946926564123,5.293065168057573e-06,12615.9105745441,1141.9772682706177,13757.887842814716,12615.9105745441,1141.9772682706177,13757.887842814716,0.0,3,15573.959716184301,5.63268004315001,77493.78028811859,0,0,0.0,0.01168646328050988,0.031826774125060776,0.0,39572.60679832397,32703.242109561,17054.172788013893,0.0,12615.9105745441,308.6377978642043,12924.548372408304,12924.548372408304,0.0,249.1434332765708
1512383,V - Bicol,EQ,500,51718520578,helped,a,Camarines Sur,1255.402949751063,0,1255.402949751063,610.0491848133141,0,1.0,27775.735999999997,34652.824721684854,4266.631748714716,38919.45647039957,19.224577742334382,0.003773919761925982,11049.765995001888,1360.219832638757,12409.985827640645,11049.765995001888,1360.219832638757,12409.985827640645,0.0,3,15573.959716184301,5.63268004315001,69901.47950712593,0,0,0.0,0.012000441048314261,0.030126680941683578,0.0,34652.824721684854,32703.242109561,18758.43127514243,0.0,11048.08594577691,367.6213751545163,11415.707320931426,11415.707320931426,0.0,220.09366242401924
1512813,V - Bicol,EQ,500,55656116340,helped,a,Albay,997.055583366508,0,997.055583366508,0.0,0,1.0,28456.072000000007,36727.18385352769,4522.037378738824,41249.221232266515,19.937971926731425,0.003773919761925982,11708.777981504356,1441.644202911875,13150.422184416231,11708.777981504356,1441.644202911875,13150.422184416231,0.0,3,15573.959716184301,5.63268004315001,74072.12059715847,0,0,0.0,0.011856118193820904,0.03126117245046264,0.0,36727.18385352769,54652.6250018601,39874.993451554816,0.0,11708.777981504356,389.6276260947228,12098.40560759908,12098.40560759908,0.0,233.25577625307383
1512984,V - Bicol,EQ,500,516324212216,helped,a,Camarines Norte,1393.7911519044603,0,1393.7911519044603,847.2906305052718,0,1.0,27561.630999999994,34004.20807345826,4186.770773273463,38190.97884673173,18.93915995314896,0.003773919761925982,10843.879657426705,1334.7598236558415,12178.639481082548,10843.879657426705,1334.7598236558415,12178.639481082548,0.0,3,15573.959716184301,5.63268004315001,68598.37955781247,0,0,0.0,0.012046961950617907,0.029764108978382182,0.0,34004.20807345826,37603.7725333112,23919.325378229798,0.0,10841.54625546085,360.74039658828815,11202.286652049137,11202.286652049137,0.0,215.97902576156545
1519062,V - Bicol,EQ,2000,516412028,helped,a,Camarines Norte,437.678319,0,437.678319,1037.083694131991,0,1.0,31598.027000000002,46067.443865112094,6290.172440577254,52357.61630568935,54.73731268210668,0.010364565380653454,14697.240392026848,2005.3329671510405,16702.573359177888,14697.240392026848,2005.3329671510405,16702.573359177888,0.0,3,15573.959716184301,5.63268004315001,94080.25162949032,0,0,0.0,0.011251230259637077,0.0362637997331323,0.0,46067.443865112094,37603.7725333112,18910.94512588021,0.0,14689.396539955535,541.9736173061198,15231.370157261654,15231.370157261654,0.0,293.67929389890105
1519792,V - Bicol,EQ,2000,51714501582,helped,a,Camarines Sur,1256.45005,1,1256.45005,0.0,0,1.0,21995.969,17063.166691880353,2329.8505814325235,19393.01727331288,62.410795697924264,0.010364565380653454,5439.808052079584,742.7659930820424,6182.574045161627,5439.808052079584,742.7659930820424,6182.574045161627,0.0,3,15573.959716184301,5.63268004315001,34824.46143947913,0,0,0.0,0.013485232737069452,0.20163450103036826,0.0,17063.166691880353,375.911167955876,0.0,0.0,5439.808052079584,200.74450411821624,5640.5525561978,5640.5525561978,5644.452359935934,0.0
1519860,V - Bicol,EQ,2000,51723441693,helped,a,Camarines Sur,1675.26667,0,1675.26667,6100.492526362982,0,1.0,26253.60899999997,29871.19358375292,4078.692952833178,33949.8865365861,36.82177481237298,0.010364565380653454,9586.288905900428,1300.3041678857996,10886.593073786227,9586.288905900428,1300.3041678857996,10886.593073786227,0.0,3,15573.959716184301,5.63268004315001,61320.69554461081,0,0,0.0,0.012343419504206634,0.027774420414716762,0.0,29871.19358375292,32703.242109561,20546.589151712673,0.0,9540.148598025853,351.42819921247076,9891.576797238324,9891.576797238324,0.0,190.72708794435164
1520544,V - Bicol,EQ,2000,517184012199,helped,a,Camarines Sur,2092.520635,0,2092.520635,479.0920132551046,0,1.0,29917.624999999996,41023.048458554054,5601.397151489947,46624.445610044,57.52111349839875,0.010364565380653454,13083.28295002993,1785.7485587402896,14869.03150877022,13083.28295002993,1785.7485587402896,14869.03150877022,0.0,3,15573.959716184301,5.63268004315001,83752.4970404187,0,0,0.0,0.011562891182246286,0.033867872382257545,0.0,41023.048458554054,32703.242109561,16051.32770654809,0.0,13079.659397850117,482.6273849946478,13562.286782844765,13562.286782844765,0.0,261.49689234303423
1520566,V - Bicol,EQ,2000,517194001899,helped,a,Camarines Sur,3724.5926099999997,1,3724.5926099999997,0.0,0,1.0,18230.766000000007,5674.02388644297,774.7464517932565,6448.770338236227,63.837436252775966,0.010364565380653454,1808.9022619612576,246.99237034298764,2055.894632304245,1808.9022619612576,246.99237034298764,2055.894632304245,0.0,3,15573.959716184301,5.63268004315001,11580.19666619935,0,0,0.0,0.01481247182556262,0.06382482649010855,0.0,5674.02388644297,375.911167955876,0.0,0.0,1808.9022619612576,66.75367661859183,1875.6559385798494,1875.6559385798494,1876.952742389024,0.0
1527304,V - Bicol,HU,10,51723441218,helped,a,Camarines Sur,127.9730022141135,0,127.9730022141135,0.0,0,1.0,23011.471000000005,20411.69079951142,1728.5621255689884,22140.252925080407,1.2277713707553428,0.0003141654206359495,6507.331374813222,551.0727486278674,7058.40412344109,6507.331374813222,551.0727486278674,7058.40412344109,0.0,3,15573.959716184301,5.63268004315001,39757.73204259437,0,0,0.0,0.013184322109076241,0.020096444000315176,0.0,20411.69079951142,32703.242109561,24653.435656550235,0.0,6507.331374813222,148.93630926388494,6656.267684077107,6656.267684077107,0.0,128.30753420871656
1527820,V - Bicol,HU,10,56262308130,helped,a,Sorsogon,170.1213029865496,1,170.1213029865496,926.0038855643704,0,1.0,20201.068,11795.58391683885,998.9079203623045,12794.491837201154,1.1695161891373418,0.0003141654206359495,3760.771814383857,318.45597283291414,4079.227787216771,3760.771814383857,318.45597283291414,4079.227787216771,0.0,3,15573.959716184301,5.63268004315001,22976.984948518882,0,0,0.0,0.014071578908278214,0.05805575543561054,0.0,11795.58391683885,2989.66312603358,0.0,0.0,3760.559521379166,86.0678692148555,3846.6273905940216,3846.6273905940216,3848.300932906846,0.0
1535712,V - Bicol,HU,30,551130148003,helped,a,Albay,227.24705069783317,0,227.24705069783317,2244.9812895629784,0,0.0,27067.257999999987,32756.57368763127,3125.421471907272,35881.99515953854,4.994513994384159,0.0013640822184377778,10445.993391786014,996.3972805302309,11442.390672316245,10445.993391786014,996.3972805302309,11442.390672316245,0.0,3,15573.959716184301,5.63268004315001,64451.32558588155,0,0,0.0,0.012156480684738562,0.02836231284775833,0.0,32756.57368763127,54652.6250018601,41660.80471905782,0.0,10443.75869931047,269.29245529242615,10713.051154602897,10713.051154602897,0.0,206.51827933394685
1538394,V - Bicol,HU,50,51710250447,helped,a,Camarines Sur,708.5950060542818,0,708.5950060542818,0.0,0,0.0,25151.799000000006,26866.26989246669,2639.660376964241,29505.930269430934,9.70260507549256,0.0021911549750549763,8565.077862125616,841.534636135183,9406.612498260798,8565.077862125616,841.534636135183,9406.612498260798,0.0,3,15573.959716184301,5.63268004315001,52984.43849259906,0,0,0.0,0.012610882197112636,0.02484067569167263,0.0,26866.26989246669,32703.242109561,22028.658019733884,0.0,8565.077862125616,227.43832485960522,8792.516186985222,8792.516186985222,0.0,169.49777579257372
1543114,V - Bicol,HU,100,541214014105,helped,a,Masbate,1564.4107925101262,0,1564.4107925101262,0.0,1,1.0,24736.779000000006,25589.281314217416,2537.5763536817067,28126.857667899123,17.680401350820354,0.003946155756002358,8157.968626436109,808.9898276674052,8966.958454103515,8157.968626436109,808.9898276674052,8966.958454103515,0.0,3,15573.959716184301,5.63268004315001,50508.00793218413,0,0,0.0,0.012716231366764127,0.02402028931770145,0.0,25589.281314217416,24215.191604339,14034.97886825087,0.0,8157.968626436109,218.64256482436522,8376.611191260474,8376.611191260474,0.0,161.4808997167114
1545449,V - Bicol,HU,200,5202110738,helped,a,Catanduanes,3176.026225,1,3176.026225,3006.671384821452,0,1.0,17773.020999999982,4318.177383240544,425.8500004590277,4744.027383699572,26.929304693801477,0.007164274332061705,1398.1934125566027,135.7627399008801,1533.9561524574829,1398.1934125566027,135.7627399008801,1533.9561524574829,0.0,3,15573.959716184301,5.63268004315001,8640.284207014438,0,0,0.0,0.01500200716842565,0.05545287822332982,0.0,4318.177383240544,0.0,-26.929304693801477,0.0,1382.4744939600716,36.69207281023465,1419.1665667703062,1419.1665667703062,1419.9924691828055,0.0
1550354,V - Bicol,HU,250,517194001264,helped,a,Camarines Sur,2660.42332,1,2660.42332,0.0,0,1.0,18019.301000000007,5092.316437825829,496.41151579327146,5588.7279536191,38.85567970612122,0.008515572725337057,1623.4515235325,158.2580425732035,1781.7095661057035,1623.4515235325,158.2580425732035,1781.7095661057035,0.0,3,15573.959716184301,5.63268004315001,10035.79991569306,0,0,0.0,0.014899133985051256,0.05435408565998827,0.0,5092.316437825829,375.911167955876,2.6645352591003757e-15,0.0,1623.4515235325,42.771791620740224,1666.2233151532403,1666.2233151532403,1667.0542300197862,0.0
1551248,V - Bicol,HU,250,5621632210219,helped,a,Sorsogon,2612.5753349999995,0,2612.5753349999995,305.0246238353927,0,1.0,31762.686000000005,47057.23105598199,4587.25448089155,51644.48553687354,35.87788462225247,0.008515572725337057,15004.63717622193,1462.4356845770287,16467.07286079896,15004.63717622193,1462.4356845770287,16467.07286079896,0.0,3,15573.959716184301,5.63268004315001,92753.75267211944,0,0,0.0,0.011222028957584167,0.03549022665733153,0.0,47057.23105598199,24841.9948228746,6131.67566254946,0.0,15002.741722193483,395.24685976404515,15397.988581957528,15397.988581957528,0.0,296.83392221044187
1558000,V - Bicol,HU,1000,541213013125,helped,a,Masbate,1768.516865,0,1768.516865,0.0,0,1.0,23479.809,21750.1453932092,2171.4067369254417,23921.55213013464,79.14358697811113,0.017231121883299866,6934.036230225834,692.2534407102595,7626.289670936093,6934.036230225834,692.2534407102595,7626.289670936093,0.0,3,15573.959716184301,5.63268004315001,42956.44963276279,0,0,0.0,0.013052169822606484,0.021358081783086503,0.0,21750.1453932092,24215.191604339,15495.351195236173,0.0,6934.036230225834,187.0926711424718,7121.128901368305,7121.128901368305,0.0,137.2786800579986
1568816,V - Bicol,PF,10,516116112135,helped,a,Camarines Norte,26.50140222551779,0,26.50140222551779,632.9261024708214,0,1.0,24698.992000000002,25821.935521641033,1319.2470068660832,27141.182528507117,0.11405398744492001,4.8530983651533406e-05,8232.170465694038,420.58139735849744,8652.751863052536,8232.170465694038,420.58139735849744,8652.751863052536,0.0,3,15573.959716184301,5.63268004315001,48738.18273734509,0,0,0.0,0.012725954933472032,0.0231564530963295,0.0,25821.935521641033,37603.7725333112,27591.149993610143,0.0,8232.148050804972,113.66891435584661,8345.816965160819,8345.816965160819,0.0,160.84827242012625
1602383,V - Bicol,PF,2000,516523024252,helped,a,Camarines Norte,23.54628754992459,1,23.54628754992459,76.25615035150821,0,1.0,21829.184,13834.93934329031,12129.649563800382,25964.588907090692,1.4793221514351038,7.491152050744428e-05,4410.641545698811,3866.9824047058887,8277.623950404699,4410.641545698811,3866.9824047058887,8277.623950404699,0.0,3,15573.959716184301,5.63268004315001,46625.2072301451,0,0,0.0,0.013536651396849998,0.25064465771741556,0.0,13834.93934329031,0.0,-1.4793221514351038,0.0,4410.637377120329,1045.1144404787085,5455.751817599037,5455.751817599037,5476.054974791363,0.0
1605352,V - Bicol,SS,1,51635213197,helped,a,Camarines Norte,26.02432722156247,0,26.02432722156247,1864.039321690024,0,1.0,23408.138999999992,21603.459692451936,1943.6881170083648,23547.1478094603,0.19957469338838538,5.490826051229378e-05,6887.3745738267535,619.655803671243,7507.030377497997,6887.3745738267535,619.655803671243,7507.030377497997,0.0,3,15573.959716184301,5.63268004315001,42284.70019065386,0,0,0.0,0.013072135828366077,0.021070951344965352,0.0,21603.459692451936,37603.7725333112,29062.69968173203,0.0,6887.299884722974,167.47198739646475,7054.771872119439,7054.771872119439,0.0,135.99279071213655
1610516,V - Bicol,SS,10,5171866010167,helped,a,Camarines Sur,116.69848121489046,0,116.69848121489046,0.0,0,1.0,24635.58000000001,25310.27304982068,2462.875211214428,27773.14826103511,0.9484718629465376,0.00021601909498151153,8069.019638791022,785.1747947587472,8854.194433549768,8069.019638791022,785.1747947587472,8854.194433549768,0.0,3,15573.959716184301,5.63268004315001,49872.84428402569,0,0,0.0,0.012742322715981086,0.023800618867131793,0.0,25310.27304982068,32703.242109561,22659.752022077446,0.0,8069.019638791022,212.20616760594885,8281.225806396971,8281.225806396971,0.0,159.6406218200498
1618217,V - Bicol,SS,30,5621021017104,helped,a,Sorsogon,53.75492141028285,0,53.75492141028285,0.0,0,1.0,23640.15000000001,22204.58594870653,2362.177522535683,24566.763471242215,1.7103211048921005,0.00035859134722816626,7078.9137572186555,753.0719554914556,7831.985712710111,7078.9137572186555,753.0719554914556,7831.985712710111,0.0,3,15573.959716184301,5.63268004315001,44115.06962221825,0,0,0.0,0.013007830876258583,0.02181410881652974,0.0,22204.58594870653,24841.9948228746,15990.655468076775,0.0,7078.9137572186555,203.52985688423888,7282.443614102895,7282.443614102895,0.0,140.39301595491844
1621364,V - Bicol,SS,50,551130148003,helped,a,Albay,70.78347332137751,0,70.78347332137751,2244.9812895629784,0,0.0,27067.257999999987,32589.04016818612,3754.1959828761114,36343.23615106223,1.813881345140132,0.0004227681451376388,10390.469781000238,1196.8531929335438,11587.322973933782,10390.469781000238,1196.8531929335438,11587.322973933782,0.0,3,15573.959716184301,5.63268004315001,65267.68286881044,0,0,0.0,0.012156480684738562,0.028753540265493104,0.0,32589.04016818612,54652.6250018601,41605.77329244413,0.0,10389.777185803212,323.4689026631432,10713.246088466356,10713.246088466356,0.0,206.5421003033015
1627497,V - Bicol,SS,200,5515130214,helped,a,Albay,179.65355235319922,0,179.65355235319922,0.0,0,1.0,24848.803000000007,25762.07781827929,3211.020491837861,28973.09831011715,3.2988518156338533,0.0006074555705821999,8213.056865983946,1023.6866018078645,9236.74346779181,8213.056865983946,1023.6866018078645,9236.74346779181,0.0,3,15573.959716184301,5.63268004315001,52027.62059472715,0,0,0.0,0.012687535170621064,0.02467799731947849,0.0,25762.07781827929,54652.6250018601,44289.99575166012,0.0,8213.056865983946,276.6678350467819,8489.72470103073,8489.72470103073,0.0,163.6820702258833
1627684,V - Bicol,SS,200,51617013115,helped,a,Camarines Norte,261.38956171179694,1,261.38956171179694,1694.5812173239508,0,1.0,21196.452999999994,14693.159872433303,1831.3754726242175,16524.53534505752,3.0076196081514457,0.0006074555705821999,4685.26946717978,583.8500685281898,5269.11953570797,4685.26946717978,583.8500685281898,5269.11953570797,0.0,3,15573.959716184301,5.63268004315001,29679.264453754127,0,0,0.0,0.013737205637950643,0.18229564721705901,0.0,14693.159872433303,0.0,-3.0076196081514457,0.0,4684.5182917041775,157.7949092684594,4842.313200972637,4842.313200972637,4845.384040364709,0.0
1628917,V - Bicol,SS,200,562102401587,helped,a,Sorsogon,226.35656382459428,1,226.35656382459428,0.0,0,1.0,18421.433999999997,6275.090168426725,782.1357912618221,7057.225959688547,3.417075365378237,0.0006074555705821999,2000.5246764644617,249.3481223007869,2249.8727987652487,2000.5246764644617,249.3481223007869,2249.8727987652487,0.0,3,15573.959716184301,5.63268004315001,12672.813613231076,0,0,0.0,0.014735615418379155,0.007715751342735291,0.0,6275.090168426725,2989.66312603358,462.9351285863909,0.0,2000.5246764644617,67.39035662682923,2067.9150330912908,2067.9150330912908,0.0,39.86944519255305
1631126,V - Bicol,SS,250,5411018017,helped,a,Masbate,134.89799219759408,0,134.89799219759408,0.0,0,0.0,34378.254000000015,54642.66754317406,6909.531692537609,61552.19923571167,3.275867935965064,0.0006301263809483878,17420.308214530465,2202.7872560754513,19623.095470605916,17420.308214530465,2202.7872560754513,19623.095470605916,0.0,3,15573.959716184301,5.63268004315001,110530.61824210931,0,0,0.0,0.010786687267779085,0.0395156195718321,0.0,54642.66754317406,24215.191604339,2219.958844800509,0.0,17420.308214530465,595.3388274602249,18015.64704199069,18015.64704199069,0.0,347.34513511008794
1631576,V - Bicol,SS,250,51723441218,helped,a,Camarines Sur,257.33262613854095,0,257.33262613854095,0.0,0,1.0,23011.471000000005,20173.563146067903,2550.9346482587202,22724.497794326624,3.500469212134057,0.0006301263809483878,6431.415294872371,813.2485071794954,7244.663802051867,6431.415294872371,813.2485071794954,7244.663802051867,0.0,3,15573.959716184301,5.63268004315001,40806.87321714883,0,0,0.0,0.013184322109076241,0.020660496551817068,0.0,20173.563146067903,32703.242109561,24580.51629858079,0.0,6431.415294872371,219.793541733399,6651.208836605771,6651.208836605771,0.0,128.23658382135815
1639923,V - Bicol,SS,1000,541211601070,helped,a,Masbate,323.45926712995555,0,323.45926712995555,101.6748673292703,0,0.0,27903.195,34970.01618469935,4604.817483241145,39574.8336679405,4.376277150033274,0.0007890067438806035,11148.665889633747,1468.0348423022758,12616.700731936022,11148.665889633747,1468.0348423022758,12616.700731936022,0.0,3,15573.959716184301,5.63268004315001,71065.83842317216,0,0,0.0,0.011973001270531329,0.030522840958392444,0.0,34970.01618469935,24215.191604339,10100.717789231443,0.0,11148.607348810861,396.7601225567727,11545.367471367634,11545.367471367634,0.0,222.6026133600379
1641992,V - Bicol,SS,2000,517630260,helped,a,Camarines Sur,3.778797098011008e-05,1,3.778797098011008e-05,2449.98313789592,0,1.0,21551.29699999999,15469.565381740907,3093.9130763481808,18563.47845808909,4.511285815481848e-07,6.545678755290599e-11,4931.761369274222,986.3522738227706,5918.113643096992,4931.761369274222,986.3522738227706,5918.113643096992,0.0,3,15573.959716184301,5.63268004315001,33334.84061056623,0,0,0.0,0.013623644098273609,0.18808216828848776,0.0,15469.565381740907,375.911167955876,-7.105427357601002e-15,0.0,4931.761369157195,266.5776300188752,5198.3389991760705,5198.3389991760705,5203.5177234593875,0.0
1644032,V - Bicol,SS,2000,5171866010167,helped,a,Camarines Sur,3.5268771981436074e-05,0,3.5268771981436074e-05,0.0,0,1.0,24635.58000000001,24641.975951248303,4928.395190249659,29570.371141497963,5.204316403078028e-07,6.545678755290599e-11,7855.963762139159,1571.1927524278312,9427.15651456699,7855.963762139159,1571.1927524278312,9427.15651456699,0.0,3,15573.959716184301,5.63268004315001,53100.156363253096,0,0,0.0,0.012742322715981086,0.025461881074816936,0.0,24641.975951248303,32703.242109561,22431.66248803421,0.0,7855.963762139159,424.6402136041543,8280.603975743314,8280.603975743314,0.0,159.70815673981218
1650853,VI - Western Visayas,EQ,10,64171022273,helped,a,Aklan,0.9593196200389698,0,0.9593196200389698,1119.7961372507364,0,1.0,27800.68,35127.470262071714,2788.1654241141723,37915.63568618589,0.017258570615846444,5.127139557210849e-06,11198.788419347997,888.8786588390736,12087.66707818707,11198.788419347997,888.8786588390736,12087.66707818707,0.0,3,15573.959716184301,5.63268004315001,68085.96111954571,0,0,0.0,0.011995056176852528,0.029244595669646968,0.0,35127.470262071714,89996.5031017329,76181.73449990943,0.0,11198.784229689767,240.2338115258941,11439.01804121566,11439.01804121566,0.0,220.49489445319273
1655597,VI - Western Visayas,EQ,25,630197015208,helped,a,Iloilo,6.554066943484065,0,6.554066943484065,0.0,0,1.0,24330.703,24411.498306894053,2222.056401709774,26633.554708603828,0.4591075042060597,0.00011074246036123583,7782.48653670836,708.4007631448492,8490.88729985321,7782.48653670836,708.4007631448492,8490.88729985321,0.0,3,15573.959716184301,5.63268004315001,47826.45144251905,0,0,0.0,0.01282190831164707,0.02306088177279083,0.0,24411.498306894053,79488.0587789808,69831.62214518667,0.0,7782.48653670836,191.45674578395935,7973.94328249232,7973.94328249232,0.0,153.712189898139
