district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,100.0,83710.49712265117,13436.339333168353,635.8822453390583
Ampara,PF,100.0,86242.69790130315,13850.555068184087,616.6633440755312
Ampara,PF,100.0,92398.23789722676,6156.606244440964,228.28460023512585
Ampara,PF,100.0,66256.82892993325,15007.823594986023,1627.2363579541825
Ampara,PF,100.0,52303.161461750016,10021.614111866662,1628.846902915145
Ampara,PF,100.0,72545.44559317465,9523.235770614008,574.5728419141739
Ampara,PF,100.0,53797.268142625515,9667.911406416579,1634.7145429265595
Ampara,PF,100.0,31728.250114449827,6551.6936139139225,6551.6936139139225
Ampara,PF,100.0,88891.09467280387,19334.742938944542,932.8402741133747
Ampara,PF,100.0,51281.76639980727,7026.940268916596,1448.2280578185935
Ampara,PF,100.0,133655.20394946073,26245.07288416867,589.2549321948368
Ampara,PF,100.0,104217.17093615496,12023.492119618315,388.65184837328735
Ampara,PF,100.0,57445.140294295656,4325.6954936183565,418.62557368173583
Ampara,PF,100.0,66404.37809497364,7677.305626380224,546.9695824887954
Ampara,PF,100.0,126223.46504201488,12540.387012385518,284.8181516550098
Ampara,PF,100.0,60384.24091276301,5478.246799550564,472.2990738408662
Ampara,PF,100.0,81286.31273894479,7689.307211237757,408.8455338903053
Ampara,PF,100.0,114666.86506706836,15620.95692782057,452.1542044600685
Ampara,PF,100.0,118438.73781359792,18000.741899964094,508.42561098996896
Ampara,PF,100.0,85493.11626824707,11455.5300367454,484.76082364256484
Ampara,PF,100.0,92644.11215711836,9977.152330985176,406.6776450824037
Ampara,PF,100.0,200077.23028862075,17956.035319650447,208.90310781007352
Ampara,PF,100.0,172483.9778493882,21929.888191425136,321.8881589704621
Ampara,PF,100.0,78494.86089380173,10048.578742779076,497.0969066874263
Ampara,PF,100.0,62182.164578217766,4806.758317622656,364.54826357638564
Ampara,PF,100.0,95845.20599954,44972.19486261776,5193.052406700328
Ampara,PF,100.0,197044.1931991055,21819.023984382544,267.4062378872166
Ampara,PF,100.0,57869.512598972826,7747.7292188140145,908.3670946219336
Ampara,PF,100.0,65424.05680187108,10925.916519437198,967.0686111898954
Ampara,PF,100.0,77467.2256658369,8175.985316428788,508.67584781941184
Ampara,PF,100.0,164815.05403999513,17722.61648654825,268.558034071448
Ampara,PF,100.0,131073.40410472715,17236.789931311265,392.5600000719327
Ampara,PF,100.0,116988.08964106586,12924.446272909492,335.93874033681294
Ampara,PF,100.0,174722.60957808312,26207.08716437082,395.45635601443513
Ampara,PF,100.0,80340.76059624129,10676.441777236214,508.9821205553363
Ampara,PF,100.0,62556.61555471831,5866.596765280433,468.1801200541165
Ampara,PF,100.0,68780.3403506409,5785.262231298709,470.1321232635869
Ampara,PF,100.0,93893.10628850867,10682.989538210995,432.88729495637887
Ampara,PF,100.0,50189.44438040229,5192.162410061882,976.781158706598
Ampara,PF,100.0,32978.63290250425,2704.528049975181,2704.528049975181
Ampara,PF,100.0,36328.62941076543,6534.376120514734,6534.376120514734
Ampara,PF,100.0,65802.65617043138,4532.025879677638,408.52266263290505
Ampara,PF,100.0,77999.12804266173,5876.727504584997,329.415516762681
Ampara,PF,100.0,120186.91007088975,14707.2138020192,378.6310002695368
Ampara,PF,100.0,64062.253359285314,7581.153548428651,608.4695878881295
Ampara,PF,100.0,54234.06218623868,4922.1367534587625,616.8359506389918
Ampara,PF,100.0,81893.50725979189,8502.576353016007,457.0816459895328
Ampara,PF,100.0,108402.98055479332,16032.087696173252,517.4119573160893
Ampara,PF,100.0,113335.10231105088,12993.772993409244,363.7905531745991
Ampara,PF,100.0,70640.17349420767,5253.063127165222,376.78037507090477
Ampara,PF,100.0,118428.90589004387,11174.635941956009,278.08884337901094
Ampara,PF,100.0,80246.72451690947,7501.990554685952,404.97214499742785
Ampara,PF,100.0,81478.0586854918,6763.88192292465,343.01985684689737
Ampara,PF,100.0,122621.45371612391,20885.41807921512,508.96201426966314
Ampara,PF,100.0,64414.76707608009,12031.470157449912,1215.7219348555134
Ampara,PF,100.0,42705.484365283366,3582.9726712606816,1175.6522117773304
Ampara,PF,100.0,50661.130619941716,11377.301179499564,1504.7235168204438
Ampara,PF,100.0,70451.63844998939,8588.64113137526,540.9239804284813
Ampara,PF,100.0,77438.90761664938,7416.925604568419,440.53261179244765
Ampara,PF,100.0,57557.85585651795,5738.019525653679,594.5793010558183
Ampara,PF,100.0,68084.50617572616,10840.092316915689,830.877109424531
Ampara,PF,100.0,64326.71921240514,5525.688278559563,389.6173276442048
Ampara,PF,100.0,67918.77556921485,10844.592468543526,842.4328603189052
Ampara,PF,100.0,55353.061647801915,31088.747510809437,31088.747510809437
Ampara,PF,100.0,132386.11238196172,20450.368623622096,471.6116203400406
Ampara,PF,100.0,82399.65796556784,5502.669576077458,260.150484668989
Ampara,PF,100.0,293541.3705727703,46932.553185771794,367.83095780033636
Ampara,PF,100.0,74562.81216741719,5810.70577324941,369.0861285059729
Ampara,PF,100.0,94889.933260188,13633.62847256188,482.87070270916985
Ampara,PF,100.0,88699.78231525744,10469.899614957303,479.08336658470114
Ampara,PF,100.0,292150.7920547531,37686.88740435915,287.32131638039385
Ampara,PF,100.0,478376.4006324118,44955.14095232191,182.71962299625736
Ampara,PF,100.0,204042.8118508217,25517.96336874345,297.7840655027395
Ampara,PF,100.0,46527.26086205711,6452.148846170804,1295.6180600388616
Ampara,PF,100.0,54288.284248556374,3503.8878686519074,395.10745268464063
Ampara,PF,100.0,84056.8468444645,15492.250147370489,769.3285481123079
Ampara,PF,100.0,101341.45634212604,8408.338377604134,265.19296104214885
Ampara,PF,100.0,94655.86551159636,7634.2186235342115,276.1022703420686
Ampara,PF,100.0,227171.83193992559,21865.13261200608,209.16148254501118
Ampara,PF,100.0,75411.56849539318,12927.628842582524,797.9347487026296
Ampara,PF,100.0,57152.959901002636,5913.7820723754285,639.2875665776903
Ampara,PF,100.0,96906.72562197024,9037.081726494702,324.56874226599615
Ampara,PF,100.0,167586.30884074554,11930.764304570164,169.66622782308238
Ampara,PF,100.0,74403.89008007737,13725.815049027478,902.3594582739363
Ampara,PF,100.0,49512.576794608176,10144.70730758818,1677.1339818536346
Ampara,PF,100.0,54265.49152947104,3879.849727576413,443.53707110828634
Ampara,PF,100.0,91948.85219466382,9275.095614598204,376.8265697069412
Ampara,PF,100.0,68781.06104587161,11609.386414565914,898.6558142894362
Ampara,PF,100.0,142595.31695962598,19916.772942480515,404.741953795792
Ampara,PF,100.0,71280.09226597806,5435.421582309489,387.08807150458085
Ampara,PF,100.0,83982.56836121388,9593.644006735407,490.3241789961537
Ampara,PF,100.0,61855.267768323036,10868.679333283386,1199.298959073352
Ampara,PF,100.0,187201.66429248516,30596.20986003951,430.23489619948526
Ampara,PF,100.0,78979.88878407571,9909.971566099062,481.54332665164736
Ampara,PF,100.0,53411.608304528505,7816.54384857996,1373.5926704524625
Ampara,PF,100.0,102204.21642295909,8863.669397679103,283.47183868043237
Ampara,PF,100.0,162612.9375363233,19371.30021581503,309.3049076876862
Ampara,PF,100.0,118707.07081185818,11531.827012637888,289.5338858159013
Ampara,PF,100.0,75690.2607551812,6838.099318143015,431.74920418266726
Ampara,PF,100.0,157357.18260629714,16924.90191887137,274.73764063832994
Ampara,PF,100.0,73698.4407761089,15278.390674199638,1112.684616749257
Ampara,PF,100.0,94312.67981762523,9738.518838234797,376.67023467200147
Ampara,PF,100.0,373034.89826184843,48431.16901680373,275.208150517178
Ampara,PF,100.0,52430.80654793878,10584.074402204209,1436.6839002560566
Ampara,PF,100.0,47405.741473817165,10576.756171507102,10807.189507403913
Ampara,PF,100.0,42942.24153754084,3784.5176361544395,1242.4978641848109
Ampara,PF,100.0,186558.28852733164,29006.30305793446,402.02766591441514
Ampara,PF,100.0,196163.4215968153,20376.63918327401,240.7603816450358
Ampara,PF,100.0,77580.94902952005,17531.650129991798,1193.388912510965
Ampara,PF,100.0,337026.6208107932,77631.0524802041,550.2369410555809
Ampara,PF,100.0,219793.2487002283,44561.816412962224,510.4608952827404
Ampara,PF,100.0,43605.867080884316,10386.433819562746,10386.427463596936
Ampara,PF,100.0,125975.58103851238,12054.994379754924,267.8058076564596
Ampara,PF,100.0,94947.36622483439,31204.684148435386,2575.187449871485
Ampara,PF,100.0,153290.7740235254,10582.205249368704,172.5949119726113
Ampara,PF,100.0,211233.28777599032,29905.583708073067,341.41743487480943
Ampara,PF,100.0,86368.96019013868,6720.031145256018,299.9264222297678
Ampara,PF,100.0,84121.14692139061,7407.689109296621,352.1829277757971
Ampara,PF,100.0,78417.52970961448,7909.686361459662,461.7282957256154
Ampara,PF,100.0,101911.70790826026,16679.31746444057,549.1545783840447
Ampara,PF,100.0,97729.56035888364,17044.43498287235,618.9229379252404
Ampara,PF,100.0,74227.45451269999,5100.836032939251,318.3941499064679
Ampara,PF,100.0,87876.07454103204,5795.859213806851,236.9885585833295
Ampara,PF,100.0,66659.18194455319,5171.198604929497,453.75034817090784
Ampara,PF,100.0,61472.05126283747,4060.829784292335,466.7919413169397
Ampara,PF,100.0,98773.81259233077,46622.303675466515,5221.8140437533475
Ampara,PF,100.0,65048.34021423365,8644.612214456987,692.143918024157
Ampara,PF,100.0,91571.79968415972,7376.2713107068375,285.77396118963225
Ampara,PF,100.0,103304.74733682131,9439.192223704697,297.52971053339263
Ampara,PF,100.0,67306.25493483341,24400.019919621143,3248.8722383136005
Ampara,PF,100.0,65536.33877509281,5336.286494750256,512.1513161272793
Ampara,PF,100.0,54516.97900912709,6712.409785165271,945.1642122603577
Ampara,PF,100.0,180696.38789309497,32254.136917845262,485.98032659488746
Ampara,PF,100.0,86430.06694266849,10833.697583031704,533.2413426646964
Ampara,PF,100.0,65931.35593256753,6434.817495078728,442.5035601676132
Ampara,PF,100.0,44468.052949257166,4302.5977357293605,1184.9114764359801
Ampara,PF,100.0,44672.70988719354,16317.483820256528,16317.483820256528
Ampara,PF,100.0,68834.32218121503,11961.258353027271,941.6826594993337
Ampara,PF,100.0,74106.48318153394,7183.419394202135,491.7364458953535
Ampara,PF,100.0,76765.30366698137,11891.980572084314,665.0030574825827
Ampara,PF,100.0,80668.75309725912,5356.4500383642935,266.2720012000681
Ampara,PF,100.0,40133.85042482047,7990.339269387009,7990.309608213233
Ampara,PF,100.0,55722.063465240935,4673.056266386485,507.4295803379367
Ampara,PF,100.0,46347.32142681007,4249.84364595832,1220.137633040798
Ampara,PF,100.0,76823.02959716872,7110.041432130115,436.4451436020073
Ampara,PF,100.0,55939.43217799882,11227.627478097278,1774.2979522504502
Ampara,PF,100.0,34901.08743044753,21669.39232630321,21669.39232630321
Ampara,PF,100.0,43305.86743730356,4807.569150578596,1089.9868839872138
Ampara,PF,100.0,50600.574642628846,3683.482700601638,559.9053907049738
Ampara,PF,100.0,68344.88222989443,6176.2474428013375,529.0767146552481
Ampara,PF,100.0,45703.56187679791,6377.081271435815,1403.8704819256525
Ampara,PF,100.0,53685.12093355264,6579.7106086053955,991.9029405259918
Ampara,PF,100.0,51789.00693739552,4320.785041137746,628.0118003416047
Ampara,PF,100.0,70285.37464619354,10711.521192499571,743.8629115329966
Ampara,PF,100.0,85865.95593427245,8415.748681288896,399.0618951139517
Ampara,PF,100.0,56354.49989709567,3981.6720822596026,400.1298301812631
Ampara,PF,100.0,235588.38037256122,19531.764711245996,174.946948300205
Ampara,PF,100.0,96650.49210055092,43022.84238057563,4450.87145735193
Ampara,PF,100.0,72202.35950748742,7803.836894302709,444.9113549275898
Ampara,PF,100.0,49009.311799410505,9132.111167767454,1436.9082891215946
Ampara,PF,100.0,61126.463251430585,5556.404796104093,467.87816792065246
Ampara,PF,100.0,48401.88583578608,3952.237959732488,791.757050876663
Ampara,PF,100.0,80413.19925589478,11674.578052234669,573.9013628782434
Ampara,PF,100.0,86685.5328943706,7769.235319456429,345.8889171443208
Ampara,PF,100.0,59494.82096770412,8402.949600872174,917.9668605269237
Ampara,PF,100.0,40449.39482000368,3455.4847318448305,3717.119707097985
Ampara,PF,100.0,73021.54975307152,9423.335721647538,558.5047437631536
Ampara,PF,100.0,63138.12285693554,8386.190035313553,737.9465158756228
Ampara,PF,100.0,45412.3131139251,8104.320999468037,8669.950140565596
Ampara,PF,100.0,41722.87208165061,5327.766988456995,5327.766988456995
Ampara,PF,100.0,45516.189905777166,3558.6560315914203,1046.583989971026
Ampara,PF,100.0,37848.87154754844,4487.049930493915,4487.049930493915
Ampara,PF,100.0,79032.57570695884,6389.123411841068,349.07614701389724
Ampara,PF,100.0,77770.38640760447,5965.155658444622,336.267300341953
Ampara,PF,100.0,84971.93057090996,12132.244391448201,532.6925635088206
Ampara,PF,100.0,114244.69000394824,13982.706169152558,392.22442416398565
Ampara,PF,100.0,98017.24080146778,15979.342554433486,559.9391653988499
Ampara,PF,100.0,83474.31416285397,10166.648728369264,437.30081527382936
Ampara,PF,100.0,220076.0659148328,26447.854752049214,278.351284576726
Ampara,PF,100.0,92370.31828117493,19996.059532461237,894.8484792581271
Ampara,PF,100.0,147602.8832019871,32694.401185576095,661.6942937037898
Ampara,PF,100.0,173828.60765196392,12339.791574010686,169.3566427462033
Ampara,PF,100.0,171190.406081288,32743.32325295413,507.92317158091345
Ampara,PF,100.0,65028.91073955832,4352.739812278119,404.656989879817
Ampara,PF,100.0,49667.13369538793,11577.402856102904,11848.459697097684
Ampara,PF,100.0,37919.19206634092,8951.810436196325,8951.810436196325
Ampara,PF,100.0,64623.68080332633,11347.022913188152,1078.8907396192064
Ampara,PF,100.0,61788.36615739336,5346.886807011447,423.59339187581713
Ampara,PF,100.0,129071.0080696268,16412.289656110283,378.8698285218454
Ampara,PF,100.0,39579.77055654631,7745.050387640737,7745.050387640737
Ampara,PF,100.0,437627.8938544165,48522.94162818648,219.10426234831382
Ampara,PF,100.0,218791.98623025915,22924.255038667066,237.11886765844943
Ampara,PF,100.0,122053.47556258741,17548.50246805196,456.0649114113377
Ampara,PF,100.0,61341.681597117975,4870.148644345888,391.41021550172815
Ampara,PF,100.0,91347.08925494584,9024.743419784483,369.8770013450778
Ampara,PF,100.0,123438.64007740795,19829.678420418517,527.2816241545241
Ampara,PF,100.0,72700.91654644215,10722.513014532042,667.1801349992431
Ampara,PF,100.0,108016.48869456006,16484.45534109977,478.5443307767396
Ampara,PF,100.0,226121.5856315108,15284.475222553516,148.9405895539413
Ampara,PF,100.0,461106.2929290269,41040.896372414274,169.80776916996774
Ampara,PF,100.0,61097.86981463459,5861.32845653775,498.5179066280655
Ampara,PF,100.0,65750.83642554942,9884.574533376664,811.7542309296737
Ampara,PF,100.0,100378.81844907472,17079.427569742606,583.1427617891917
Ampara,PF,100.0,82249.07367752324,10526.600814968582,478.1111890891652
Ampara,PF,100.0,94413.16113885779,9587.265045495982,368.5024722195559
Ampara,PF,100.0,69587.19674695129,8290.761407117843,529.9920381840502
Ampara,PF,100.0,101546.70800011046,12960.375793424051,460.7232402961582
Ampara,PF,100.0,128052.53094447186,27757.31403742372,695.6692628546667
Ampara,PF,100.0,75047.65255974494,10423.38635125889,586.6649306600642
Ampara,PF,100.0,181090.82497879863,102353.92652786104,10897.946220736529
Ampara,PF,100.0,186371.11870253415,18478.743554717457,230.85924510856984
Ampara,PF,100.0,69362.9902184678,7845.640845391927,502.79246551212594
Ampara,PF,100.0,139347.8642500056,10391.477350508387,195.1499591392129
Ampara,PF,100.0,79181.09751759518,7669.54266451519,432.22803400834226
Ampara,PF,100.0,57198.89103851164,3782.0462313355156,356.30681927148333
Ampara,PF,100.0,81018.84691868571,5220.7512262524515,256.9611237496496
Ampara,PF,100.0,75054.56068720037,12057.823889127032,721.2511340850723
Ampara,PF,100.0,72320.99297363679,9366.72394791156,569.0652417419191
Ampara,PF,100.0,154087.27701761888,18412.01439844396,317.3393181105962
Ampara,PF,100.0,62864.791866546795,5627.188940307111,431.443774787567
Ampara,PF,100.0,125558.11686129065,9891.325282976548,219.39775561201543
Ampara,PF,100.0,199753.74945693347,20469.111341812357,243.639082211513
Ampara,PF,100.0,40135.04865388294,5763.346070253042,5763.346070253042
Ampara,PF,100.0,143364.890561196,29018.850663669535,594.8974978486938
Ampara,PF,100.0,80464.33932072173,12129.645679871675,611.1749708519416
Ampara,PF,100.0,50314.96839607461,3974.825713686339,644.850028998694
Ampara,PF,100.0,47691.845761791024,4743.793518863265,1176.3377202683494
Ampara,PF,100.0,48840.59880369241,5976.122137123165,1507.0939930062038
Ampara,PF,100.0,146352.2836194324,21641.144167028244,426.78607460734804
Ampara,PF,100.0,58836.744191706115,4995.035359444285,464.21406715310735
Ampara,PF,100.0,78679.54051150121,13463.987499854551,751.2291998332515
Ampara,PF,100.0,66791.28596627511,6588.8284955172085,442.93236402067464
Ampara,PF,100.0,93757.01793542996,71180.63501247228,71180.5643906327
Ampara,PF,100.0,71515.12094154398,6557.912667184227,483.07808119608177
Ampara,PF,100.0,65398.86762466082,9941.03202500852,839.8421184447524
Ampara,PF,100.0,88339.18274953267,8475.045576290991,371.081664782303
Ampara,PF,100.0,67522.80920338749,8131.3724011244485,567.8826080552068
Ampara,PF,100.0,37940.86858671528,6797.064693540675,6797.064693540675
Ampara,PF,100.0,163023.0541377782,21848.899757613966,359.0338447263043
Ampara,PF,100.0,83638.31627267372,12023.822783765796,547.8770803935262
Ampara,PF,100.0,63672.140444965975,5655.567919270962,419.10473664167534
Ampara,PF,100.0,50669.63247993989,6357.433350021415,1301.203789278643
Ampara,PF,100.0,137749.25676067578,21593.06644912036,475.4036126556404
Ampara,PF,100.0,90220.0742561824,9389.265902061046,403.15801833183457
Ampara,PF,100.0,70988.8259251728,6950.743339593346,403.48742879626485
Ampara,PF,100.0,46782.782477211935,6246.422553189098,1673.8480142788806
Ampara,PF,100.0,65268.591707914406,7752.335824802487,589.765330327479
