region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
NCR,SS,100,12814.519790604954,7397.390974049896,1.7323026233922727,4.412343586122439,71.660286244176,0.06157306672049528,12810.10744701883,7325.730687805719,1.748645697328501,0.009687237905304836,20.04572091927767,33876.99407458646,3.3797360048463623,0.02241348341019549
NCR,SS,200,25228.41852995168,13771.904388475543,1.8318758116751852,,,,25228.41852995168,13771.904388475543,1.8318758116751852,,26.30348287401922,11358.016212600634,9.557109381812355,0.023092969245059585
NCR,SS,250,27032.951251195445,14605.277543592309,1.8509029472743885,,,,27032.951251195445,14605.277543592309,1.8509029472743885,,87.25969892673874,68783.19376905751,2.783636371240951,0.020704953015000832
NCR,SS,500,34476.83061756903,18588.569582359272,1.8547328488517947,,,,34476.83061756903,18588.569582359272,1.8547328488517947,,102.56254745880345,57032.11473680419,4.504755794084662,0.021116375530362677
NCR,SS,1000,49961.59052367751,26363.01371382584,1.895139571902419,,,,49961.59052367751,26363.01371382584,1.895139571902419,,7.706849325386836,15611.137834151667,3.874965488248743,0.020526382516734415
NCR,SS,2000,219302.43346417465,122625.07759310544,1.7883979180169332,56.23063573433957,1122.7691677849782,0.05008209821549741,219246.20282844032,121502.30842532056,1.8044612128764326,0.009156113821273583,27.351508087105294,32514.166853995717,3.381895190468378,0.021887846158262423
V - Bicol,EQ,1,90.73027448745293,514.3506740052322,0.17639769727711094,0.1483518122973102,4.114980929901826,0.03605164029298419,90.58192267515561,510.2356930753305,0.17752956899034936,0.00800034128050927,1617.8036276646976,87648.93530478652,24.634522532813072,0.30820283267426396
V - Bicol,EQ,10,113.69699665779953,644.6064082806378,0.17638204522518502,0.23788395259785042,5.974925825271269,0.0398137080784681,113.45911270520168,638.6314824553659,0.17765975499513736,0.009269107083822238,697.3390063829061,34950.298632684484,27.172404998745154,0.30513857194189103
V - Bicol,EQ,25,1454.3596669114525,8107.222006039365,0.17939063045615958,1.965953750238746,55.72029574064913,0.03528254335528484,1452.3937131612136,8051.5017102987185,0.18038792829211586,0.0068729209215118384,885.745398079231,26059.04359630316,144.950791700977,0.29873251826356323
V - Bicol,EQ,30,2120.303763227269,11953.273651884083,0.17738268402255356,5.8537549402019815,177.7484694554293,0.03293280081756102,2114.4500082870677,11775.525182428655,0.17956311718837248,0.014870275259481947,521.0841835225376,17356.95434592403,59.06798806695343,0.30644796678104524
V - Bicol,EQ,50,5446.609167671715,30664.148126072465,0.17762140807820737,8.497792252047153,249.28926937992154,0.03408807877364492,5438.111375419667,30414.858856692535,0.17879785012459645,0.008129665574109365,980.1031626238224,40025.28111297596,45.9064090536768,0.30047567355139176
V - Bicol,EQ,100,14647.177820949502,81408.69172282777,0.17992154782217554,13.457333292130627,541.8386617936598,0.02483642132066128,14633.720487657372,80866.85306103415,0.18096067713445693,0.0066557839258547255,1055.573766031055,35291.87513034889,61.85855666148013,0.301269061765677
V - Bicol,EQ,200,31239.019715723567,172871.4657281559,0.1807066283850893,22.623961568473526,946.7040583871144,0.023897607037850488,31216.395754155103,171924.76166976878,0.18157009758789264,0.005476346569976025,1419.3718829755117,42604.73964858985,22.493982828855497,0.29745810114332205
V - Bicol,EQ,250,40029.899767541385,219355.327005848,0.18248884270986584,29.367211816645487,1206.2885530085919,0.02434509698645571,40000.532555724734,218149.0384528395,0.1833633227971905,0.005499244397089259,2375.5502804948032,83561.63324746003,24.259353036241922,0.30219223571803977
V - Bicol,EQ,500,63935.99175672562,349552.6314054255,0.18290805450287123,43.68250030711761,930.9523554962044,0.04692238012957657,63892.309256418506,348621.6790499293,0.18327118792651992,0.0026632680513752095,3013.765125477188,95996.42069387069,17.60091000192239,0.2972144386795763
V - Bicol,EQ,1000,90695.36780814068,495654.68572414987,0.18298095512934584,23.107560408189542,654.7435544341535,0.03529253591226217,90672.2602477325,494999.94216971565,0.18317630472903088,0.0013209671436427062,31617.894164270478,1150138.7520474812,24.692312055907617,0.29532250000534244
V - Bicol,EQ,2000,177210.75850333707,1156851.0561733223,0.15318372884537257,1920.6552627438207,38694.00832448998,0.04963701993954994,175290.10324059322,1118157.0478488323,0.15676697971704895,0.033447701083044824,1823.372651811236,46592.3777695209,34.78043766545014,0.3684473702746287
V - Bicol,HU,1,1303.931071884241,6859.712868993037,0.19008537190794256,1.466556599831068,34.80034469776512,0.04214201360842412,1302.4645152844098,6824.912524295272,0.19083973760072476,0.00507314888573078,498.8480829014952,25734.664591104276,13.543919282211188,0.2665134974930505
V - Bicol,HU,10,5387.426786652195,28562.6468683856,0.18861791105974976,,,,5387.426786652195,28562.6468683856,0.18861791105974976,,561.3409719225821,28113.689700183997,18.296754249380857,0.26452996114277516
V - Bicol,HU,25,19140.78631811739,99784.71250730872,0.1918208294353248,15.778798208720747,342.9669081780976,0.046006765762156426,19125.007519908668,99441.74559913066,0.19232373089070012,0.0034370686607227236,1113.554744056336,60181.400705449596,14.61807500715916,0.26233375782905066
V - Bicol,HU,30,23110.463477239195,121209.514959683,0.1906654232955742,19.42611951330565,416.1388574264929,0.046681820663039365,23091.037357725887,120793.37610225649,0.19116145357323558,0.0034332193934189905,880.2855906981085,46009.63005696618,14.663120375704624,0.26418687685520814
V - Bicol,HU,50,37369.125010939875,195071.79349014294,0.19156600932583395,,,,37369.125010939875,195071.79349014294,0.19156600932583395,,1682.1743244024901,59061.394259532855,13.827327327049476,0.256136667856455
V - Bicol,HU,100,67702.83230816646,348904.59493993275,0.19404396872394913,20.08548198012031,606.0373366393983,0.033142317751408586,67682.74682618634,348298.5576032934,0.19432393660175856,0.0017369714971616622,1495.6708408448146,81199.48792788705,50.26483149430734,0.2648564567822887
V - Bicol,HU,200,122770.49392485012,687290.6821403374,0.17862964989212773,508.72351102696973,10616.989314377583,0.04791598596958685,122261.77041382312,676673.692825959,0.1806805432367665,0.015447596759662903,920.5517527118358,38358.73013329291,17.217689909611774,0.2871290165824513
V - Bicol,HU,250,144325.24171676705,897380.5393570092,0.1608294757764403,989.2279239841881,21058.53378773519,0.04697515667307899,143336.01379278293,876322.0055692738,0.16356546210393222,0.023466670898417342,1285.311020028853,43498.25881628662,34.557011250846294,0.32799559488391805
V - Bicol,HU,500,219507.895913525,1787677.938053131,0.1227893969271556,14942.720568134126,380302.62412939285,0.03929165780105179,204565.17534539092,1407375.3139237438,0.14535225488293232,0.21273553587821364,1379.822278752202,35409.52160024235,64.00723832124493,0.4263561455498184
V - Bicol,HU,1000,294626.1354197481,2614551.22436589,0.11268707710678114,73351.19960404272,1402137.9801802991,0.05231382406074656,221274.93581570522,1212413.2441855918,0.18250785107873108,0.5362824668009177,1897.358734425546,36559.56907005717,36.11942457450988,0.5075328190719939
V - Bicol,HU,2000,0.0011017702297092227,0.006473255214689504,0.17020342828582113,1.0965121809760527e-06,5.1379347894433866e-05,0.021341496650151965,0.0011006737175282468,0.0064218758667950685,0.17139442436428692,0.007937173213538797,56.6152808258532,,56.6152808258532,0.28384150817302883
V - Bicol,PF,1,188.43526142558878,1016.3486222346938,0.18540415887145814,0.22217781588863447,5.056871559073701,0.04393582342228446,188.2130836097001,1011.2917506756199,0.18611155829557535,0.0049755285228359125,1788.92520757887,156197.24905674646,36.99992409166773,0.2661579047883553
V - Bicol,PF,10,825.7350291812326,4559.095436719681,0.18111817149749293,0.25550268354404,7.430917283731868,0.03438373403824574,825.4795264976884,4551.664519435949,0.1813577259424171,0.001629910447559855,1627.316771980457,136604.9611683006,16.270679030091735,0.26995957159724676
V - Bicol,PF,25,1961.466994991171,10402.489645236681,0.18855745709771798,0.6500941283525672,17.63432894018931,0.03686526039961622,1960.8169008628188,10384.855316296489,0.18881504278502528,0.0016952027391119876,1708.3745633140231,94562.19575537031,75.99094359845199,0.2607073337737211
V - Bicol,PF,30,2285.9951783944684,12132.596968201895,0.18841763098088496,,,,2285.9951783944684,12132.596968201895,0.18841763098088496,,511.83484339059027,27228.356966895015,13.495570620559647,0.2657788996194227
V - Bicol,PF,50,3578.47768615079,18446.45033934085,0.19399275309455882,4.102179572356988,96.89896768376848,0.042334605521748433,3574.3755065784326,18349.551371657082,0.19479361833878142,0.005252987208986842,832.7166070366219,39095.151726385346,16.928858782176537,0.2655924258318453
V - Bicol,PF,100,6593.758084083395,33451.494393964036,0.19711400652023392,,,,6593.758084083395,33451.494393964036,0.19711400652023392,,817.04505004566,29993.647216207213,29.715878981621984,0.2577615955837449
V - Bicol,PF,200,10235.411005326529,51681.84317797195,0.19804655515245068,3.047119516490391,91.51848038139583,0.03329512797624882,10232.363885810042,51590.32469759056,0.19833881538427162,0.0017708052722934468,1541.183839271281,68534.0195738627,17.044867026180807,0.25918002196842393
V - Bicol,PF,250,11046.80019117653,56454.661396074815,0.19567560796573288,,,,11046.80019117653,56454.661396074815,0.19567560796573288,,1146.5242812588926,50797.37857829409,15.173898519610553,0.2592414175561134
V - Bicol,PF,500,14842.33977774536,74757.21132228112,0.198540575754752,4.775437780931437,132.9448035299941,0.035920454610729,14837.564339964429,74624.26651875112,0.19883028714575224,0.001778354237384058,1110.1539028768443,42758.40170209868,13.015143703130025,0.2541425479676945
V - Bicol,PF,1000,18428.6642320212,92097.99647637903,0.2000984270786794,,,,18428.6642320212,92097.99647637903,0.2000984270786794,,926.7629825786863,36934.28670362497,17.29459993370353,0.25393737464688443
V - Bicol,PF,2000,1272.0830685376561,3748.5917979638266,0.3393495843502167,,,,1272.0830685376561,3748.5917979638266,0.3393495843502167,,444.4200269542883,4670.8832082935105,11.443819609603906,0.19638794568141568
V - Bicol,SS,1,934.1236531812032,4887.957783921928,0.19110714422572092,0.2889072470509419,8.428789900274317,0.034276242553102354,933.8347459341524,4879.5289940216535,0.1913780504385314,0.0017243990788953477,3896.7590704064346,186437.06155374617,26.980165640695134,0.2583130274018921
V - Bicol,SS,10,3697.432161444727,19303.297173958916,0.19154407291790246,,,,3697.432161444727,19303.297173958916,0.19154407291790246,,60010.23070360094,2691552.5853963206,16.51899039900817,0.25987691639235505
V - Bicol,SS,25,5698.316548723681,29628.6402574571,0.19232460549010505,,,,5698.316548723681,29628.6402574571,0.19232460549010505,,8640.237233109288,514004.34407082683,17.16819192794342,0.26261268687463585
V - Bicol,SS,30,6080.432682999884,31332.557556641783,0.19406116695095552,,,,6080.432682999884,31332.557556641783,0.19406116695095552,,1278.000591524664,57948.732837149415,17.347985957223635,0.25869085848546863
V - Bicol,SS,50,7182.435627912849,37426.28089472386,0.1919088794346485,2.319123896272308,64.42275025224215,0.0359985236145921,7180.116504016577,37361.85814447162,0.1921777144020073,0.0017213238588535283,1059.0130204203447,48840.05895637711,22.975886032020405,0.25708946902935237
V - Bicol,SS,100,8916.211768980147,45224.114390489114,0.1971561386916905,2.870988785909592,79.87931022647196,0.03594158209140554,8913.340780194238,45144.23508026264,0.19744139565876065,0.0017662990487055513,331.7664083454326,16708.540488960705,18.61879026648429,0.2622998791801537
V - Bicol,SS,200,10405.604232206455,52982.58875832148,0.19639667438054628,3.292357973785715,92.83368281379792,0.0354651229380762,10402.311874232668,52889.75507550768,0.19667914626153746,0.0017521545282971362,1430.9931492733997,61854.97305372528,22.143876889804073,0.2600485084930388
V - Bicol,SS,250,10731.190314229447,54631.182179913914,0.19642976567647757,,,,10731.190314229447,54631.182179913914,0.19642976567647757,,872.4356088035412,39359.53634364226,18.049789702836854,0.25886392889724436
V - Bicol,SS,500,12197.227201628946,61552.12725574674,0.1981609368421977,,,,12197.227201628946,61552.12725574674,0.1981609368421977,,604.4413625366195,24550.21815463242,21.30586552703408,0.2588655543411852
V - Bicol,SS,1000,13455.749451025664,68078.13954330579,0.19765154484673023,,,,13455.749451025664,68078.13954330579,0.19765154484673023,,1029.4811669540977,36751.61099010472,13.072920563366795,0.2556958790674569
V - Bicol,SS,2000,0.001106415419434631,0.005290163233387471,0.20914579959495042,,,,0.001106415419434631,0.005290163233387471,0.20914579959495042,,510.9889625176434,16272.127977072381,21.00536621024146,0.2535486824382324
VI - Western Visayas,EQ,1,70.45707742056172,232.89812754615286,0.3025231596445506,0.27541920497487105,6.864870236790978,0.040120089014765895,70.18165821558684,226.03325730936174,0.31049261976317183,0.029475849845252977,3506.978624826484,223431.775397345,14.650050921056543,0.19214518711904327
VI - Western Visayas,EQ,10,87.89342099928066,288.5624182234784,0.3045906724111635,0.10933499949801517,5.408900220503407,0.020213905792449496,87.78408599978266,283.15351800297486,0.3100229395661628,0.01874429890698539,671.6332421670118,53218.844277905664,15.340015242716047,0.19188269390000717
VI - Western Visayas,EQ,25,1886.3884909433932,6154.094372661475,0.3065257658906492,5.121772668005515,171.17146767166258,0.029921883230153688,1881.2667182753876,5982.92290498981,0.3144394049781913,0.027814241593704336,847.0165334812671,47406.960479986636,11.424885025621196,0.18911084298442282
VI - Western Visayas,EQ,30,2877.8368578074833,9208.851643640388,0.31250767947759384,1.399636059981321,113.71660220850926,0.012308106580734507,2876.437221747502,9095.135041431875,0.3162610789882957,0.012348619199120413,2028.9585538293047,129510.42636016269,17.20781602171794,0.18523879204506563
VI - Western Visayas,EQ,50,8081.689456580918,26017.34129025631,0.31062703011885273,9.334970587137473,477.10296893252576,0.0195659452885477,8072.35448599378,25540.238321323784,0.3160641801550495,0.018337883322121173,1042.7271148451089,58493.48689064768,16.394472402438115,0.1840899075779393
VI - Western Visayas,EQ,100,31484.384081195443,101503.27671052294,0.3101809626401098,75.57287441621955,2209.28756779848,0.034206897969161494,31408.811206779224,99293.98914272447,0.31632137532144494,0.02176567731994647,581.3039800706913,39139.729219070214,21.559109326193287,0.1851602706870226
VI - Western Visayas,EQ,200,71904.38643864972,226605.38134180562,0.31731102771205166,80.20968188250005,4267.733484238074,0.018794444915254595,71824.17675676719,222337.64785756756,0.3230410029469175,0.018833328047936942,2102.6515773314645,150029.00468793645,16.589360093570374,0.1858243008822261
VI - Western Visayas,EQ,250,89788.03096274928,279050.3147881118,0.3217628728744744,44.23382140467426,3535.001151822514,0.012513099573353451,89743.7971413446,275515.31363628927,0.32573070424613987,0.012667970485920103,2978.628796947646,146005.7047633172,110.9180006294573,0.1869104836369988
VI - Western Visayas,EQ,500,136900.95176457686,421768.01213023457,0.3245882756094463,146.29802395656688,8160.006829268539,0.017928664401581265,136754.6537406203,413608.0053009659,0.33063831451015907,0.019347144863012686,197.00250985710204,13841.629162838279,15.904188457103011,0.18615335662977683
VI - Western Visayas,EQ,1000,183477.14599767007,555503.9717897027,0.33028953043584913,94.25433150908403,7212.897899891758,0.013067470636247113,183382.89166616098,548291.0738898104,0.3344626611649259,0.012984421833481233,971.1854421115667,40677.189781752284,13.22027917514524,0.179690396349035
VI - Western Visayas,EQ,2000,548849.8429096577,3335621.5731966933,0.1645419994042272,95249.29528349487,1428378.6036829187,0.06668350746637126,453600.54762616253,1907242.9695137728,0.23783049924771893,0.4282196203432129,6742.712961894089,74480.222848542,103.53980744119214,0.4562326116724125
VI - Western Visayas,HU,1,252.7546615050736,725.4171560551298,0.34842663892810516,0.2153179666482223,7.917190622232737,0.027196258991614403,252.53934353842538,717.499965432897,0.35197122746348575,0.010913983155963645,1093.4191183920861,85051.80260772558,10.085137884558211,0.1595664574461008
VI - Western Visayas,HU,10,735.922892885,2182.1429176222923,0.33724779753971235,0.4777892372949919,36.61032652796931,0.01305066855740753,735.445103647705,2145.53259109432,0.34277973995845673,0.01677723591443803,832.82386816136,70887.95458838837,11.97587184354837,0.1617225680482564
VI - Western Visayas,HU,25,3146.3684255663416,9139.350133996866,0.3442660998250163,1.8507637976858815,154.66659218858655,0.011966151005830828,3144.517661768655,8984.683541808286,0.34998646831981567,0.016923149887129556,569.4093748331853,58121.37985563989,12.230152751958489,0.16082794215447327
VI - Western Visayas,HU,30,3991.931124600848,11568.61504455324,0.345065602859725,2.4547999911583127,195.470532774904,0.012558414592265739,3989.476324609689,11373.144511778339,0.3507804126183465,0.016896623495734335,629.767211259711,70264.51215176006,12.039635174625923,0.16229849768846671
VI - Western Visayas,HU,50,7087.809738851833,20344.65093446726,0.3483868935221637,4.556523457491279,347.6203607997177,0.01310775769005237,7083.25321539434,19997.030573667555,0.35421525157448597,0.017086572874582494,520.238251438116,45363.95925327534,14.956888037133687,0.15863993138531948
VI - Western Visayas,HU,100,13565.096364888253,38934.0161574477,0.3484124604569822,8.273085816565631,664.9810048910444,0.012441085919320593,13556.823279071688,38269.03515255668,0.35425045928198645,0.017079692015380232,571.9746192890827,40074.53007963824,13.1268257918234,0.16154087842354162
VI - Western Visayas,HU,200,21872.141997386712,62350.88786015552,0.3507911875520189,13.722899057762024,1076.3198004741414,0.012749834251601429,21858.419098328945,61274.56805968138,0.3567290605302817,0.017262301106091366,806.0427838760337,43532.67759782909,9.35644360775544,0.15870246034443108
VI - Western Visayas,HU,250,26164.13215439964,74862.74466672464,0.3494946955375148,15.089166335358192,1285.7648414613427,0.011735556805401929,26149.04298806428,73576.97982526336,0.3553970691670842,0.017174962622400963,271.8268841410791,27234.550854670542,10.792041344504977,0.16227160860378695
VI - Western Visayas,HU,500,47459.96199729921,136289.26761052533,0.34822963560803505,27.799881492827165,2333.520907932705,0.011913277227695989,47432.16211580639,133955.74670259265,0.3540882961976604,0.01712182440220621,505.9415520740845,41182.33949130144,15.273301902462933,0.15647693537955162
VI - Western Visayas,HU,1000,77994.09037167703,219901.29939685404,0.3546777148911783,54.23775664598891,3799.9921347367986,0.014273123396805561,77939.85261503105,216101.30726211725,0.36066349436977224,0.017280444204556447,575.896660412756,48617.433964772594,13.667208505396593,0.1603397577138518
VI - Western Visayas,HU,2000,162.69564735645028,28.33900944072401,5.741049195694601,,,,162.69564735645028,28.33900944072401,5.741049195694601,,0.5,0.5,0.5,0.07407865660298231
VI - Western Visayas,PF,1,215.1017255817146,646.3932136700914,0.3327722522957969,0.12357255244956561,10.593746166362019,0.011664669939132727,214.97815302926503,635.7994675037295,0.33812257483214075,0.016389012047655707,1369.4941871761298,241701.09330914062,11.14037703987241,0.16582496649812695
VI - Western Visayas,PF,10,1292.9825094658222,4017.6193740351036,0.32182802527836596,1.6604762341814,77.16995618612009,0.021517133302196376,1291.322033231641,3940.4494178489836,0.3277093286319988,0.019207881335113707,513.2835007985591,113891.22065404242,11.40933231337398,0.16445276527481859
VI - Western Visayas,PF,25,2776.6102796000205,8552.089579843518,0.324670392385065,3.2274032850976484,167.03816795694868,0.019321352266803225,2773.3828763149227,8385.051411886569,0.33075323454587313,0.01953185433775649,401.1222569057217,74295.8539683151,43.85522203992282,0.16543881143593317
VI - Western Visayas,PF,30,3148.6313103969524,9578.376638698,0.32872285452589484,1.6172728943732686,156.24032997566056,0.01035118713987106,3147.0140375025794,9422.13630872234,0.33400217683003575,0.0163117755616779,697.384740577889,107479.56173583852,10.406521066762984,0.16296555391705148
VI - Western Visayas,PF,50,4491.8570140112115,13063.910597422124,0.34383709077874286,3.1170726211872952,221.47165145787895,0.014074363922734924,4488.739941390024,12842.438945964244,0.34952394636850637,0.016952936856562805,546.012736501,40742.052470261224,108.39456198022322,0.16164538938538736
VI - Western Visayas,PF,100,7370.23069182577,20443.13492837325,0.36052350667590355,3.828178231238782,358.52991258603294,0.010677430520724463,7366.402513594532,20084.605015787234,0.3667686025094479,0.017537912548257234,275.68627865205076,22506.685695643526,16.14562523306808,0.15883462978901505
VI - Western Visayas,PF,200,11019.297208261023,29884.386455617416,0.36873091654822004,6.815117791905739,543.0154614764737,0.012550504129984163,11012.482090469117,29341.370994140947,0.3753226832061853,0.01817054073647887,695.9247931993243,37461.5742067313,13.430897710030326,0.15393902299803683
VI - Western Visayas,PF,250,12567.93514871411,34542.43230259147,0.36384047998181146,7.841759243427389,620.2556551032814,0.012642785565770658,12560.093389470681,33922.17664748818,0.37026201237003203,0.017956339891465837,355.3145380801306,23313.409439620827,12.794573823273412,0.1561994762205598
VI - Western Visayas,PF,500,16860.879862366663,45246.12308900242,0.372648057142931,10.51515392581186,824.5272936927502,0.012752948272601638,16850.364708440848,44421.59579530966,0.37932821652976334,0.01822315896703116,386.74831008765,29984.331241849097,29.00153814855148,0.15879366798779312
VI - Western Visayas,PF,1000,20885.35002406113,55086.38365887335,0.3791381578684718,12.242879485226192,1025.304175020458,0.011940729184080333,20873.107144575904,54061.07948385289,0.38610230028444664,0.018612660823221445,1569.9450461444342,87452.48289460468,10.334794659077668,0.15452038751089542
VI - Western Visayas,PF,2000,2988.296755999547,5377.145149368823,0.555740392529727,0.6955667447370932,64.19308749492295,0.01083553964890855,2987.60118925481,5312.952061873899,0.5623241381555156,0.011938135518335046,451.6752113714369,9265.8957771759,6.692347588899865,0.12486811270070257
VI - Western Visayas,SS,1,141.72245550087536,367.29241684767777,0.3858572870009728,0.0794489763745396,6.896492466923941,0.011520200559281756,141.64300652450083,360.3959243807537,0.3930205558452898,0.01877657188273514,2247.5690273895975,110972.43657577592,10.792809169465492,0.15198324380187872
VI - Western Visayas,SS,10,1369.562375685741,3500.7864563475223,0.3912156290488645,0.8226414198753796,67.04522920659741,0.012269947162689835,1368.7397342658653,3433.741227140925,0.39861470149442063,0.019151476401833362,309.0442965930995,16832.377025861126,9.346605010244978,0.15274688522078528
VI - Western Visayas,SS,25,2768.2291172057103,7153.950738992643,0.386951101314895,0.5057509319446324,60.36182485791402,0.008378655435535984,2767.7233662737663,7093.58891413473,0.390172506438706,0.008437551090324345,747.9696872198278,29745.055780688668,10.458010236163144,0.14865818734943334
VI - Western Visayas,SS,30,3232.251334339999,8346.72058537887,0.38724805763858966,1.7419721906217809,159.91200267639275,0.010893317333702196,3230.5093621493775,8186.808582702478,0.39459935205703583,0.019158662499918117,624.7093343668937,36881.2524212664,11.182013798892799,0.15381522593992783
VI - Western Visayas,SS,50,4404.222212013571,11560.017367961766,0.38098750822120203,0.7932857759216939,95.39778947761351,0.008315557208040444,4403.428926237649,11464.619578484153,0.3840885339537684,0.008252391535501112,572.0561234530578,30252.709685653,9.786588014364577,0.15273907044817847
VI - Western Visayas,SS,100,6558.072107143275,17577.999742281125,0.37308409394095393,1.214531218178687,141.24263352872683,0.00859889955203694,6556.857575925097,17436.75710875238,0.37603652646132707,0.008035193742152004,1224.6473351560016,57713.923464686435,12.038329540324222,0.1547861908698167
VI - Western Visayas,SS,200,13519.210672713569,39602.26260959169,0.34137470391500324,9.0477461355798,673.5509550559628,0.013432905213278269,13510.162926577992,38928.71165453577,0.34704880671292027,0.017007890728264308,908.2871718174443,72006.84443878847,19.913421202328042,0.15947993641330502
VI - Western Visayas,SS,250,15459.04707090142,44480.68230839089,0.3475451874528734,9.412218808741143,766.6236580581308,0.012277495887072457,15449.63485209268,43714.05865033275,0.3534248552776528,0.017234979732168226,1240.726422646592,123202.41336186974,10.281639159677413,0.16434103700289568
VI - Western Visayas,SS,500,20630.27526303111,58928.456750613885,0.35009020090817494,12.902912930674306,998.6169231002245,0.012920783367677144,20617.37235010044,57929.83982751365,0.355902457377558,0.01694625955209359,627.2173110103004,59200.86128203852,12.891073314966125,0.1612346163538744
VI - Western Visayas,SS,1000,24393.224788249634,71469.68889687686,0.3413086745549775,13.052151797812849,1196.798514598823,0.010905889035288484,24380.172636451825,70272.8903822781,0.34693567467946623,0.016745539725598578,191.73671843538955,22455.73253858918,12.260734395455595,0.16345034238111744
VI - Western Visayas,SS,2000,2543.1745258724054,6523.772151229842,0.38983190505710313,1.5796417220849805,126.29872893498525,0.012507186219570999,2541.5948841503205,6397.473422294857,0.3972810383694595,0.01935977008503827,346.818171130742,17419.438179411667,9.360171773837452,0.15237958754785216
VII - Central Visayas,EQ,1,52.8403745552846,182.67994035047073,0.28925110471303284,0.06920896422357577,2.9274986371046126,0.023640989391552916,52.77116559106102,179.75244171336607,0.29357690548209703,0.016025287896898905,3348.572635981958,490250.0187301956,20.144781822297357,0.20969756026914585
VII - Central Visayas,EQ,10,65.16360518594914,227.781562547054,0.2860793668165656,0.12780863063787504,4.589643856669828,0.02784717826245693,65.03579655531126,223.1919186903842,0.2913895670457947,0.020149321153777412,339.71935842962534,55381.39382310474,17.05199468946827,0.2114082146671683
VII - Central Visayas,EQ,25,1262.1686156559144,4432.648058393237,0.2847437015140404,1.7093191421376466,68.27383775372243,0.025036224685413278,1260.4592965137767,4364.3742206395145,0.28880642052942035,0.015402494593371934,219.5995972786004,33123.94485394713,10.836059778995322,0.21125005934215363
VII - Central Visayas,EQ,30,2176.01759953664,7622.794386289363,0.28546193026674116,4.1603221423751675,144.47982640056236,0.0287951767801887,2171.857277394264,7478.314559888803,0.29042069038435286,0.018953656504290484,267.8465085193334,52802.18109157687,11.331202937997757,0.21130759567084312
VII - Central Visayas,EQ,50,5960.7692584859915,20996.58866035321,0.28389227197375205,9.321517612958068,306.7699432687584,0.030386019939351,5951.447740873033,20689.81871708444,0.2876510336921742,0.014610465930021124,768.3381023080116,91732.3376047017,12.158155344345483,0.2110453808326716
VII - Central Visayas,EQ,100,16249.001403031747,56829.88980244411,0.2859235071459336,18.553756187087686,898.9863667496934,0.020638528984782308,16230.44764684466,55930.903435694396,0.2901874750781621,0.01581890040390383,884.1150859496204,99949.40231349372,9.580917192489217,0.21334524261478602
VII - Central Visayas,EQ,200,43570.44906114164,154427.38497279413,0.282141985819533,83.43152739057976,3508.6492531582485,0.02377881668151365,43487.01753375106,150918.73571963594,0.2881485676804076,0.022720382487706935,132.6182849661273,25443.205560327115,8.7289688850652,0.21260682473862
VII - Central Visayas,EQ,250,59270.858679385456,207174.5618608377,0.28609139146725254,73.11013772741744,3271.2942828919468,0.022348994436167124,59197.74854165804,203903.2675779458,0.2903227066678988,0.015790038378791525,1610.621247762186,273663.49339606205,9.525384211620768,0.21632213517883372
VII - Central Visayas,EQ,500,96120.09086765166,333421.7869029415,0.2882837734164986,158.64443284526342,5422.725060322707,0.029255481530133576,95961.44643480644,327999.06184261857,0.2925662222803885,0.016263859391711714,1106.1370419217003,188163.66048354877,10.096865505914714,0.21070557570110654
VII - Central Visayas,EQ,1000,194331.40110254288,701556.6530298507,0.27700029678754146,425.8840798750246,15656.637830477483,0.027201502933534766,193905.51702266786,685900.0151993723,0.2827023075167958,0.022316997156053345,6325.153421883844,1163336.2708111312,12.096729779809758,0.22323295138708218
VII - Central Visayas,EQ,2000,552121.6731167273,3437287.132478883,0.16062716085011824,89064.58060184531,1640317.3102054056,0.05429716558358601,463057.09251488175,1796969.822273496,0.257687740091834,0.4772127689613323,2441.6584241588516,67531.85942191472,53.903435246312156,0.4711430979109638
VII - Central Visayas,HU,1,584.4053870361706,1967.3174014396213,0.29705699070649255,0.8410793436290093,40.90612506177048,0.02056120794523885,583.5643076925418,1926.41127637785,0.3029282037788904,0.02079284462783517,6433.008672670783,1348820.1452330565,7.029081668446351,0.19382804442293947
VII - Central Visayas,HU,10,1622.3455474199845,5424.356836225181,0.2990853287131784,,,,1622.3455474199845,5424.356836225181,0.2990853287131784,,149.44452544395833,49780.29108581569,7.235796044612472,0.19421663073173268
VII - Central Visayas,HU,25,6997.941244596986,23388.826970069316,0.29920018022076317,,,,6997.941244596986,23388.826970069316,0.29920018022076317,,821.827527497402,154938.7404860275,9.908924746522109,0.19293501493459822
VII - Central Visayas,HU,30,8926.647885564664,29882.61909343462,0.2987237449854554,6.018334150402952,285.41372984904774,0.021086351219284313,8920.629551414258,29597.20536358557,0.30140107627828966,0.009551161795980418,1100.076127551588,321803.1114636586,24.407106299673806,0.19629701573890607
VII - Central Visayas,HU,50,16033.239920131395,53784.10560642645,0.29810368210744487,22.855946603411727,1095.6024605203222,0.02086153274295953,16010.383973527983,52688.50314590613,0.30386864339629627,0.020370376120736552,677.0203519265036,77878.41935505033,7.966340344304812,0.19685241102822762
