,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2140091,X - Northern Mindanao,EQ,1,101317322495,helped,a,Bukidnon,0.4064274524277413,1,0.4064274524277413,9338.713625028468,0,1.0,19098.200999999906,8350.085217565224,441.93894137752994,8792.024158942753,0.0025321021044435216,2.3085357843288358e-06,2662.0632314575073,140.8919607505802,2802.9551922080873,2662.0632314575073,140.8919607505802,2802.9551922080873,0.0,3,15573.959716184301,5.63268004315001,15788.149772994195,0,0,0.0,0.01447217367793054,0.009316162006426864,0.0,8350.085217565224,10933.6154690989,9789.145456778831,0.0,2662.0542519754367,82.20875478994338,2744.26300676538,2744.26300676538,0.0,52.90674944416959
2140242,X - Northern Mindanao,EQ,1,104210237139,helped,a,Misamis Occidental,0.8218399247862355,0,0.8218399247862355,0.0,0,1.0,24773.385000000002,25593.033856249443,1354.544054865128,26947.57791111457,0.005890194293845433,2.3085357843288358e-06,8159.164952342677,431.8342421197932,8590.99919446247,8159.164952342677,431.8342421197932,8590.99919446247,0.0,3,15573.959716184301,5.63268004315001,48390.34971336657,0,0,0.0,0.012706832924672142,0.022905593359110826,0.0,25593.033856249443,65056.6423575498,61548.86008581137,0.0,8159.164952342677,251.97005656819158,8411.13500891087,8411.13500891087,0.0,162.1585733374039
2151622,X - Northern Mindanao,EQ,50,10139152748,helped,a,Bukidnon,64.42371074422432,1,64.42371074422432,4450.456603875171,0,1.0,20138.89999999997,11261.842394020681,1025.0517231718204,12286.894117192502,0.47396121304004857,0.00015384050582682363,3591.0065534059313,326.79072520351957,3917.797278609451,3591.0065534059313,326.79072520351957,3917.797278609451,0.0,3,15573.959716184301,5.63268004315001,22067.698544330877,0,0,0.0,0.014093281380551671,0.012464314395771815,0.0,11261.842394020681,10933.6154690989,9348.924531798775,0.0,3590.7213840276854,190.67843511272363,3781.399819140409,3781.399819140409,0.0,72.93086383712448
2153070,X - Northern Mindanao,EQ,50,10131419116318,helped,a,Bukidnon,42.57567592514418,0,42.57567592514418,0.0,0,0.0,22714.84,18927.173105995244,1722.7493271769306,20649.922433172174,0.6495215879755861,0.00015384050582682363,6034.060999596957,549.2196044800535,6583.28060407701,6034.060999596957,549.2196044800535,6583.28060407701,0.0,3,15573.959716184301,5.63268004315001,37081.51327704112,0,0,0.0,0.013270129303714925,0.0189239293841937,0.0,18927.173105995244,73090.420405052,70427.60304739994,0.0,6034.060999596957,320.462995546355,6354.523995143312,6354.523995143312,0.0,122.5577944968231
2169942,X - Northern Mindanao,EQ,2000,104231321099,helped,a,Misamis Occidental,1686.157945,0,1686.157945,0.0,0,1.0,44613.723000000005,83128.81492347566,9252.940706930209,92381.75563040587,47.321836204288594,0.009836515946254376,26501.80971365307,2949.875733613143,29451.685447266213,26501.80971365307,2949.875733613143,29451.685447266213,0.0,3,15573.959716184301,5.63268004315001,165891.92085594797,0,0,0.0,0.009468817855203189,0.04660219165952732,0.0,83128.81492347566,65056.6423575498,53157.88974163763,0.0,26501.80971365307,1721.2168072152306,28223.0265208683,28223.0265208683,0.0,544.4405411855964
2170171,X - Northern Mindanao,EQ,2000,1013131017247,helped,a,Bukidnon,1341.262155,0,1341.262155,0.0,0,1.0,25265.416,26249.988946266014,2921.8459507809075,29171.834897046923,49.828922694487105,0.009836515946254376,8368.604949797978,931.4965631530476,9300.101512951027,8368.604949797978,931.4965631530476,9300.101512951027,0.0,3,15573.959716184301,5.63268004315001,52384.49619126847,0,0,0.0,0.012582495072007554,0.024419422912267643,0.0,26249.988946266014,73090.420405052,69298.20772227198,0.0,8368.604949797978,543.5169766959791,8912.121926493957,8912.121926493957,0.0,171.92062946136195
2190891,X - Northern Mindanao,HU,200,104395029210,helped,a,Misamis Oriental,262.14103663076565,0,262.14103663076565,0.0,1,1.0,24187.789000000008,23356.990772677924,2012.501158396584,25369.491931074506,2.082274088400004,0.0005195039797154388,7446.305177222658,641.5936856242952,8087.898862846953,7446.305177222658,641.5936856242952,8087.898862846953,0.0,3,15573.959716184301,5.63268004315001,45556.5465157737,0,0,0.0,0.01285973176534269,0.02203062810808991,0.0,23356.990772677924,96918.0864880296,93641.47008464747,0.0,7446.305177222658,374.362154485429,7820.667331708087,7820.667331708087,0.0,150.8273594194553
2193950,X - Northern Mindanao,HU,250,1013169012341,helped,a,Bukidnon,325.99529326868884,1,325.99529326868884,1107.4391852829156,0,1.0,20739.463,13120.203704607142,1087.5766100789178,14207.78031468606,2.575257132631675,0.0007096644441598022,4183.56106830975,346.7239175232338,4530.284985832984,4183.56106830975,346.7239175232338,4530.284985832984,0.0,3,15573.959716184301,5.63268004315001,25517.645829483576,0,0,0.0,0.013887729282438022,0.014061549497430537,0.0,13120.203704607142,10933.6154690989,9095.466625805499,0.0,4183.233727198865,202.30921170822518,4385.5429389070905,4385.5429389070905,0.0,84.57576200846617
2201898,X - Northern Mindanao,HU,2000,1018340891,helped,a,Camiguin,1481.6029,0,1481.6029,443.5671128545982,0,1.0,24924.827999999998,25856.17331811996,1694.5001366679899,27550.67345478795,39.02695150521035,0.01272255348010335,8248.698206482515,540.2136458107058,8788.91185229322,8248.698206482515,540.2136458107058,8788.91185229322,0.0,3,15573.959716184301,5.63268004315001,49505.12839141661,0,0,0.0,0.012668170814102646,0.023318612565323128,0.0,25856.17331811996,24333.9423647924,20718.648740459368,0.0,8246.347701137598,315.20812760390766,8561.555828741506,8561.555828741506,0.0,165.08175821757564
2263862,XI - Davao,EQ,1,11242735225,helped,a,Davao del Sur,6.8962744996546546,0,6.8962744996546546,0.0,0,1.0,23119.32400000001,20616.667226351365,1037.4803355138195,21654.147561865186,0.05142433879811804,2.110104005074971e-05,6572.678706720906,330.75301817732935,6903.431724898235,6572.678706720906,330.75301817732935,6903.431724898235,0.0,3,15573.959716184301,5.63268004315001,38884.82210608294,0,0,0.0,0.013153533341987001,0.01953147749062173,0.0,20616.667226351365,81331.4958630914,78510.79191147762,0.0,6572.678706720906,192.99038513282798,6765.669091853734,6765.669091853734,0.0,130.43195103333397
2263912,XI - Davao,EQ,1,11249100678,helped,a,Davao del Sur,4.296921547708577,1,4.296921547708577,0.0,0,1.0,20874.098000000005,13774.444777820065,693.1632272428368,14467.6080050629,0.05156981111301401,2.110104005074971e-05,4391.349915778961,220.98330122716084,4612.333217006122,4391.349915778961,220.98330122716084,4612.333217006122,0.0,3,15573.959716184301,5.63268004315001,25979.79726378827,0,0,0.0,0.01384286987965297,0.014230965885810423,0.0,13774.444777820065,9904.9853675397,8020.394359428502,0.0,4391.349915778961,128.94108312834342,4520.290998907304,4520.290998907304,0.0,87.1444296523162
2265090,XI - Davao,EQ,1,1124319213494,helped,a,Davao del Sur,7.011722418187145,1,7.011722418187145,0.0,1,1.0,21645.424000000003,16115.127276991469,810.9520064819845,16926.079283473453,0.05153034576977552,2.110104005074971e-05,5137.569168997263,258.5348507912078,5396.10401978847,5137.569168997263,258.5348507912078,5396.10401978847,0.0,3,15573.959716184301,5.63268004315001,30394.527423024065,0,0,0.0,0.013593990026979395,0.01614636473010914,0.0,16115.127276991469,9904.9853675397,7700.155830052926,0.0,5137.569168997263,150.8519580544022,5288.421127051665,5288.421127051665,0.0,101.95282626485331
2269449,XI - Davao,EQ,10,112421061158002,helped,a,Davao del Sur,3.607419345631581,1,3.607419345631581,361.5473694125839,0,1.0,21696.87300000001,16283.195769873319,791.9211121229179,17075.116881996237,0.07655569139726431,3.3112977715634505e-05,5191.162070953173,252.46772302752078,5443.629793980694,5191.162070953173,252.46772302752078,5443.629793980694,0.0,3,15573.959716184301,5.63268004315001,30662.224902851856,0,0,0.0,0.013577862995703004,0.016255118803568638,0.0,16283.195769873319,9904.9853675397,7679.726126467926,0.0,5191.157084507844,147.31186239566424,5338.468946903508,5338.468946903508,0.0,102.91581630669509
2274681,XI - Davao,EQ,30,112421952445,helped,a,Davao del Sur,107.62138561154522,1,107.62138561154522,0.0,0,1.0,20410.246000000003,12349.369719977627,637.8236077315124,12987.19332770914,0.9007742448645871,0.00035926453235024514,3937.0300984523215,203.34080184514556,4140.370900297467,3937.0300984523215,203.34080184514556,4140.370900297467,0.0,3,15573.959716184301,5.63268004315001,23321.384541344585,0,0,0.0,0.013999285676674198,0.013018560399952209,0.0,12349.369719977627,9904.9853675397,8212.971100940933,0.0,3937.0300984523215,118.64689815248525,4055.676996604807,4055.676996604807,0.0,78.1884761962395
2281035,XI - Davao,EQ,100,112593012,helped,a,Davao,611.8050841997484,0,611.8050841997484,0.0,0,1.0,28628.736000000004,37132.316552134645,2343.2802213789782,39475.59677351362,6.160261172474649,0.002057912601252267,11837.935959963977,747.0474177927333,12584.983377756711,11837.935959963977,747.0474177927333,12584.983377756711,0.0,3,15573.959716184301,5.63268004315001,70887.18471526484,0,0,0.0,0.01182031115084546,0.02959669261607967,0.0,37132.316552134645,54514.8201780525,49383.65405599144,0.0,11837.935959963977,435.89313157834164,12273.829091542319,12273.829091542319,0.0,236.65312249872392
2285297,XI - Davao,EQ,200,112475016341,helped,a,Davao del Sur,884.0614107012536,1,884.0614107012536,0.0,0,1.0,21926.609000000008,16757.13788216997,1203.2100988680572,17960.347981038027,11.492824710353519,0.003364530962812421,5342.244802930581,383.5883515854376,5725.833154516018,5342.244802930581,383.5883515854376,5725.833154516018,0.0,3,15573.959716184301,5.63268004315001,32251.786139849046,0,0,0.0,0.013506544678831028,0.016953213186377658,0.0,16757.13788216997,9904.9853675397,7566.923882822528,0.0,5342.244802930581,223.81916305069214,5566.063965981272,5566.063965981272,0.0,107.32971164260618
2317954,XI - Davao,HU,100,11231414310151,helped,a,Davao,9.013007628729778,1,9.013007628729778,0.0,0,1.0,20908.635000000002,13828.027899982178,766.1284502546907,14594.15635023687,0.08653792027125243,3.232817593816855e-05,4408.432436547613,244.24491584002996,4652.677352387643,4408.432436547613,244.24491584002996,4652.677352387643,0.0,3,15573.959716184301,5.63268004315001,26207.042870009904,0,0,0.0,0.013831432289664772,0.014336162483989296,0.0,13828.027899982178,10416.632852126371,8518.0474198341,0.0,4408.432436547613,142.51395386944174,4550.946390417055,4550.946390417055,0.0,87.74017276657882
2323254,XI - Davao,HU,250,1125492491,helped,a,Davao,25.243003736462015,0,25.243003736462015,0.0,0,0.0,27707.943000000007,34440.58266300923,2003.5027853975403,36444.08544840677,0.43305254148841826,0.0001560606905407422,10979.800072966653,638.724967127915,11618.525040094568,10979.800072966653,638.724967127915,11618.525040094568,0.0,3,15573.959716184301,5.63268004315001,65443.434124179345,0,0,0.0,0.012015112813777285,0.028113029603142613,0.0,34440.58266300923,54514.8201780525,49776.92262594757,0.0,10979.800072966653,372.6882919444158,11352.488364911069,11352.488364911069,0.0,218.87723447867597
2331284,XI - Davao,HU,1000,1124131128143,helped,a,Davao del Sur,128.93561603878797,1,128.93561603878797,0.0,0,1.0,22058.76200000001,17273.45263847887,1070.500841949029,18343.9534804279,2.225662792347322,0.0007494861627144118,5506.84808082701,341.28009208064384,5848.128172907654,5506.84808082701,341.28009208064384,5848.128172907654,0.0,3,15573.959716184301,5.63268004315001,32940.634849320275,0,0,0.0,0.013466025365112573,0.01722524728409127,0.0,17273.45263847887,9904.9853675397,7520.521384980134,0.0,5506.84808082701,199.1328054140336,5705.980886241044,5705.980886241044,0.0,110.01636570304638
2337387,XI - Davao,PF,1,11245151348,helped,a,Davao del Sur,0.004248874125302606,1,0.004248874125302606,2065.9850518042385,0,1.0,19066.886999999988,3377.7030242705523,8670.396077638057,12048.09910190861,0.0003325405685430795,1.1194249373722491e-08,1076.8257050624964,2764.1580985256815,3840.9838035881776,1076.8257050624964,2764.1580985256815,3840.9838035881776,0.0,3,15573.959716184301,5.63268004315001,21635.03281653355,0,0,0.0,0.014484052799347879,0.012924515322225728,0.0,3377.7030242705523,9904.9853675397,8641.01409780363,0.0,1076.8256954297574,1612.8528136861644,2689.6785091159218,2689.6785091159218,0.0,52.427956088440126
2338071,XI - Davao,PF,1,118267316215,helped,a,Compostela Valley,0.005950456722627151,1,0.005950456722627151,0.0,0,1.0,21629.801000000007,6616.837941955385,16985.09470076529,23601.932642720676,0.0003564323210369553,1.1194249373722491e-08,2109.4752788814285,5414.918378692539,7524.393657573967,2109.4752788814285,5414.918378692539,7524.393657573967,0.0,3,15573.959716184301,5.63268004315001,42382.501991821395,0,0,0.0,0.013598898545791424,0.022982565571125282,0.0,6616.837941955385,3845.5543787249,1369.465760717061,0.0,2109.475278881428,3159.539372083439,5269.0146509648675,5269.0146509648675,0.0,102.70508828591485
2338634,XI - Davao,PF,1,1124621014234,helped,a,Davao del Sur,0.0030515162287289076,1,0.0030515162287289076,378.07525995786176,0,1.0,19006.558999999997,3303.7133001894485,8480.468126942373,11784.181427131822,0.0003757943548190206,1.1194249373722491e-08,1053.2374563802864,2703.6082829981215,3756.845739378408,1053.2374563802864,2703.6082829981215,3756.845739378408,0.0,3,15573.959716184301,5.63268004315001,21161.110021389904,0,0,0.0,0.014507021230046666,0.012672089459734208,0.0,3303.7133001894485,9904.9853675397,8668.701769720601,0.0,1053.237454617495,1577.522728770294,2630.760183387789,2630.760183387789,0.0,51.27950381507943
2340663,XI - Davao,PF,10,1125492362,helped,a,Davao,0.006082910870196363,1,0.006082910870196363,0.0,0,1.0,21666.580000000005,6554.782379759788,16825.801151512977,23380.583531272765,0.0004482065185171092,1.397022751611249e-08,2089.6917092191466,5364.134936936712,7453.826646155858,2089.6917092191466,5364.134936936712,7453.826646155858,0.0,3,15573.959716184301,5.63268004315001,41985.02059490187,0,0,0.0,0.013587351584465491,0.02271057184385892,0.0,6554.782379759788,10416.632852126371,7963.7659667967255,0.0,2089.6917092191466,3129.907848123851,5219.599557342997,5219.599557342997,0.0,101.74187563814561
2342373,XI - Davao,PF,10,11231728216365,helped,a,Davao,0.004716065697947637,1,0.004716065697947637,0.0,0,1.0,22157.574000000008,7269.996549041349,18661.72043851104,25931.71698755239,0.0004380420574279185,1.397022751611249e-08,2317.7049418901156,5949.433592263844,8267.138534153959,2317.7049418901156,5949.433592263844,8267.138534153959,0.0,3,15573.959716184301,5.63268004315001,46566.146235285436,0,0,0.0,0.013435965854129836,0.024777255387708204,0.0,7269.996549041349,10416.632852126371,7696.125538339951,0.0,2317.7049418901156,3471.4225334070825,5789.1274752971985,5789.1274752971985,0.0,112.84327105447228
2372341,XI - Davao,PF,2000,11827609108,helped,a,Compostela Valley,1013.7129020043682,1,1013.7129020043682,0.0,1,1.0,18025.258000000005,5104.786299617596,240.25716204941338,5345.04346166701,6.941599874555559,0.0030074421842608756,1627.4269670013523,76.59497608425242,1704.0219430856048,1627.4269670013523,76.59497608425242,1704.0219430856048,0.0,3,15573.959716184301,5.63268004315001,9598.21039190799,0,0,0.0,0.014896671843448521,0.005940633717569683,0.0,5104.786299617596,3845.5543787249,3141.774134329957,0.0,1627.4269670013523,44.69224200945727,1672.1192090108095,1672.1192090108095,0.0,32.234825277370206
2383555,XI - Davao,SS,30,112511111118,helped,a,Davao,0.3793269888842312,0,0.3793269888842312,1032.9925039414709,1,1.0,22336.887,18201.287527215725,968.4188840965558,19169.70641131228,0.0027915995076451114,1.159575819465016e-06,5802.646875313338,308.7359420805046,6111.382817393842,5802.646875313338,308.7359420805046,6111.382817393842,0.0,3,15573.959716184301,5.63268004315001,34423.464031584175,0,0,0.0,0.013381927482556942,0.017806683627233234,0.0,18201.287527215725,54514.8201780525,52019.671628085285,0.0,5802.64637640135,180.14368756120706,5982.790063962557,5982.790063962557,0.0,115.34276831110131
2386426,XI - Davao,SS,50,11241550134,helped,a,Davao del Sur,0.40900965998112404,0,0.40900965998112404,0.0,0,1.0,23523.711000000007,21728.47859594225,1305.9706186616909,23034.44921460394,0.003477359905725825,1.2084611779813904e-06,6927.128765722682,416.34882993646346,7343.477595659146,6927.128765722682,416.34882993646346,7343.477595659146,0.0,3,15573.959716184301,5.63268004315001,41363.45970038849,0,0,0.0,0.01303998458613184,0.020475280395801338,0.0,21728.47859594225,81331.4958630914,78338.67906390454,0.0,6927.128765722682,242.93450587943224,7170.063271602115,7170.063271602115,0.0,138.24244100093136
2387370,XI - Davao,SS,50,1124131128143,helped,a,Davao del Sur,0.2084126901199743,1,0.2084126901199743,0.0,0,1.0,22058.76200000001,17288.301843232883,1039.0977975804203,18327.399640813303,0.0034850275790026543,1.2084611779813904e-06,5511.582068664466,331.2686717680556,5842.850740432521,5511.582068664466,331.2686717680556,5842.850740432521,0.0,3,15573.959716184301,5.63268004315001,32910.90876073852,0,0,0.0,0.013466025365112573,0.01720888095151752,0.0,17288.301843232883,9904.9853675397,7523.7447498830725,0.0,5511.582068664466,193.29126276538227,5704.873331429848,5704.873331429848,0.0,109.99283898393779
2391625,XI - Davao,SS,100,11241320014214,helped,a,Davao del Sur,0.11446284477603798,0,0.11446284477603798,0.0,0,0.0,27551.84600000001,33724.09868319252,2344.317971258138,36068.41665445066,0.004291699830085317,1.3113081118057322e-06,10751.3820194498,747.378256742539,11498.760276192339,10751.3820194498,747.378256742539,11498.760276192339,0.0,3,15573.959716184301,5.63268004315001,64768.83752867469,0,0,0.0,0.012049100991652715,0.027969431686208055,0.0,33724.09868319252,81331.4958630914,76656.50168598388,0.0,10751.3820194498,436.0861721035401,11187.46819155334,11187.46819155334,0.0,215.72138550743017
2410702,XII - SOCCSKSARGEN,EQ,1,1280662466,helped,a,Sarangani,4.582769689478669,1,4.582769689478669,0.0,0,1.0,19170.773000000005,8429.041140746609,692.7553946589669,9121.796535405576,0.041430221259485256,1.0694098718213349e-05,2687.2131472854157,220.85328251412258,2908.066429799538,2687.2131472854157,220.85328251412258,2908.066429799538,0.0,3,15573.959716184301,5.63268004315001,16380.207743286359,0,0,0.0,0.014444755105872438,0.04468679550809081,0.0,8429.041140746609,0.0,-0.041430221259485256,0.0,2687.2131472854157,128.86521878206472,2816.0783660674806,2816.0783660674806,2818.581792321311,0.0
2412451,XII - SOCCSKSARGEN,EQ,1,12631320111175,helped,a,South Cotabato,3.800083673523113,1,3.800083673523113,0.0,0,1.0,21670.199000000008,15893.320883539463,1306.2201972053426,17199.541080744806,0.04123713572088657,1.0694098718213349e-05,5066.856374186607,416.42839660752156,5483.284770794129,5066.856374186607,416.42839660752156,5483.284770794129,0.0,3,15573.959716184301,5.63268004315001,30885.58869936047,0,0,0.0,0.013586216969168318,0.08169991056979446,0.0,15893.320883539463,0.0,-0.04123713572088657,0.0,5066.856374186607,242.98093206951165,5309.837306256119,5309.837306256119,5314.557624510121,0.0
2414982,XII - SOCCSKSARGEN,EQ,10,1247424021260,helped,a,Cotabato,6.976785148878206,1,6.976785148878206,1810.359463368204,0,1.0,20852.446999999993,13595.307763142739,880.8656966181165,14476.173459760856,0.048214202964195096,1.7508892155543593e-05,4334.271992634414,280.82362411334293,4615.095616747757,4334.271992634414,280.82362411334293,4615.095616747757,0.0,3,15573.959716184301,5.63268004315001,25995.35697768418,0,0,0.0,0.013850054509321,0.06963930304643812,0.0,13595.307763142739,0.0,-0.048214202964195096,0.0,4334.258790288631,163.85718767039,4498.115977959021,4498.115977959021,4501.299542076213,0.0
2427750,XII - SOCCSKSARGEN,EQ,100,126568088002,helped,a,Sultan Kudarat,173.68917551281814,0,173.68917551281814,0.0,0,0.0,29468.551000000007,38987.22926478159,3605.461518404257,42592.69078318585,3.68211619297688,0.0008719622259302262,12429.289797875157,1149.436031039395,13578.725828914552,12429.289797875157,1149.436031039395,13578.725828914552,0.0,3,15573.959716184301,5.63268004315001,76484.61798793258,0,0,0.0,0.011650662048607041,0.031161498987859162,0.0,38987.22926478159,50782.428054094,45289.704091784064,0.0,12429.289797875157,670.6820198898697,13099.971817765027,13099.971817765027,0.0,252.65897799160737
2431049,XII - SOCCSKSARGEN,EQ,200,128024223209,helped,a,Sarangani,541.7552504271322,0,541.7552504271322,0.0,0,1.0,30154.933999999997,40782.57987171577,4165.137721185962,44947.717592901725,7.836341610512467,0.0017006745985465924,13001.654990354573,1327.863117255344,14329.518107609916,13001.654990354573,1327.863117255344,14329.518107609916,0.0,3,15573.959716184301,5.63268004315001,80713.59067269108,0,0,0.0,0.011517303318698765,0.03223341865380682,0.0,40782.57987171577,29140.1195091718,23353.339541367674,0.0,13001.654990354575,774.7920663429682,13776.447056697543,13776.447056697543,0.0,265.732152439023
2435165,XII - SOCCSKSARGEN,EQ,250,12471256017341,helped,a,Cotabato,665.587203089246,0,665.587203089246,0.0,0,1.0,26863.82800000001,31097.898174374783,3154.1804908599397,34252.07866523472,9.428426111723772,0.0020430297659029734,9914.138444900396,1005.5657746142205,10919.704219514617,9914.138444900396,1005.5657746142205,10919.704219514617,0.0,3,15573.959716184301,5.63268004315001,61507.20003436094,0,0,0.0,0.012202422177886876,0.02717995919223921,0.0,31097.898174374783,29828.6533640129,25414.67492344014,0.0,9914.138444900396,586.7354656009321,10500.873910501328,10500.873910501328,0.0,202.54859818446633
2437462,XII - SOCCSKSARGEN,EQ,500,126541006132,helped,a,Sultan Kudarat,2068.1959093314686,1,2068.1959093314686,956.8496247850188,1,1.0,17969.878999999997,4778.161873284491,492.36592567635046,5270.527798960841,14.011783604907894,0.0031089286575372403,1526.2725273845024,156.96829172619852,1683.2408191107008,1526.2725273845024,156.96829172619852,1683.2408191107008,0.0,3,15573.959716184301,5.63268004315001,9481.15696962032,0,0,0.0,0.014919608229984468,0.026176855078597745,0.0,4778.161873284491,0.0,-14.011783604907894,0.0,1525.033496688032,91.58909944591862,1616.6225961339508,1616.6225961339508,1618.4355901422744,0.0
2438272,XII - SOCCSKSARGEN,EQ,500,1265511120339,helped,a,Sultan Kudarat,750.6837524135204,0,750.6837524135204,0.0,0,0.0,25504.88700000001,27039.613127632383,2786.2982671128184,29825.911394745202,14.618120264888187,0.0031089286575372403,8620.340401808626,888.2834014713252,9508.62380327995,8620.340401808626,888.2834014713252,9508.62380327995,0.0,3,15573.959716184301,5.63268004315001,53559.035534556126,0,0,0.0,0.012523285853742478,0.024756459833431065,0.0,27039.613127632383,50782.428054094,46933.92904896074,0.0,8620.340401808626,518.3026195852859,9138.643021393911,9138.643021393911,0.0,176.27575977135012
2440770,XII - SOCCSKSARGEN,EQ,1000,126568088002,helped,a,Sultan Kudarat,812.8067290457466,0,812.8067290457466,0.0,0,0.0,29468.551000000007,38799.73768634502,3985.290183067485,42785.0278694125,19.06540866807912,0.004105587055985586,12369.516707891707,1270.5269789130323,13640.04368680474,12369.516707891707,1270.5269789130323,13640.04368680474,0.0,3,15573.959716184301,5.63268004315001,76830.00186235935,0,0,0.0,0.011650662048607041,0.031315884335389184,0.0,38799.73768634502,50782.428054094,45263.252676112235,0.0,12369.516707891707,741.3371231902521,13110.85383108196,13110.85383108196,0.0,252.8950976251556
2453716,XII - SOCCSKSARGEN,HU,30,128061211207,helped,a,Sarangani,0.006185237249914472,0,0.006185237249914472,421.01381965742996,0,1.0,25003.35900000001,24884.445408814405,3778.0780834107854,28662.52349222519,0.0002099865949580032,3.2883794665858105e-08,7933.264041020608,1204.46690527282,9137.730946293428,7933.264041020608,1204.46690527282,9137.730946293428,0.0,3,15573.959716184301,5.63268004315001,51469.914740861255,0,0,0.0,0.012648260959042134,0.024231469174064678,0.0,24884.445408814405,29140.1195091718,25497.309849626105,0.0,7933.264035254193,702.7918693208155,8636.055904575009,8636.055904575009,0.0,166.66105651676395
2454443,XII - SOCCSKSARGEN,HU,30,1280110748004,helped,a,Sarangani,0.016899867133514917,0,0.016899867133514917,631.5207790092318,0,1.0,22925.455,18883.333661395638,2866.9599774396197,21750.293638835257,0.00020883414127222975,3.2883794665858105e-08,6020.084824266164,913.9986880446577,6934.083512310822,6020.084824266164,913.9986880446577,6934.083512310822,0.0,3,15573.959716184301,5.63268004315001,39057.4738173287,0,0,0.0,0.013209032652323508,0.01979949567612549,0.0,18883.333661395638,29140.1195091718,26375.80668471087,0.0,6020.08481561654,533.3071782343252,6553.391993850865,6553.391993850865,0.0,126.46921760926408
2457095,XII - SOCCSKSARGEN,HU,50,1247125609167,helped,a,Cotabato,0.1564274108769714,0,0.1564274108769714,0.0,0,1.0,27988.549000000006,32789.36124610305,6169.372839916744,38958.734086019795,0.002088608408903069,2.700861155325934e-07,10453.38386185815,1966.8215552761426,12420.205417134293,10453.38386185815,1966.8215552761426,12420.205417134293,0.0,3,15573.959716184301,5.63268004315001,69959.04318491598,0,0,0.0,0.011954730872312368,0.02990328315823538,0.0,32789.36124610305,29828.6533640129,24916.288342125932,0.0,10453.38386185815,1147.6165857291871,11601.000447587337,11601.000447587337,0.0,223.9555848450342
2460963,XII - SOCCSKSARGEN,HU,100,1280229219192,helped,a,Sarangani,0.5162183198073637,1,0.5162183198073637,1202.896722103269,0,1.0,21918.583999999995,15901.190732008972,2599.325549882059,18500.516281891032,0.012021560315859724,1.8408903993622421e-06,5069.367528800558,828.6757265843959,5898.043255384954,5069.367528800558,828.6757265843959,5898.043255384954,0.0,3,15573.959716184301,5.63268004315001,33221.79053824235,0,0,0.0,0.013509017012393206,0.08666031208711447,0.0,15901.190732008972,0.0,-0.012021560315859724,0.0,5069.3666064757435,483.5222623365629,5552.888868812306,5552.888868812306,5562.282137002921,0.0
2463007,XII - SOCCSKSARGEN,HU,200,12984157187,helped,a,Zamboanga Sibugay,5.741425833195771,1,5.741425833195771,0.0,0,1.0,19220.758000000005,8356.233510947864,1091.353382077128,9447.586893024993,0.03638514337336838,6.195112791623975e-06,2664.001774040114,347.9279680431475,3011.9297420832613,2664.001774040114,347.9279680431475,3011.9297420832613,0.0,3,15573.959716184301,5.63268004315001,16965.236549602345,0,0,0.0,0.01442596055280071,0.009966117186003721,0.0,8356.233510947864,12004.9223028784,10798.352919302639,0.0,2664.001774040114,203.01176062172576,2867.01353466184,2867.01353466184,0.0,55.317097952163984
2470266,XII - SOCCSKSARGEN,HU,500,1263112108130,helped,a,South Cotabato,13.077368875990775,1,13.077368875990775,0.0,0,1.0,22272.693000000003,17134.862676531156,2395.4721523908825,19530.334828922038,0.23999332432093257,3.88730620230199e-05,5462.665028258032,763.6864210738325,6226.351449331864,5462.665028258032,763.6864210738325,6226.351449331864,0.0,3,15573.959716184301,5.63268004315001,35071.04555028974,0,0,0.0,0.01340119819593156,0.09140653937965199,0.0,17134.862676531156,0.0,-0.23999332432093257,0.0,5462.665028258032,445.60178871816584,5908.266816976198,5908.266816976198,5916.923390310523,0.0
2470270,XII - SOCCSKSARGEN,HU,500,1263118212139,helped,a,South Cotabato,6.050970173829387,0,6.050970173829387,0.0,0,1.0,40209.38700000001,69032.85753444668,9650.86741256636,78683.72494701305,0.22620886526848025,3.88730620230199e-05,22007.96024882314,3076.736411736102,25084.696660559242,22007.96024882314,3076.736411736102,25084.696660559242,0.0,3,15573.959716184301,5.63268004315001,141294.07026840377,0,0,0.0,0.009973928935628481,0.04368945098248185,0.0,69032.85753444668,55392.0890531672,45364.509183371,0.0,22007.960248823136,1795.2384783222055,23803.19872714534,23803.19872714534,0.0,459.3077898031711
