region,hazard,rp,dk_tot,dw_tot,res_tot,dk_lim,dw_lim,res_lim,dk_sub,dw_sub,res_sub,ratio_dw_lim_tot,avg_reco_t,sub_avg_reco_t,non_sub_avg_reco_t,pct_subs
V - Bicol,SS,1000,15989.041467320112,72393.98523102554,0.2208614626794681,5.299176564834706,144.25912395413334,0.036733735930072335,15983.742290755277,72249.72610707143,0.22122910565872542,0.0019926948833355416,516.491884770178,17553.717735576483,20.60589327061786,0.25836733684517604
V - Bicol,SS,2000,0.0011161978492820529,0.004746943456868317,0.23514032965086926,,,,0.0011161978492820529,0.004746943456868317,0.23514032965086926,,399.94248258428826,10735.544276051964,18.93120151668392,0.2521794925634973
VI - Western Visayas,EQ,1,81.90302401042237,203.67248503748013,0.40213101929477835,0.08789931817963717,4.3777574788832405,0.020078617557878094,81.81512469224275,199.2947275585969,0.4105232772311418,0.021494103526441672,899.8450731741943,89524.82493053045,18.00447757860927,0.19030294468877787
VI - Western Visayas,EQ,10,102.37878001302799,259.2147919065723,0.39495732191829525,0.20828920265158254,8.144584339590736,0.025573951225367143,102.1704908103764,251.07020756698157,0.40693992250402283,0.03142021440862161,492.30475754053987,31746.685326621857,12.06718235116697,0.1856745217757385
VI - Western Visayas,EQ,25,2204.847054237366,5566.923076931201,0.39606206584280684,3.8777344806753384,161.68559745720458,0.023983178104046706,2200.9693197566908,5405.237479473994,0.40719197410191793,0.02904397909272616,797.1451402932349,53282.920545632165,10.514035134114305,0.18880207052052442
VI - Western Visayas,EQ,30,3343.7428149066623,8318.485510421788,0.40196533500208237,4.468038383909742,201.29928105485166,0.022195997722874405,3339.274776522753,8117.1862293669365,0.41138328999298873,0.02419903007616645,756.6820814545345,40273.29045598906,32.814151196617594,0.18525058317560683
VI - Western Visayas,EQ,50,9460.14196145048,23056.92615945343,0.4102950192071368,9.952382025823098,561.9777077802762,0.017709567280050034,9450.189579424657,22494.948451673165,0.4201027443884521,0.024373487770826,640.515562841419,37363.8059191385,15.503149139393656,0.18453729652361717
VI - Western Visayas,EQ,100,36583.75806116501,89996.73198109453,0.4065009612665725,51.73695396022177,2185.0877810722504,0.023677288577776855,36532.02110720478,87811.64420002216,0.4160270706694678,0.024279634748640297,281.7676208008331,18900.028267632442,19.103362712751874,0.18702170722584865
VI - Western Visayas,EQ,200,84337.59525482947,202358.08423438523,0.41677403486951276,121.75592341673047,4260.500702468626,0.02857784376051915,84215.83933141275,198097.58353191655,0.4251230016535981,0.021054264862153057,1111.0342735483614,44925.37411317982,14.762217510877232,0.17901852991946043
VI - Western Visayas,EQ,250,103721.38804322972,250842.51686223876,0.4134920560544084,208.95768236739568,8198.179755144081,0.025488302111975746,103512.43036086233,242644.33710709462,0.42660146779018215,0.03268257653325363,1063.383656812725,62470.63559805349,13.905820384682528,0.18754772188682617
VI - Western Visayas,EQ,500,160360.63343086393,377746.3644238042,0.42451932972398077,231.65133872507172,9654.748956337386,0.02399351239195252,160128.98209213882,368091.61546746665,0.4350248018792257,0.0255588137057633,4927.142271060545,214624.34978236238,28.08360579859332,0.18263368052734047
VI - Western Visayas,EQ,1000,211271.36782220734,487957.7911928297,0.43297057990558396,104.49758784581299,8340.818532133633,0.012528457182377021,211166.8702343615,479616.97266069613,0.4402823133278709,0.017093319714691333,526.5579663148035,22937.14759284429,13.195854919917739,0.18237265173781944
VI - Western Visayas,EQ,2000,630113.286393692,3469280.1630057846,0.18162652100364296,91221.07685477888,1487991.6066716642,0.06130483293438862,538892.209538914,1981288.5563341032,0.27199077479961026,0.4289049995266073,2767.2875507958856,26878.893475204794,40.37973791630943,0.5111923453534023
VI - Western Visayas,HU,1,295.26392155140144,644.9487686875859,0.45780988488781454,0.17783540587044683,14.384300999515128,0.012363159383027468,295.08608614553094,630.5644676880706,0.46797131977234235,0.022303013352185968,740.1830914313286,65265.81659968297,9.901063043679082,0.16197395486760185
VI - Western Visayas,HU,10,878.2599424387505,1985.1027383680298,0.4424254349479038,0.46494168595234214,43.53995760618061,0.010678505710955091,877.795000752798,1941.5627807618491,0.45210745150788295,0.021933352246531677,569.1692059996697,46954.46257209297,46.30760605981088,0.15897735397575957
VI - Western Visayas,HU,25,3706.939248028329,8435.816728988633,0.4394286133896074,2.126326812711682,185.40964816252006,0.011468264104831585,3704.8129212156173,8250.407080826111,0.4490460755355426,0.021978861575475305,341.02743360805687,25753.729370432644,22.855478825518876,0.1601732605607005
VI - Western Visayas,HU,30,4675.38505338872,10477.031120920796,0.4462509464205747,2.3742009450824866,227.8460849784694,0.010420196358900964,4673.010852443638,10249.185035942324,0.4559397489708795,0.021747199406853025,542.3983656684176,45618.65607468026,15.084338414951048,0.1597275118453928
VI - Western Visayas,HU,50,8285.11038413745,18142.612919378455,0.4566657747125263,4.94708981483285,402.3133713552546,0.012296607985381682,8280.163294322616,17740.299548023206,0.4667431500752348,0.02217505125325892,900.6338364707667,96863.26098441782,11.016575526477185,0.16116257970241066
VI - Western Visayas,HU,100,15939.616631816107,35263.89640684323,0.4520095127299348,9.300111824592248,789.5267487934273,0.01177934989385083,15930.316519991515,34474.369658049814,0.46209159668483635,0.022389095625865482,29183.70915633942,2926269.5080293757,14.500549079606614,0.16100268002257867
VI - Western Visayas,HU,200,25727.798383834375,56439.16658851955,0.45585007609002753,15.099667144181117,1267.568545942309,0.01191230816867268,25712.698716690193,55171.59804257724,0.46604955500558615,0.02245902309620831,525.7286627736363,32468.464476248213,10.730906812740646,0.15589043322162321
VI - Western Visayas,HU,250,30753.286156715683,68217.50557063796,0.4508122350629081,17.541029449513232,1529.5437081132554,0.011468145275266892,30735.745127266167,66687.9618625247,0.4608889561001582,0.022421571931114385,264.13353312257783,19236.412166655995,19.52720102222794,0.15801784271857353
VI - Western Visayas,HU,500,55802.70065547337,123398.59348752223,0.45221504620403963,35.43654164751715,2726.075897937688,0.012999103096992039,55767.264113825855,120672.51758958455,0.4621372390977548,0.022091628606879885,441.35366512096334,34911.29106668252,9.60899463675696,0.16063977374317256
VI - Western Visayas,HU,1000,90914.03380997568,200752.34308095693,0.4528666137326875,53.11900313799189,4481.218793489323,0.011853695520327522,90860.91480683768,196271.1242874675,0.462935722902156,0.022322124487892985,493.6472707296567,32819.99135637538,8.621021269440552,0.16360684221128388
VI - Western Visayas,HU,2000,190.09142619249866,34.13661033960734,5.56855013726841,,,,190.09142619249866,34.13661033960734,5.56855013726841,,0.5,0.5,0.5,0.07407865660298227
VI - Western Visayas,PF,1,253.79060256508038,588.6936990611845,0.43110806684326897,0.159919584027623,12.444667025224627,0.012850451016766873,253.63068298105276,576.24903203596,0.44014075318260193,0.021139460206675696,847.683852886536,116052.3045865724,10.170454984133736,0.16603637627178133
VI - Western Visayas,PF,10,1534.0463390853367,3699.3383320060416,0.41468127578735653,1.0613113425994816,75.95543445343719,0.013972816431589173,1532.985027742737,3623.3828975526044,0.4230811567770505,0.020532167549067837,436.6146496852689,55523.38007082602,13.213135526015376,0.16529697247846828
VI - Western Visayas,PF,25,3312.7786706489405,7978.36645568839,0.415220169322632,6.090963371109052,209.27055053939395,0.029105688093282213,3306.687707277831,7769.095905148995,0.42562065749327566,0.026229749122414516,2465.6013149370424,287555.16869541456,38.81537452762696,0.16895930518158978
VI - Western Visayas,PF,30,3731.444613340926,8895.485208508497,0.419476231580017,2.2314453479568233,185.55173032122087,0.012026001288663924,3729.2131679929685,8709.93347818728,0.4281563317713301,0.02085909042305431,241.1280444498056,39133.850596644035,21.749270988597253,0.16523206054063877
VI - Western Visayas,PF,50,5282.032554516592,12004.438258872358,0.44000664092821634,2.731442584310783,261.6189136355253,0.010440539433307545,5279.301111932282,11742.819345236834,0.4495769675681583,0.021793515697593382,173.13779395132826,24056.539411872298,9.816061246317995,0.16138684674031625
VI - Western Visayas,PF,100,8563.179421132625,18154.566491379417,0.47168184518197104,5.070328267044107,418.53640251538513,0.01211442597721885,8558.109092865581,17736.030088864045,0.48252675767837006,0.02305405654902994,465312.46644097916,33461327.64839835,18.134705077368867,0.15680226023800806
VI - Western Visayas,PF,200,12904.593187461705,27293.866462992883,0.4728019463625186,8.248411856834016,629.0329539966916,0.013112845367521712,12896.344775604872,26664.833508996195,0.483646176573872,0.023046678082402974,446.26498663121436,29712.305028024097,10.51308259437828,0.15478003031439255
VI - Western Visayas,PF,250,14846.656457375411,31415.521569632812,0.4725898446240229,9.341211670475651,736.8178883680117,0.012677775360700909,14837.315245704936,30678.7036812648,0.4836356646570418,0.02345394415097797,633.2409055688715,34285.488123910225,8.542208214673638,0.15519628679080263
VI - Western Visayas,PF,500,19673.02186159149,41836.21243411523,0.4702390755992331,12.04086177274564,977.8589802059364,0.012313495111748979,19660.980999818745,40858.35345390928,0.4811985637648745,0.02337350642689977,9498.61769032956,703262.1757963846,17.925979877023558,0.1552141506866675
VI - Western Visayas,PF,1000,24456.093880838645,49915.09695137098,0.4899538491263399,15.646760851776678,1194.280631444736,0.013101410539370967,24440.44711998687,48720.816319926256,0.5016428082710718,0.023926240844693653,439.8640353904755,29798.4854192655,14.376768957503504,0.15562909844978684
VI - Western Visayas,PF,2000,3487.158727696137,4895.210554564637,0.7123613353963837,,,,3487.158727696137,4895.210554564637,0.7123613353963837,,170.9049720362298,3464.2080474019194,16.92546508644343,0.12646292290407138
VI - Western Visayas,SS,1,165.0015373578128,333.6515119091154,0.49453256307364846,0.10674469901610349,8.115233332071607,0.01315362043802804,164.8947926587967,325.5362785770442,0.5065327691880316,0.02432248331691105,797.7013162390123,43246.74614131644,8.74937201535136,0.15426096205853662
VI - Western Visayas,SS,10,1598.44424606926,3116.1380288721793,0.5129568174641428,0.2888012227636477,34.09590714911656,0.008470260711955589,1598.1554448464965,3082.042121723063,0.5185378335948969,0.010941719151464179,845.7647355074934,33600.15178821046,12.016701438688429,0.1493054015565312
VI - Western Visayas,SS,25,3280.279961560166,6477.301215359233,0.5064269597007217,1.7618017766856742,161.63629328723107,0.010899790763915352,3278.518159783481,6315.664922072007,0.5191089458096019,0.024954265351123814,1251.4895596635295,60577.055325914065,8.568761982214944,0.15066334185395064
VI - Western Visayas,SS,30,3806.2426973750207,7598.355797156105,0.5009297799399723,2.5899083689149878,186.90068997133844,0.013857136478801416,3803.6527890061056,7411.455107184766,0.5132126868472552,0.024597517536792787,345.54081098578763,15018.912681823094,20.64731143021118,0.14864765467907706
VI - Western Visayas,SS,50,5183.456713708845,10517.35152705622,0.49284809967359544,3.0571675873348916,257.99661839470843,0.011849642085842141,5180.399546121511,10259.354908661522,0.504943984513873,0.024530569101071115,2210.377145120248,117840.24696631423,16.350547786331692,0.15400917086763638
VI - Western Visayas,SS,100,7695.229324774214,16135.75607605756,0.47690540737613735,1.9650023444646914,167.97594228780807,0.011698117704842987,7693.26432242975,15967.780133769753,0.4817992393419489,0.01041016866492255,1602.1461994128997,89157.8044748055,9.581679448200664,0.1571043747138119
VI - Western Visayas,SS,200,16066.313155763666,36347.481662585866,0.4420199810514372,9.248775472757432,786.729681736676,0.01175597627426629,16057.064380290909,35560.751980849185,0.45153894352229246,0.021644681990347987,681.7037553388565,46260.252202543685,277.86643522669124,0.1619028501719674
VI - Western Visayas,SS,250,18260.7481330057,40982.05180597148,0.4455791579069971,10.648116074815533,899.3728894319029,0.011839489715485546,18250.100016930886,40082.678916539575,0.45531138412508226,0.021945531026361535,367.5052400661863,31773.468899708252,13.350192756489474,0.15948239837027534
VI - Western Visayas,SS,500,23876.152932309404,53115.61883350837,0.44951284493454796,14.640022806496528,1170.6214421264863,0.012506197374876606,23861.512909502904,51944.99739138189,0.459361134041788,0.0220391189603912,2156.4886618973696,162664.81837200295,16.377599095964495,0.16064872193571966
VI - Western Visayas,SS,1000,28572.264321205264,64376.99865612188,0.4438272196227683,18.358160210804467,1404.5435247217217,0.013070552736656358,28553.906160994466,62972.45513140015,0.45343485657996113,0.021817474471344554,1694.1912280900183,175237.01867524942,9.309408214684437,0.16432926332082498
VI - Western Visayas,SS,2000,3016.6298494812254,5854.515600995969,0.5152654899353307,2.053756852346154,150.32707374563532,0.01366192264090276,3014.5760926288785,5704.188527250334,0.5284846526771504,0.02567711557896638,596.9645398009145,19841.29828382441,147.07685050088918,0.148138784014898
VII - Central Visayas,EQ,1,59.684159636215774,173.35229709893986,0.34429402226006484,0.11018827300056923,4.286635569864143,0.02570507130935356,59.57397136321521,169.06566152907573,0.35237179936133717,0.024727884438805962,324.83445277260745,28179.88129286146,10.165456052546743,0.21019048902337006
VII - Central Visayas,EQ,10,74.60519954526941,213.5301830943717,0.34938947957674416,0.14705760169259266,5.94116667822722,0.024752310389055277,74.45814194357683,207.5890164161444,0.35868054692409124,0.027823545093863686,1047.8245975693815,101999.98560284045,10.644861213859462,0.20771701537338416
VII - Central Visayas,EQ,25,1440.5358185212813,4201.477514222807,0.3428641028411532,1.021103015262642,23.226819556439537,0.04396223997785979,1439.5147155060185,4178.250694666368,0.3445256928560059,0.005528250354265208,418.4651745854528,65002.24327899336,8.108813218247352,0.21129168692299807
VII - Central Visayas,EQ,30,2472.6750831437016,7248.95697470207,0.3411077058083005,4.390715049921136,178.02522989459223,0.024663442662148812,2468.2843680937804,7070.93174480748,0.3490748400882753,0.024558737279842806,1972.2302828147688,334483.21412013064,18.19903597451984,0.21503348034996467
VII - Central Visayas,EQ,50,6765.38797584731,19748.621829608983,0.34257519508039835,9.104278931657962,373.68487714061723,0.024363519876219212,6756.2836969156515,19374.936952468353,0.3487125513487106,0.01892207366998916,611.9358816956989,175764.29297130354,11.805436454752599,0.21449944949162475
VII - Central Visayas,EQ,100,18503.106371977676,54553.57756769927,0.3391731064569671,33.27417414069408,1332.9136240276873,0.024963488661890146,18469.832197836982,53220.66394367161,0.3470424987066176,0.02443311114424317,2018.8281095666682,294065.91655753,10.645772498158177,0.21489215583330384
VII - Central Visayas,EQ,200,50140.81835778403,145025.3535750722,0.34573829417922225,128.55724286549685,4843.965117955274,0.026539671474711857,50012.261114918525,140181.38845711676,0.3567681963017359,0.03340081577837906,377.91729811872193,68675.77624433463,10.185311624166951,0.2141457850778178
VII - Central Visayas,EQ,250,67492.00747360944,194887.7201825367,0.3463122633401158,89.29015599021709,3795.936787541627,0.023522561356466718,67402.71731761923,191091.78339499488,0.3527243093351373,0.019477557559738796,1451.860951128998,175105.51510075893,10.399954769768689,0.21187153681366602
VII - Central Visayas,EQ,500,109056.23496041576,316005.3761417378,0.3451087962234567,138.68429877198946,5518.729530054917,0.02512975097197949,108917.55066164376,310486.64661168307,0.35079624792322833,0.017464036838346707,222.46577587498547,22606.535538477514,13.679656341628432,0.21243346288686937
VII - Central Visayas,EQ,1000,222313.62356596044,688195.199411329,0.3230386142712473,467.87319376152817,17481.368210457713,0.026764106111650737,221845.75037219893,670713.8312008707,0.3307606613315222,0.025401758433379065,428.37274601027656,31276.91288897278,21.441216980837872,0.23382995317300945
VII - Central Visayas,EQ,2000,623158.5534458332,3520827.6133188885,0.17699206603825066,113768.64389233061,1969871.7726724956,0.057754339886794966,509389.9095535016,1550955.8406463847,0.328436114171507,0.5594911165831283,4370.801298746735,91374.42516743646,55.98743208812511,0.5197350161878032
VII - Central Visayas,HU,1,674.081419864325,1950.6964933390911,0.34555935388517095,,,,674.081419864325,1950.6964933390911,0.34555935388517095,,143.85295326363627,40715.6221447658,7.444507374819841,0.19802547005687643
VII - Central Visayas,HU,10,1853.6933085923076,5294.023931280312,0.3501482676796303,2.4295322132543564,125.75536424634932,0.019319511559721683,1851.263776379053,5168.268567033973,0.35819806040797103,0.023754211518257438,120.22199826897474,29734.77730272418,7.081385835525755,0.19280396874449857
VII - Central Visayas,HU,25,8037.970433146786,23220.84921197584,0.3461531643296366,6.764167235604077,257.8253302291737,0.026235464256330436,8031.2062659111825,22963.02388174667,0.34974515147785895,0.011103182656050483,294.6851268494051,42851.93750494567,7.69016861561545,0.19674895912909604
VII - Central Visayas,HU,30,10227.845129973362,29765.30763306625,0.3436163084910051,,,,10227.845129973362,29765.30763306625,0.3436163084910051,,1848.7255131461295,385350.4643059731,11.151297559992953,0.1948966678950188
VII - Central Visayas,HU,50,18442.551870566367,53123.71075815673,0.34716234252771316,14.517391217932731,587.8703088730674,0.024694887628807456,18428.034479348433,52535.840449283634,0.35077071808032173,0.011066062601487313,211.84224227072164,47264.73511559525,8.736229867882027,0.19541097200303875
VII - Central Visayas,HU,100,34422.77681658924,100523.01395275145,0.3424367760478101,27.229724613619837,1115.075065576387,0.024419633667931293,34395.54709197562,99407.93888717503,0.34600402620774096,0.011092734108634095,566.8864595759975,90153.80932084621,94.24561954051792,0.1973237973716616
VII - Central Visayas,HU,200,60970.02378444605,179978.46072351577,0.3387628916223961,,,,60970.02378444605,179978.46072351577,0.3387628916223961,,1044.0557008387473,152766.0236825222,24.810234551045603,0.19348158046322786
VII - Central Visayas,HU,250,70220.02410399848,203989.76932567338,0.3442330678451376,55.30738521706625,2263.5519687675524,0.024433892386919547,70164.71671878145,201726.21735690587,0.3478215059901803,0.011096399472631151,1647.7608140879881,264676.38970209245,6.987217377784297,0.1958628413614273
VII - Central Visayas,HU,500,105016.88876612313,306167.8316200747,0.3430043195930497,,,,105016.88876612313,306167.8316200747,0.3430043195930497,,1038.1225228413607,238298.7613911346,15.447355305616135,0.19498135562375854
VII - Central Visayas,HU,1000,210461.18305640953,666781.5094253588,0.31563740157969855,845.6360469566133,24914.63109410935,0.03394134329191612,209615.54700945292,641866.8783312507,0.32657168345314713,0.03736550990380809,1127.553374324211,148668.95962674843,14.313387510145388,0.23208085448370178
VII - Central Visayas,HU,2000,4132.912077450064,6661.868249011896,0.6203833403734856,,,,4132.912077450064,6661.868249011896,0.6203833403734856,,409.18581434488493,7961.125905973774,3.128545855957481,0.1548282826202106
VII - Central Visayas,PF,1,1383.4199299040824,4163.397047606183,0.33228152734063726,,,,1383.4199299040824,4163.397047606183,0.33228152734063726,,417.3955619435881,427547.08696731017,7.088461650248575,0.20008794058482526
VII - Central Visayas,PF,10,10132.67437880543,29666.58206327987,0.34155179579474565,8.182229645552038,318.9492678322896,0.0256537025501323,10124.492149159878,29347.632795447596,0.34498496760291986,0.010751129575761693,308.43093880394764,87849.91484435086,14.10318311767033,0.19793499304398057
VII - Central Visayas,PF,25,18861.341674940762,56131.92463362042,0.33601808236669106,13.041118380560878,689.6396100597623,0.018910048364870993,18848.3005565602,55442.28502356065,0.3399625493168339,0.012286049597641983,274.3723276653484,276426.9307910664,9.604774009162908,0.19810833520673723
VII - Central Visayas,PF,30,20496.589911190305,60730.14957595923,0.33750270753991574,28.45757439478,1407.8125382174617,0.020214036757203693,20468.132336795523,59322.3370377418,0.34503246768200274,0.023181443616512372,364.01616623707275,186458.06555064907,7.343335600920397,0.19680585452206345
VII - Central Visayas,PF,50,25710.75896688274,74863.62186954143,0.34343461249693114,19.405369978067903,822.4487282119009,0.02359462579540664,25691.353596904675,74041.17314132955,0.34698739237782067,0.010985959637981628,463.27887670150574,158964.41687807508,8.25168626694029,0.1950285777930454
VII - Central Visayas,PF,100,33294.403834075754,96606.40026016801,0.34463973136781334,28.18908461132429,1073.4158778965973,0.026261102701929436,33266.21474946443,95532.98438227134,0.3482170578525112,0.011111229432064655,409.88025655146583,133318.5979884175,26.858015249259207,0.19951192033384746
VII - Central Visayas,PF,200,40570.67328653944,117804.55891322278,0.3443896710009722,32.99649543495984,1292.8843792668629,0.025521613505509813,40537.67679110449,116511.6745339559,0.34792802483746194,0.01097482466887574,562.0228868629974,96456.77048980317,9.845837325914413,0.19462580694551404
VII - Central Visayas,PF,250,43535.795780797875,126998.33710599429,0.34280603016449257,33.95651638492601,1393.6771704343982,0.024364692990086097,43501.83926441295,125604.65993555986,0.34633937376790885,0.010973979677160805,157.72227786844283,32523.303254184895,33.77558193233438,0.19465932333205227
VII - Central Visayas,PF,500,50585.80143932392,147117.3863252214,0.34384652081500194,,,,50585.80143932392,147117.3863252214,0.34384652081500194,,283.74579216727085,72256.41352822196,7.06086093784289,0.19609149326957734
VII - Central Visayas,PF,1000,54694.03961187657,159686.5713605778,0.3425086977938523,78.96873536733065,3816.679848203496,0.0206904268914515,54615.07087650924,155869.89151237436,0.35038884255702074,0.023901069549456987,12064.125818467102,6303842.424656981,10.910686592529297,0.1964329385822074
VII - Central Visayas,PF,2000,4157.901495906689,12380.367204778357,0.33584637895892905,2.8958558810505366,131.8826394835152,0.021957824717426185,4155.005640025639,12248.484565294842,0.33922609918606045,0.01065256282807294,828.9011786451624,415291.4611144216,30.706551903177036,0.20081282963210761
VII - Central Visayas,SS,1,350.5336253401632,1047.9640211924075,0.3344901334888527,0.24320683160242162,11.31107243090652,0.021501659819442066,350.2904185085609,1036.6529487615007,0.3379051966495212,0.010793378591410434,58.75287582130617,47577.672568684575,13.171178274194958,0.1985396524240104
VII - Central Visayas,SS,10,768.9593569929235,2165.9790254574405,0.3550169913720768,0.6443002607901075,24.670851043925346,0.026115850630485334,768.3150567321334,2141.3081744135166,0.35880639037048806,0.011390161563875267,217.46802593304332,27410.978955136678,8.588441263212435,0.19271773549280508
VII - Central Visayas,SS,25,13683.404568527683,40715.928413552465,0.33607006156276437,10.049825402987613,439.7657625376398,0.022852678082522268,13673.354743124695,40276.162651014805,0.3394900070694838,0.010800828562004788,93.73550755136603,59480.385924387876,8.28708968541422,0.19674689313827548
VII - Central Visayas,SS,30,15583.352665968061,46824.79702514629,0.3328012859852728,22.750772834788215,1078.7171212966168,0.021090582865173967,15560.601893133273,45746.079903849684,0.3401515916957028,0.023037304800644712,133.48755212812813,53201.85244215133,6.225286204811146,0.19701869580774115
VII - Central Visayas,SS,50,18957.124711910255,56868.370701359985,0.3333509379310722,14.104560767780143,619.0642222031208,0.022783679401766982,18943.020151142475,56249.30647915683,0.3367689547987904,0.010885914517475637,969.1498115954901,247355.56361374565,24.68823497009535,0.19553611734159357
VII - Central Visayas,SS,100,22874.260276787503,68032.27957471994,0.3362265739113544,15.79359298766924,734.7563713734035,0.021495006512359905,22858.46668379983,67297.52320334653,0.3396628225786345,0.010800113945416448,728.0086708384302,188588.10786006003,8.238175860569905,0.19642911673109983
VII - Central Visayas,SS,200,25891.604580768842,77661.28288599056,0.33339140970383674,36.07554942041866,1772.708463592196,0.02035052585427137,25855.529031348422,75888.57442239825,0.34070384413120897,0.02282615478029887,190.0467287825458,76351.54634886228,7.492798724828729,0.19750912896109865
VII - Central Visayas,SS,250,27918.58317351005,81094.87211061253,0.3442706356997444,19.69253708200222,1013.783206648691,0.01942480103522402,27898.890636428052,80081.0889039639,0.34838300800186917,0.01250119989419185,184.21191926846404,51238.29463299584,13.788181072902983,0.19270520514114875
VII - Central Visayas,SS,500,32192.391964349586,94849.4676519837,0.33940508851845214,24.930475340345286,1030.9446914630307,0.024182165684335632,32167.461489009245,93818.52296052073,0.34286898230688906,0.010869272300459447,232.68633435508877,117528.10451521266,8.090033386476955,0.1959248087935384
VII - Central Visayas,SS,1000,37259.690568265214,110693.07865471244,0.33660361624316415,50.367042808538564,2597.398225386485,0.019391344121305887,37209.32352545668,108095.680429326,0.3442258134429756,0.023464865707535438,971.0399978552531,335911.51844262,7.182505927874827,0.19777547972891743
VII - Central Visayas,SS,2000,24674.540230749502,59942.346383630094,0.41163787738359164,,,,24674.540230749502,59942.346383630094,0.41163787738359164,,348.5367826419715,15753.635982179363,8.337760472637381,0.18132556453722842
VIII - Eastern Visayas,EQ,1,236.52098097341982,849.4481619249392,0.27844074726989615,0.34740470052063743,9.5124783247671,0.03652094529520446,236.1735762728992,839.9356836001718,0.28118054856367203,0.011198421223504468,203.99370620027898,7069.656288109491,15.678389667912162,0.29196826785970864
VIII - Eastern Visayas,EQ,10,401.37143426984625,1484.5189985877935,0.27037136921229465,1.4022131003443632,45.48154271540942,0.03083037682161307,399.96922116950185,1439.0374558723834,0.2779421894387243,0.030637225093566003,649.0168622962741,19383.777549429775,22.725150565009276,0.29613367755390124
VIII - Eastern Visayas,EQ,25,3043.886647566418,11000.54744573932,0.2767031970527396,,,,3043.886647566418,11000.54744573932,0.2767031970527396,,520.2679450841965,18715.886108393195,19.47111490138018,0.2952607322897497
VIII - Eastern Visayas,EQ,30,4264.80167527552,15055.335482845232,0.2832751007199434,7.895830282207812,215.8529323170258,0.03657967578875005,4256.905844993312,14839.482550528199,0.2868634961157585,0.01433730470921614,484.3632169680696,14901.976484492512,28.63406196011167,0.2957913188082479
VIII - Eastern Visayas,EQ,50,9670.234691793958,33926.49984310687,0.2850348469931755,6.776353575703454,217.07495908366138,0.0312166525531479,9663.458338218252,33709.4248840232,0.28666933273009676,0.00639838946214684,728.1670948146524,29055.329051787707,17.565540591839483,0.2936796581519623
VIII - Eastern Visayas,EQ,100,22759.123934903746,79840.22787841351,0.28505835391105083,21.470249284351087,912.6404721733434,0.023525418759067603,22737.6536856194,78927.58740624008,0.2880824618214764,0.011430835011683314,617.0625173419294,16318.120070092526,12.481565598084261,0.28882063548297215
VIII - Eastern Visayas,EQ,200,41844.96067791896,142802.07175815888,0.2930276862424315,74.96494741489693,2118.6889927878533,0.03538270490387319,41769.99573050406,140683.3827653709,0.29690781462205296,0.014836542402381523,767.5644731234357,28918.49391630786,12.804813209192409,0.2930272865329038
VIII - Eastern Visayas,EQ,250,49953.65881973549,167575.82255563713,0.2980958592827452,82.46083775790635,3034.7641558789187,0.027172074508051616,49871.19798197758,164541.05839975824,0.30309272632010037,0.018109797162841564,446.89602679104013,10347.136006368175,46.770854406283895,0.29049567216715755
VIII - Eastern Visayas,EQ,500,67194.82240067013,229655.45567508705,0.2925897066244153,,,,67194.82240067013,229655.45567508705,0.2925897066244153,,319.76754866441365,9243.778851353927,17.69258202145303,0.29133689671110025
VIII - Eastern Visayas,EQ,1000,82561.00541960714,277334.58040811616,0.29769459437086127,,,,82561.00541960714,277334.58040811616,0.29769459437086127,,754.7343194559885,18331.88329617582,16.878151945610206,0.2856073075091984
VIII - Eastern Visayas,EQ,2000,40320.8484164592,91278.01114914865,0.44173671083361765,,,,40320.8484164592,91278.01114914865,0.44173671083361765,,142.939394333093,1872.5633068521515,10.960059642883675,0.258355948083055
VIII - Eastern Visayas,HU,1,948.7608808531431,3314.275710112859,0.2862649229688967,1.1501477543276257,47.377287873734694,0.02427635278306531,947.6107330988153,3266.898422239124,0.29006433951176397,0.014294914490418597,3878.946835494269,129859.87383508417,8.02449751804757,0.2701411612935769
VIII - Eastern Visayas,HU,10,4677.641743678863,15945.326125648091,0.2933550375087573,5.9744584612224765,231.48334861225388,0.02580945237331084,4671.667285217642,15713.842777035836,0.2972962980159635,0.014517316659952938,405.3691044506121,20596.57949605094,14.066577481612537,0.2713233525220698
VIII - Eastern Visayas,HU,25,14394.076020849036,47547.1871541403,0.3027324408105524,11.933897632052377,387.3746550360819,0.030807120385665906,14382.142123216981,47159.812499104235,0.30496605819817796,0.008147162392178444,211.61933217209756,8894.500179614053,18.666424451165295,0.2710393234411428
VIII - Eastern Visayas,HU,30,17000.568768687186,57115.10126547135,0.2976545325494292,,,,17000.568768687186,57115.10126547135,0.2976545325494292,,1062.7728813828523,30880.808387078265,14.482570635749372,0.26619406844746196
VIII - Eastern Visayas,HU,50,26401.757332651974,86792.70959052627,0.3041932606691406,,,,26401.757332651974,86792.70959052627,0.3041932606691406,,479.6013952099941,16327.582175783444,12.707019795656688,0.26705949544747826
VIII - Eastern Visayas,HU,100,44432.47597747414,148080.2839802819,0.30005666374458523,93.2009065982044,3377.994117611188,0.02759060654140901,44339.27507087593,144702.2898626706,0.3064172316343855,0.022811910045100907,7152.694832793706,213207.7719875846,7.608264786410989,0.2683634803236523
