district,hazard,rp,c,di0,dc_post_reco
Colombo,PF,25.0,270367.0514480888,15939.474746993232,2.52
Colombo,PF,25.0,180663.2056646986,30147.72840502261,143.14
Colombo,PF,25.0,159305.11536048143,24197.429910502506,61.18
Colombo,PF,25.0,217059.36458916304,16762.292783762266,1.07
Colombo,PF,25.0,261755.6664750477,31510.89588983775,24.43
Colombo,PF,25.0,132526.82184938274,5495.346169174693,7.23
Colombo,PF,25.0,157017.3564181027,10757.8682833734,0.6
Colombo,PF,25.0,191351.26168353864,16005.871629260359,1.01
Colombo,PF,25.0,128793.31940031047,17737.915132398557,31.22
Colombo,PF,25.0,122854.1570168574,13833.81633114169,6.18
Colombo,PF,25.0,182993.08206565172,4147.256037816424,5.58
Colombo,PF,25.0,95111.5895202232,15861.990669233823,75.32
Colombo,PF,25.0,132554.35505328447,18062.693406820865,31.78
Colombo,PF,25.0,186722.7799265485,22360.13120841872,17.33
Colombo,PF,25.0,141941.97613487105,21039.130179450283,53.21
Colombo,PF,25.0,339683.24390066066,33306.35001741717,8.57
Colombo,PF,25.0,180834.0783967916,13303.35587896333,0.33
Colombo,PF,25.0,138228.03060396411,12971.496215009516,1.76
Colombo,PF,25.0,227590.4646589731,31695.977661683966,55.8
Colombo,PF,25.0,145730.14450878088,54934.20117200958,5837.01
Colombo,PF,25.0,306060.0957788548,28109.253863975562,3.77
Colombo,PF,25.0,256541.37825977054,75876.44506741516,3849.35
Colombo,PF,25.0,248493.6730611535,28698.29672046002,22.26
Colombo,PF,25.0,467131.34101870406,30488.527541225776,117.04
Colombo,PF,25.0,107529.67632887133,10850.298168980764,2.8
Colombo,PF,25.0,416542.3327734043,46021.30680258072,20.61
Colombo,PF,25.0,278980.93943966646,22671.390466462697,1.47
Colombo,PF,25.0,219536.0847442587,34922.838118654865,126.67
Colombo,PF,25.0,85924.8217705338,30383.308893194917,3825.58
Colombo,PF,25.0,197983.25959790032,21901.450295582457,9.78
Colombo,PF,25.0,453096.12942147156,41971.07387190093,5.64
Colombo,PF,25.0,143046.5081546663,11783.342854683176,22.52
Colombo,PF,25.0,155014.94158888722,26645.01563766527,126.49
Colombo,PF,25.0,100447.8025495459,8559.146774195837,1.17
Colombo,PF,25.0,127653.4447587796,14417.06532346401,6.45
Colombo,PF,25.0,520036.1420139918,59808.77222042527,46.4
Colombo,PF,25.0,197403.05990113513,25748.539444823447,31.59
Colombo,PF,25.0,31846.405443843003,12036.752796850562,12036.75
Colombo,PF,25.0,203515.03068434953,13394.770180188245,0.33
Colombo,PF,25.0,141566.72359587607,16335.047880901206,12.79
Colombo,PF,25.0,119781.95206513352,17450.475093687834,44.07
Colombo,PF,25.0,127191.88814064543,8595.47470300798,2.22
Colombo,PF,25.0,233163.18512867982,41299.62939177712,256.46
Colombo,PF,25.0,720496.2218877292,67719.64997114586,9.09
Colombo,PF,25.0,105863.667190964,8334.110256407272,2.82
Colombo,PF,25.0,364966.1340173011,29635.293308015367,1.91
Colombo,PF,25.0,127508.43655156392,14983.254604642249,11.64
Colombo,PF,25.0,407245.62132506416,107224.79087937057,3240.75
Colombo,PF,25.0,530884.2243512667,82199.16027502407,207.84
Colombo,PF,25.0,323488.78071654146,32702.32196769534,121.3
Colombo,PF,25.0,230475.94442787254,17706.048879506772,1.15
Colombo,PF,25.0,289937.65278142627,22840.1266442044,1.8
Colombo,PF,25.0,111780.30240758848,17033.63875535593,43.08
Colombo,PF,25.0,224032.1735074572,32324.290041934062,56.87
Colombo,PF,25.0,465314.14956119115,121401.41084010569,3668.89
Colombo,PF,25.0,245431.98078728307,79457.05311961907,5208.34
Colombo,PF,25.0,155654.37939101667,19431.976637140488,15.09
Colombo,PF,25.0,221216.77825758018,18143.485623748515,1.17
Colombo,PF,25.0,103302.57862439744,462.47262364763606,0.0
Colombo,PF,25.0,232171.48918451078,1151.7263327877038,0.0
Colombo,PF,25.0,454286.8510967016,51571.506788570674,23.07
Colombo,PF,25.0,75462.67151800974,9312.02723393199,6.18
Colombo,PF,25.0,255936.6489813474,27055.948148570602,12.43
Colombo,PF,25.0,114977.51525650766,10901.799183755362,1.49
Colombo,PF,25.0,116375.54407841363,11513.05185286137,2.97
Colombo,PF,25.0,106557.50392928721,10649.444211359829,2.76
Colombo,PF,25.0,121807.69502710935,11701.996200815678,3.03
Colombo,PF,25.0,182638.9216295245,19265.132138543297,8.93
Colombo,PF,25.0,385506.9053353935,33202.38234384095,4.48
Colombo,PF,25.0,175204.2891044523,17170.43832585096,4.41
Colombo,PF,25.0,230618.11588074692,1016.4236630170607,0.0
Colombo,PF,25.0,444628.20316798065,30084.63966192373,0.8
Colombo,PF,25.0,190021.15763323227,17175.266545986073,2.32
Colombo,PF,25.0,108050.30418446733,8424.322025349531,1.64
Colombo,PF,25.0,176763.16904899655,12828.90278035235,0.33
Colombo,PF,25.0,1986624.787079702,293281.19427556073,1059.6
Colombo,PF,25.0,649474.2389893095,43140.095468745436,43.14
Colombo,PF,25.0,158286.08645389366,19537.716633128246,15.17
Colombo,PF,25.0,301862.0330894045,24178.82265345212,2.0
Colombo,PF,25.0,342503.7119347716,25414.84759335624,9.49
Colombo,PF,25.0,175325.034718654,12059.92825349913,0.33
Colombo,PF,25.0,276805.81633143115,35969.22969973381,91.78
Colombo,PF,25.0,289080.61923452205,26327.962515459152,3.57
Colombo,PF,25.0,206510.5431481144,37001.22594615223,229.8
Colombo,PF,25.0,131403.80086599776,8458.1344539195,0.47
Colombo,PF,25.0,195812.64192303075,22879.32581361513,17.79
Colombo,PF,25.0,146652.35665837608,12148.123741300633,0.82
Colombo,PF,25.0,298733.76052246266,20002.994138453847,0.52
Colombo,PF,25.0,222096.23885057168,36295.98392508258,131.66
Colombo,PF,25.0,2192350.5504826657,175761.57847772774,14.12
Colombo,PF,25.0,83735.6483849135,5984.096035465939,0.33
Colombo,PF,25.0,84451.84542216289,10980.660112628964,13.46
Colombo,PF,25.0,156851.82345888752,19918.339345418102,24.38
Colombo,PF,25.0,90095.50858867608,13332.003318431702,33.72
Colombo,PF,25.0,119080.6062712008,13758.764716537264,10.96
Colombo,PF,25.0,168098.72008298116,12863.6659653252,0.86
Colombo,PF,25.0,53510.931964091134,8224.390178160951,8224.39
Colombo,PF,25.0,157808.71075860862,21963.69023709194,55.74
Colombo,PF,25.0,195422.33789923612,22613.12994349893,17.52
Colombo,PF,25.0,163159.26330301384,22469.4024803315,39.7
Colombo,PF,25.0,174301.40025795903,22649.18065384115,27.72
Colombo,PF,25.0,193877.80859430128,13444.542687258025,13.09
Colombo,PF,25.0,134386.3977541142,10139.906046433653,0.71
Colombo,PF,25.0,156943.26706942177,18138.33552227105,14.06
Colombo,PF,25.0,217866.23764459539,28823.186681288422,35.28
Colombo,PF,25.0,130657.56760631016,8852.702558411045,0.33
Colombo,PF,25.0,105115.26464854473,12223.44397540848,9.47
Colombo,PF,25.0,294486.13806598925,29107.729787918077,7.53
Colombo,PF,25.0,333796.04418202565,101885.74505395649,5631.28
Colombo,PF,25.0,345123.20426719036,1580.9713331166872,0.0
Colombo,PF,25.0,162012.7139453856,6257.164868375709,179.49
Colombo,PF,25.0,202817.5895993338,20603.62472326259,5.31
Colombo,PF,25.0,138725.7975569266,13895.93943021355,3.57
Colombo,PF,25.0,154221.3178449082,25509.418261885385,121.12
Colombo,PF,25.0,127667.56178332555,8234.69038111587,0.31
Colombo,PF,25.0,153235.59577164633,19224.041289988047,23.51
Colombo,PF,25.0,70950.06283247021,6566.057502418897,0.82
Colombo,PF,25.0,200338.600040765,58777.46439956394,2510.69
Colombo,PF,25.0,152793.26233587266,17276.65916882356,7.75
Colombo,PF,25.0,296879.02378690173,21084.99337343692,5.56
Colombo,PF,25.0,398117.1127223781,65573.66706175683,237.79
Colombo,PF,25.0,449120.2871015207,31288.178129797183,30.88
Colombo,PF,25.0,132354.01344962147,48405.187425468874,5193.18
Colombo,PF,25.0,150170.09890960035,54788.737495242356,5389.11
Colombo,PF,25.0,952550.7366726331,143113.45220070466,520.34
Colombo,PF,25.0,291945.2738891977,23827.266366810083,1.53
Colombo,PF,25.0,105343.70680697773,13655.172186142305,16.72
Colombo,PF,25.0,126048.00866945607,22913.76711724565,142.33
Colombo,PF,25.0,87578.41593649995,7205.957610993276,0.48
Colombo,PF,25.0,57402.22470170558,4363.7453581201535,0.33
Colombo,PF,25.0,438343.6242264879,41418.958044040875,20.6
Colombo,PF,25.0,193739.3082352805,18558.18450584391,24.32
Colombo,PF,25.0,268138.69747897674,20438.747037863184,4.55
Colombo,PF,25.0,229431.35135863183,20604.268485947272,2.78
Colombo,PF,25.0,124477.31447741945,12016.532693501875,3.24
Colombo,PF,25.0,379808.70020305604,34850.736697970424,4.71
Colombo,PF,25.0,413076.15270403225,27873.19348049084,18.23
Colombo,PF,25.0,347879.5282796055,37173.4324643048,16.63
Colombo,PF,25.0,178757.57421889517,13018.171319957852,5.19
Colombo,PF,25.0,193189.31162885603,29008.912215819317,73.36
Colombo,PF,25.0,184504.50477874355,20292.687346560957,9.1
Colombo,PF,25.0,299814.76416801463,39593.658277368566,48.47
Colombo,PF,25.0,326577.8393264112,48138.32039115903,121.72
Colombo,PF,25.0,370393.3456760849,48940.770577615745,59.91
Colombo,PF,25.0,559296.9889667125,45393.96006635765,2.9
Colombo,PF,25.0,217183.91479154024,60851.34588826854,2384.75
Colombo,PF,25.0,204710.53908455212,12017.380365813533,1.76
Colombo,PF,25.0,198961.53936271355,16322.280988781797,1.03
Colombo,PF,25.0,253834.1134106712,29066.85085744073,13.02
Colombo,PF,25.0,272758.9359615867,30776.68454795739,13.76
Colombo,PF,25.0,283221.5534442376,20987.629164675684,0.57
Colombo,PF,25.0,490982.4377852946,77865.02874707626,282.66
Colombo,PF,25.0,377847.6686136444,34060.19612118035,4.61
Colombo,PF,25.0,297879.2299940949,12884.087719745376,4.63
Colombo,PF,25.0,165238.6042352517,13137.883898822223,1.01
Colombo,PF,25.0,867313.944637418,92254.90641486527,74.83
Colombo,PF,25.0,680946.5265958944,52346.91894227072,3.36
Colombo,PF,25.0,977190.4511461299,92992.48544641043,23.91
Colombo,PF,25.0,186331.70831040273,22250.36967068036,17.25
Colombo,PF,25.0,196581.06861374216,17297.222920311928,2.44
Colombo,PF,25.0,353992.9007532004,33673.93851037087,8.66
Colombo,PF,25.0,114167.68148772065,12686.63122703752,5.67
Colombo,PF,25.0,309996.64309160947,12791.500477033238,22.44
Colombo,PF,25.0,325077.02941191423,51760.773017867316,187.68
Colombo,PF,25.0,555102.2302617305,67519.43977620963,52.34
Colombo,PF,25.0,771974.9697888106,104011.77132012037,127.29
Colombo,PF,25.0,175088.0060147271,45121.00372009993,3211.79
Colombo,PF,25.0,171835.2261542972,16273.033143403583,2.21
Colombo,PF,25.0,75328.55740099585,15299.719504652903,201.04
Colombo,PF,25.0,251424.54089951524,94233.9817838206,9425.47
Colombo,PF,25.0,1003731.7922357714,106502.1672658145,47.64
Colombo,PF,25.0,224801.76827348565,21388.693317232865,5.51
Colombo,PF,25.0,306587.33160338714,45197.61244752949,114.26
Colombo,PF,25.0,282350.50299352885,21434.722349187665,1.39
Colombo,PF,25.0,49622.06437332541,7082.3551755342405,7082.36
Colombo,PF,25.0,72528.46632159929,9422.861175581425,10.75
Colombo,PF,25.0,196216.62911482496,17510.988786047983,2.36
Colombo,PF,25.0,452483.0090713831,70585.45693070794,256.11
Colombo,PF,25.0,272682.17672646674,34891.293747105425,42.65
Colombo,PF,25.0,533395.2525471027,16671.065400235824,14.77
Colombo,PF,25.0,598782.1063803054,91785.75229397314,232.07
Colombo,PF,25.0,347883.5331092639,33276.736933921784,8.57
Colombo,PF,25.0,170680.50026944967,25849.32495939773,65.34
Colombo,PF,25.0,451116.02721463883,46269.47731752582,11.92
Colombo,PF,25.0,282267.73651392123,36689.27826255116,93.55
Colombo,PF,25.0,220112.78021507282,35487.73987446373,128.69
Colombo,PF,25.0,631205.2072949624,46941.88744167666,1.2
Colombo,PF,25.0,398981.1547211845,59934.30594393836,151.55
Colombo,PF,25.0,156839.14149830243,13332.368366373288,1.82
Colombo,PF,25.0,209185.06851475604,21644.32439499288,28.01
Colombo,PF,25.0,378433.17470970686,53443.24679428497,94.08
Colombo,PF,25.0,84424.66979233785,7824.745119709505,2.18
Colombo,PF,25.0,202898.01992830727,30470.05671580098,77.05
Colombo,PF,25.0,160453.50026503648,18430.92566245924,8.26
Colombo,PF,25.0,136527.84691963825,12242.434974606611,1.65
Colombo,PF,25.0,148680.30227666404,14113.531217636224,1.91
Colombo,PF,25.0,195742.72427191059,17779.43782556057,2.37
Colombo,PF,25.0,99524.02184166783,8450.672761826841,0.58
Colombo,PF,25.0,142072.83394396026,21205.864714783045,53.61
Colombo,PF,25.0,101854.03173694297,10770.471596080135,4.84
Colombo,PF,25.0,150904.98515192245,17545.108208336154,13.6
Colombo,PF,25.0,92949.23577956946,9084.779006239078,2.35
Colombo,PF,25.0,103090.3226525006,7710.345674441995,0.33
Colombo,PF,25.0,101278.13723206057,6628.180601490754,0.33
Colombo,PF,25.0,57446.77843165563,5857.596667925834,2.23
Colombo,PF,25.0,208562.51774435298,34549.777642881374,164.05
Colombo,PF,25.0,92894.02634213533,14879.784076064807,92.58
Colombo,PF,25.0,195366.27028401807,63307.30053033218,4149.81
Colombo,PF,25.0,461728.8258094808,132799.55105375126,5673.13
Colombo,PF,25.0,127200.06466786473,10912.743149394964,1.49
Colombo,PF,25.0,327479.4266032654,34969.51091329435,15.63
Colombo,PF,25.0,649778.6060433503,62592.40206899228,16.14
Colombo,PF,25.0,246841.1802233434,37764.06640029023,95.51
Colombo,PF,25.0,142559.12038523526,11724.849776121904,0.79
Colombo,PF,25.0,394383.6102733058,27111.743584060063,0.72
Colombo,PF,25.0,208627.59622630253,35052.55629961838,166.41
Colombo,PF,25.0,592282.2678446717,65466.888394011155,82.35
Colombo,PF,25.0,227684.57815594625,36754.66483791885,133.32
Colombo,PF,25.0,265568.9317814837,23779.723003783864,3.25
Colombo,PF,25.0,262788.9125269228,7891.070559656006,41.56
Colombo,PF,25.0,819504.7887787765,60494.05759826978,1.54
Colombo,PF,25.0,427579.6433120401,45832.56523497566,58.61
Colombo,PF,25.0,190121.27837469304,23328.994048865843,18.11
Colombo,PF,25.0,234121.0068886545,7177.449979042107,6.59
Colombo,PF,25.0,99286.73568440578,14383.267782518182,25.34
Colombo,PF,25.0,319307.7385531395,21500.708024367617,0.58
Colombo,PF,25.0,229138.3313219567,31065.733993379818,54.67
Colombo,PF,25.0,583651.2878122304,93829.37693649766,340.24
Colombo,PF,25.0,192398.69150712073,25881.191212289523,31.68
Colombo,PF,25.0,150366.93628731224,18376.849596945907,14.25
Colombo,PF,25.0,184257.20654733546,17089.386088386374,4.84
Colombo,PF,25.0,110803.22409167276,11741.14775286594,43.36
Colombo,PF,25.0,99800.35508809958,15711.445276658416,56.98
Colombo,PF,25.0,225096.45698918524,22065.609780176488,5.7
Colombo,PF,25.0,249381.74403791054,38503.44617085879,97.32
Colombo,PF,25.0,408994.94522282976,51612.707600390364,63.15
Colombo,PF,25.0,109893.52703476019,15795.683112711533,27.8
Colombo,PF,25.0,146890.1434193454,49033.794285552365,3499.35
Colombo,PF,25.0,66137.35891119226,9323.450195973941,18.92
Colombo,PF,25.0,221186.742035142,15782.48597767554,0.37
Colombo,PF,25.0,115126.83819091484,12883.300727208016,5.76
Colombo,PF,25.0,430900.64830629365,54184.36087420717,259.47
Colombo,PF,25.0,239215.2837085007,20901.04308358589,2.81
Colombo,PF,25.0,231499.1784056017,19184.190572961816,17.19
Colombo,PF,25.0,237843.3291882637,87020.29902061113,8703.94
Colombo,PF,25.0,104756.99926201762,16288.483447835966,59.05
Colombo,PF,25.0,319168.9044583139,28952.904862251937,3.89
Colombo,PF,25.0,260822.5411646332,34512.40275274831,42.34
Colombo,PF,25.0,322633.0821128566,26257.47050148642,1.66
Colombo,PF,25.0,104079.22951887173,9832.831245840112,1.35
Colombo,PF,25.0,329449.3021915061,22740.460966448813,6.26
Colombo,PF,25.0,171926.33602902654,19770.91769062581,8.85
Colombo,PF,25.0,148069.89948955824,56352.73224770741,6088.1
Colombo,PF,25.0,124796.49940119643,47202.93321031541,5099.47
Colombo,PF,25.0,176560.92515124578,16480.002846528998,2.24
Colombo,PF,25.0,225297.03220791172,38479.62695152553,182.7
Colombo,PF,25.0,156815.33501088852,11064.671142980027,0.33
Colombo,PF,25.0,80296.83465154076,5525.415122629676,0.33
Colombo,PF,25.0,196519.6612256462,14282.840803707715,0.33
Colombo,PF,25.0,147650.86081296438,21031.88040543554,53.3
Colombo,PF,25.0,128655.15277709464,8318.379530124592,0.31
Colombo,PF,25.0,137287.27704658132,24275.968958033765,150.75
Colombo,PF,25.0,200686.01901363386,19043.46585693461,2.57
Colombo,PF,25.0,162127.51906226063,55600.480663031805,5557.82
Colombo,PF,25.0,352158.02129802905,43168.150584068,33.51
Colombo,PF,25.0,296645.3419763323,25624.65178244355,3.46
Colombo,PF,25.0,157418.84059136038,3072.749214999175,0.0
Colombo,PF,25.0,158961.70121727092,20591.393232253624,25.2
Colombo,PF,25.0,129556.23945024158,13792.787579598074,17.59
Colombo,PF,25.0,335253.3015739873,30867.77696783996,4.18
Colombo,PF,25.0,1299782.6839964704,94088.08020999515,8.17
Colombo,PF,25.0,93170.35958856712,8922.228928356753,2.31
Colombo,PF,25.0,199723.85868819585,34660.826705989086,164.56
Colombo,PF,25.0,288514.43644156144,40905.646628751434,72.02
Colombo,PF,25.0,207220.56607297374,25557.378581894234,19.83
Colombo,PF,25.0,575596.812544429,41101.02860355257,1.03
Colombo,PF,25.0,236062.6818013838,38244.65357161644,138.69
Colombo,PF,25.0,564636.9287125228,53443.83729513074,14.07
Colombo,PF,25.0,148377.9376374525,20961.32172558683,53.2
Colombo,PF,25.0,443875.9626638054,35497.07443339164,2.27
Colombo,PF,25.0,145750.7693815218,24273.393907295034,115.25
Colombo,PF,25.0,113845.29270021696,11412.302992708564,2.95
Colombo,PF,25.0,129076.66109864447,12724.155045165342,23.53
Colombo,PF,25.0,40983.99642807588,3783.3932978789007,3783.39
Colombo,PF,25.0,153769.4395651152,25690.95933896584,121.95
Colombo,PF,25.0,87131.64858217585,11963.36385079676,21.04
Colombo,PF,25.0,71699.9671860114,8522.774182511277,6.17
Colombo,PF,25.0,171055.08533683492,23998.18535959328,42.22
Colombo,PF,25.0,707956.432755572,51512.924384264574,1.32
Colombo,PF,25.0,143829.78608869438,18524.91501442288,22.69
Colombo,PF,25.0,134194.49966631437,6984.44369696595,1.76
Colombo,PF,25.0,570564.0766070007,37999.7557742026,16.06
Colombo,PF,25.0,138242.71497937836,18889.28469395316,33.23
Colombo,PF,25.0,153270.1708010308,22113.518558139716,80.5
Colombo,PF,25.0,226757.46009001945,32891.44496713932,83.13
Colombo,PF,25.0,281550.03766555,27478.366432986735,7.07
Colombo,PF,25.0,314869.7198199883,37244.890122304554,28.89
Colombo,PF,25.0,102387.47504744594,8817.997794657005,1.34
Colombo,PF,25.0,112327.4622596716,17079.34590596838,43.17
Colombo,PF,25.0,236665.40866497505,1212.3019219436396,0.0
Colombo,PF,25.0,52178.25814808725,16323.173323965866,16301.57
Colombo,PF,25.0,147890.34962653852,12710.772327713114,1.69
Colombo,PF,25.0,166152.37286898374,22078.80691521248,27.0
Colombo,PF,25.0,154714.5793645049,15288.398117181741,3.93
Colombo,PF,25.0,416702.5259597415,23634.621892882613,2.29
Colombo,PF,25.0,226915.07874300485,79176.37258909753,6692.95
Colombo,PF,25.0,318428.8119374359,29117.064346845968,3.93
Colombo,PF,25.0,200802.1590737284,18626.62951860271,2.51
Colombo,PF,25.0,248400.89450739988,23356.99772564953,3.16
Colombo,PF,25.0,346384.7256095961,33852.58265537025,8.74
Colombo,PF,25.0,526910.4321226884,2367.124611634687,0.0
Colombo,PF,25.0,273879.62079433765,9381.33764110126,17.93
Colombo,PF,25.0,242353.60172316915,30515.1702802904,37.71
Colombo,PF,25.0,218418.73726955647,19203.44088407821,2.59
Colombo,PF,25.0,129964.73207540158,15027.996111227681,11.66
Colombo,PF,25.0,191659.13296353046,19001.943163772594,4.92
Colombo,PF,25.0,136962.7714205438,14589.915604301255,6.52
Colombo,PF,25.0,200764.11319197327,18143.528028065444,24.04
Colombo,PF,25.0,1010855.8502208324,65870.97348821982,17.95
Colombo,PF,25.0,82215.14805792921,10429.921135883107,12.74
Colombo,PF,25.0,354950.0550415653,34781.53220936706,8.95
Colombo,PF,25.0,593694.6377708782,152341.76464133378,8403.57
Colombo,PF,25.0,718494.4745301234,95617.77144134289,117.25
Colombo,PF,25.0,137100.00358350607,46008.43154888708,3514.93
Colombo,PF,25.0,1098312.0187320085,103902.43823915553,50.72
Colombo,PF,25.0,187497.31398248905,31961.529769115485,151.75
Colombo,PF,25.0,177763.3752561897,22203.696876040878,17.23
Colombo,PF,25.0,175267.03143576768,19804.25256312044,51.24
Colombo,PF,25.0,122345.54365023668,15757.701114315263,19.26
Colombo,PF,25.0,291976.9120434993,29452.1428242232,7.59
Colombo,PF,25.0,344092.29436594923,53984.007449418255,195.74
Colombo,PF,25.0,111134.0230214592,14640.772856391171,17.93
Colombo,PF,25.0,124570.22652549506,9948.825371520583,1.65
Colombo,PF,25.0,146125.22095458512,13296.274489431824,1.79
Colombo,PF,25.0,174541.48979598196,59741.35125566119,5491.36
Colombo,PF,25.0,147575.63676254684,18173.42058858625,14.1
