district,hazard,rp,c,di0,dc_post_reco
Mangochi,FF,500.0,274846.3737877654,151477.63213113887,77884.22
Mangochi,FF,500.0,682641.8412554851,374429.0013245918,185704.2
Mangochi,FF,500.0,111068.18841602336,78947.96893073861,78947.97
Mangochi,FF,500.0,114964.57900039553,92868.0894967752,92868.09
Mangochi,FF,500.0,77307.44983870184,52748.073030437874,52735.83
Mangochi,FF,500.0,84089.02403224263,57436.01275399239,57436.01
Mangochi,FF,500.0,128206.64439902645,81407.61734880741,81407.62
Mangochi,FF,500.0,186831.80000520023,110091.89727945533,110091.9
Mangochi,FF,500.0,192998.21623695234,87548.58888092126,35510.37
Mangochi,FF,500.0,249769.2538111957,105612.67414845698,30996.73
Mangochi,FF,500.0,158787.95831234285,69020.10674619587,48354.36
Mangochi,FF,500.0,136983.9408735731,87131.58456659272,87131.58
Mangochi,FF,500.0,109119.55419416267,66808.70503359026,66808.71
Mangochi,FF,500.0,306137.1087762314,173144.80837108954,93509.22
Mangochi,FF,500.0,124882.86327825669,74385.2478189034,74377.41
Mangochi,FF,500.0,46964.36006337187,32172.274703257266,32164.44
Mangochi,FF,500.0,187873.70042305448,88266.36530005184,42027.18
Mangochi,FF,500.0,49244.07379816414,21514.212964977705,21514.21
Mangochi,FF,500.0,122562.76010475852,58039.076720294295,58039.08
Mangochi,FF,500.0,92063.24528377313,50415.395320095966,50415.4
Mangochi,FF,500.0,143474.50073853385,90743.95981363766,90720.45
Mangochi,FF,500.0,142918.1593531414,89365.05265301732,89365.05
Mangochi,FF,500.0,112562.10731228592,66650.22834889054,66650.23
Mangochi,FF,500.0,88678.70996912473,62669.717588654494,62664.08
Mangochi,FF,500.0,168232.15899842398,92866.85801163166,92812.01
Mangochi,FF,500.0,112500.36453805908,70395.5779115316,70394.27
Mangochi,FF,500.0,50332.544259061135,30561.42623074609,30561.43
Mangochi,FF,500.0,56139.93578859894,41971.99828337332,41972.0
Mangochi,FF,500.0,183992.29671676105,136341.35346258074,136341.35
Mangochi,FF,500.0,105427.67320358213,82027.65849199986,82024.92
Mangochi,FF,500.0,268053.5772301119,146398.60483906188,75396.2
Mangochi,FF,500.0,85847.70056303713,54789.552421206376,54789.55
Mangochi,FF,500.0,116231.48821414154,60557.15087813372,60557.15
Mangochi,FF,500.0,150995.58839302335,108317.05871251774,108317.06
Mangochi,FF,500.0,174537.2137382069,105742.06334039533,105742.06
Mangochi,FF,500.0,103288.34578687618,79816.08013711582,79816.08
Mangochi,FF,500.0,132066.473327801,78449.97099432464,78449.97
Mangochi,FF,500.0,95468.7701363744,59932.77280075669,59932.77
Mangochi,FF,500.0,305249.2529025541,146528.99704799204,58419.39
Mangochi,FF,500.0,70763.047933657,41447.92190517332,41447.92
Mangochi,FF,500.0,91716.43548034107,73694.91819058945,73694.92
Mangochi,FF,500.0,111842.7450731548,48615.500430732245,48568.49
Mangochi,FF,500.0,115506.35266577706,72852.13316325442,72852.13
Mangochi,FF,500.0,62332.901334182185,43346.382316346615,43346.38
Mangochi,FF,500.0,128641.24013737815,84738.63677847668,84738.64
Mangochi,FF,500.0,86623.58587215657,40642.49926078175,40642.5
Mangochi,FF,500.0,299268.6739589769,197322.0282654895,143710.64
Mangochi,FF,500.0,77939.12895526952,46252.12254150525,46252.12
Mangochi,FF,500.0,103364.5376514722,79400.83110252293,79400.83
Mangochi,FF,500.0,53839.46977513738,33976.448333476124,33976.45
Mangochi,FF,500.0,208461.9538409724,117840.70504937704,95871.4
Mangochi,FF,500.0,185361.61494593715,88860.00313524072,49295.92
Mangochi,FF,500.0,69491.76524045055,39759.593553775914,39759.59
Mangochi,FF,500.0,84635.32934994026,44294.48412781752,44294.48
Mangochi,FF,500.0,116233.06203405591,57938.02275837344,57938.02
Mangochi,FF,500.0,146737.48021356837,89072.42244566832,89072.42
Mangochi,FF,500.0,188455.38109993192,88041.07022388051,41080.55
Mangochi,FF,500.0,157567.79708610222,90773.03775521491,90773.04
Mangochi,FF,500.0,185375.32853252726,84111.87892354022,37936.73
Mangochi,FF,500.0,196891.70434942227,107430.89320028863,92665.19
Mangochi,FF,500.0,95100.58327149301,55768.74775942216,55768.75
Mangochi,FF,500.0,95622.30852741313,58491.43738358273,58491.44
Mangochi,FF,500.0,80677.68632719398,37890.22063536396,37890.22
Mangochi,FF,500.0,93234.63390995523,51651.86451670083,51651.86
Mangochi,FF,500.0,79861.64093000953,51395.187425226366,51366.46
Mangochi,FF,500.0,77896.66745215388,43909.3256029777,43909.33
Mangochi,FF,500.0,80133.04182448133,45093.63791601053,45093.64
Mangochi,FF,500.0,141253.46913321046,84724.84529483982,84724.85
Mangochi,FF,500.0,158854.99196859318,112912.63181456145,112912.63
Mangochi,FF,500.0,155546.77505682534,109246.35395539293,109246.35
Mangochi,FF,500.0,182782.44836071273,110892.555593136,110892.56
Mangochi,FF,500.0,86530.68304535467,69898.74963098668,69898.75
Mangochi,FF,500.0,283778.6796609089,142587.6417788305,61730.92
Mangochi,FF,500.0,161878.4186536533,119379.83462324858,119379.83
Mangochi,FF,500.0,230622.63525208505,143927.67247983566,145548.46
Mangochi,FF,500.0,110970.31896155213,59789.34137093352,59789.34
Mangochi,FF,500.0,122211.59263915168,63529.34097899715,63529.34
Mangochi,FF,500.0,187313.4205335548,100867.90226888742,102063.7
Mangochi,FF,500.0,126001.96786698351,53832.436144679035,53813.55
Mangochi,FF,500.0,87701.66042211196,47989.04993150916,47982.0
Mangochi,FF,500.0,123197.23888087232,86919.69722708128,86919.7
Mangochi,FF,500.0,139399.90470627486,107736.06112003476,107736.06
Mangochi,FF,500.0,87064.18427038247,63274.82541733543,63274.83
Mangochi,FF,500.0,127362.02507545776,64549.4899742662,64474.27
Mangochi,FF,500.0,131526.54237618856,66745.73594236643,66695.59
Mangochi,FF,500.0,74264.11709975053,52515.462146615086,52515.46
Mangochi,FF,500.0,127242.88137189345,80245.1206553456,80245.12
Mangochi,FF,500.0,74093.75702550693,46564.06082594583,46564.06
Mangochi,FF,500.0,113662.12043732846,75807.52272950571,75807.52
Mangochi,FF,500.0,199696.26725403493,99227.71873309498,51817.08
Mangochi,FF,500.0,102040.77320474082,48977.58737955252,48952.41
Mangochi,FF,500.0,109220.16003903767,87433.49268111559,87433.49
Mangochi,FF,500.0,131339.52670023858,81974.82345765353,81974.82
Mangochi,FF,500.0,132129.72665279987,88255.46510587141,88255.47
Mangochi,FF,500.0,164095.44848572728,106724.85494531697,106719.63
Mangochi,FF,500.0,95548.33108279703,67389.20270944134,67385.29
Mangochi,FF,500.0,144029.75073122195,69029.4799117885,69000.75
Mangochi,FF,500.0,74256.18473103663,39717.21608587361,39717.22
Mangochi,FF,500.0,99668.15664314666,64198.6040667559,64198.6
Mangochi,FF,500.0,168541.68745976494,130773.60614126365,130773.61
Mangochi,FF,500.0,154698.494031647,89625.33556238172,89625.34
Mangochi,FF,500.0,170007.66512106618,112267.94264310104,112267.94
Mangochi,FF,500.0,152287.81317232596,108402.56591106614,108402.57
Mangochi,FF,500.0,120997.0307320032,92711.61884605905,92711.62
Mangochi,FF,500.0,84852.17642647731,48339.651655627255,48339.65
Mangochi,FF,500.0,87737.34421836036,52890.5905015372,52890.59
Mangochi,FF,500.0,203696.0791601138,134218.46799949885,134218.47
Mangochi,FF,500.0,91374.24432429577,68921.30957250648,68921.31
Mangochi,FF,500.0,63285.54876388012,33265.5600405589,33265.56
Mangochi,FF,500.0,93400.92894180707,47829.3667610641,47829.37
Mangochi,FF,500.0,86942.30417641433,56761.233072778894,56761.23
Mangochi,FF,500.0,239005.1480960625,142922.39869983384,101445.03
Mangochi,FF,500.0,90933.63010878427,56849.74932230264,56849.75
Mangochi,FF,500.0,53595.59886620207,36793.421554863104,36793.42
Mangochi,FF,500.0,296079.02341985004,146838.42778995316,63162.37
Mangochi,FF,500.0,120212.62781460374,55435.755170078875,55405.25
Mangochi,FF,500.0,95868.66275018305,54636.24700472472,54622.14
Mangochi,FF,500.0,80207.45424445058,42632.58909462689,42623.19
Mangochi,FF,500.0,90672.59744500431,48752.68709932103,48728.66
Mangochi,FF,500.0,83329.6203346883,65573.74036247304,65573.74
Mangochi,FF,500.0,190170.27538426558,78285.53941180879,30442.59
Mangochi,FF,500.0,145395.44680200235,85465.32258901428,85465.32
Mangochi,FF,500.0,97773.2695576566,56129.3323679636,56129.33
Mangochi,FF,500.0,75449.74128294666,57900.40962118205,57900.41
Mangochi,FF,500.0,280226.1805907809,204890.29297689247,204890.29
Mangochi,FF,500.0,93024.25610321676,44241.82573574958,44241.83
Mangochi,FF,500.0,71044.99895760474,40020.879480132084,40020.88
Mangochi,FF,500.0,201308.7762488668,112328.87592535114,101439.11
Mangochi,FF,500.0,169623.16272611814,98177.05843421556,98177.06
Mangochi,FF,500.0,212015.4652173769,156816.4408240844,156816.44
Mangochi,FF,500.0,191540.68500614614,160562.7092883466,160562.71
Mangochi,FF,500.0,339458.1189060334,195331.5410453213,111898.8
Mangochi,FF,500.0,64472.19316199558,49712.78191736084,49712.78
Mangochi,FF,500.0,221227.35743027527,178401.11573273398,178401.12
Mangochi,FF,500.0,171013.81847352974,95389.42345983787,95389.42
Mangochi,FF,500.0,123092.89224795972,85276.50464031349,85276.5
Mangochi,FF,500.0,206403.65046960444,112344.92419721943,76316.87
Mangochi,FF,500.0,172407.54277434212,110591.148987109,110591.15
Mangochi,FF,500.0,60430.37449976128,45820.32372654814,45820.32
Mangochi,FF,500.0,209076.58192369447,117782.53006385436,92295.7
Mangochi,FF,500.0,109097.03828815222,71519.3743354396,71519.37
Mangochi,FF,500.0,255846.4763696123,179400.87291928104,179400.87
Mangochi,FF,500.0,195031.78137368712,92280.82304809368,41674.32
Mangochi,FF,500.0,173189.89735326017,104761.61423093984,104761.61
Mangochi,FF,500.0,183515.24738393645,69059.97667161874,17524.99
Mangochi,FF,500.0,649651.2225866923,497624.81409303064,399519.98
Mangochi,FF,500.0,282333.1695671366,134831.06062722259,53929.67
Mangochi,FF,500.0,449940.2136225051,276640.3612204393,169637.43
Mangochi,FF,500.0,122688.096275624,89809.38918037158,89809.39
Mangochi,FF,500.0,370716.934612217,212404.144016492,113315.82
Mangochi,FF,500.0,187241.6733262043,83930.20508310979,34818.19
Mangochi,FF,500.0,162528.8412536227,69509.5790381798,36699.09
Mangochi,FF,500.0,197605.253736106,116763.46480021569,116763.46
Mangochi,FF,500.0,491691.4573468525,270787.5063192115,134301.78
Mangochi,FF,500.0,163423.84654037814,74715.48797971576,62478.85
Mangochi,FF,500.0,1027818.1619720423,506197.34956744366,217061.71
Mangochi,FF,500.0,106411.85634638745,55835.94989787077,55835.95
Mangochi,FF,500.0,325206.39662618487,198213.7103711733,122492.44
Mangochi,FF,500.0,257185.36214134967,202071.56447577,202071.56
Mangochi,FF,500.0,268524.9956092731,170177.37941720904,122608.27
Mangochi,FF,500.0,195574.66224905863,118446.11469487306,118433.06
Mangochi,FF,500.0,148336.87667866185,106085.45701048133,106076.5
Mangochi,FF,500.0,214007.1461819194,156337.02327456305,156332.97
Mangochi,FF,500.0,305123.3789439793,189173.80081587555,142314.53
Mangochi,FF,500.0,162844.2695624817,133586.3165404356,133586.32
Mangochi,FF,500.0,182687.6395509995,111675.68320738645,111670.67
Mangochi,FF,500.0,164122.14806377128,111631.5315455508,111623.7
Mangochi,FF,500.0,226909.08458027212,133882.25702223025,101743.8
Mangochi,FF,500.0,224393.53511761452,113827.5915554016,59616.52
Mangochi,FF,500.0,239110.3330451103,127935.37086988796,68074.65
Mangochi,FF,500.0,501763.9364331036,408725.1613241947,379853.34
Mangochi,FF,500.0,244685.56241135683,186464.87083807157,186464.87
Mangochi,FF,500.0,199395.12195404668,106040.21014119909,71608.89
Mchinji,FF,500.0,255885.70323782862,179398.8668860725,179398.87
Mchinji,FF,500.0,145570.62323970234,78501.12486090494,78501.12
Mchinji,FF,500.0,153868.10235644953,83875.03914856241,83875.04
Mchinji,FF,500.0,229780.649506564,160039.38517289038,160039.39
Mchinji,FF,500.0,258157.8404928324,163288.6587177304,124828.56
Mchinji,FF,500.0,237236.9970112109,101273.37188781057,32683.4
Mchinji,FF,500.0,108221.52780586317,69074.01890950356,69074.02
Mchinji,FF,500.0,185899.9246257786,109104.42705105744,109104.43
Mchinji,FF,500.0,179548.12980713308,132520.36023243167,132520.36
Mchinji,FF,500.0,246214.9673877981,149016.98069607833,106458.58
Mchinji,FF,500.0,251158.1380226233,174947.22672157286,174947.23
Mchinji,FF,500.0,228326.32918472865,177362.99314625168,177362.99
Mchinji,FF,500.0,295486.3180949296,132854.86639934857,45595.13
Mchinji,FF,500.0,111719.05389998881,85360.75806762223,85360.76
Mchinji,FF,500.0,297082.75672762125,201599.14347318435,162893.04
Mchinji,FF,500.0,202604.1486679981,157396.68615382357,157396.69
Mchinji,FF,500.0,253098.33372263177,106028.92620004163,30997.42
Mchinji,FF,500.0,200524.57104753703,141848.6690101437,141848.67
Mchinji,FF,500.0,77233.27467801614,62073.71256969046,62073.71
Mchinji,FF,500.0,172986.40797438787,106054.75388757976,106054.75
Mchinji,FF,500.0,138597.0509252567,59534.575055023866,59534.58
Mchinji,FF,500.0,134504.72371587247,63875.88334965379,63875.88
Mchinji,FF,500.0,221427.99969774482,169941.41966989505,169941.42
Mchinji,FF,500.0,233685.22553621922,154316.42097209685,154316.42
Mchinji,FF,500.0,223678.05602209122,140434.9165602434,140434.92
Mchinji,FF,500.0,119157.55950651149,89134.86025340602,89134.86
Mchinji,FF,500.0,112209.53210826317,56827.18144486738,56827.18
Mchinji,FF,500.0,533045.8770107921,283354.80771759787,130722.53
Mchinji,FF,500.0,170257.9103960866,96333.01169510414,96333.01
Mchinji,FF,500.0,118299.58248527805,87252.94962420434,87252.95
Mchinji,FF,500.0,196741.61412663807,110836.38664159684,111396.61
Mchinji,FF,500.0,133443.82673804733,80888.8068098142,80888.81
Mchinji,FF,500.0,111613.78195587028,81411.62941677448,81411.63
Mchinji,FF,500.0,315940.6940077737,171471.02058234485,85517.19
Mchinji,FF,500.0,55867.41186685158,33179.80208862364,33179.8
Mchinji,FF,500.0,323669.2728143849,152804.37285700307,56502.56
Mchinji,FF,500.0,136060.16394436386,86659.41431771686,86659.41
Mchinji,FF,500.0,132266.10328899394,102277.39189657268,102277.39
Mchinji,FF,500.0,175296.66488761795,146502.91860620596,146502.92
Mchinji,FF,500.0,206993.57195226446,91651.93140232652,45851.93
Mchinji,FF,500.0,91359.36025857338,59439.28844080567,59439.29
Mchinji,FF,500.0,68277.21915058764,31630.391589725317,31630.39
Mchinji,FF,500.0,299033.02803853864,156371.1012797384,72706.43
Mchinji,FF,500.0,127301.38160257814,66957.40230262019,66957.4
Mchinji,FF,500.0,140813.17917205315,99411.5215968369,99411.52
Mchinji,FF,500.0,136251.6005516309,67766.33550648298,67766.34
Mchinji,FF,500.0,76468.66709350889,41830.572887533686,41830.57
Mchinji,FF,500.0,136536.121884484,77031.95572241601,77031.96
Mchinji,FF,500.0,97330.89962344668,53396.863328341366,53396.86
Mchinji,FF,500.0,120230.27990530107,79777.46398293268,79777.46
Mchinji,FF,500.0,497186.2241813987,298593.89562781237,170744.8
Mchinji,FF,500.0,89751.58854077,56518.75371501843,56518.75
Mchinji,FF,500.0,93201.49669668381,61563.176920879356,61563.18
Mchinji,FF,500.0,211332.56973013005,119505.46250146783,91644.77
Mchinji,FF,500.0,77056.42160804562,63512.28969013705,63512.29
Mchinji,FF,500.0,122015.84582156644,84119.77529455438,84119.78
Mchinji,FF,500.0,196901.87486404448,104908.80697448213,75466.28
Mchinji,FF,500.0,428658.46713600773,227893.9861746492,105136.43
Mchinji,FF,500.0,296312.0436708836,211087.1827062976,211087.18
Mchinji,FF,500.0,110515.65899645348,73811.51891588274,73811.52
Mchinji,FF,500.0,176649.59640894245,106290.21212639783,106290.21
Mchinji,FF,500.0,394483.3868545083,171309.28409242185,54461.93
Mchinji,FF,500.0,127925.69777271248,73692.66140235796,73692.66
Mchinji,FF,500.0,49021.8409358901,36480.98176192663,36480.98
Mchinji,FF,500.0,211614.81337386084,147150.86758288962,147150.87
Mchinji,FF,500.0,112459.1605091464,77773.18528119734,77773.19
Mchinji,FF,500.0,44875.98012349046,27125.090016940936,27125.09
Mchinji,FF,500.0,84254.42538745968,67054.19344232602,67054.19
Mchinji,FF,500.0,119704.64777984488,79704.99600527728,79705.0
Mchinji,FF,500.0,159367.8516359507,102325.03520368176,102325.04
Mchinji,FF,500.0,187721.9810198565,130114.12246917465,130114.12
Mchinji,FF,500.0,188394.87998262246,106973.26669779344,106973.27
Mchinji,FF,500.0,114064.07720690413,49784.24687802448,49784.25
Mchinji,FF,500.0,191403.69149581486,131965.1903274868,131965.19
Mchinji,FF,500.0,189458.0704668554,107141.27204391494,107141.27
Mchinji,FF,500.0,212075.7290754029,95359.58371466596,54535.89
Mchinji,FF,500.0,87690.80976421018,62264.53655237477,62264.54
Mchinji,FF,500.0,87107.48408963338,54906.905409243496,54906.91
Mchinji,FF,500.0,168009.00873358687,129562.46312370099,129562.46
Mchinji,FF,500.0,157954.9884195973,129008.5469899958,129008.55
Mchinji,FF,500.0,194020.83538369552,140228.29505993868,140228.3
Mchinji,FF,500.0,136879.45188509036,60685.286298832376,60685.29
Mchinji,FF,500.0,253388.75490300285,137072.05134135456,71558.2
Mchinji,FF,500.0,79633.16814857768,61931.03340296992,61931.03
Mchinji,FF,500.0,255889.65755922144,150566.3911941155,94570.57
Mchinji,FF,500.0,302579.9910587167,206670.3973830369,166550.83
Mchinji,FF,500.0,82453.95167954352,54164.92359111909,54164.92
Mchinji,FF,500.0,150972.08390666472,110133.77323886172,110133.77
Mchinji,FF,500.0,246298.1821271877,179619.02911926789,179619.03
Mchinji,FF,500.0,161932.37141473632,106061.5242522742,106061.52
Mchinji,FF,500.0,172766.43698395052,100476.72564209698,100476.73
Mchinji,FF,500.0,115114.27379104045,90229.15179142746,90229.15
Mchinji,FF,500.0,157491.60522150618,102236.01745077854,102236.02
Mchinji,FF,500.0,573695.9213136792,295161.3207277264,136169.66
Mchinji,FF,500.0,138990.6008075514,65058.94189359966,65058.94
Mchinji,FF,500.0,114011.24747309664,73393.7623388104,73393.76
Mchinji,FF,500.0,79483.60780486009,48874.51046648878,48874.51
Mchinji,FF,500.0,291601.2131438125,125634.64858392836,39947.12
Mchinji,FF,500.0,213112.15671244953,140804.77907595874,140804.78
Mchinji,FF,500.0,178830.8633583402,133607.63065151073,133607.63
Mchinji,FF,500.0,161958.3750322152,117341.70409597128,117341.7
Mchinji,FF,500.0,59294.638035256416,43519.65350167493,43519.65
Mchinji,FF,500.0,162424.57370713796,122359.79810579824,122359.8
Mchinji,FF,500.0,556627.2986464724,382746.5197333681,287721.74
Mchinji,FF,500.0,95158.00001811609,57142.88103922389,57142.88
Mchinji,FF,500.0,114204.09181877955,57823.92957555956,57823.93
Mchinji,FF,500.0,84413.89526058758,38827.289263154526,38827.29
Mchinji,FF,500.0,125403.2124303321,69009.07356366367,69009.07
Mchinji,FF,500.0,91829.05455360732,43770.909258113395,43770.91
Mchinji,FF,500.0,110447.28087092961,52304.57782409537,52304.58
Mchinji,FF,500.0,123084.65935081994,80368.99325382923,80368.99
Mchinji,FF,500.0,207941.15389625815,107582.34876604595,59741.57
Mchinji,FF,500.0,120249.16574427296,74477.27144417031,74477.27
Mchinji,FF,500.0,106232.41715022603,88718.10669332546,88718.11
Mchinji,FF,500.0,182065.81460334265,84482.6166913273,41739.25
Mchinji,FF,500.0,319656.0478501417,196316.00222274387,122161.54
