district,hazard,rp,c,di0,dc_post_reco
Ampara,PF,5.0,114071.56557591828,13793.441812494117,16.89
Ampara,PF,5.0,90287.54970610654,7160.41270970297,0.96
Ampara,PF,5.0,82699.73244659933,6187.5250438256035,0.33
Ampara,PF,5.0,73835.70946927214,2959.621884254964,0.83
Ampara,PF,5.0,190285.47639068874,13981.559867276315,0.33
Ampara,PF,5.0,166791.14319950348,18189.40572659629,14.11
Ampara,PF,5.0,74926.35807958485,2637.825452392319,0.75
Ampara,PF,5.0,254803.28218801148,29772.736641195068,23.09
Ampara,PF,5.0,207169.83823063364,25361.030963066078,19.65
Ampara,PF,5.0,179836.87581184236,23122.711288057613,40.71
Ampara,PF,5.0,125934.53849580053,11999.41456113898,3.09
Ampara,PF,5.0,169120.9528532957,13967.48835345701,0.9
Ampara,PF,5.0,199549.98233385905,17980.613664523848,2.43
Ampara,PF,5.0,144436.85151775158,12858.837745190083,1.72
Ampara,PF,5.0,131145.15561722405,11031.517364718879,0.75
Ampara,PF,5.0,153906.17589202448,21435.36611187235,37.71
Ampara,PF,5.0,188548.98225079305,25272.835475264576,30.89
Ampara,PF,5.0,319607.4333059121,18995.514046082062,23.29
Ampara,PF,5.0,108316.95909255784,15485.067617352237,27.27
Ampara,PF,5.0,116533.86834424359,15348.268046857209,18.8
Ampara,PF,5.0,64702.02796161061,9180.055883572084,19.75
Ampara,PF,5.0,80827.47458128289,12751.511907335527,73.94
Ampara,PF,5.0,99988.5820820458,13833.829089026283,65.71
Ampara,PF,5.0,125786.69353424346,8613.353653225151,0.33
Ampara,PF,5.0,72251.13186775296,5002.831931407023,0.34
Ampara,PF,5.0,88267.446879233,10079.3923540735,4.51
Ampara,PF,5.0,113802.57451719367,20032.92910329157,124.42
Ampara,PF,5.0,105411.12143956134,11647.276372617669,5.2
Ampara,PF,5.0,62094.66136343548,6186.237518456237,1.81
Ampara,PF,5.0,47164.87888734144,8428.462949205295,8428.46
Ampara,PF,5.0,104693.2557232876,8502.495657943778,0.58
Ampara,PF,5.0,98276.5174030666,13309.149743125472,23.42
Ampara,PF,5.0,135097.32176564663,18593.475740341564,32.72
Ampara,PF,5.0,96241.39646497395,14354.620343049812,36.29
Ampara,PF,5.0,71208.87494914634,6914.333114832116,1.5
Ampara,PF,5.0,96301.73589849428,8009.373441477004,0.54
Ampara,PF,5.0,151174.81055015922,19895.485770111867,24.36
Ampara,PF,5.0,78789.68375675126,5088.6221410726175,0.31
Ampara,PF,5.0,89048.05492682217,11810.14833184233,14.44
Ampara,PF,5.0,70911.51634700781,7753.277579964993,5.69
Ampara,PF,5.0,96183.99390653643,6224.059884832312,0.33
Ampara,PF,5.0,140988.02571023276,16762.977108777486,13.0
Ampara,PF,5.0,128980.54518684215,16913.69870165426,29.77
Ampara,PF,5.0,72850.85510910302,4215.540589788261,0.33
Ampara,PF,5.0,124160.7326929205,7494.936400962472,5.83
Ampara,PF,5.0,90649.31931858482,2388.82711849062,1.87
Ampara,PF,5.0,54181.34044891246,4635.838823478022,11.75
Ampara,PF,5.0,114151.66216908688,15005.861622853943,26.44
Ampara,PF,5.0,181142.45028049086,22020.86827359106,17.08
Ampara,PF,5.0,243097.9660623495,15896.46413067999,0.38
Ampara,PF,5.0,169378.66364181568,13058.12521517158,16.0
Ampara,PF,5.0,164219.04135137436,223.13822845753828,0.0
Ampara,PF,5.0,194022.55458052747,11234.296255760484,0.34
Ampara,PF,5.0,112588.27679117693,3150.2252216729503,0.43
Ampara,PF,5.0,91627.64199228724,14223.483977789978,67.52
Ampara,PF,5.0,111840.87545617226,19022.22168834009,90.33
Ampara,PF,5.0,218574.25815462554,23701.732643297,10.61
Ampara,PF,5.0,41964.60757586883,6518.340556393277,6518.1
Ampara,PF,5.0,174888.90876885087,2923.2160511699817,0.0
Ampara,PF,5.0,85655.29673452141,6499.794726709515,0.4
Ampara,PF,5.0,480785.1402675146,21618.629089450056,2.99
Ampara,PF,5.0,61152.947918309095,9794.697727889765,120.75
Ampara,PF,5.0,237414.3118111043,17642.535410308108,1.14
Ampara,PF,5.0,187877.07195484976,25608.594464797956,45.07
Ampara,PF,5.0,232984.56972591372,25913.471828637266,11.59
Ampara,PF,5.0,162810.34251902308,19058.99322979501,14.79
Ampara,PF,5.0,249035.3262724563,33484.35039973188,40.99
Ampara,PF,5.0,109006.65750690065,10723.488796748696,2.78
Ampara,PF,5.0,257990.125388708,37127.93461531792,93.89
Ampara,PF,5.0,154516.05423715126,9027.291224842762,11.07
Ampara,PF,5.0,66756.50557638568,3885.113036662653,1.74
Ampara,PF,5.0,68910.60332891424,4115.424926864671,0.6
Ampara,PF,5.0,177555.45784975615,12258.54526665589,0.33
Ampara,PF,5.0,128508.97649456188,17008.243168360834,43.02
Ampara,PF,5.0,127012.50514552818,15221.825466579856,11.81
Ampara,PF,5.0,135913.5060500349,16181.628577138003,12.54
Ampara,PF,5.0,148461.03785286495,22171.470796778183,80.39
Ampara,PF,5.0,164694.61487331483,13892.398735447796,0.9
Ampara,PF,5.0,545097.3648090382,72569.11427485895,88.79
Ampara,PF,5.0,577585.8779414495,55065.85064102714,14.2
Ampara,PF,5.0,177878.0135051623,24257.621721520318,42.71
Ampara,PF,5.0,107258.14887802972,10507.172658045003,2.72
Ampara,PF,5.0,703453.3355404715,125123.96856428207,777.02
Ampara,PF,5.0,143368.89694217,14351.401529626399,3.71
Ampara,PF,5.0,74509.85579510804,5590.757035124948,0.33
Ampara,PF,5.0,97275.30998845883,14270.73099969036,51.77
Ampara,PF,5.0,107217.2996155137,19096.25439707857,118.58
Ampara,PF,5.0,65402.87315183602,116.54511892978377,0.0
Ampara,PF,5.0,55019.49408456981,2758.6789985531764,17.15
Ampara,PF,5.0,111288.20896330877,14246.468212023157,17.46
Ampara,PF,5.0,96720.64108076617,17795.85377401998,109.53
Ampara,PF,5.0,102438.53662559096,14052.695643933734,24.72
Ampara,PF,5.0,128942.83304089193,4540.4073540295585,0.35
Ampara,PF,5.0,134314.97829187222,17729.868098840023,21.71
Ampara,PF,5.0,106070.91712578783,13722.767268033966,16.77
Ampara,PF,5.0,118613.44289154484,10451.165304477629,1.44
Ampara,PF,5.0,104320.8065650535,16313.590192538582,59.15
Ampara,PF,5.0,140743.73110106846,10419.32280488661,0.33
Ampara,PF,5.0,102260.46473542144,13962.568868078184,24.59
Ampara,PF,5.0,206739.31904235235,24919.409761373896,19.32
Ampara,PF,5.0,384653.8766181477,56685.557555688254,143.32
Ampara,PF,5.0,97848.00062961446,11854.428606230504,14.53
Ampara,PF,5.0,97948.12137107523,8850.785872795992,1.19
Ampara,PF,5.0,292492.7341035053,46318.40328156169,167.99
Ampara,PF,5.0,156198.36875295357,11274.902249975921,0.33
Ampara,PF,5.0,196386.83437530836,26434.183358431757,32.31
Ampara,PF,5.0,155093.03576722665,21799.735791402632,38.38
Ampara,PF,5.0,100881.6590958759,7306.014622850188,0.48
Ampara,PF,5.0,81028.11654717027,12015.186746913701,29.26
Ampara,PF,5.0,82125.70686222428,13025.572280522843,42.47
Ampara,PF,5.0,52021.135331154816,4694.961259389284,4.53
Ampara,PF,5.0,105737.51505672344,12937.71692711243,10.04
Ampara,PF,5.0,89630.49065347998,7399.422900179353,0.49
Ampara,PF,5.0,46586.181001698154,45.675752379191046,0.0
Ampara,PF,5.0,131589.19110560266,19518.884599572626,49.35
Ampara,PF,5.0,120822.9074141012,10699.979582107406,1.47
Ampara,PF,5.0,93776.42381020963,122.90799024783844,0.0
Ampara,PF,5.0,124181.35756566141,10310.181276532168,0.71
Ampara,PF,5.0,105963.38744945897,13069.991905765935,10.14
Ampara,PF,5.0,92509.56269492599,11065.818689809988,40.13
Ampara,PF,5.0,161297.85185135563,13969.00649492501,1.89
Ampara,PF,5.0,66440.12403336963,5726.2763814701075,0.8
Ampara,PF,5.0,68209.75813868883,3862.844997847261,18.33
Ampara,PF,5.0,112214.32582182094,7798.863043585835,0.33
Ampara,PF,5.0,98760.81573247538,7007.691220487353,0.33
Ampara,PF,5.0,59680.5436884608,4282.6437762264395,0.33
Ampara,PF,5.0,172724.2983384689,17411.973453338327,4.48
Ampara,PF,5.0,142027.27900659564,13936.524872979922,3.59
Ampara,PF,5.0,134216.25924079187,8676.708833087087,10.61
Ampara,PF,5.0,254416.14865436318,34676.94713862101,61.05
Ampara,PF,5.0,136685.50371385846,13026.216043207525,3.37
Ampara,PF,5.0,167028.0956209606,23246.27054388415,40.95
Ampara,PF,5.0,195840.1751269324,20120.088150676296,95.52
Ampara,PF,5.0,89838.34131275251,103.51613484980736,0.0
Ampara,PF,5.0,89157.52027081928,12788.038452314004,22.52
Ampara,PF,5.0,195243.45550782612,12298.697426734021,0.85
Ampara,PF,5.0,120525.34857047975,32871.16644257182,1033.56
Ampara,PF,5.0,76498.92119212874,5752.483437137132,0.34
Ampara,PF,5.0,118669.77749540676,9576.613697336486,0.66
Ampara,PF,5.0,92972.12052047477,1114.0951152659939,0.0
Ampara,PF,5.0,79941.40601935501,12195.440298624793,29.69
Ampara,PF,5.0,121208.67263094964,4565.137095245914,11.58
Ampara,PF,5.0,116580.59135692527,15573.263105153736,19.08
Ampara,PF,5.0,76849.67752304632,10042.267070597241,23.24
Ampara,PF,5.0,112744.96575156305,11121.644140574424,2.87
Ampara,PF,5.0,75386.91349030525,85.84473140728515,0.0
Ampara,PF,5.0,40996.10627013828,2512.124244953165,2511.96
Ampara,PF,5.0,77744.15622725697,551.55545796053,0.0
Ampara,PF,5.0,89194.56494515977,7465.715854262655,0.49
Ampara,PF,5.0,98528.42118858188,8665.689498510787,1.17
Ampara,PF,5.0,94294.7155151716,5335.487466785038,0.33
Ampara,PF,5.0,219020.12918993086,33913.740110415085,85.75
Ampara,PF,5.0,100955.74844455687,7801.438094324565,0.52
Ampara,PF,5.0,96285.61645911908,11898.665700986172,9.22
Ampara,PF,5.0,62462.82757884037,4634.317342698581,0.66
Ampara,PF,5.0,48582.588586425976,6902.9887604910555,6902.75
Ampara,PF,5.0,58522.57579865162,8597.815714909282,161.1
Ampara,PF,5.0,83902.18255154323,5972.01665319649,0.35
Ampara,PF,5.0,189248.2255091551,47408.820817026106,2025.23
Ampara,PF,5.0,32952.13891253579,3877.825926127717,3877.71
Ampara,PF,5.0,168893.67877017971,30902.218271470472,191.91
Ampara,PF,5.0,213082.9692213069,20249.555246687232,5.2
Ampara,PF,5.0,91316.12345671355,12122.74379005232,21.31
Ampara,PF,5.0,154599.64075330793,13107.65202281986,0.88
Ampara,PF,5.0,137475.12262817755,144.0628546372665,0.0
Ampara,PF,5.0,220487.89925974575,19184.16202021009,33.8
Ampara,PF,5.0,217129.27747262878,22407.844397665787,5.76
Ampara,PF,5.0,198988.5433569818,17119.259192418696,2.29
Ampara,PF,5.0,311168.2560081835,12253.040457914285,0.37
Ampara,PF,5.0,97469.54422689273,9044.221957104082,1.22
Ampara,PF,5.0,269685.2291987409,838.9782294981302,0.0
Ampara,PF,5.0,163690.4038364633,14978.104503164788,2.03
Ampara,PF,5.0,136427.7261781775,20105.352405318357,50.86
Ampara,PF,5.0,71573.51468954647,9773.318243360567,16.93
Ampara,PF,5.0,204106.1435419339,8539.996800227926,6.65
Ampara,PF,5.0,117435.22200603456,1516.2834020759494,0.0
Ampara,PF,5.0,93070.73945081363,7614.29732702153,19.27
Ampara,PF,5.0,114079.97571820099,17520.105822397545,63.53
Ampara,PF,5.0,185249.06935940692,16491.667643281304,2.24
Ampara,PF,5.0,272406.5109516448,21146.355849661217,1.38
Ampara,PF,5.0,110272.98464489653,11750.57045094673,9.13
Ampara,PF,5.0,46846.49492949617,4362.348903643768,4362.14
Ampara,PF,5.0,155227.19756078412,17255.0931188867,7.74
Ampara,PF,5.0,55735.21435638368,3790.681555296151,0.34
Ampara,PF,5.0,105729.90588037245,22421.31241676432,283.37
Ampara,PF,5.0,74927.96001144825,9243.466508013307,7.0
Ampara,PF,5.0,116548.55271965785,16317.452768646675,28.7
Ampara,PF,5.0,109156.43813612596,9674.787506750565,1.33
Ampara,PF,5.0,115313.46325299774,16767.121003897384,42.38
Ampara,PF,5.0,129683.05905609194,1213.5921064012598,0.0
Ampara,PF,5.0,106514.05152749324,3153.9661107894317,0.43
Ampara,PF,5.0,91751.44844058502,7150.272138768242,0.46
Ampara,PF,5.0,88849.64899082741,15385.928163911136,68.93
Ampara,PF,5.0,65700.8324784233,4618.353499912071,0.33
Ampara,PF,5.0,136905.90283939408,19061.491212105717,33.52
Ampara,PF,5.0,62114.908002264216,8612.579077024482,20.55
Ampara,PF,5.0,150346.64515037622,12273.01370212903,0.82
Ampara,PF,5.0,60496.09864247415,4436.16866014693,0.33
Ampara,PF,5.0,176360.68366832423,12118.68599363719,21.32
Ampara,PF,5.0,123533.77660989313,8928.988436545918,0.33
Ampara,PF,5.0,210048.30954763087,23922.22136280074,10.72
Ampara,PF,5.0,188529.35858546675,25793.6394871727,45.4
Ampara,PF,5.0,173839.64339834193,11649.55923364001,0.33
Ampara,PF,5.0,101132.96215694246,12813.130594577628,15.69
Ampara,PF,5.0,192532.18582906848,20458.13435652435,9.16
Ampara,PF,5.0,161506.77046520382,18780.41029288271,22.99
Ampara,PF,5.0,112971.23862726435,7663.036540024321,0.33
Ampara,PF,5.0,138794.38026482725,12392.905670219487,1.65
Ampara,PF,5.0,135012.8198598538,11910.897191995142,1.6
Ampara,PF,5.0,82989.41512522675,64.43114310221418,0.0
Ampara,PF,5.0,195916.2668904426,16332.581191736715,1.03
Ampara,PF,5.0,74790.19387119822,7044.3731771379735,0.9
Ampara,PF,5.0,88560.13318010351,948.9192837317672,0.0
Ampara,PF,5.0,105317.00794258824,6202.258312818104,1.62
Ampara,PF,5.0,171159.74488524193,15116.513480371521,2.05
Ampara,PF,5.0,128195.09797008238,16993.081706220935,20.78
Ampara,PF,5.0,207730.51438281397,30792.456733732113,77.84
Ampara,PF,5.0,176837.25839767753,17293.87301682369,4.47
Ampara,PF,5.0,75218.71064465032,10360.17023418835,24.02
Ampara,PF,5.0,447105.85778333,49163.834347858225,22.0
Ampara,PF,5.0,166134.35113552082,22486.952457301166,39.58
Ampara,PF,5.0,158979.72295073385,125.50311170367009,0.0
Ampara,PF,5.0,125190.30765094212,8550.539719915658,0.6
Ampara,PF,5.0,259404.83146554863,23114.19870550853,17.96
Ampara,PF,5.0,94015.87925020336,7471.831599767137,0.49
Ampara,PF,5.0,87565.60048159296,6864.915496851079,0.93
Ampara,PF,5.0,86459.06604696848,8937.205831892708,4.0
Ampara,PF,5.0,120051.44372756545,8425.566017124222,0.33
Ampara,PF,5.0,112347.98701167104,15445.17988517016,27.2
Ampara,PF,5.0,126742.1791435841,9019.115212401464,0.33
Ampara,PF,5.0,120643.49104540348,8081.152980819099,0.33
Ampara,PF,5.0,110472.72552411076,10297.518975073841,2.67
Ampara,PF,5.0,105783.57059779543,19318.67440463637,119.98
Ampara,PF,5.0,220146.8212671694,32254.470995524,81.54
Ampara,PF,5.0,354969.0779824429,49213.72595592112,86.64
Ampara,PF,5.0,94996.56191281161,12313.753281751448,21.66
Ampara,PF,5.0,130975.28409254564,2741.8821025354937,0.37
Ampara,PF,5.0,90063.27924523443,2033.9360810150529,0.35
Ampara,PF,5.0,94659.87016224206,3997.492804772242,0.58
Ampara,PF,5.0,92845.30091462443,8161.745003396023,1.09
Ampara,PF,5.0,109976.62725017263,105.52939756614865,0.0
Ampara,PF,5.0,109984.63690948945,11760.137654089787,9.14
Ampara,PF,5.0,168843.6183994493,23216.013697704067,40.89
Ampara,PF,5.0,150501.49856383554,19264.920220465385,23.56
Ampara,PF,5.0,100959.35279124948,16988.253486085814,80.68
Ampara,PF,5.0,68353.860491577,8556.893604799448,11.04
Ampara,PF,5.0,78815.04767792133,10243.351644316805,17.85
Ampara,PF,5.0,130183.6627633958,32590.207210340413,1397.58
Ampara,PF,5.0,82252.52646807455,10025.551376370473,304.28
Ampara,PF,5.0,115919.79446328418,10293.443446730422,1.41
Ampara,PF,5.0,107219.30203034294,13314.621725945275,10.32
Ampara,PF,5.0,155046.98022615467,27342.53250651873,169.77
Ampara,PF,5.0,150843.51101666508,613.2075128776972,0.0
Ampara,PF,5.0,95715.42883649998,12476.120829146352,15.27
Ampara,PF,5.0,55482.91008790256,3525.092941767146,0.33
Ampara,PF,5.0,87845.93855768313,8475.500804819612,6.59
Ampara,PF,5.0,52633.473785928916,4553.333468759141,2.19
Ampara,PF,5.0,179656.65847721297,17937.803445992464,4.63
Ampara,PF,5.0,58694.11600235444,5993.108713051494,2.01
Ampara,PF,5.0,73458.5880097699,7930.172967397752,13.95
Ampara,PF,5.0,55061.40176635267,4380.878670644639,4.28
Ampara,PF,5.0,63053.03934975236,76.26282724119204,0.0
Ampara,PF,5.0,56992.06339752126,4684.782743425979,0.85
Ampara,PF,5.0,98469.9506755688,8245.31246541313,0.56
Ampara,PF,5.0,119569.79621397814,5727.96484622731,0.34
Ampara,PF,5.0,74937.37136114553,58.15392078516512,0.0
Ampara,PF,5.0,267022.01747588435,327.5581205930035,0.0
Ampara,PF,5.0,54956.274987818855,92.19452071256016,0.0
Ampara,PF,5.0,341932.35623683553,27027.08879102432,1.73
Ampara,PF,5.0,180611.142879139,14873.736440887113,2.01
Ampara,PF,5.0,81790.06399561289,4737.205102565647,17.19
Ampara,PF,5.0,100965.76051870297,2705.585400908089,0.36
Ampara,PF,5.0,63932.09945977727,7880.803435027929,15.26
Ampara,PF,5.0,102187.23356452439,15390.756384046255,38.91
Ampara,PF,5.0,173072.7185187524,2235.9330466114866,0.0
Ampara,PF,5.0,111924.9768789993,13332.125005423315,16.3
Ampara,PF,5.0,103700.05796799672,9325.868131652664,1.27
Ampara,PF,5.0,152894.38428474806,19597.745528446227,24.0
Ampara,PF,5.0,131250.28239575788,9344.215368166117,0.33
Ampara,PF,5.0,265203.82481095666,36778.16217590976,64.75
Ampara,PF,5.0,153751.41783165227,19854.48776994488,34.95
Ampara,PF,5.0,204676.83176826034,22717.41949841749,10.17
Ampara,PF,5.0,75784.05909809883,4313.161901761366,0.33
Ampara,PF,5.0,136945.15017004675,16006.193510602698,12.43
Ampara,PF,5.0,144407.14903111823,18690.040143043934,22.87
Ampara,PF,5.0,98241.47514355529,7922.787360387209,0.53
Ampara,PF,5.0,173715.82741473548,12086.644404913457,0.33
Ampara,PF,5.0,61092.341496144836,5099.7512545016,8.5
Ampara,PF,5.0,61915.16712304997,7474.084769163526,6.48
Ampara,PF,5.0,83254.0008713262,6357.478392581775,0.39
Ampara,PF,5.0,37589.83177774031,3706.785538401687,3706.79
Ampara,PF,5.0,37625.3746409589,478.01249467439584,473.82
Ampara,PF,5.0,191994.20371161922,13952.912427807949,0.33
Ampara,PF,5.0,100044.64969726383,11646.954491275324,9.04
Ampara,PF,5.0,103631.97586380338,15972.863875389146,75.84
Ampara,PF,5.0,51709.35934224597,47.38790002635103,0.0
Ampara,PF,5.0,82677.70588347797,13861.297932232306,81.43
Ampara,PF,5.0,257870.98170636964,28755.26971805442,12.87
Ampara,PF,5.0,249048.34196884622,30942.77532060547,23.99
Ampara,PF,5.0,108794.70189722822,14943.663199534274,26.3
Ampara,PF,5.0,78150.24595462177,5201.930457926314,0.33
Ampara,PF,5.0,97507.59010864783,9227.050559553903,1.25
Ampara,PF,5.0,101262.11791342686,12766.779681280488,15.62
Ampara,PF,5.0,160925.0689573167,19823.36668556412,34.92
Ampara,PF,5.0,225090.7834805025,37121.9314495302,134.6
Ampara,PF,5.0,139085.06415086833,12484.167862704882,1.68
Ampara,PF,5.0,163387.0379898372,4478.837567771845,1.19
Ampara,PF,5.0,206293.78174285183,13542.513716322872,0.33
Ampara,PF,5.0,288792.271499115,20623.64255785829,2.79
Ampara,PF,5.0,170910.11050319966,16763.7477930577,20.49
Ampara,PF,5.0,248755.98940378075,19239.169713078085,1.25
Ampara,PF,5.0,78346.48260788489,2222.520013413008,1.74
Ampara,PF,5.0,140921.94602086867,24705.358668716974,153.39
Ampara,PF,5.0,92366.59027612,7745.752622099531,0.52
Ampara,PF,5.0,455103.50261121657,38123.94806823847,2.45
Ampara,PF,5.0,180372.52177865745,16883.32016848257,2.28
Ampara,PF,5.0,166018.61155839212,19916.40805736405,15.4
Ampara,PF,5.0,113313.65156306025,5076.641875952758,1.34
Ampara,PF,5.0,179171.07288112817,23334.970443515405,41.04
Ampara,PF,5.0,193618.49587391788,34973.051608060094,217.17
Ampara,PF,5.0,78835.07182621345,9997.634493118825,11.59
Ampara,PF,5.0,60112.49317304874,7509.01282076049,100.36
Ampara,PF,5.0,72934.35580748129,15177.67336915619,214.06
Ampara,PF,5.0,197901.66119360976,31679.239831882216,114.85
Ampara,PF,5.0,245155.6475408513,6400.433853822414,0.37
Ampara,PF,5.0,93629.91379187204,6757.789853347254,0.43
Ampara,PF,5.0,189108.05647111003,26831.706816223188,47.24
Ampara,PF,5.0,106067.913503544,12302.626785624423,9.53
Ampara,PF,5.0,171995.08560482954,15874.1152592523,4.1
Ampara,PF,5.0,82280.82726432747,12920.487443365515,58.3
Ampara,PF,5.0,133397.87230009143,913.7812258266464,0.0
Ampara,PF,5.0,118342.7164066349,199.0427615679239,0.0
Anuradhapura,PF,5.0,77056.92745787013,208.2310013324566,0.0
Anuradhapura,PF,5.0,257339.3405692129,31448.670112875825,38.5
Anuradhapura,PF,5.0,91188.9701150584,7999.658164007148,2.07
Anuradhapura,PF,5.0,71573.51468954647,7879.265563398122,8.52
Anuradhapura,PF,5.0,121953.0703437104,15137.435767623701,11.74
Anuradhapura,PF,5.0,172752.33214607794,19079.45773007721,14.8
Anuradhapura,PF,5.0,247171.6787909055,31601.37961958801,38.69
Anuradhapura,PF,5.0,114782.42284028974,19732.642336563124,93.7
Anuradhapura,PF,5.0,98752.09092500524,8604.210162123609,1.17
Anuradhapura,PF,5.0,110873.3753578563,10314.40470348523,1.42
Anuradhapura,PF,5.0,59818.538676119904,7416.468008884444,8.75
Anuradhapura,PF,5.0,140629.0928520959,10802.337848971918,0.75
Anuradhapura,PF,5.0,71759.33878569766,10465.328083540644,25.26
Anuradhapura,PF,5.0,146403.756857329,21135.372700810312,37.21
Anuradhapura,PF,5.0,140203.0790971803,19550.107089779718,34.42
Anuradhapura,PF,5.0,225244.13508283987,35035.4965884743,127.04
Anuradhapura,PF,5.0,163412.26841668529,26880.31089891672,97.44
Anuradhapura,PF,5.0,115672.49623187605,7121.448953592377,0.31
Anuradhapura,PF,5.0,97040.02624602598,8427.829708286321,1.14
Anuradhapura,PF,5.0,78063.74163399969,12229.2463972734,40.74
Anuradhapura,PF,5.0,91265.39561437344,12699.483885168996,46.07
Anuradhapura,PF,5.0,333630.34435490804,50564.310458312306,183.37
Anuradhapura,PF,5.0,109916.55480529617,14619.264494816889,69.4
Anuradhapura,PF,5.0,95498.36706901301,10014.913056989659,4.48
Anuradhapura,PF,5.0,101387.2688402528,11928.622060080846,9.28
Anuradhapura,PF,5.0,130438.63691831585,8852.380677068704,0.33
Anuradhapura,PF,5.0,83720.96400949926,6357.8002739241165,0.39
Anuradhapura,PF,5.0,152795.4649921848,8964.048589376822,0.64
Anuradhapura,PF,5.0,85970.87731160576,7470.865955740113,0.99
Anuradhapura,PF,5.0,89915.10054787248,14179.516892816178,51.45
Anuradhapura,PF,5.0,67454.94786881606,7281.652335272011,2.83
