district,hazard,rp,c,di0,dc_post_reco
Machinga,FF,1.0,103920.45197015427,72060.79775793919,72060.79
Machinga,FF,1.0,153001.80544300564,97924.79966078533,97924.8
Machinga,FF,1.0,67510.12825224576,24146.373810242152,24146.32
Machinga,FF,1.0,77325.32337139719,52958.77553383632,52958.75
Machinga,FF,1.0,100669.5015407966,59854.035966902724,59854.04
Machinga,FF,1.0,94207.17553058024,78843.90591784245,78843.91
Machinga,FF,1.0,147269.1624507555,72418.57906856171,72418.58
Machinga,FF,1.0,345114.72820654325,210373.78687090086,129051.45
Machinga,FF,1.0,148291.5127036439,89630.35064734057,89630.35
Machinga,FF,1.0,155162.33593101965,34480.25838551912,12748.31
Machinga,FF,1.0,124654.80174624965,59630.67018347529,59630.66
Machinga,FF,1.0,101915.69011044453,61544.87186077954,61544.87
Machinga,FF,1.0,93125.53418272853,47867.98291524727,47867.98
Machinga,FF,1.0,221870.0770121716,138759.12592124313,138759.13
Machinga,FF,1.0,182112.49141306293,83691.74004337598,40328.13
Machinga,FF,1.0,280449.1726827623,176865.24596408565,120179.26
Machinga,FF,1.0,139682.87594514195,84959.30051666616,84959.3
Machinga,FF,1.0,115928.65046459714,80578.62380510922,80578.62
Machinga,FF,1.0,124338.550938541,90905.9375066245,90905.94
Machinga,FF,1.0,111202.13709888226,70210.18640693137,70210.19
Machinga,FF,1.0,91808.59489472113,75072.562028786,75072.56
Machinga,FF,1.0,23867.060064326935,15781.720102762325,15781.72
Machinga,FF,1.0,102779.15572977113,57324.67786790589,57324.68
Machinga,FF,1.0,32406.02563420957,15912.112311692468,15912.11
Machinga,FF,1.0,206960.4505562785,104793.46002042855,56042.73
Machinga,FF,1.0,182146.73583632443,91817.67995214374,69909.39
Machinga,FF,1.0,771675.9498141069,391897.29449901596,180797.54
Machinga,FF,1.0,59150.63351309569,40884.99830656352,40885.0
Machinga,FF,1.0,74930.6021532174,37206.17429727448,37206.17
Machinga,FF,1.0,215053.8234200161,109017.94190760967,56002.91
Machinga,FF,1.0,151110.8015011233,111469.34436483381,111469.34
Machinga,FF,1.0,134350.64753712434,73137.56181177487,73137.55
Machinga,FF,1.0,88750.21991719167,64985.99490589138,64985.99
Machinga,FF,1.0,72657.57122157892,27654.747820095425,27654.69
Machinga,FF,1.0,130267.24918544498,90157.24132614238,90157.21
Machinga,FF,1.0,156410.00341686845,83104.22059038692,83104.22
Machinga,FF,1.0,125638.02794327795,92213.6659108366,92213.66
Machinga,FF,1.0,217234.457677991,120277.8733374545,78381.25
Machinga,FF,1.0,152681.6003139042,111155.78242914288,111155.76
Machinga,FF,1.0,100438.41099860279,56504.51322427584,56504.51
Machinga,FF,1.0,213498.35155695368,130865.51719958527,130865.5
Machinga,FF,1.0,107913.69970272107,62304.17400528376,62304.17
Machinga,FF,1.0,158580.51461207782,116308.09508595195,116308.1
Machinga,FF,1.0,163573.47806188074,87735.65154988643,87735.65
Machinga,FF,1.0,114579.12756831324,65446.644777922855,65446.64
Machinga,FF,1.0,147850.47933006473,78634.28211674117,78634.28
Machinga,FF,1.0,113789.75011460164,69651.00443401941,69651.0
Machinga,FF,1.0,61518.473254447366,33106.08033886742,33106.08
Machinga,FF,1.0,81661.03906250681,43237.554972739534,43237.55
Machinga,FF,1.0,77620.93262143558,48690.206094250985,48690.21
Machinga,FF,1.0,43498.73743424317,31972.70006750437,31972.7
Machinga,FF,1.0,93552.64834500512,58826.695813081955,58826.7
Machinga,FF,1.0,136098.52086187378,67037.14215346593,67037.14
Machinga,FF,1.0,56614.470173017675,27099.763837898736,27099.76
Machinga,FF,1.0,96495.07471065556,50503.450562196194,50503.45
Machinga,FF,1.0,78124.64198909022,44844.889702051485,44844.89
Machinga,FF,1.0,115164.8732875824,77879.00357175939,77879.0
Machinga,FF,1.0,97507.05673285211,75070.34574162691,75070.34
Machinga,FF,1.0,85508.2062541817,44345.38724014987,44345.39
Machinga,FF,1.0,243956.6069885268,117004.18887824054,47970.61
Machinga,FF,1.0,114473.95843655098,75342.37359957222,75342.37
Machinga,FF,1.0,160808.88543790628,75033.5096178347,75665.91
Machinga,FF,1.0,150186.20207306434,74431.2569182305,74431.22
Machinga,FF,1.0,151639.25701205392,87684.74843755407,87684.75
Machinga,FF,1.0,124988.9260866537,96267.56483613279,96267.56
Machinga,FF,1.0,112713.46291791581,76824.3582056278,76824.36
Machinga,FF,1.0,94179.77208332832,62563.68537253542,62563.66
Machinga,FF,1.0,124943.443481994,92424.25447791681,92424.25
Machinga,FF,1.0,112965.37691656404,87928.23081230633,87928.23
Machinga,FF,1.0,319561.9350009937,178170.48932641413,95369.51
Machinga,FF,1.0,86711.97286392789,44771.0039535971,44770.97
Machinga,FF,1.0,97294.98647655747,52137.60080813587,52137.6
Machinga,FF,1.0,88713.45263688162,57356.17078022575,57356.13
Machinga,FF,1.0,138184.14068542302,102910.80087697493,102910.8
Machinga,FF,1.0,125578.5312236022,52246.90434706859,52246.9
Machinga,FF,1.0,119846.30738941967,76091.12578392876,76091.13
Machinga,FF,1.0,54295.82614411352,31169.505282006845,31169.51
Machinga,FF,1.0,139688.71252351766,84173.75120955006,84173.74
Machinga,FF,1.0,95900.91419546255,56917.18209185793,56917.16
Machinga,FF,1.0,173307.32488134,99560.72037436273,99560.72
Machinga,FF,1.0,56723.423590352824,34544.15595081813,34544.16
Machinga,FF,1.0,78955.04948157327,50219.30549820486,50219.31
Machinga,FF,1.0,86128.27548314017,61741.212436918584,61741.21
Machinga,FF,1.0,177347.1861544849,114104.21600078457,114104.22
Machinga,FF,1.0,59915.45067663673,26403.920799858068,26403.92
Machinga,FF,1.0,418248.7318868095,190972.67995333535,70601.2
Machinga,FF,1.0,87094.7037228919,45792.23925077856,45792.24
Machinga,FF,1.0,119503.5626283794,55009.9911201145,55009.99
Machinga,FF,1.0,83607.85429652683,40983.30428453008,40983.3
Machinga,FF,1.0,183532.06115849852,93018.54204554076,70212.74
Machinga,FF,1.0,254958.5414095072,118107.25681493994,44296.31
Machinga,FF,1.0,156207.39980598816,119388.95177855762,119388.94
Machinga,FF,1.0,72825.50334248735,38623.22030329167,38623.22
Machinga,FF,1.0,131761.13644713638,71920.83188639568,71920.83
Machinga,FF,1.0,90704.61953964304,37321.56425724991,37321.5
Machinga,FF,1.0,36507.72260813399,27197.808748844287,27197.81
Machinga,FF,1.0,192271.7915798137,120341.0005336628,120340.97
Machinga,FF,1.0,121874.96916762738,81535.47526933308,81535.42
Machinga,FF,1.0,164878.514842496,91095.81359877667,91095.81
Machinga,FF,1.0,113668.35244784346,65849.37093472117,65849.34
Machinga,FF,1.0,147131.82096014154,82918.52419564032,82918.51
Machinga,FF,1.0,91086.79679361207,61069.943315176286,61069.94
Machinga,FF,1.0,140973.13938103372,60782.66332426825,60782.65
Machinga,FF,1.0,65085.4530495157,40617.558839562116,40617.54
Machinga,FF,1.0,328805.01890103833,176078.88064253773,87438.62
Machinga,FF,1.0,152598.1008633743,86176.96314467532,86176.96
Machinga,FF,1.0,146657.871815289,111406.85255566624,111406.85
Machinga,FF,1.0,103892.06785119693,58587.476260544725,58587.48
Machinga,FF,1.0,97752.76244691364,60870.09217956605,60870.09
Machinga,FF,1.0,89109.4700157254,63524.642800037815,63524.64
Machinga,FF,1.0,123569.68059557232,86637.8494523938,86637.85
Machinga,FF,1.0,33884.2953035602,19429.19139333513,19429.19
Machinga,FF,1.0,190844.39227802056,80050.03385044626,26411.92
Machinga,FF,1.0,109074.72009821137,66123.92893335271,66123.93
Machinga,FF,1.0,52418.08499618252,41013.11403924088,41013.11
Machinga,FF,1.0,27651.46031253429,16489.638720746843,16489.63
Machinga,FF,1.0,102027.69230957351,77643.79608718923,77643.8
Machinga,FF,1.0,225962.83128826626,116919.73532302439,59214.03
Machinga,FF,1.0,114147.63992657627,63085.25520589082,63085.26
Machinga,FF,1.0,247800.8558910139,151276.276470041,109742.75
Machinga,FF,1.0,396143.06299491314,291577.03950763517,232799.04
Machinga,FF,1.0,96572.65058773909,57015.85663730032,57015.85
Machinga,FF,1.0,71993.43503501937,45012.14278542919,45012.14
Machinga,FF,1.0,168050.57656006768,112837.15478593072,112837.15
Machinga,FF,1.0,94985.17244732339,51883.71144577161,51883.7
Machinga,FF,1.0,73178.20508479464,50004.788115361924,50004.77
Machinga,FF,1.0,73049.4365629603,33937.1136674428,33937.11
Machinga,FF,1.0,83304.6606580571,62464.13693373706,62464.14
Machinga,FF,1.0,207727.5414546204,105437.898437641,56366.57
Machinga,FF,1.0,94241.8549291949,51122.606676528194,51122.6
Machinga,FF,1.0,120461.48907713676,74230.64176717367,74230.63
Machinga,FF,1.0,93671.72877942717,62549.67366431742,62549.67
Machinga,FF,1.0,130101.15186966279,76842.68126620425,76842.68
Machinga,FF,1.0,51111.92914261318,29596.04162906849,29596.01
Machinga,FF,1.0,51981.57932059812,23338.51999800184,23338.49
Machinga,FF,1.0,90188.533146029,47100.003655943925,47099.99
Machinga,FF,1.0,85330.0166235804,42161.81924906585,42161.82
Machinga,FF,1.0,91341.89006666008,35420.34929944855,35420.29
Machinga,FF,1.0,177021.60314828926,119736.65791807088,119736.66
Machinga,FF,1.0,65996.80154658745,47601.431149684286,47601.43
Machinga,FF,1.0,156472.13371459176,72270.88481652351,72270.88
Machinga,FF,1.0,64105.05814660465,41013.36479348882,41013.36
Machinga,FF,1.0,124987.30481488265,81305.81112414271,81305.81
Machinga,FF,1.0,142619.78207812805,71562.75482033368,71562.75
Machinga,FF,1.0,370513.08143577655,182532.29196758804,78271.44
Machinga,FF,1.0,145143.92032685064,79201.23072116062,79201.23
Machinga,FF,1.0,86799.92488034602,44728.822886111986,44728.82
Machinga,FF,1.0,148330.9610138582,84557.09070296622,84557.09
Machinga,FF,1.0,90905.21435525577,54593.97535810903,54593.97
Machinga,FF,1.0,125012.58083722528,65669.27773093915,65669.28
Machinga,FF,1.0,41811.43640458831,24820.15696985272,24820.16
Machinga,FF,1.0,57838.79529968492,26793.586405771995,26793.53
Machinga,FF,1.0,135309.66537858598,87657.41622452834,87657.42
Machinga,FF,1.0,121728.98353044887,94712.13623614496,94712.14
Machinga,FF,1.0,201270.3402449291,66948.40890058794,12343.58
Machinga,FF,1.0,54990.95234742828,30842.772496937672,30842.77
Machinga,FF,1.0,130756.525280016,105030.4329100024,105030.43
Machinga,FF,1.0,115429.09313440495,60714.965302472694,60714.96
Machinga,FF,1.0,124249.80805784428,92626.86391025444,92626.86
Machinga,FF,1.0,60908.72875864541,35089.12893382159,35089.12
Machinga,FF,1.0,103048.48455983316,62707.619308489295,62707.62
Machinga,FF,1.0,51274.1709950374,38569.26313879247,38569.26
Machinga,FF,1.0,428618.13305780117,281727.6634026984,185629.66
Machinga,FF,1.0,162782.37652404196,82578.42643344429,82578.42
Machinga,FF,1.0,111267.05123886607,64772.11328509911,64772.08
Machinga,FF,1.0,150322.5312574017,57455.631339305655,27139.6
Machinga,FF,1.0,167429.8271878297,103108.28022370025,103108.27
Machinga,FF,1.0,180634.80896043923,114605.74249714635,114605.74
Machinga,FF,1.0,57593.34661651389,31722.275147318785,31722.26
Machinga,FF,1.0,102128.66986065943,59258.80638868549,59258.75
Machinga,FF,1.0,51551.139574030254,20080.63243378337,20080.58
Machinga,FF,1.0,41965.73007101303,33572.73399428857,33572.73
Machinga,FF,1.0,215886.39788062245,151265.2432831315,151265.24
Machinga,FF,1.0,78178.94273045582,56501.70242615832,56501.7
Machinga,FF,1.0,114347.19870998414,87613.53423113839,87613.53
Machinga,FF,1.0,85927.29314403093,58966.11517493803,58966.12
Machinga,FF,1.0,128792.09749851256,58259.028696812326,58259.02
Machinga,FF,1.0,89425.41238636542,56793.32961651555,56793.33
Machinga,FF,1.0,73975.94197393057,46587.88247950038,46587.88
Machinga,FF,1.0,163277.33102413302,117637.6166091393,117637.61
Machinga,FF,1.0,98391.01364563609,60039.59411038023,60039.59
Machinga,FF,1.0,93070.19740915805,56222.362193950285,56222.36
Machinga,FF,1.0,27478.579358402796,18338.15966053696,18338.16
Machinga,FF,1.0,140621.4262190746,87298.33614147456,87298.34
Machinga,FF,1.0,95762.59994178603,68613.91861542256,68613.91
Machinga,FF,1.0,143266.1238184202,68224.714271722,68224.71
Machinga,FF,1.0,170157.99260313396,101841.07950515258,101841.08
Machinga,FF,1.0,199183.94537438682,141742.34920901607,141742.35
Machinga,FF,1.0,118072.39090397744,91084.75341115227,91084.75
Machinga,FF,1.0,81489.74576841455,39914.44955348007,39914.43
Machinga,FF,1.0,72838.71077593922,48495.02603927414,48495.01
Machinga,FF,1.0,67347.93780599965,39188.45943157988,39188.42
Machinga,FF,1.0,112785.6609179051,60796.05642713983,60796.04
Machinga,FF,1.0,117452.25840587668,91606.0433668802,91606.04
Machinga,FF,1.0,97324.46989686204,62041.6160259538,62041.62
Machinga,FF,1.0,259526.5260305857,138951.65368708267,80270.8
Machinga,FF,1.0,130784.26879890774,89060.42224272033,89060.42
Machinga,FF,1.0,127571.95208955748,69897.7972403354,69897.79
Machinga,FF,1.0,76257.87012870281,46192.854503284114,46192.84
Machinga,FF,1.0,112436.7711414204,54487.86931264124,54487.85
Machinga,FF,1.0,64222.193054901465,40211.97296756081,40211.97
Machinga,FF,1.0,106220.83098854519,46587.1494696579,46587.12
Machinga,FF,1.0,94317.58018386656,46689.707957066414,46689.68
Machinga,FF,1.0,235501.4137173502,174565.8295104522,174565.83
Machinga,FF,1.0,205689.99036192175,155921.74966742526,155921.75
Machinga,FF,1.0,164849.72738275654,116655.64047360038,116655.64
Machinga,FF,1.0,230258.56879009487,118903.65230640561,59287.45
Machinga,FF,1.0,85135.5826406976,59003.72831212942,59003.73
Machinga,FF,1.0,128955.529601676,62283.84462946634,62283.84
Machinga,FF,1.0,208048.09456400442,125905.21241745842,125905.21
Machinga,FF,1.0,225588.7999363663,165396.24817168782,165396.25
Machinga,FF,1.0,163948.85388305425,116869.55872514569,116869.53
Machinga,FF,1.0,186455.98130003075,102980.0052993078,102980.01
Machinga,FF,1.0,447714.0888512277,324946.41180684225,247598.36
Machinga,FF,1.0,170519.18031915012,91687.78925170947,91687.79
Machinga,FF,1.0,305330.6170195319,238501.3923711163,238501.39
Machinga,FF,1.0,134416.95359823838,77371.4769739236,77371.48
Machinga,FF,1.0,134830.03782821336,72972.54341782925,72972.54
Machinga,FF,1.0,125865.59123078945,59789.88788062097,59789.88
Machinga,FF,1.0,103026.07937482168,65877.51625971036,65877.5
Machinga,FF,1.0,85521.54022591813,61182.92335547405,61182.91
Machinga,FF,1.0,113693.05904790552,78997.91121469626,78997.91
Machinga,FF,1.0,85879.34304282213,47894.31211128123,47894.31
Machinga,FF,1.0,49228.141837272626,25661.482472891632,25661.48
Machinga,FF,1.0,81714.24841116802,57553.90325147865,57553.9
Machinga,FF,1.0,94653.76077139481,55718.84766408158,55718.85
Machinga,FF,1.0,71680.9012894199,43332.64676276213,43332.64
Machinga,FF,1.0,87410.32183917778,49465.804412117366,49465.8
Machinga,FF,1.0,84361.67449227457,51098.418518052415,51098.39
Machinga,FF,1.0,106446.83627342794,47932.070752325286,47932.06
Machinga,FF,1.0,25778.806399075107,20897.106760791008,20897.11
Machinga,FF,1.0,77949.03848467983,45628.245972624114,45628.25
Machinga,FF,1.0,71393.39048959389,51356.532264113914,51356.53
Machinga,FF,1.0,137906.5473236501,100172.59449023631,100172.59
Machinga,FF,1.0,188893.8678905341,118634.17699213127,118634.17
Machinga,FF,1.0,123646.97176151555,56376.82681068293,56376.83
Machinga,FF,1.0,28743.467913917135,15527.706049596487,15527.71
Machinga,FF,1.0,103940.46874504449,62991.72387140825,62991.72
Machinga,FF,1.0,134163.92448095742,83061.59236823668,83061.59
Machinga,FF,1.0,92379.75707669373,66262.06077307541,66262.06
Machinga,FF,1.0,299190.2834916865,158875.88546243685,74194.98
Machinga,FF,1.0,92987.71817354752,60442.556186823946,60442.56
Machinga,FF,1.0,130343.78112168075,55795.076955456134,55795.08
Machinga,FF,1.0,356931.6008147181,125664.2375851856,25075.0
Machinga,FF,1.0,69082.25571701463,37368.902553891334,37368.9
Machinga,FF,1.0,191636.1897764245,103677.854371332,104170.81
Machinga,FF,1.0,186194.80628068067,108848.657718156,108848.66
Machinga,FF,1.0,117878.6845162309,76311.78952211824,76311.79
Machinga,FF,1.0,94159.32824172764,64858.087738844886,64858.09
Machinga,FF,1.0,153589.1487081175,88393.14268834934,88393.14
Machinga,FF,1.0,200116.8172427995,114920.749586536,114920.71
Machinga,FF,1.0,138597.39890553927,73845.90117718831,73845.9
Machinga,FF,1.0,129271.15562660461,74903.94317359457,74903.93
Machinga,FF,1.0,155779.3366065773,83722.91057455135,83722.88
Machinga,FF,1.0,74590.76777272223,57428.99163505,57428.99
Machinga,FF,1.0,111330.21756879428,64573.48166743006,64573.48
Machinga,FF,1.0,113685.07922733488,67546.96604060559,67546.96
Machinga,FF,1.0,87920.25530870464,38734.83162526912,38734.8
Machinga,FF,1.0,77733.07717613473,49044.37909520564,49044.37
Machinga,FF,1.0,87407.51427098888,39251.83545459353,39251.81
Machinga,FF,1.0,178722.1827891811,113687.71319495195,113687.71
Machinga,FF,1.0,121241.33661629168,92104.9398199105,92104.92
Machinga,FF,1.0,225008.09993119427,97099.81818505423,31662.23
Machinga,FF,1.0,139820.85012717868,81544.20766445437,81544.19
Machinga,FF,1.0,198475.71059565505,116135.3850356983,116135.38
Machinga,FF,1.0,239169.96421171335,137707.33386392097,104815.2
Machinga,FF,1.0,110151.15755911016,78972.05633893829,78972.05
Machinga,FF,1.0,124516.74056914225,75717.00044599843,75717.0
Machinga,FF,1.0,83263.80460942692,65801.67597385282,65801.68
Machinga,FF,1.0,95715.98640120796,58861.38990168113,58861.38
Machinga,FF,1.0,199843.90579755566,133970.7228025316,133970.72
Machinga,FF,1.0,92971.97206576148,75479.5361731968,75479.54
Machinga,FF,1.0,71759.43411228043,43396.13291012023,43396.12
Machinga,FF,1.0,92944.67143086572,61116.08209679773,61116.08
Machinga,FF,1.0,794912.1750094835,478436.84828621615,273584.69
Machinga,FF,1.0,63458.51473592153,29436.09979492373,29436.07
Machinga,FF,1.0,65757.41879243296,41682.37712699963,41682.38
Machinga,FF,1.0,105455.87542375537,88153.15737271082,88153.16
Machinga,FF,1.0,186658.98034305032,139291.47718962526,139291.48
Machinga,FF,1.0,227249.45674847663,118222.10226049768,60022.98
Machinga,FF,1.0,172742.45797902468,80186.69491557498,48351.69
Machinga,FF,1.0,87418.75245238714,56851.253847790285,56851.25
Machinga,FF,1.0,188446.83976572356,115484.1166272126,115484.12
Machinga,FF,1.0,151058.98407359235,82203.07082967975,82203.01
Machinga,FF,1.0,85860.23576185222,50263.28392271956,50263.27
Machinga,FF,1.0,113407.07461613714,79457.47581426776,79457.45
Machinga,FF,1.0,127208.68440048867,98315.6247830517,98315.61
Machinga,FF,1.0,137781.7963923508,71925.6712190925,71925.66
Machinga,FF,1.0,100527.46231636812,66889.97941071799,66889.98
Machinga,FF,1.0,158256.68732458053,125244.2917216691,125244.28
Machinga,FF,1.0,42982.63126902218,30032.36289333196,30032.36
Machinga,FF,1.0,153063.4137703051,68405.324832028,68405.32
Machinga,FF,1.0,130339.02011872387,58602.54401601706,58602.54
Machinga,FF,1.0,96214.80822762114,60696.06873149391,60696.07
Machinga,FF,1.0,172469.70470663655,113887.40357869734,113887.39
Machinga,FF,1.0,98442.9101595949,60029.44443968992,60029.43
Machinga,FF,1.0,82298.94228094672,38796.5754307342,38796.53
Machinga,FF,1.0,88232.97095308818,64334.84398265935,64334.84
Machinga,FF,1.0,100589.41071530733,66711.2108848363,66711.18
Machinga,FF,1.0,119268.43076972215,81200.24358575889,81200.24
Machinga,FF,1.0,131327.48974591895,60457.12693391955,60457.12
Machinga,FF,1.0,85302.55781582897,54434.48440611968,54434.48
Machinga,FF,1.0,44936.46937783576,28072.188811420077,28072.19
Machinga,FF,1.0,112210.63140961037,66000.77484671924,66000.77
Machinga,FF,1.0,44908.41742187541,24747.187483701426,24747.19
Machinga,FF,1.0,173808.74865122966,100339.96007659288,100339.94
Machinga,FF,1.0,122504.6553062131,67161.78276511046,67161.78
