district,hazard,rp,c,di0,dc_post_reco
Dowa,FF,250.0,142106.03664277855,93039.35464812,93039.35
Dowa,FF,250.0,144257.9625274419,58655.43066893668,58931.48
Dowa,FF,250.0,107322.7659137846,68110.11958041224,68110.12
Dowa,FF,250.0,112685.75894223801,92850.53669941924,92850.54
Dowa,FF,250.0,88952.45182186106,47808.80491679269,47808.8
Dowa,FF,250.0,165526.07451377698,99165.03017110935,99165.03
Dowa,FF,250.0,176536.18647139758,104264.11780647267,104264.12
Dowa,FF,250.0,170874.61054321847,115749.66537662555,115749.67
Dowa,FF,250.0,170069.41580393573,137358.91420073176,137358.91
Dowa,FF,250.0,107217.92894501932,72669.08256225634,72669.08
Dowa,FF,250.0,309713.68175499863,132613.64081266633,42159.58
Dowa,FF,250.0,321707.0120010047,218625.85841644337,164562.48
Dowa,FF,250.0,110803.71549263167,90158.43909350768,90158.44
Dowa,FF,250.0,207406.10257724443,141452.47729839446,141452.48
Dowa,FF,250.0,203943.27169901907,115037.52331162688,105462.32
Dowa,FF,250.0,466304.4609286593,258299.443263175,128108.07
Dowa,FF,250.0,215302.2338899104,123544.86268157489,96017.69
Dowa,FF,250.0,156548.83173232598,106411.82793678534,106411.83
Dowa,FF,250.0,241250.5699557365,147088.6805299592,111744.22
Dowa,FF,250.0,262717.9481056965,142522.9471828613,73538.64
Dowa,FF,250.0,144305.65164343876,111447.47474383294,111447.47
Dowa,FF,250.0,258044.92089114033,143669.14485020685,80394.52
Dowa,FF,250.0,171205.7612339351,94635.65619650405,94635.66
Dowa,FF,250.0,159209.88440495206,79053.03496373912,79053.03
Dowa,FF,250.0,170468.12212132665,97623.89456381102,97623.89
Dowa,FF,250.0,225961.59753999172,147390.58864602033,147390.59
Dowa,FF,250.0,61505.8075630263,38335.81093558187,38335.81
Dowa,FF,250.0,126626.93254582623,76485.56221778294,76485.56
Dowa,FF,250.0,102210.50058756156,42567.288869380965,42567.29
Dowa,FF,250.0,141526.206588313,66403.98768047839,66403.99
Dowa,FF,250.0,261608.47624388247,163171.30573337426,119739.44
Dowa,FF,250.0,129971.86928604738,59123.58884510896,59123.59
Dowa,FF,250.0,69713.74502615545,40013.85836118968,40013.86
Dowa,FF,250.0,119956.26125006724,95255.77144568447,95255.77
Dowa,FF,250.0,165077.00595912777,86269.74221641409,86269.74
Dowa,FF,250.0,205507.5221555735,91281.56737023195,33920.97
Dowa,FF,250.0,121410.5420286886,56740.67122483426,56740.67
Dowa,FF,250.0,277759.2850985402,157311.93121928428,91836.64
Dowa,FF,250.0,129113.44147217515,67455.14948704622,67455.15
Dowa,FF,250.0,102015.55254289767,70883.4615634692,70883.46
Dowa,FF,250.0,230340.24925278398,122972.89224201786,64024.59
Dowa,FF,250.0,154727.42384695655,115446.503490337,115446.5
Dowa,FF,250.0,86451.30399771611,43312.78124791804,43312.78
Dowa,FF,250.0,56421.80772611883,32568.713985526465,32568.71
Dowa,FF,250.0,96737.00009346564,63315.69836001531,63315.7
Dowa,FF,250.0,132330.44800669714,63407.47441502484,63407.47
Dowa,FF,250.0,117328.41696849775,60880.12234967322,60880.12
Dowa,FF,250.0,123715.3736129678,84814.61531764675,84814.62
Dowa,FF,250.0,238821.7941217221,139061.03403576606,91707.11
Dowa,FF,250.0,232905.93951070198,129356.59388812946,77206.11
Dowa,FF,250.0,194382.90886770372,128232.2118383656,128232.21
Dowa,FF,250.0,119974.89401247,74660.57279941633,74660.57
Dowa,FF,250.0,118096.67834597187,75479.78692744473,75479.79
Dowa,FF,250.0,100358.3676249702,68408.76788971186,68408.77
Dowa,FF,250.0,187643.9543501342,134738.28155548382,134738.28
Dowa,FF,250.0,357372.8714475808,172781.46228209275,68816.95
Dowa,FF,250.0,190250.3108492554,121814.15686227518,121814.16
Dowa,FF,250.0,172818.52330533613,103552.4772473607,103552.48
Dowa,FF,250.0,141117.21903530092,106252.3482349585,106252.35
Dowa,FF,250.0,152493.04245261106,91806.3960117658,91806.4
Dowa,FF,250.0,258721.23638758966,170554.51380611467,173243.32
Dowa,FF,250.0,185904.87543616234,112828.1276330048,112828.13
Dowa,FF,250.0,158085.40193913106,118145.12070637931,118145.12
Dowa,FF,250.0,157132.1732241884,115735.87389214698,115735.87
Dowa,FF,250.0,74632.31978191751,43452.200608978375,43452.2
Dowa,FF,250.0,109605.95945140252,60869.590671070175,60869.59
Dowa,FF,250.0,103212.20137413687,65551.67398865407,65551.67
Dowa,FF,250.0,185731.34399616168,153083.71308930134,153083.71
Dowa,FF,250.0,86494.26374532719,48541.75957946898,48541.76
Dowa,FF,250.0,82309.65849192112,42987.55298754077,42987.55
Dowa,FF,250.0,88576.98109697418,56754.964216580345,56754.96
Dowa,FF,250.0,262789.55295747693,147130.30573455832,82095.3
Dowa,FF,250.0,68620.22489683985,46120.97806983129,46120.98
Dowa,FF,250.0,83130.25135870728,64543.14040342902,64543.14
Dowa,FF,250.0,229425.28255163788,118377.31913997413,59103.34
Dowa,FF,250.0,124090.93133292529,72712.21229290246,72712.21
Dowa,FF,250.0,179247.82282328003,112054.55077810194,112054.55
Dowa,FF,250.0,88598.01808678369,66399.22334670003,66399.22
Dowa,FF,250.0,98033.80397694104,61977.92444697639,61977.92
Dowa,FF,250.0,141395.39763663994,104754.34235774953,104754.34
Dowa,FF,250.0,212570.28814335453,135927.1074449796,135927.11
Dowa,FF,250.0,108494.24944368015,78028.7038577811,78028.7
Dowa,FF,250.0,102604.0662871418,44068.55455105278,44068.55
Dowa,FF,250.0,231798.77697258128,145454.76584980596,146306.02
Dowa,FF,250.0,230306.32117523407,151235.40352762633,151235.4
Dowa,FF,250.0,136792.53590087715,94736.20864394744,94736.21
Dowa,FF,250.0,119179.43481245633,67375.40963666509,67375.41
Dowa,FF,250.0,382520.0145473738,167673.59825150235,57500.66
Dowa,FF,250.0,140631.53346455455,84064.86011425496,84064.86
Dowa,FF,250.0,149142.71992665288,75871.96657352755,75871.97
Dowa,FF,250.0,327386.08184702555,218354.79307441745,158829.29
Dowa,FF,250.0,254954.57127082878,147867.52322350952,91229.39
Dowa,FF,250.0,847972.8411863138,434763.4824305525,200573.54
Dowa,FF,250.0,105052.19457005242,80674.4119278233,80674.41
Dowa,FF,250.0,265168.80487036816,115950.51952838586,39867.51
Dowa,FF,250.0,138225.8825020451,84005.18060324463,84005.18
Dowa,FF,250.0,98137.33601964673,77793.74712844004,77793.75
Dowa,FF,250.0,89553.46122170634,51957.53394494284,51957.53
Dowa,FF,250.0,99929.04695135649,61621.10115215409,61621.1
Dowa,FF,250.0,192797.1469027725,117372.04535997233,117372.05
Dowa,FF,250.0,103203.57304485783,71803.72965260649,71803.73
Dowa,FF,250.0,67118.19964172212,39855.63243073792,39855.63
Dowa,FF,250.0,33396.276683192096,22873.551743074448,22873.55
Dowa,FF,250.0,89527.48923879857,55195.52354862541,55195.52
Dowa,FF,250.0,179464.48800103308,113128.02971451847,113128.03
Dowa,FF,250.0,119996.88003941385,82194.73493387867,82194.73
Dowa,FF,250.0,183930.49858203466,88378.08393311533,49108.8
Dowa,FF,250.0,110839.59700494974,74484.54331736063,74484.54
Dowa,FF,250.0,223777.86309404488,148315.11955608704,148315.12
Dowa,FF,250.0,67920.6184473871,38055.718439637596,38055.72
Dowa,FF,250.0,109411.33566109283,58161.695548169766,58161.7
Dowa,FF,250.0,153920.03050497946,93111.57187152746,93111.57
Dowa,FF,250.0,106342.06257380493,67946.37705650575,67946.38
Dowa,FF,250.0,157812.5063111728,84226.09509568202,84226.1
Dowa,FF,250.0,224700.8017071189,143714.28061483652,143714.28
Dowa,FF,250.0,160833.60785525385,120467.10504232762,120467.11
Dowa,FF,250.0,251254.48110903692,203040.98039831602,203040.98
Dowa,FF,250.0,81095.64228112486,49064.331432181316,49064.33
Dowa,FF,250.0,101855.48161291807,84479.85839459993,84479.86
Dowa,FF,250.0,88635.20452516136,63562.189785477625,63562.19
Dowa,FF,250.0,147016.08588161785,108279.44557532633,108279.45
Dowa,FF,250.0,155994.62568048562,87561.12659331839,87561.13
Dowa,FF,250.0,83537.5780967344,39538.42830709055,39538.43
Dowa,FF,250.0,93130.83297339486,59759.7523696763,59759.75
Dowa,FF,250.0,87757.1949117521,71840.33977280611,71840.34
Dowa,FF,250.0,69714.59915957628,30550.894553112,30550.89
Dowa,FF,250.0,113735.62336337734,62586.755760980974,62586.76
Dowa,FF,250.0,125780.96084434124,77316.56179362416,77316.56
Dowa,FF,250.0,276016.31513231783,175817.09320779392,127944.88
Dowa,FF,250.0,279412.2547098629,207291.51565519065,207291.52
Dowa,FF,250.0,101980.40653435868,59050.1178479988,59050.12
Dowa,FF,250.0,209720.45616743746,122067.92016162613,124556.68
Dowa,FF,250.0,107955.79740826857,66448.62193381536,66448.62
Dowa,FF,250.0,131907.83386216566,97500.02196477057,97500.02
Dowa,FF,250.0,400798.1850422029,248464.1093961231,151547.61
Dowa,FF,250.0,175015.57590573386,79228.31217993842,39563.72
Dowa,FF,250.0,370479.9600397906,154299.11893210138,49053.8
Dowa,FF,250.0,159521.59565170185,122400.169539717,122400.17
Dowa,FF,250.0,134114.33729069206,75014.88855208397,75014.89
Dowa,FF,250.0,160710.37538336942,104720.49053427724,104720.49
Dowa,FF,250.0,101329.86530474752,58625.08939773611,58625.09
Dowa,FF,250.0,190497.26612887712,126169.50739668454,126169.51
Dowa,FF,250.0,111748.19724865351,80215.78240833631,80215.78
Dowa,FF,250.0,188547.45351924133,124747.98156339287,124747.98
Dowa,FF,250.0,245789.9411072169,124074.20489898168,55600.08
Dowa,FF,250.0,392846.13962504314,227625.1776208547,130162.71
Dowa,FF,250.0,118234.36781686835,93244.471622937,93244.47
Dowa,FF,250.0,191376.61230291706,126348.79668206885,126348.8
Dowa,FF,250.0,70916.1592579853,47258.650094045945,47258.65
Dowa,FF,250.0,76067.34301535606,52262.200357492235,52262.2
Dowa,FF,250.0,210609.18199182113,102650.26346521203,48622.34
Dowa,FF,250.0,167682.74558411172,102518.11597849504,102518.12
Dowa,FF,250.0,68666.9966102736,51350.959419169725,51350.96
Dowa,FF,250.0,103975.32213380044,73845.62149360294,73845.62
Dowa,FF,250.0,58151.93010213607,36167.538952647985,36167.54
Dowa,FF,250.0,238006.55540610183,150432.7391799621,152418.37
Dowa,FF,250.0,233163.28674694386,74102.39384349615,11458.75
Dowa,FF,250.0,69396.1497491732,45850.1634820533,45850.16
Dowa,FF,250.0,113812.85916882107,72239.79129573313,72239.79
Dowa,FF,250.0,72285.52493901819,48427.6663966551,48427.67
Dowa,FF,250.0,289634.8714707549,189154.71165575163,138884.46
Dowa,FF,250.0,750838.5108793019,343382.6163783248,126946.27
Dowa,FF,250.0,2574424.43647194,1083800.7325502571,319234.93
Dowa,FF,250.0,240392.1658677927,111714.52801789176,42484.07
Dowa,FF,250.0,611410.5304911382,295926.12118412054,117864.35
Dowa,FF,250.0,243394.66628404227,106249.3391839832,36573.79
Dowa,FF,250.0,211609.54621776566,112177.16960534584,64204.16
Dowa,FF,250.0,454496.1929238351,222850.56598578,95560.4
Dowa,FF,250.0,405329.17303233064,225658.26130026375,120224.6
Dowa,FF,250.0,212094.86799094387,130018.58510070856,130018.59
Dowa,FF,250.0,307533.86999587354,229648.2628932555,229648.26
Dowa,FF,250.0,487304.9760777024,243543.55878874575,104433.53
Dowa,FF,250.0,251144.36116689089,147039.2819426093,93021.13
Dowa,FF,250.0,603156.7545344239,297267.1549019482,127470.49
Dowa,FF,250.0,373650.62983623217,243375.55344262425,161678.15
Dowa,FF,250.0,219417.62270165727,133077.2854191421,134281.35
Karonga,FF,250.0,294803.86549167876,197536.4231485177,155072.72
Karonga,FF,250.0,179819.66514853228,138652.5553658675,138652.56
Karonga,FF,250.0,58358.100510912656,37825.02453089889,37825.02
Karonga,FF,250.0,258368.3685637838,196645.74405878835,196645.74
Karonga,FF,250.0,60357.83247381079,44832.85349822285,44832.85
Karonga,FF,250.0,260795.49940009878,168626.46439368415,140799.7
Karonga,FF,250.0,60912.70285164515,29124.604390104243,29124.6
Karonga,FF,250.0,81935.92766844704,45162.59533435032,45162.6
Karonga,FF,250.0,83887.21919428367,58562.40083588877,58562.4
Karonga,FF,250.0,94530.25149701282,77133.00968423393,77133.01
Karonga,FF,250.0,94837.15428894901,50213.5381507615,50213.54
Karonga,FF,250.0,76411.9621247365,57078.43719673745,57078.44
Karonga,FF,250.0,165405.13554830034,86706.30536208213,86706.31
Karonga,FF,250.0,83980.05875194327,55588.45545520331,55588.46
Karonga,FF,250.0,88357.31063496262,66110.1036988222,66110.1
Karonga,FF,250.0,218369.6326288581,100922.56669501668,39682.61
Karonga,FF,250.0,311332.8340097703,225880.42956408515,225880.43
Karonga,FF,250.0,114986.73901748065,76756.62755796839,76756.63
Karonga,FF,250.0,103704.68046903603,48839.40487177682,48839.4
Karonga,FF,250.0,188747.77944099932,90384.87017939982,46400.58
Karonga,FF,250.0,128308.20718967849,97599.82215545174,97599.82
Karonga,FF,250.0,169180.81651783665,112283.4894069714,112283.49
Karonga,FF,250.0,172810.42485512374,85517.47947276787,87543.45
Karonga,FF,250.0,122505.72297298914,94547.89220374257,94547.89
Karonga,FF,250.0,103965.08835003592,57059.129119472986,57059.13
Karonga,FF,250.0,154808.64560836414,101216.70142787928,101216.7
Karonga,FF,250.0,99162.08259129914,61345.522233665186,61345.52
Karonga,FF,250.0,287834.80110362073,205853.4400433437,205853.44
Karonga,FF,250.0,149450.19214086965,98813.4727155284,98813.47
Karonga,FF,250.0,93577.81364634878,52003.92348088137,52003.92
Karonga,FF,250.0,149627.04521084018,112965.03945263555,112965.04
Karonga,FF,250.0,74724.04422094437,53038.78626239074,53038.79
Karonga,FF,250.0,123213.49114179662,58110.5416810098,58110.54
Karonga,FF,250.0,185102.67016385266,98324.2511778616,99908.51
Karonga,FF,250.0,94796.45641317457,65555.1845481875,65555.18
Karonga,FF,250.0,85408.31218715737,48494.868535121015,48494.87
Karonga,FF,250.0,93538.76076827367,56510.478825002276,56510.48
Karonga,FF,250.0,75453.03918698823,43837.10837972583,43837.11
Karonga,FF,250.0,70878.70392575291,42208.20878507353,42208.21
Karonga,FF,250.0,143479.40409706096,89255.47304687387,89255.47
Karonga,FF,250.0,136097.5560074539,101913.04597445039,101913.05
Karonga,FF,250.0,92387.75271454989,53864.018492174764,53864.02
Karonga,FF,250.0,141053.72845101848,108412.59608098383,108412.6
Karonga,FF,250.0,161451.96881737068,67678.07001120716,32823.69
Karonga,FF,250.0,110077.99470470102,67632.18198409301,67632.18
Karonga,FF,250.0,176196.035745191,130967.68992943053,130967.69
Karonga,FF,250.0,138189.45529337492,84982.11915348822,84982.12
Karonga,FF,250.0,90569.98280486178,56661.68363660503,56661.68
Karonga,FF,250.0,393796.31560387055,128773.08875117775,21917.68
Karonga,FF,250.0,71479.29416753059,41076.05335561277,41076.05
Karonga,FF,250.0,113457.80855960645,61492.21346871161,61492.21
Karonga,FF,250.0,96365.47578132869,52714.5610194815,52714.56
Karonga,FF,250.0,120493.27391249186,72342.09902293923,72342.1
Karonga,FF,250.0,179909.63386886066,144166.390523877,144166.39
Karonga,FF,250.0,211860.6298089214,150778.02777937907,150778.03
Karonga,FF,250.0,223789.7260582232,134763.858488774,126382.21
Karonga,FF,250.0,242094.8966595222,110474.04675331982,41613.04
Karonga,FF,250.0,210277.50933068065,139917.61054673788,139917.61
Karonga,FF,250.0,120760.23014971819,86966.33751719857,86966.34
Karonga,FF,250.0,157156.76910325146,74900.79536894533,74900.8
Karonga,FF,250.0,187147.33903505825,114995.64735222045,114995.65
Karonga,FF,250.0,153159.28233815153,87739.16210935763,87739.16
Karonga,FF,250.0,229043.5323643793,101707.67824524712,35950.64
Karonga,FF,250.0,78537.61549806621,41122.44289164022,41122.44
Karonga,FF,250.0,106371.39572989653,73785.9419825926,73785.94
Karonga,FF,250.0,302689.952828007,206070.34246771032,164269.01
Karonga,FF,250.0,120552.26447902928,58662.20102643162,58662.2
Karonga,FF,250.0,125330.02584999458,85883.83142883045,85883.83
Karonga,FF,250.0,161381.81915586285,84341.44204982452,84341.44
Karonga,FF,250.0,153852.0161770237,110917.38026370824,110917.38
Karonga,FF,250.0,207640.8943642619,89446.79853834449,32231.36
Karonga,FF,250.0,365225.26796564274,181264.47849030152,77727.67
Karonga,FF,250.0,89472.25527758429,59759.75236988376,59759.75
Karonga,FF,250.0,76898.3911079047,57121.56692719687,57121.57
Karonga,FF,250.0,80926.23124401554,48412.37038753062,48412.37
Karonga,FF,250.0,58535.11966238168,42566.787359631424,42566.79
Karonga,FF,250.0,104681.34249255227,61046.12166162175,61046.12
Karonga,FF,250.0,133562.26657240372,59634.37524570501,59634.38
Karonga,FF,250.0,93468.42129933898,63254.26356900412,63254.26
Karonga,FF,250.0,52974.51733096704,42691.16146647264,42691.16
Karonga,FF,250.0,174454.75822852473,97395.95895195869,97395.96
Karonga,FF,250.0,224229.00371310397,162184.58776411702,162184.59
Karonga,FF,250.0,77476.76597209774,51211.7908115616,51211.79
Karonga,FF,250.0,239244.96977989157,147754.43305768742,122431.24
Karonga,FF,250.0,114724.89176349381,53159.39905533164,53159.4
Karonga,FF,250.0,138907.52842373188,87334.19399893035,87334.19
Karonga,FF,250.0,255000.5679372696,173779.46418890427,173779.46
Karonga,FF,250.0,170619.06647753165,136768.8894554266,136768.89
Karonga,FF,250.0,135734.64420731046,71246.05220523405,71246.05
Karonga,FF,250.0,414646.94615484186,241713.55428726078,138218.76
Karonga,FF,250.0,212426.1610372307,146304.0704875875,146304.07
Karonga,FF,250.0,577418.2980308408,338121.7922564894,193347.88
Karonga,FF,250.0,151095.64854154616,104753.08858650981,104753.09
Karonga,FF,250.0,227552.7848338737,137962.98118402544,123367.79
Karonga,FF,250.0,274371.98175891675,145381.29485515883,68902.82
Karonga,FF,250.0,132015.51003369092,82264.19385977926,82264.19
Karonga,FF,250.0,113058.74635329025,79645.06574001901,79645.07
Karonga,FF,250.0,129493.08005181,77320.8246158392,77320.82
Karonga,FF,250.0,149694.90136594026,84490.64082726146,84490.64
Karonga,FF,250.0,91060.07348963968,74023.40625539423,74023.41
Karonga,FF,250.0,440998.6388200169,252132.14253502717,134329.14
Karonga,FF,250.0,135861.4197511629,73284.6842409554,73284.68
Karonga,FF,250.0,80830.80556016506,41711.966128256856,41711.97
Karonga,FF,250.0,106467.26429774301,56650.148940940344,56650.15
Karonga,FF,250.0,248383.6754124523,114715.80561151654,43180.42
Karonga,FF,250.0,204606.4430311588,146205.27331389813,146205.27
Karonga,FF,250.0,236821.23965997432,114327.13652720554,47502.6
Karonga,FF,250.0,142122.72387905608,64590.7837105381,64590.78
Karonga,FF,250.0,227448.92853681388,106916.34548351046,41760.62
Karonga,FF,250.0,79585.32876836786,48688.20006026745,48688.2
Karonga,FF,250.0,59058.14589004003,28409.453274902848,28409.45
Karonga,FF,250.0,347906.76382098364,219889.91058032194,136810.2
Karonga,FF,250.0,170743.07399640913,104434.63069162273,104434.63
Karonga,FF,250.0,597824.4944918352,370282.5290806132,227059.48
Karonga,FF,250.0,299163.0144913619,203665.10772144503,164787.59
Karonga,FF,250.0,358845.01785025466,215758.98509971585,124224.4
Karonga,FF,250.0,545827.319327664,311804.88318066736,166120.68
Karonga,FF,250.0,134748.12010624065,70363.14649824273,70363.15
Karonga,FF,250.0,457196.488281963,246895.39082099425,122452.0
Karonga,FF,250.0,247033.93898281327,145966.0537613609,95490.45
Karonga,FF,250.0,131508.74002127827,76673.87865614734,76673.88
Karonga,FF,250.0,104798.50903542024,56511.98335048993,56511.98
Karonga,FF,250.0,123997.75961226875,61066.934266327415,61066.93
Karonga,FF,250.0,147564.36045136905,73582.32953326323,73582.33
Karonga,FF,250.0,167713.8265502589,89707.33220145895,89707.33
Karonga,FF,250.0,151262.41018332232,110816.32630176145,110816.33
Karonga,FF,250.0,113702.38333774965,69735.75936982401,69735.76
Karonga,FF,250.0,131711.14591608892,66001.77786409999,66001.78
Karonga,FF,250.0,77692.77473249954,41288.19144938948,41288.19
Karonga,FF,250.0,107189.61600384703,82906.12473451227,82906.12
Karonga,FF,250.0,181843.18630892935,112722.81084886887,112722.81
Karonga,FF,250.0,86342.24381370332,63326.98230090747,63326.98
Karonga,FF,250.0,51423.87369432513,28975.907121120392,28975.91
Karonga,FF,250.0,324877.58689373283,245798.09023230872,245798.09
Karonga,FF,250.0,108695.28714328892,62142.920742252274,62142.92
Karonga,FF,250.0,129548.6540846641,69175.32362590572,69175.32
Karonga,FF,250.0,72648.10457616464,45339.627833371866,45339.63
Karonga,FF,250.0,74938.44752686068,41491.30239006739,41491.3
Karonga,FF,250.0,50055.085344215615,28554.639984591264,28554.64
Karonga,FF,250.0,74702.59598170992,41847.37342228415,41847.37
