district,hazard,rp,c,di0,dc_post_reco
Chitipa,FF,20.0,119332.45123307119,66812.96785580527,66812.97
Chitipa,FF,20.0,123361.17713717405,85107.99778588382,85108.0
Chitipa,FF,20.0,174393.70350622025,123926.51064694348,123926.51
Chitipa,FF,20.0,195303.00036937484,86499.18235328155,33411.4
Chitipa,FF,20.0,134183.25320392533,62391.167447585765,62391.17
Chitipa,FF,20.0,311743.5140123386,205857.20135695915,146068.8
Chitipa,FF,20.0,183254.00909544405,104977.5136384184,104977.51
Chitipa,FF,20.0,218844.54662813054,160763.81419519655,160763.81
Chitipa,FF,20.0,97583.39886166103,73055.74561258379,73055.75
Chitipa,FF,20.0,111576.03400385485,63000.50027008624,63000.5
Chitipa,FF,20.0,96218.44620330248,70104.61886854755,70104.62
Chitipa,FF,20.0,173416.19525792592,133764.35205662088,133764.35
Chitipa,FF,20.0,116714.95145626519,68132.18595441373,68132.19
Chitipa,FF,20.0,152004.79448160218,115095.19678865367,115095.2
Chitipa,FF,20.0,115738.88258095786,94958.37690762457,94958.38
Chitipa,FF,20.0,513169.3381744317,174543.0108738894,32173.01
Chitipa,FF,20.0,192310.32248746505,137774.16323532467,137774.16
Chitipa,FF,20.0,78887.21705240157,44445.187430831014,44445.19
Chitipa,FF,20.0,85192.08198475758,40887.987669517526,40887.99
Chitipa,FF,20.0,104089.4201232676,55017.237278338245,55017.24
Chitipa,FF,20.0,142371.95684779994,61888.655934708826,61888.66
Chitipa,FF,20.0,116964.55613122002,72037.43261168897,72037.43
Chitipa,FF,20.0,125321.2551651454,83258.93596136749,83258.94
Chitipa,FF,20.0,88974.34294509147,43250.59419363255,43250.59
Chitipa,FF,20.0,93275.72721786896,53173.190538968476,53173.19
Chitipa,FF,20.0,103557.48480951133,46611.45337880698,46611.45
Chitipa,FF,20.0,58343.722598328524,35619.39016599593,35619.39
Chitipa,FF,20.0,209957.77872014628,98658.00508176943,40474.31
Chitipa,FF,20.0,61158.863312666894,31922.269534330484,31922.27
Chitipa,FF,20.0,80976.31667877645,48533.23393503894,48533.23
Chitipa,FF,20.0,95151.5940174598,47951.233325668494,47951.23
Chitipa,FF,20.0,170484.12921432455,79977.81662716917,56389.76
Chitipa,FF,20.0,70556.74307795307,57833.70899122932,57833.71
Chitipa,FF,20.0,75184.22441870731,61253.746179035545,61253.75
Chitipa,FF,20.0,45513.81216414528,35489.75021980961,35489.75
Chitipa,FF,20.0,60654.71501533765,48145.066359223805,48145.07
Chitipa,FF,20.0,66765.35554384468,50745.63866471456,50745.64
Chitipa,FF,20.0,44154.95311505301,18003.402739620527,18003.4
Chitipa,FF,20.0,51424.09909064452,37356.36484149419,37356.36
Chitipa,FF,20.0,141805.09696750273,64952.87284456719,64952.87
Chitipa,FF,20.0,56186.837994638656,37675.32424487716,37675.32
Chitipa,FF,20.0,134131.43577639438,91031.3146305958,91031.31
Chitipa,FF,20.0,71812.64346094162,46347.40915581036,46347.41
Chitipa,FF,20.0,96236.3355532834,54714.82765531948,54714.83
Chitipa,FF,20.0,76384.69312441192,53891.852213571925,53891.85
Chitipa,FF,20.0,37512.73316171505,17112.723650964974,17112.72
Chitipa,FF,20.0,114182.21651283474,73992.81423718695,73992.81
Chitipa,FF,20.0,133726.37091020396,55949.792326475814,55949.79
Chitipa,FF,20.0,135322.01867861705,78694.20563188591,78694.21
Chitipa,FF,20.0,103724.83169085367,51167.40730971488,51167.41
Chitipa,FF,20.0,85038.15607022238,50891.57763693891,50891.58
Chitipa,FF,20.0,96783.9774316118,60864.57558618954,60864.58
Chitipa,FF,20.0,153243.57265296002,101966.70738343439,101966.71
Chitipa,FF,20.0,115377.25198094569,55288.55337467916,55288.55
Chitipa,FF,20.0,101062.87743295,77772.93452487967,77772.93
Chitipa,FF,20.0,84973.94579944649,46678.90627159045,46678.91
Chitipa,FF,20.0,101562.52175821287,74173.60805001612,74173.61
Chitipa,FF,20.0,91288.18247350336,50905.11836643213,50905.12
Chitipa,FF,20.0,82596.12535089943,42809.2667172536,42809.27
Chitipa,FF,20.0,127423.15097554732,67423.8052037934,67423.81
Chitipa,FF,20.0,92272.18371752466,66471.94207860336,66471.94
Chitipa,FF,20.0,168972.09161744034,104239.04237822747,104239.04
Chitipa,FF,20.0,159344.9323891582,89347.75060999619,89347.75
Chitipa,FF,20.0,222090.3485310348,161729.9703125193,161729.97
Chitipa,FF,20.0,201173.41191894934,115988.38341982516,115988.38
Chitipa,FF,20.0,189729.17874154414,99119.39289798381,76111.68
Chitipa,FF,20.0,48872.426902064064,37457.41880348956,37457.42
Chitipa,FF,20.0,272503.3592761175,118574.411978857,40401.73
Chitipa,FF,20.0,109927.17688678055,74158.56279516565,74158.56
Chitipa,FF,20.0,94709.5008857474,51595.194056839646,51595.19
Chitipa,FF,20.0,97923.03552608658,55915.94050306875,55915.94
Chitipa,FF,20.0,91643.05909257672,63465.14789160207,63465.15
Chitipa,FF,20.0,134920.56015353682,67169.79115073185,67169.79
Chitipa,FF,20.0,83300.46907738075,58209.58960899956,58209.59
Chitipa,FF,20.0,105224.18382470985,45097.148475507805,45097.15
Chitipa,FF,20.0,78982.67437082318,43749.84590128622,43749.85
Chitipa,FF,20.0,143490.72927352987,61098.0277910154,61098.03
Chitipa,FF,20.0,143467.9365650219,105994.82362232146,105994.82
Chitipa,FF,20.0,76370.61574025362,48701.740789656345,48701.74
Chitipa,FF,20.0,160552.20252765837,68387.2030243888,37975.28
Chitipa,FF,20.0,146609.45510415587,105087.09324486321,105087.09
Chitipa,FF,20.0,100667.45320231516,72136.73129387424,72136.73
Chitipa,FF,20.0,106494.94454749244,51346.947351202645,51346.95
Chitipa,FF,20.0,126080.71422319926,69743.03124301434,69743.03
Chitipa,FF,20.0,194849.7402340493,103170.07701924826,75068.44
Chitipa,FF,20.0,404076.6970916682,162848.33425834324,44417.72
Chitipa,FF,20.0,172923.73988895517,132930.8449363137,132930.84
Chitipa,FF,20.0,331199.53449450555,217562.9111594148,149144.44
Chitipa,FF,20.0,66498.69192640141,31991.979215258525,31991.98
Chitipa,FF,20.0,341812.68003614823,246315.1454914429,208047.22
Chitipa,FF,20.0,175941.09273635593,113664.64380429142,113664.64
Chitipa,FF,20.0,77632.44760533134,55335.69517322532,55335.7
Chitipa,FF,20.0,62784.82490887701,34002.52677526215,34002.53
Chitipa,FF,20.0,135946.72237224784,96062.94936987422,96062.95
Chitipa,FF,20.0,100325.42021912556,53463.563958085986,53463.56
Chitipa,FF,20.0,86116.76049924441,65067.21678162902,65067.22
Chitipa,FF,20.0,378862.6785084806,213955.30979442128,113996.19
Chitipa,FF,20.0,191866.8216173368,131414.78475325284,131414.78
Chitipa,FF,20.0,175772.76518330822,74004.85044117685,28864.61
Chitipa,FF,20.0,117487.87893298286,63139.668877768876,63139.67
Chitipa,FF,20.0,208921.36690038518,116741.64918082721,87463.69
Chitipa,FF,20.0,86149.47064580546,59857.79728070878,59857.8
Chitipa,FF,20.0,70913.34378115363,42781.182241536175,42781.18
Chitipa,FF,20.0,146066.68494978338,74429.87889134392,74429.88
Chitipa,FF,20.0,69638.76318390561,33400.21507180837,33400.22
Chitipa,FF,20.0,78434.1150899317,49414.885870909355,49414.89
Chitipa,FF,20.0,61348.00245920478,44804.76902248497,44804.77
Chitipa,FF,20.0,77060.28102572497,42797.7320218691,42797.73
Chitipa,FF,20.0,189748.82381022352,94155.21105276822,59523.04
Chitipa,FF,20.0,118127.41133183654,94741.2237289063,94741.22
Chitipa,FF,20.0,433398.8759870968,181345.22135782786,53415.56
Chitipa,FF,20.0,306041.9519862357,145408.12555968866,57931.04
Chitipa,FF,20.0,457540.2295319943,282068.4384256524,172966.31
Chitipa,FF,20.0,95424.52127998922,63045.636034715906,63045.64
Chitipa,FF,20.0,133237.64842062796,71397.25701669157,71397.26
Chitipa,FF,20.0,159247.56117918243,67418.28861033867,37466.74
Chitipa,FF,20.0,272345.3762278333,155633.13152804336,87124.56
Chitipa,FF,20.0,282666.18669755076,166277.1478447101,99023.41
Chitipa,FF,20.0,336754.78662907577,160956.64421205994,64107.4
Chitipa,FF,20.0,85501.64998931247,55480.63112864042,55480.63
Chitipa,FF,20.0,224931.4809998879,134182.35938779512,112349.37
Chitipa,FF,20.0,63586.187910730114,38264.095219105955,38264.1
Chitipa,FF,20.0,237040.0876231362,159659.24173316592,159659.24
Chitipa,FF,20.0,80347.19205382852,38948.905070199886,38948.91
Chitipa,FF,20.0,93473.19811958144,51634.311719344856,51634.31
Chitipa,FF,20.0,118541.87957429899,75988.56729652025,75988.57
Chitipa,FF,20.0,523576.09977394243,203999.61388820046,51497.34
Chitipa,FF,20.0,129115.4265415143,76735.5642011412,76735.56
Chitipa,FF,20.0,247027.16918458886,163728.48166862168,163728.48
Chitipa,FF,20.0,113577.6165891648,78583.12149998215,78583.12
Chitipa,FF,20.0,133404.2360722628,67306.2014616387,67306.2
Chitipa,FF,20.0,84384.44347485418,53671.43922970488,53671.44
Chitipa,FF,20.0,128975.74409263588,87734.39777875101,87734.4
Chitipa,FF,20.0,333317.1843213364,169626.47233466172,78255.57
Chitipa,FF,20.0,64257.06621526438,40347.110756809685,40347.11
Chitipa,FF,20.0,169236.9046124718,116347.71425712688,116347.71
Chitipa,FF,20.0,149014.44174067126,88883.10298857596,88883.1
Chitipa,FF,20.0,166631.51296777042,101143.48118748062,101143.48
Chitipa,FF,20.0,234200.6634211248,108099.65477955148,41278.79
Chitipa,FF,20.0,163675.35719824428,87779.03203478048,87779.03
Chitipa,FF,20.0,198602.5177740786,130250.78353430338,130250.78
Chitipa,FF,20.0,117279.21730172882,74280.4293595745,74280.43
Dedza,FF,20.0,94198.80027787037,57706.82734177038,57706.83
Dedza,FF,20.0,72340.71935701852,30102.295202763216,30102.3
Dedza,FF,20.0,120579.42275835488,91306.89354908466,91306.89
Dedza,FF,20.0,108834.6690637415,81100.44339507776,81100.44
Dedza,FF,20.0,169739.94174548966,80731.08238785832,66712.39
Dedza,FF,20.0,171183.04761185506,97112.85740594724,97112.86
Dedza,FF,20.0,196725.86011020927,118669.94934732313,118669.95
Dedza,FF,20.0,116081.15282343098,52296.55368816121,52296.55
Dedza,FF,20.0,277303.3360246675,175380.53006201758,121115.02
Dedza,FF,20.0,83919.09893335223,49642.82148218487,49642.82
Dedza,FF,20.0,113581.24665620337,75146.53453192906,75146.53
Dedza,FF,20.0,221691.9901939265,136220.7406693204,136220.74
Dedza,FF,20.0,129348.04345176578,108502.86761024318,108502.87
Dedza,FF,20.0,108957.75918005584,67648.73176419789,67648.73
Dedza,FF,20.0,179896.99585768933,80108.96109871277,35304.51
Dedza,FF,20.0,98921.44631726312,77848.16079926245,77848.16
Dedza,FF,20.0,433396.7881054014,222124.88321080548,136208.37
Dedza,FF,20.0,148053.79471879575,97172.78767178586,97172.79
Dedza,FF,20.0,159264.6754821704,124155.95078381096,124155.95
Dedza,FF,20.0,121213.52982825767,73286.69027493893,73286.69
Dedza,FF,20.0,61903.21290867893,35013.81865976814,35013.82
Dedza,FF,20.0,157581.84283568934,105175.86024854098,105175.86
Dedza,FF,20.0,109033.76914586776,76096.14087130188,76096.14
Dedza,FF,20.0,37168.2247733336,22801.585273914927,22801.59
Dedza,FF,20.0,62937.85714677745,37333.546204931416,37333.55
Dedza,FF,20.0,63143.47790488043,35675.308363469514,35675.31
Dedza,FF,20.0,74448.2144865126,50575.62728453126,50575.63
Dedza,FF,20.0,163897.1471765223,115462.05025339367,115462.05
Dedza,FF,20.0,84303.47479001571,67287.89640140849,67287.9
Dedza,FF,20.0,166292.88070097865,95533.10564390896,95533.11
Dedza,FF,20.0,152364.66936291597,118012.72246346563,118012.72
Dedza,FF,20.0,92306.40441485774,71104.62680934258,71104.63
Dedza,FF,20.0,118955.09825120133,73949.93526074705,73949.94
Dedza,FF,20.0,114719.72741975481,73105.89646217233,73105.9
Dedza,FF,20.0,120193.01438049554,70320.01676920165,70320.02
Dedza,FF,20.0,138893.62502971492,114277.23643186498,114277.24
Dedza,FF,20.0,106661.78527569649,66652.9866456179,66652.99
Dedza,FF,20.0,78420.10888355848,43403.805039125466,43403.81
Dedza,FF,20.0,101634.19778777834,58336.471258354206,58336.47
Dedza,FF,20.0,121104.67526895735,82657.37652055324,82657.38
Dedza,FF,20.0,124530.08244952149,96947.35960230514,96947.36
Dedza,FF,20.0,62246.234472216696,49329.880180752516,49329.88
Dedza,FF,20.0,151100.36209264633,123645.91664349574,123645.92
Dedza,FF,20.0,93111.10090964493,46868.225728700185,46868.23
Dedza,FF,20.0,282806.16967485496,160832.77161338076,88555.49
Dedza,FF,20.0,87506.53838730679,68039.40688249245,68039.41
Dedza,FF,20.0,94036.55447112472,67574.25775255896,67574.26
Dedza,FF,20.0,149277.48319971876,89453.819656789,89453.82
Dedza,FF,20.0,280539.4577488022,167968.4852470828,102036.09
Dedza,FF,20.0,197751.86415606452,121340.73284239176,121340.73
Dedza,FF,20.0,92551.92823013519,76530.44722632418,76530.45
Dedza,FF,20.0,123024.5141224358,75259.37394350322,75259.37
Dedza,FF,20.0,81493.8029021635,61608.8141940049,61608.81
Dedza,FF,20.0,286130.203872194,197611.90018330747,187908.01
Dedza,FF,20.0,178750.93861434938,125276.82227536426,125276.82
Dedza,FF,20.0,357026.3147207179,160969.93418700536,55201.94
Dedza,FF,20.0,120324.804003874,82187.71381415677,82187.71
Dedza,FF,20.0,393159.9545707738,190633.40945586906,75927.18
Dedza,FF,20.0,176784.02751901126,146679.7003510055,146679.7
Dedza,FF,20.0,249236.62253687423,193778.87074206077,193778.87
Dedza,FF,20.0,69704.04903010034,43278.42791515417,43278.43
Dedza,FF,20.0,146390.9076694199,98593.05973263562,98593.06
Dedza,FF,20.0,111408.13351751756,86901.14141273353,86901.14
Dedza,FF,20.0,84314.94232205473,49371.75614387319,49371.76
Dedza,FF,20.0,145048.90589242498,88959.58303409418,88959.58
Dedza,FF,20.0,178842.74213980406,120488.66990765068,120488.67
Dedza,FF,20.0,253800.05177970827,192778.11053852199,192778.11
Dedza,FF,20.0,114602.83767938435,92557.40498357434,92557.4
Dedza,FF,20.0,146385.71959975257,96681.05859099011,96681.06
Dedza,FF,20.0,101062.6085390953,72088.83723251722,72088.84
Dedza,FF,20.0,345508.92659754626,207262.17740818145,119689.15
Dedza,FF,20.0,278672.32209084666,172004.62562196664,113278.25
Dedza,FF,20.0,110256.59558472717,63426.03022884481,63426.03
Dedza,FF,20.0,100097.13724512061,69169.05476947378,69169.05
Dedza,FF,20.0,123593.82568199663,82363.24178771659,82363.24
Dedza,FF,20.0,234271.7779370525,146975.3396093298,148811.85
Dedza,FF,20.0,176120.20767816307,107397.29213187682,107397.29
Dedza,FF,20.0,181780.50240621105,117760.21293578744,117760.21
Dedza,FF,20.0,187808.86536949856,135459.70152681464,135459.7
Dedza,FF,20.0,167744.06920027087,107411.08361470117,107411.08
Dedza,FF,20.0,208600.78215643,124527.067070766,124527.07
Dedza,FF,20.0,745479.7410660959,462086.91905761603,283354.73
Dedza,FF,20.0,97737.8941984768,72746.31487062265,72746.31
Dedza,FF,20.0,198807.7312370781,121926.99627384932,121927.0
Dedza,FF,20.0,182774.3499105003,130123.65113059648,130123.65
Dedza,FF,20.0,257181.40781995692,206192.45978645835,206192.46
Dedza,FF,20.0,97005.76740988986,80093.41433534032,80093.41
Dedza,FF,20.0,128201.78058371332,62411.980050165,62411.98
Dedza,FF,20.0,236409.75297584198,145674.42657100369,124290.19
Dedza,FF,20.0,115296.8685356733,93539.10786426956,93539.11
Dedza,FF,20.0,229198.41522469156,135473.99451894738,100971.16
Dedza,FF,20.0,128929.9055990508,87699.04142968681,87699.04
Dedza,FF,20.0,158904.00973657807,95020.56396111434,95020.56
Dedza,FF,20.0,226178.04127574665,107966.75502814194,45362.07
Dedza,FF,20.0,201676.71794582187,98539.64907674053,49039.98
Dedza,FF,20.0,124759.55171994431,78772.44095717881,78772.44
Dedza,FF,20.0,337016.68924356217,155183.52916148232,57370.3
Dedza,FF,20.0,124653.11720533633,75322.06250548888,75322.06
Dedza,FF,20.0,55644.26555633582,40692.14860187437,40692.15
Dedza,FF,20.0,352562.3287522694,244977.8730869773,181822.47
Dedza,FF,20.0,133827.28519214757,76007.12311086801,76007.12
Dedza,FF,20.0,98979.97027387623,47276.202890102766,47276.2
Dedza,FF,20.0,102328.59244163542,54955.551733344364,54955.55
Dedza,FF,20.0,119434.55181143267,72612.16134797338,72612.16
Dedza,FF,20.0,131642.2616374267,91471.13758148707,91471.14
Dedza,FF,20.0,81991.31980251706,59548.86804715659,59548.87
Dedza,FF,20.0,65016.10611525056,42088.59900866661,42088.6
Dedza,FF,20.0,130930.00926815985,90235.67140616858,90235.67
Dedza,FF,20.0,114880.6208485841,62772.06315021055,62772.06
Dedza,FF,20.0,78059.19797003976,47642.80560059482,47642.81
Dedza,FF,20.0,78058.48619218907,42576.316020914936,42576.32
Dedza,FF,20.0,272438.7614818451,224535.63453195422,224535.63
Dedza,FF,20.0,89176.48785469017,50526.73020618246,50526.73
Dedza,FF,20.0,85527.32935243718,65082.26203650557,65082.26
Dedza,FF,20.0,138673.84384670446,68388.70754987646,68388.71
Dedza,FF,20.0,77489.45934376857,63284.60483300519,63284.6
Dedza,FF,20.0,142448.73395196215,75996.84218670236,75996.84
Dedza,FF,20.0,40656.992045574196,25442.779769003067,25442.78
Dedza,FF,20.0,232395.8320510338,125280.3328391649,78805.74
Dedza,FF,20.0,89450.22970742652,46665.36554756994,46665.37
Dedza,FF,20.0,148981.62087311118,86668.94297913866,86668.94
Dedza,FF,20.0,70706.50113774027,51955.026402463416,51955.03
Dedza,FF,20.0,94500.20656307053,67435.84140769465,67435.84
Dedza,FF,20.0,51124.2389451089,34991.000020651816,34991.0
Dedza,FF,20.0,314864.04301351967,145637.56569655615,53841.49
Dedza,FF,20.0,357629.61762697104,211484.62818928657,121350.93
Dedza,FF,20.0,110498.41024653822,56881.34436369513,56881.34
Dedza,FF,20.0,72871.74517685449,59819.43188068664,59819.43
Dedza,FF,20.0,130538.44445520436,92474.90683697622,92474.91
Dedza,FF,20.0,202697.3915664398,105149.53106416047,75947.31
Dedza,FF,20.0,374490.4644309156,160270.58058949347,50952.12
Dedza,FF,20.0,98806.71563637306,63042.62698374059,63042.63
Dedza,FF,20.0,137641.29144462265,106919.35453448576,106919.35
Dedza,FF,20.0,290550.59740160854,157336.7559085294,126306.37
Dedza,FF,20.0,102427.54538016827,71454.42898522248,71454.43
Dedza,FF,20.0,144578.99015539305,75235.80304419661,75235.8
Dedza,FF,20.0,151248.34861644966,91496.4637632376,91496.46
Dedza,FF,20.0,206951.35561707517,125365.84003412676,125365.84
Dedza,FF,20.0,77948.2713463296,53324.89685897375,53324.9
Dedza,FF,20.0,135603.961793922,20532.510107496586,11740.88
Dedza,FF,20.0,273139.87848206994,142265.92407872019,66934.34
Dedza,FF,20.0,185263.31051611275,107818.30851335992,107818.31
Dedza,FF,20.0,268982.58968084515,181927.72347579847,183597.71
Dedza,FF,20.0,80990.14098636559,50746.14017649826,50746.14
Dedza,FF,20.0,113567.7466029684,82092.67795418655,82092.68
Dedza,FF,20.0,130148.70653873232,108216.00475059684,108216.0
Dedza,FF,20.0,209485.56947670647,174128.01259354447,174128.01
Dedza,FF,20.0,228997.02954480023,129473.94687417724,81773.18
Dedza,FF,20.0,344965.98245303263,200648.5341186958,115028.92
Dedza,FF,20.0,107690.2963613148,82734.60882891956,82734.61
Dedza,FF,20.0,151107.74876500806,95679.79687895539,95679.8
Dedza,FF,20.0,166106.09437566946,118493.6691110195,118493.67
Dedza,FF,20.0,124892.10848167296,76407.07613633643,76407.08
Dedza,FF,20.0,92775.68746046686,72172.08764283414,72172.09
Dedza,FF,20.0,150963.06805388918,101301.70711782806,101301.71
Dedza,FF,20.0,3901370.941445372,2109248.1933075474,1046116.64
Dedza,FF,20.0,111570.83802554473,93043.617470335,93043.62
Dedza,FF,20.0,214018.70861767183,104530.16806008882,48993.63
Dedza,FF,20.0,87228.7314921787,57666.9574163475,57666.96
Dedza,FF,20.0,78527.2156328032,61250.23561944701,61250.24
Dedza,FF,20.0,108030.15446773836,45734.56577375177,45734.57
Dedza,FF,20.0,75529.12823922804,55687.754137336706,55687.75
Dedza,FF,20.0,69778.39818092731,52258.9405520841,52258.94
Dedza,FF,20.0,76983.80444998867,58708.84131710608,58708.84
Dedza,FF,20.0,164591.30457109585,110388.5395547714,110388.54
Dedza,FF,20.0,117474.10998589314,93520.30129567387,93520.3
Dedza,FF,20.0,134557.12638296955,90810.40013815838,90810.4
Dedza,FF,20.0,238897.9227171759,118685.4961227669,77971.42
Dedza,FF,20.0,119451.84010456188,70856.12934963148,70856.13
Dedza,FF,20.0,73110.27775190951,41259.85621921638,41259.86
Dedza,FF,20.0,209423.47081355433,154114.81455675102,154114.81
Dedza,FF,20.0,169217.86060064414,140720.2748944021,140720.27
Dedza,FF,20.0,255321.88027636104,173982.32437548976,173982.32
Dedza,FF,20.0,68584.35129316457,54170.1894287882,54170.19
Dedza,FF,20.0,78530.42654177416,48697.979476605775,48697.98
Dedza,FF,20.0,452934.10943540384,357394.76375335635,318540.09
Dedza,FF,20.0,144529.83003183804,85185.98235680624,85185.98
Dedza,FF,20.0,70184.6572521784,52542.79435964083,52542.79
Dedza,FF,20.0,177139.10976279704,106771.40952845887,106771.41
Dedza,FF,20.0,349997.7773389126,235688.6819719444,169388.94
Dedza,FF,20.0,331843.9939778147,204639.53872894996,126734.27
Dedza,FF,20.0,117937.0028481316,84466.81917370691,84466.82
