district,hazard,rp,c,di0,dc_post_reco
Blantyre,FF,1500.0,213321.68829440995,120016.5647064884,86678.69
Blantyre,FF,1500.0,254412.5445288782,145798.24355838017,88782.08
Blantyre,FF,1500.0,123744.55650484648,83882.84505410543,83882.77
Blantyre,FF,1500.0,175519.08755731882,114471.74933297596,114471.57
Blantyre,FF,1500.0,201580.29577298046,96926.80719058025,49264.73
Blantyre,FF,1500.0,169305.45672813695,96263.2464028106,96262.8
Blantyre,FF,1500.0,57714.953862305934,31586.509596335367,31586.51
Blantyre,FF,1500.0,641087.6176402111,308940.0158979234,123047.68
Blantyre,FF,1500.0,102649.48562265924,62755.764124094276,62755.76
Blantyre,FF,1500.0,517586.59988130315,315850.30146272504,193681.51
Blantyre,FF,1500.0,202085.2309802668,125138.65668149795,125138.66
Blantyre,FF,1500.0,174005.35751087847,128902.97945161199,128902.98
Blantyre,FF,1500.0,350172.6848827579,158144.18456694038,54232.52
Blantyre,FF,1500.0,471432.23510338477,303836.08734396123,199607.51
Blantyre,FF,1500.0,240979.41422919105,150171.45325360596,128713.65
Blantyre,FF,1500.0,307355.35611091787,184162.94684195862,108435.71
Blantyre,FF,1500.0,358742.9330891788,192742.00192681825,95593.46
Blantyre,FF,1500.0,1805552.511774736,1077790.905489817,616313.03
Blantyre,FF,1500.0,256145.6286916187,160943.1034824755,121691.35
Blantyre,FF,1500.0,210964.99183074312,101723.22500861957,45169.46
Blantyre,FF,1500.0,378035.87735710776,220929.28693804395,126363.01
Blantyre,FF,1500.0,207137.4776163903,150105.0033779012,150105.0
Blantyre,FF,1500.0,124877.67520858935,56068.90059420943,56068.9
Blantyre,FF,1500.0,154593.53052459712,80737.13867922782,80737.06
Blantyre,FF,1500.0,194642.37562021211,121099.83438872456,121099.68
Blantyre,FF,1500.0,232615.81885875677,185820.04548061988,185819.82
Blantyre,FF,1500.0,207491.48428475726,142311.51308831744,142311.39
Blantyre,FF,1500.0,208577.5465639261,153203.79032747782,153203.73
Blantyre,FF,1500.0,163368.92892487525,108536.71943371544,108536.72
Blantyre,FF,1500.0,346556.7268629187,163317.41886490502,60377.58
Blantyre,FF,1500.0,190261.6360257243,127200.58679694645,127200.33
Blantyre,FF,1500.0,248470.46485838105,138181.33252287624,82653.99
Blantyre,FF,1500.0,176115.65229991864,118063.6465560296,118063.31
Blantyre,FF,1500.0,185349.38818419067,106233.35018801584,106233.07
Blantyre,FF,1500.0,123503.60388509904,101926.69293299028,101926.67
Blantyre,FF,1500.0,420971.7408670176,238336.9185646976,136288.58
Blantyre,FF,1500.0,812774.8886815021,423913.8476305729,195567.82
Blantyre,FF,1500.0,174600.18235206546,98479.35317022617,98479.19
Blantyre,FF,1500.0,157314.35671939634,115257.9362955684,115257.94
Blantyre,FF,1500.0,426015.3670825049,226822.7640274385,104642.17
Blantyre,FF,1500.0,706375.8680623554,427879.52606178477,262378.45
Blantyre,FF,1500.0,175575.36545938082,135307.99520680937,135308.0
Blantyre,FF,1500.0,861014.446216259,488974.2940475074,260511.98
Blantyre,FF,1500.0,265280.3641855011,151345.98615096902,85564.63
Blantyre,FF,1500.0,422879.337141464,194154.24985123085,71777.5
Blantyre,FF,1500.0,178111.55647970858,89862.79983518335,85390.98
Blantyre,FF,1500.0,242613.08675211712,154865.82352933905,157488.73
Blantyre,FF,1500.0,335720.7157675792,175501.89511802184,81036.32
Blantyre,FF,1500.0,741570.5305717683,347580.4932431315,128498.33
Blantyre,FF,1500.0,455876.02964791603,368585.67508478585,371186.38
Blantyre,FF,1500.0,611596.2886928853,308609.0202906392,132334.11
Blantyre,FF,1500.0,228231.2040293041,126026.07596496672,73317.6
Blantyre,FF,1500.0,430258.0375912424,267958.7476481712,163236.5
Blantyre,FF,1500.0,311242.643847444,190517.8117475675,119023.0
Blantyre,FF,1500.0,209111.3641346653,80180.24978944847,23588.43
Blantyre,FF,1500.0,78606.38905572938,46591.902939560096,46591.77
Blantyre,FF,1500.0,126940.52604955895,82715.49138017093,82714.72
Blantyre,FF,1500.0,130608.5071216416,63713.08823163188,63712.64
Blantyre,FF,1500.0,152152.27485226718,96589.70745340023,96589.6
Blantyre,FF,1500.0,135730.40517477744,80378.02879884781,80377.89
Blantyre,FF,1500.0,264202.17891454673,154493.45347114434,94248.88
Blantyre,FF,1500.0,183540.5550408502,125144.27084652307,125144.05
Blantyre,FF,1500.0,101633.1933901446,70313.09322015822,70312.87
Blantyre,FF,1500.0,198387.05471002896,129578.45578446213,129578.01
Blantyre,FF,1500.0,150121.09812565366,74797.69707737153,74797.64
Blantyre,FF,1500.0,201948.15838350766,99985.12665730876,52997.89
Blantyre,FF,1500.0,139898.27574004926,71382.7783180245,71382.63
Blantyre,FF,1500.0,81546.98852489638,51543.49587112243,51543.11
Blantyre,FF,1500.0,142628.30759505092,89926.8014443097,89926.52
Blantyre,FF,1500.0,67207.15605577403,52710.55734360706,52710.42
Blantyre,FF,1500.0,264192.3247456359,186145.66068044066,186145.66
Blantyre,FF,1500.0,78209.7231681772,54291.05297629652,54291.05
Blantyre,FF,1500.0,361972.79116822744,231203.44073899536,153045.31
Blantyre,FF,1500.0,216364.15899129765,132238.42274701394,132237.85
Blantyre,FF,1500.0,145667.7571903945,87822.16176542662,87822.16
Blantyre,FF,1500.0,104375.98188595929,59024.03940621277,59024.04
Blantyre,FF,1500.0,124014.76319425767,73921.71040293988,73921.55
Blantyre,FF,1500.0,78193.5658109663,60828.21622015965,60828.22
Blantyre,FF,1500.0,389571.0757438323,238968.04602653746,145710.6
Blantyre,FF,1500.0,240880.71436722745,136435.8878140551,81526.93
Blantyre,FF,1500.0,151495.22480964346,94622.36621538152,94622.37
Blantyre,FF,1500.0,92256.47715295252,60347.52032685372,60347.52
Blantyre,FF,1500.0,294405.96585585194,193303.94219645753,141502.36
Blantyre,FF,1500.0,94898.46999646538,57482.90379835765,57482.9
Blantyre,FF,1500.0,91654.31309126057,63721.52910513152,63721.37
Blantyre,FF,1500.0,306468.4809089461,231735.2904988816,231735.29
Blantyre,FF,1500.0,124559.6844994678,93580.48231518008,93580.48
Blantyre,FF,1500.0,48084.12897809269,35312.717720762135,35312.72
Blantyre,FF,1500.0,118252.37579649106,73404.04326297606,73404.04
Blantyre,FF,1500.0,119070.84123836792,84826.73650293595,84826.71
Blantyre,FF,1500.0,297353.07413803146,186135.12900202707,120481.59
Blantyre,FF,1500.0,157909.57699272266,82656.62425780942,82656.62
Blantyre,FF,1500.0,297207.49184163497,159660.84383006752,79891.65
Blantyre,FF,1500.0,139120.19182823546,69086.55662190067,69086.56
Blantyre,FF,1500.0,201117.8299774525,105981.48685316797,66789.76
Blantyre,FF,1500.0,161364.04052688097,76845.03469229654,76845.0
Blantyre,FF,1500.0,93173.36565429557,40277.51438701924,40277.48
Blantyre,FF,1500.0,189882.6222288695,115924.0755515942,115924.04
Blantyre,FF,1500.0,70954.92742492005,41243.595382519,41243.52
Blantyre,FF,1500.0,69584.89741789323,45171.48189258208,45171.06
Blantyre,FF,1500.0,121291.16106584064,72570.36575095008,72569.88
Blantyre,FF,1500.0,168324.0574275921,100413.48730808716,100413.37
Blantyre,FF,1500.0,103081.66131631855,62267.36109054575,62266.69
Blantyre,FF,1500.0,323719.8248590701,193493.26165365422,112563.24
Blantyre,FF,1500.0,490868.23090201884,219810.67223797212,75379.93
Blantyre,FF,1500.0,323032.46889729216,170076.82696378411,78717.75
Blantyre,FF,1500.0,346110.9641209538,198324.54374876394,106153.32
Blantyre,FF,1500.0,84797.63842582812,62514.037029077626,62514.04
Blantyre,FF,1500.0,94647.55248680817,67908.26241081848,67908.26
Blantyre,FF,1500.0,135175.7720562266,79735.08651503037,79735.09
Blantyre,FF,1500.0,195212.47804405147,102602.87091040217,70886.21
Blantyre,FF,1500.0,187439.45266498535,100300.44540579336,101998.56
Blantyre,FF,1500.0,152370.91719071654,89397.39995100193,89397.4
Blantyre,FF,1500.0,231317.33043436802,129796.16608278347,79544.76
Blantyre,FF,1500.0,199859.75471769788,143708.2625128859,143708.26
Blantyre,FF,1500.0,225527.1441572101,125573.71530167833,78181.4
Blantyre,FF,1500.0,219147.51091595954,128513.55810455715,106937.67
Blantyre,FF,1500.0,168044.4710878373,77964.51077030781,56341.11
Blantyre,FF,1500.0,176481.28467318034,86958.9544217939,69085.71
Blantyre,FF,1500.0,176552.57317924933,126056.7980786429,126056.5
Blantyre,FF,1500.0,118726.75991669686,77231.55610357164,77231.56
Blantyre,FF,1500.0,134176.98955883918,84316.54498389685,84316.37
Blantyre,FF,1500.0,307929.27050058,182653.65702359227,106842.47
Blantyre,FF,1500.0,98811.23938004645,75934.6551332126,75934.66
Blantyre,FF,1500.0,109440.39992332977,64462.64828983943,64462.65
Blantyre,FF,1500.0,139386.586551824,103986.84130493198,103986.37
Blantyre,FF,1500.0,309072.7969782286,225299.9754401464,225299.31
Blantyre,FF,1500.0,167060.93645374035,102301.21355012724,102301.21
Blantyre,FF,1500.0,128405.49140458359,78750.03569414794,78749.66
Blantyre,FF,1500.0,92432.705440143,52550.292642813954,52549.97
Blantyre,FF,1500.0,224540.25625857216,152578.06451895926,152577.44
Blantyre,FF,1500.0,174964.50189062476,77537.4972662932,37394.67
Blantyre,FF,1500.0,211878.86713918488,122238.43304979402,106400.97
Blantyre,FF,1500.0,343095.8415108185,149518.78190667465,55277.23
Blantyre,FF,1500.0,135658.97431313831,80289.37657583378,80289.28
Blantyre,FF,1500.0,74842.94275658233,36417.05621288656,36416.79
Blantyre,FF,1500.0,73088.91650774576,36587.8072675965,36587.74
Blantyre,FF,1500.0,58981.5190500908,34833.526352943874,34833.53
Blantyre,FF,1500.0,142496.48633710132,87775.556849599,87775.15
Blantyre,FF,1500.0,62462.37767954586,38355.62051954539,38355.62
Blantyre,FF,1500.0,198154.74623684614,97888.491178642,51115.12
Blantyre,FF,1500.0,161159.08014045053,77750.64703476329,77750.51
Blantyre,FF,1500.0,212143.4586922183,155254.24185940213,155254.24
Blantyre,FF,1500.0,94406.41005963387,55693.27073079144,55693.27
Blantyre,FF,1500.0,173278.75886359866,128393.94832828855,128393.95
Blantyre,FF,1500.0,308775.6850860609,149542.56159976596,59641.57
Blantyre,FF,1500.0,258684.68264063477,152941.5354306277,95975.06
Blantyre,FF,1500.0,161188.46865704164,75261.4266652488,76028.02
Blantyre,FF,1500.0,133617.64288918814,97649.6257237357,97649.39
Blantyre,FF,1500.0,258848.32827715343,133077.95689247092,62976.7
Blantyre,FF,1500.0,296789.69406055985,194179.19307357923,144450.56
Blantyre,FF,1500.0,182085.44385473637,81882.14195748516,37459.25
Blantyre,FF,1500.0,239317.84001451766,179514.21383935108,179514.21
Blantyre,FF,1500.0,140157.07816656368,88265.4952757891,88265.5
Blantyre,FF,1500.0,209563.0267241482,175591.66513878526,175591.67
Blantyre,FF,1500.0,160912.66264853827,87881.03340258595,87880.59
Blantyre,FF,1500.0,151787.27517042836,91218.3007082222,91218.19
Blantyre,FF,1500.0,211574.41602651228,120425.34343867688,95894.56
Blantyre,FF,1500.0,172816.10326064378,86949.58503361374,87581.0
Blantyre,FF,1500.0,169265.96096606588,102091.27663349213,102090.83
Blantyre,FF,1500.0,121160.94526237652,86161.84549450631,86161.67
Blantyre,FF,1500.0,140104.35915375518,98089.92605135874,98089.63
Blantyre,FF,1500.0,192994.9262415536,130799.76641494855,130799.35
Blantyre,FF,1500.0,124930.35467818387,76168.78300945219,76168.67
Blantyre,FF,1500.0,109113.15610214917,79012.58273932271,79012.54
Blantyre,FF,1500.0,186414.41347354988,113200.84601701786,113200.62
Blantyre,FF,1500.0,95599.44464112006,53550.57568212207,53550.58
Blantyre,FF,1500.0,189294.59882047804,115810.08140986649,115809.89
Blantyre,FF,1500.0,192237.62624298024,121088.97557722524,121088.98
Blantyre,FF,1500.0,199123.61824721863,90992.69847641261,37797.79
Blantyre,FF,1500.0,115622.0956529436,70587.05803765821,70586.93
Blantyre,FF,1500.0,178133.55832393796,141909.85304664169,141909.85
Blantyre,FF,1500.0,71026.04984949059,29146.658759923146,29146.53
Blantyre,FF,1500.0,191769.1815135064,114393.3356486624,114393.34
Blantyre,FF,1500.0,118109.8541448526,52288.2787979791,52288.28
Blantyre,FF,1500.0,104350.7374981878,70056.47405294258,70056.47
Blantyre,FF,1500.0,68255.66019035423,38562.74352834596,38562.74
Blantyre,FF,1500.0,139067.18810428667,96481.95971812369,96481.96
Blantyre,FF,1500.0,185714.38786602954,83417.4126460672,35071.04
Blantyre,FF,1500.0,90728.84371249516,39889.985762706056,39889.99
Blantyre,FF,1500.0,79873.20336576199,39029.898692262985,39029.9
Blantyre,FF,1500.0,88747.6891515003,45722.02806135464,45722.03
Blantyre,FF,1500.0,185825.6308354511,118035.79185427635,118035.79
Blantyre,FF,1500.0,318283.3921737101,142160.10578608842,48751.12
Blantyre,FF,1500.0,98537.30771988325,44436.41103215302,44436.41
Blantyre,FF,1500.0,86473.139760447,57210.30937407793,57209.72
Blantyre,FF,1500.0,303458.83107961854,138557.39884707658,51225.39
Blantyre,FF,1500.0,185016.29196734875,87902.90463326412,46280.29
Blantyre,FF,1500.0,186869.80894242763,80615.73543380473,29829.03
Blantyre,FF,1500.0,151448.31074063948,79644.31347727515,79644.31
Blantyre,FF,1500.0,321841.99671606853,167855.98051068306,95985.71
Blantyre,FF,1500.0,308287.72182619234,175713.72684642614,101150.64
Blantyre,FF,1500.0,193328.75005353175,111816.33424255646,111816.33
Blantyre,FF,1500.0,181660.76555443773,78607.29987144767,32078.31
Blantyre,FF,1500.0,253796.74596702392,185538.4639873509,185538.17
Blantyre,FF,1500.0,177233.49150579984,124291.05171234484,124290.61
Blantyre,FF,1500.0,92688.50258239893,55562.76363485314,55562.6
Blantyre,FF,1500.0,118988.0219311176,93776.38643053683,93776.24
Blantyre,FF,1500.0,114021.64733835965,80301.61118065885,80301.59
Blantyre,FF,1500.0,496111.8825108382,273805.0829389525,135798.36
Blantyre,FF,1500.0,102527.66879783338,54589.539710825935,54589.45
Blantyre,FF,1500.0,81970.9550473443,39717.717594369504,39717.72
Blantyre,FF,1500.0,251333.34609489446,195989.01868342672,195989.02
Blantyre,FF,1500.0,201230.71794457344,85760.20958459475,29188.63
Blantyre,FF,1500.0,176657.14125415985,97472.00547574618,97471.99
Blantyre,FF,1500.0,150846.85845679825,104882.97928694406,104882.98
Blantyre,FF,1500.0,320605.5595029752,172858.6179991203,86013.52
Blantyre,FF,1500.0,173528.03928419924,101248.04570876838,101248.05
Blantyre,FF,1500.0,116468.83449277881,60378.08821333855,60378.03
Blantyre,FF,1500.0,162230.76450703526,100108.38204592744,100108.31
Blantyre,FF,1500.0,149962.798731658,111148.82643453332,111148.83
Blantyre,FF,1500.0,250688.4753621604,146664.57218373384,117794.75
Blantyre,FF,1500.0,183256.80875499017,119899.81919061016,119899.31
Blantyre,FF,1500.0,436938.49978676985,209338.1718268981,83376.94
Blantyre,FF,1500.0,162982.98715694027,85870.36718452984,85870.35
Blantyre,FF,1500.0,105260.67430252238,85445.79628153154,85445.72
Blantyre,FF,1500.0,238575.06028409852,130616.52486685601,71602.79
Blantyre,FF,1500.0,207699.40250358946,107356.59754760515,59593.23
Blantyre,FF,1500.0,330783.4449802721,173628.67275092678,86116.13
Blantyre,FF,1500.0,90300.59861430027,69191.87340603655,69191.87
Blantyre,FF,1500.0,108994.04403315595,50146.756101658415,50146.51
Blantyre,FF,1500.0,183767.5489060812,114312.12379618578,114312.05
Blantyre,FF,1500.0,156072.4150909243,111295.65353681949,111295.49
Blantyre,FF,1500.0,185600.3610543474,109211.73412950538,109211.54
Blantyre,FF,1500.0,177879.23218924023,68671.40956742545,19716.05
Blantyre,FF,1500.0,276823.62938786694,141532.30632871788,65987.69
Blantyre,FF,1500.0,218733.8414464184,95956.39559862133,34215.45
Blantyre,FF,1500.0,140035.12689481044,97344.80508529414,97344.81
Blantyre,FF,1500.0,89715.96801366386,47495.87619943944,47495.68
Blantyre,FF,1500.0,91443.17605481463,60489.04329426372,60488.82
Blantyre,FF,1500.0,87907.37212960697,51699.006315314036,51699.01
Blantyre,FF,1500.0,73053.58860042269,38616.906445901564,38616.91
Blantyre,FF,1500.0,196935.17025017165,150308.11431873468,150308.11
Blantyre,FF,1500.0,85708.36609444124,50852.710728507824,50852.71
Blantyre,FF,1500.0,299561.8631643229,228199.6556028912,228199.66
Blantyre,FF,1500.0,143129.5731920848,114008.17712382258,114008.18
Blantyre,FF,1500.0,69985.11428605612,27749.129205106063,27748.76
Blantyre,FF,1500.0,250037.18281148464,142875.25690122062,83905.52
Blantyre,FF,1500.0,113338.67276468489,71852.62673095531,71852.63
Blantyre,FF,1500.0,82926.30327855347,53464.34874468662,53464.27
Blantyre,FF,1500.0,227754.02815819488,127102.8147056322,78507.5
Blantyre,FF,1500.0,229944.34259493928,132435.15897423634,89664.9
Blantyre,FF,1500.0,261911.66197370933,189761.5369357727,189761.54
Blantyre,FF,1500.0,112017.71588614237,57073.812397748945,57072.92
Blantyre,FF,1500.0,166628.90311565122,117302.75156660574,117301.98
Blantyre,FF,1500.0,108758.5721028589,66305.86617512659,66305.75
Blantyre,FF,1500.0,82038.32877523439,54224.60310059173,54224.6
Blantyre,FF,1500.0,344427.4671484787,199100.63653823888,114049.5
Blantyre,FF,1500.0,394658.7372823494,233089.30341811702,142932.35
Blantyre,FF,1500.0,251317.76606860693,192842.59634070646,192841.93
Blantyre,FF,1500.0,221150.46960511414,110469.06943277788,54582.6
Blantyre,FF,1500.0,182189.6481320788,127369.99513608668,127369.57
Blantyre,FF,1500.0,141806.10927377926,57397.80997334115,57397.44
Blantyre,FF,1500.0,162747.48359207212,108585.61651206424,108585.62
Blantyre,FF,1500.0,255168.23116432328,121207.85407098162,52382.45
Blantyre,FF,1500.0,221130.11275858415,104859.75251740945,44314.14
Blantyre,FF,1500.0,155840.28060788274,88450.61695848432,88450.47
Blantyre,FF,1500.0,271471.534469172,161994.52024014507,99731.46
Blantyre,FF,1500.0,357692.09590497677,282367.5882434479,282367.59
Blantyre,FF,1500.0,163416.14352230498,115705.28187389795,115705.28
Blantyre,FF,1500.0,133990.646117526,82487.11438620022,82487.11
Blantyre,FF,1500.0,138085.80462102743,94467.40009015301,94467.4
Blantyre,FF,1500.0,126845.97031641488,67404.24637245388,67404.25
Blantyre,FF,1500.0,127829.07788380135,98533.46940001972,98533.38
Blantyre,FF,1500.0,66060.8259642579,40120.536562245084,40120.51
Blantyre,FF,1500.0,144398.8154554526,82220.62189653824,82220.34
Blantyre,FF,1500.0,227975.2012623357,156029.07248554472,156029.07
Blantyre,FF,1500.0,205576.24826137995,107736.31187428269,63144.78
Blantyre,FF,1500.0,272631.13130896096,130079.26762871064,52182.96
Blantyre,FF,1500.0,382573.4769726041,196013.59259972512,90428.48
Blantyre,FF,1500.0,179121.52179799476,91991.20189172,93833.68
Blantyre,FF,1500.0,155993.48683592453,80958.85642446791,80958.77
Blantyre,FF,1500.0,158656.8330149584,90966.87078887453,90966.87
Blantyre,FF,1500.0,181950.5698606716,83332.07541438162,39886.41
Blantyre,FF,1500.0,377138.97399608383,183380.14873550285,78634.95
Blantyre,FF,1500.0,126829.93949748855,97791.86018715633,97791.54
Blantyre,FF,1500.0,183046.15414575415,103551.79946893694,103551.06
Blantyre,FF,1500.0,329711.6024408317,181877.9629124915,104004.02
Blantyre,FF,1500.0,149452.2009361372,79201.94415698256,79201.23
Blantyre,FF,1500.0,294827.11690146825,157882.63875049015,84369.31
Blantyre,FF,1500.0,177878.23570024918,118528.25142012523,118527.6
Blantyre,FF,1500.0,159526.35665465874,85340.81787300695,85340.13
Blantyre,FF,1500.0,166002.3013477519,71647.51320843109,39704.0
Blantyre,FF,1500.0,138537.68865250837,67642.1309413643,67641.56
Blantyre,FF,1500.0,133658.29331310588,67283.33985510259,67282.76
Blantyre,FF,1500.0,233927.94178330782,122441.75591795356,67978.81
Blantyre,FF,1500.0,326627.86444588896,143237.55185402048,71043.68
Blantyre,FF,1500.0,93828.07473865476,68560.22345546918,68560.22
Blantyre,FF,1500.0,182578.2946558464,123601.63071318028,123601.41
Blantyre,FF,1500.0,175318.38202070707,116581.27242562445,116580.92
Blantyre,FF,1500.0,173425.0845724169,138666.84835800028,138666.85
Blantyre,FF,1500.0,295075.82789978833,198488.28627267046,157343.24
Blantyre,FF,1500.0,508929.8311228083,227921.81989617078,78161.53
Blantyre,FF,1500.0,771081.2198766335,460048.7885303387,263069.5
